State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
NY,2013,99257412,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,35,Mohawk River Watershed Agricultural BMP Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$104,900 ",$0 ,"$40,100 ",$0 ,"$145,000 ",$0 
NY,2013,99257412,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,36,Oneida Lake Watershed (Limestone and Butternut Creeks) Ag NPS Reduction Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$276,349 ",$0 ,"$213,194 ",$0 ,"$489,543 ",$0 
NY,2013,99257412,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,37,"Sediment, Nutrient, and Pathogen Reduction on 8 Farms in the Greater Seneca River Watershed",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$54,883 ",$0 ,"$121,664 ",$0 ,"$176,547 ",$0 
NY,2013,99257412,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,38,Pathogen and Pasture Management BMPs in the Skaneateles Lake Watershed,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$7,957 ",$0 ,$0 ,$0 ,"$7,957 ","$24,224 "
NY,2013,99257412,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,39,Northern Watersheds Agricultural Program Phase V,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$132,499 ",$0 ,"$44,167 ",$0 ,"$176,666 ",$0 
NY,2013,99257412,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,40,WallKill River  Farm Runoff 2,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$234,250 ",$0 ,$0 ,$0 ,"$234,250 ","$90,274 "
NY,2013,99257412,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,41,Implementation of Livestock BMPs in the Oak Orchard and Sandy Creek Watersheds,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$335,569 ",$0 ,"$257,932 ",$0 ,"$593,501 ",$0 
NY,2013,99257412,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,42,Young Farm Nutrient Management Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$281,936 ",$0 ,"$95,264 ",$0 ,"$377,200 ",$0 
NY,2013,99257412,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,43,Butternut Creek Leachate Treatment Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$16,185 ",$0 ,"$33,724 ",$0 ,"$49,909 ",$0 
NY,2013,99257412,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,44,Bacon Hill/Hudson River Tributaries Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$209,770 ",$0 ,"$85,140 ",$0 ,"$294,910 ",$0 
NY,2013,99257412,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,45,CAFO Sileage Leachate Implementation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$123,927 ",$0 ,"$26,073 ",$0 ,"$150,000 ",$0 
NY,2013,99257412,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,46,Smith and Chambers,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$848,036 ",$0 ,"$645,438 ",$0 ,"$1,493,474 ",$0 
NY,2013,99257412,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,47,"Acres, Dori B,. and Kelly",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$175,670 ",$0 ,"$81,394 ",$0 ,"$257,064 ",$0 
NY,2013,99257412,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,48,Watershed Enhancement Initiative,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$459,794 ",$0 ,"$180,474 ",$0 ,"$640,268 ",$0 
NY,2013,99257412,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,49,Upper Hudson CAFO Farmstead Compliance,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$266,244 ",$0 ,"$127,132 ",$0 ,"$393,376 ",$0 
NY,2013,99257412,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,51,Canandaigua Lake Watershed Agricultural Program Phase VIII,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$55,365 ",$0 ,"$37,259 ",$0 ,"$92,624 ",$0 
NY,2013,99257412,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,52,Chesapeake Bay Implementation Project #1,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$157,657 ",$0 ,"$313,558 ",$0 ,"$471,215 ",$0 
NY,2013,99257412,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,53,Chesapeake Bay Intensive Grazing Project # 2,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$59,811 ",$0 ,"$79,703 ",$0 ,"$139,514 ",$0 
NY,2013,99257412,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,54,Earl Vandermeulen High School Green Roof,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$206,250 ",$0 ,"$68,750 ",$0 ,"$275,000 ",$0 
NY,2013,99257412,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,55,Hilltop Dr. Stormwater System Improvements,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$20,232 ",$0 ,"$6,745 ",$0 ,"$26,977 ",$0 
NY,2013,99257412,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,56,Constructed Wetland for Cresent Creek (Tributary to Chautauqua Lake),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 
NY,2013,99257412,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,57,Spring St. Green Infrastructure Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,902,180 ",$0 ,"$634,060 ",$0 ,"$2,536,240 ",$0 
NY,2013,99257412,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,58,Galatia Street Stream Bank Stabilization,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$280,519 ",$0 ,"$93,506 ",$0 ,"$374,025 ",$0 
NY,2013,99257412,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,59,Upper Cohocton Streambank Restoration,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$99,120 ",$0 ,"$36,720 ",$0 ,"$135,840 ",$0 
NY,2013,99257412,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,60,"Lake Champlain Watershed Roadside Erosion Plan Implementation, Phase I",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$292,034 ",$0 ,"$97,344 ",$0 ,"$389,378 ",$0 
NY,2013,99257412,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,61,Kingston Uptown Parking Area Green Infrastructure Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$365,831 ",$0 ,"$182,889 ",$0 ,"$548,720 ",$0 
NY,2013,99257412,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,62,Demonstration of Strategies for Retrofitting Existing Urban and Suburban Areas with Green Infrastructure to improve Water Quality,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$283,372 ",$0 ,"$94,457 ",$0 ,"$377,829 ",$0 
OH,2013,97550013,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,1,Clover Groff Run at Hilliard Municipal Park,$0 ,"$232,916 ","$232,916 ",$0 ,"$465,832 ",$0 ,$0 ,$0 ,"$357,537 ",$0 ,"$823,369 ",$0 
OH,2013,97550013,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,2,Prairie Creek Treatment Train Expansion,$0 ,"$241,500 ","$241,500 ",$0 ,"$483,000 ",$0 ,$0 ,$0 ,"$203,323 ",$0 ,"$686,323 ",$0 
OH,2013,97550013,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,3,Clear Creek Park Parking Renovation,$0 ,"$171,952 ","$171,952 ",$0 ,"$343,904 ",$0 ,$0 ,$0 ,"$135,734 ",$0 ,"$479,638 ",$0 
OH,2013,97550013,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,4,Collinwood Art District Outdoor Theather Green Parking Lot,$0 ,"$58,602 ","$58,602 ",$0 ,"$117,204 ",$0 ,$0 ,$0 ,"$80,781 ",$0 ,"$197,985 ",$0 
OH,2013,97550013,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,5,Chagrin River Bendway Weir Restoration Demonstration Project,$0 ,"$73,500 ","$73,500 ",$0 ,"$147,000 ",$0 ,$0 ,$0 ,"$116,437 ",$0 ,"$263,437 ",$0 
OH,2013,97550013,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,6,O'Bannon Creek Stream Restoration and Bank Stabilization Project,$0 ,"$12,501 ","$12,501 ",$0 ,"$25,002 ",$0 ,$0 ,$0 ,"$14,128 ",$0 ,"$39,130 ",$0 
OH,2013,97550013,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,7,Sycamore Run Stream Restoration,$0 ,"$202,917 ","$202,917 ",$0 ,"$405,834 ",$0 ,$0 ,$0 ,"$243,530 ",$0 ,"$649,364 ",$0 
OH,2013,97550013,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,8,Barberton Municipal Parking Lot Stormwater Improvements,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
OH,2013,97550013,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,9,"Roberts Academy ""Front Yard"" Stormwater Demonstration",$0 ,"$194,924 ","$194,924 ",$0 ,"$389,848 ",$0 ,$0 ,$0 ,"$154,825 ",$0 ,"$544,673 ",$0 
OH,2013,97550013,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,10,Champion Creek Streambank and Riparian Restoration,"$162,910 ",$0 ,"$162,910 ",$0 ,"$325,820 ",$0 ,$0 ,$0 ,"$115,342 ",$0 ,"$441,162 ",$0 
OH,2013,97550013,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,11,ODNR Core,"$428,100 ",$0 ,"$428,100 ",$0 ,"$856,200 ",$0 ,"$285,400 ",$0 ,$0 ,$0 ,"$1,141,600 ",$0 
OH,2013,97550013,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,12,Ohio EPA Division of Surface Water Base Program,"$1,827,400 ",$0 ,"$1,827,400 ",$0 ,"$3,654,800 ",$0 ,$0 ,"$1,218,266 ",$0 ,$0 ,"$4,873,066 ",$0 
OH,2013,97550013,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,13,Harper Tract Stream and Floodplain Restoration Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$85,500 ","$85,500 ",$0 
OH,2013,97550013,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,14,Cedar Lee Streetscape; Innovative Stormwater Demonstration,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$50,260 ","$50,260 ",$0 
OH,2013,97550013,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,15,Coe Creek Streambank Restoration Project,$0 ,"$66,600 ","$66,600 ",$0 ,"$133,200 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$133,200 ",$0 
OH,2013,97550013,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,16,City Hall Green Parking Lot Improvements,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$120,000 ",$0 ,$0 ,$0 ,"$120,000 ",$0 
OH,2013,97550013,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,17,"Jackson Street Parking Lot Pervious Pavement, Phase I",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$97,723 ","$97,723 ",$0 
OH,2013,97550013,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,18,Extreme Makeover: Hinckley Stables,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$41,114 ","$41,114 ",$0 
OH,2013,97550013,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,19,South Euclid Municipal Complex Stormwater Demonstration Project:  Rear Parking Lot,$0 ,"$144,665 ","$144,665 ",$0 ,"$289,330 ",$0 ,$0 ,$0 ,$193 ,$0 ,"$289,523 ",$0 
OH,2013,97550013,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,20,Orwell Water Recirculation Project,$0 ,"$41,500 ","$41,500 ",$0 ,"$83,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$83,000 ","$19,605 "
OH,2013,97550013,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,21,Riparian Restoration Along Three Tributaries of Ten Mile Creek,$0 ,"$145,641 ","$145,641 ",$0 ,"$291,282 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$291,282 ","$42,889 "
OH,2013,97550013,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,22,Mayfield Village Civic Center Stormwater Retrofit Demonstration Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$126,499 ","$126,499 ",$0 
OH,2013,97550013,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,23,The Village Green Phase I Parking Lot Restoration and Stormwater Management System,$0 ,"$150,000 ","$150,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,"$248,941 ",$0 ,"$548,941 ",$0 
OH,2013,97550013,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,24,Macedonia Stormwater Innovation Park,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
OH,2013,97550013,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,25,North Main Street Demonstration Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$63,256 ","$63,256 ",$0 
OH,2013,97550013,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,26,Showse Park Shows Off Pervious Pavement,$0 ,"$80,828 ","$80,828 ",$0 ,"$161,656 ",$0 ,$0 ,$0 ,"$86,896 ",$0 ,"$248,552 ",$0 
OH,2013,97550013,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,27,Middlegrounds Metroparks Stormwater Filtration System,$0 ,"$98,258 ","$98,258 ",$0 ,"$196,516 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$196,516 ",$0 
OK,2013,99610017,OFFICE OF THE SECRETARY OF ENERGY & ENVIRONMENT,$0 ,1,Coordination and Mgmt of Oklahoma's NPS Program - January 2013 -December 2014,"$159,253 ",$0 ,"$159,253 ",$0 ,"$318,506 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$318,506 ",$0 
OK,2013,99610017,OFFICE OF THE SECRETARY OF ENERGY & ENVIRONMENT,$0 ,2,Implementation of the NPS Management Program January - December 2013,"$883,894 ",$0 ,"$883,894 ",$0 ,"$1,767,788 ",$0 ,$0 ,"$917,334 ",$0 ,$0 ,"$2,685,122 ",$0 
OK,2013,99610017,OFFICE OF THE SECRETARY OF ENERGY & ENVIRONMENT,$0 ,3,Ambient Cycle 3.3 and Implementation Monitoring Program,"$270,973 ","$180,649 ","$451,622 ",$0 ,"$903,244 ",$0 ,"$500,000 ",$0 ,$0 ,$0 ,"$1,403,244 ",$0 
OK,2013,99610017,OFFICE OF THE SECRETARY OF ENERGY & ENVIRONMENT,$0 ,4,Statewide Blue Thumb Program January 1 - December 31,"$263,097 ","$122,000 ","$385,097 ",$0 ,"$770,194 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$920,194 ",$0 
OK,2013,99610017,OFFICE OF THE SECRETARY OF ENERGY & ENVIRONMENT,$0 ,5,Implementation of the NPS Management Program January - December 2014,$0 ,$0 ,"$1,061,674 ",$0 ,"$1,061,674 ",$0 ,"$1,065,530 ",$0 ,$0 ,$0 ,"$2,127,204 ",$0 
OK,2013,99610017,OFFICE OF THE SECRETARY OF ENERGY & ENVIRONMENT,$0 ,6,Ambient Cycle 4.3 and Implementation Monitoring Program,$0 ,$0 ,"$315,931 ",$0 ,"$315,931 ",$0 ,"$500,000 ",$0 ,$0 ,$0 ,"$815,931 ",$0 
OK,2013,99610017,OFFICE OF THE SECRETARY OF ENERGY & ENVIRONMENT,$0 ,7,Statewide Blue Thumb Program January - December 2014,$0 ,$0 ,"$357,418 ",$0 ,"$357,418 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$507,418 ",$0 
OK,2013,99610017,OFFICE OF THE SECRETARY OF ENERGY & ENVIRONMENT,$0 ,8,Conservation Partnership Support,$0 ,$0 ,"$1,140,111 ",$0 ,"$1,140,111 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,140,111 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,1,Examining the Adoption of BMPs in N. Malheur Co.,$0 ,"$18,600 ","$18,600 ",$0 ,"$37,200 ",$0 ,"$25,784 ",$0 ,$0 ,$0 ,"$62,984 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,2,Walla Walla River Levee Setback - SMith River Channel,$0 ,"$45,000 ","$45,000 ",$0 ,"$90,000 ",$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$120,000 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,3,Klamath Tracking and Accounting Program,$0 ,"$21,708 ","$21,708 ",$0 ,"$43,416 ",$0 ,$0 ,$0 ,$0 ,"$34,891 ","$78,307 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,4,Examining the Adoption of BMPs in N. Malheur Co.,$0 ,"$18,600 ","$18,600 ",$0 ,"$37,200 ",$0 ,"$12,400 ",$0 ,$0 ,$0 ,"$49,600 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,5,NMC WQ Improvement Outreach and BMP Demo Project,$0 ,"$44,092 ","$44,092 ",$0 ,"$88,184 ",$0 ,"$29,395 ",$0 ,$0 ,$0 ,"$117,579 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,7,Agriculture Pesticide PSP ROUNDUP,$0 ,"$23,206 ","$23,206 ",$0 ,"$46,412 ",$0 ,$0 ,$0 ,"$15,471 ",$0 ,"$61,883 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,8,Coos Wa Biocriteria,$0 ,"$31,048 ","$31,048 ",$0 ,"$62,096 ",$0 ,"$20,699 ",$0 ,$0 ,$0 ,"$82,795 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,9,McKenzie WS Pesticide Reduction Project,$0 ,"$20,480 ","$20,480 ",$0 ,"$40,960 ",$0 ,$0 ,$0 ,"$13,653 ",$0 ,"$54,613 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,10,2014 Tillamook Clean Water Festival,$0 ,"$4,342 ","$4,342 ",$0 ,"$8,684 ",$0 ,$0 ,$0 ,"$2,895 ",$0 ,"$11,579 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,11,West Hills Innovative Stormwater Demonstration,$0 ,"$18,000 ","$18,000 ",$0 ,"$36,000 ",$0 ,$0 ,$0 ,"$12,000 ",$0 ,"$48,000 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,12,Clackamas CC - Septic system study,$0 ,"$30,000 ","$30,000 ",$0 ,"$60,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,"$80,000 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,13,Groundwater Protection Education to Promote Public Involvement in the SWV and Well Water Website ,$0 ,"$47,766 ","$47,766 ",$0 ,"$95,532 ",$0 ,"$31,844 ",$0 ,$0 ,$0 ,"$127,376 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,14,Big Elk Creek BMP Implementation Project,$0 ,"$15,524 ","$15,524 ",$0 ,"$31,048 ",$0 ,$0 ,$0 ,"$10,349 ",$0 ,"$41,397 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,15,Siuslaw Riparian Restoration and WQ Monitoring,$0 ,"$15,524 ","$15,524 ",$0 ,"$31,048 ",$0 ,$0 ,$0 ,"$10,349 ",$0 ,"$41,397 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,16,Model stormwater landscapes in the S. Willamette Valley,$0 ,"$26,048 ","$26,048 ",$0 ,"$52,096 ",$0 ,$0 ,"$17,365 ",$0 ,$0 ,"$69,461 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,17,Thompson Creek Habitat Restoration,$0 ,"$16,000 ","$16,000 ",$0 ,"$32,000 ",$0 ,$0 ,$0 ,"$10,667 ",$0 ,"$42,667 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,18,South Umpqua WQ Improvement Project,$0 ,"$41,616 ","$41,616 ",$0 ,"$83,232 ",$0 ,$0 ,"$27,744 ",$0 ,$0 ,"$110,976 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,19,"Deer Creek Streamflow, channel and floodplain restoration phase 1",$0 ,"$15,048 ","$15,048 ",$0 ,"$30,096 ",$0 ,$0 ,$0 ,"$10,032 ",$0 ,"$40,128 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,20,Trask River Watershed Study Sedimentation,$0 ,"$79,411 ","$79,411 ",$0 ,"$158,822 ",$0 ,"$52,941 ",$0 ,$0 ,$0 ,"$211,763 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,21,Upper Nehalem Riparian Restoration,$0 ,"$45,000 ","$45,000 ",$0 ,"$90,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,"$120,000 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,22,Backyard Planting Program 2013-14,$0 ,"$40,000 ","$40,000 ",$0 ,"$80,000 ",$0 ,"$26,667 ",$0 ,$0 ,$0 ,"$106,667 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,23,Mollala River corridor campsite restoration,$0 ,"$15,000 ","$15,000 ",$0 ,"$30,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,"$40,000 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,24,Depaving and regreening in the Lower Willamette,$0 ,"$20,000 ","$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,"$13,333 ",$0 ,"$53,333 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,25,Nestucca Riparian Restoration,$0 ,"$45,000 ","$45,000 ",$0 ,"$90,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,"$120,000 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,26,BLM Nutrient Monitoring in the Powder Basin,$0 ,"$22,000 ","$22,000 ",$0 ,"$44,000 ",$0 ,$0 ,$0 ,"$14,667 ",$0 ,"$58,667 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,27,Walla Walla Basin Pesticide Stewardship Partnership Project,$0 ,"$6,647 ","$6,647 ",$0 ,"$13,294 ",$0 ,$0 ,$0 ,"$4,431 ",$0 ,"$17,725 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,28,Willamette Model Watershed Riparian Revegetation,$0 ,"$13,362 ","$13,362 ",$0 ,"$26,724 ",$0 ,$0 ,$0 ,"$8,908 ",$0 ,"$35,632 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,29,Backyard Planting Program 2016-2017,$0 ,"$26,948 ","$26,948 ",$0 ,"$53,896 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$53,896 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,30,Sherman County Conservation Awareness Program (CAP),$0 ,"$6,500 ","$6,500 ",$0 ,"$13,000 ",$0 ,"$9,000 ",$0 ,$0 ,$0 ,"$22,000 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,31,Upper Klamath Basin NPS Education,$0 ,"$12,742 ","$12,742 ",$0 ,"$25,484 ",$0 ,$0 ,$0 ,"$8,495 ",$0 ,"$33,979 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,32,Polk County Drinking Water Protection Education and Outreach Program - Phase 1,$0 ,"$6,993 ","$6,993 ",$0 ,"$13,986 ",$0 ,$0 ,$0 ,"$4,662 ",$0 ,"$18,648 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,33,Upper Klamath Basin Riparian Grazing Management Workshop,$0 ,"$16,500 ","$16,500 ",$0 ,"$33,000 ",$0 ,$0 ,"$11,339 ",$0 ,$0 ,"$44,339 ",$0 
OR,2013,45113,ODEQ - OR DEPT. OF ENVIRON. QUALITY,$0 ,34,Walla Walla Basin Bi-State Flow Study,$0 ,"$10,092 ","$10,092 ",$0 ,"$20,184 ",$0 ,$0 ,$0 ,"$6,728 ",$0 ,"$26,912 ",$0 
OR,2013,96098402,CONFEDERATED TRIBES OF THE UMATILLA RESERVATION,$0 ,1,Meacham Creek Vegetation Recovery Project,$0 ,$0 ,"$90,344 ",$0 ,"$90,344 ",$0 ,$0 ,$0 ,$0 ,"$132,183 ","$222,527 ",$0 
OR,2013,96098402,CONFEDERATED TRIBES OF THE UMATILLA RESERVATION,$0 ,2,Meacham Creek Enhanced Levee Removal,$0 ,$0 ,"$99,841 ",$0 ,"$99,841 ",$0 ,$0 ,$0 ,"$103,006 ",$0 ,"$202,847 ",$0 
OR,2013,96098402,CONFEDERATED TRIBES OF THE UMATILLA RESERVATION,$0 ,3,Meacham Creek Floodplain Restoration and Habitat Feature Installations,$0 ,$0 ,"$99,418 ",$0 ,"$99,418 ",$0 ,$0 ,$0 ,$0 ,"$723,726 ","$823,144 ",$0 
PA,2013,349813,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,1,NPS Program-DEP Bureau of Conservation and Restoration and DEP Regional Offices,"$483,070 ",$0 ,"$483,070 ",$0 ,"$966,140 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$966,140 ",$0 
PA,2013,349813,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,2,Statewide Lake Water Quality Assessments,"$6,500 ",$0 ,"$6,500 ",$0 ,"$13,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$13,000 ",$0 
PA,2013,349813,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,3,Monitoring Projects for Improvement,"$16,800 ",$0 ,"$16,800 ",$0 ,"$33,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$33,600 ",$0 
