State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
OR,2017,45117,OR DEPT. OF ENVIRON. QUALITY,"$327,041 ",20,A Tiered Approach for Assessing Pesticide Use and Groundwater Vulnerability for Drinking Water Protection in Oregon Watersheds,$0 ,$0 ,"$10,000 ",$0 ,"$10,000 ",$0 ,"$6,400 ",$0 ,$0 ,$0 ,"$16,400 ",$0 
OR,2017,45117,OR DEPT. OF ENVIRON. QUALITY,"$327,041 ",21,NWQI,$0 ,$0 ,"$16,000 ",$0 ,"$16,000 ",$0 ,"$10,700 ",$0 ,$0 ,$0 ,"$26,700 ",$0 
OR,2017,45117,OR DEPT. OF ENVIRON. QUALITY,"$327,041 ",22,PSU TMDL Study,$0 ,$0 ,"$8,000 ",$0 ,"$8,000 ",$0 ,$0 ,"$5,400 ",$0 ,$0 ,"$13,400 ",$0 
OR,2017,45117,OR DEPT. OF ENVIRON. QUALITY,"$327,041 ",23,Statewide surface elevation data collection and processing,$0 ,$0 ,"$6,000 ",$0 ,"$6,000 ",$0 ,"$4,000 ",$0 ,$0 ,$0 ,"$10,000 ",$0 
OR,2017,00J74502,CONFEDERATED TRIBES OF SILETZ INDIANS,"$218,664 ",1,2018 Work Plan,$0 ,$0 ,"$100,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,"$113,582 ","$213,582 ",$0 
OR,2017,00J74802,CONFEDERATED TRIBES OF COOS LOWER UMPQUA & SIUSLAW,$0 ,1,FY2020: CTCLUSI: Nonpoint Source Management Grant for the Siuslaw River ,$0 ,$0 ,"$99,871 ",$0 ,"$99,871 ",$0 ,$0 ,$0 ,"$50,460 ",$0 ,"$150,331 ",$0 
OR,2017,96098403,CONFEDERATED TRIBES OF THE UMATILLA RESERVATION,"$447,895 ",1,Meacham Creek Bonifer Project (Year 2),$0 ,$0 ,"$99,859 ",$0 ,"$99,859 ",$0 ,$0 ,$0 ,$0 ,"$947,914 ","$1,047,773 ",$0 
OR,2017,96098403,CONFEDERATED TRIBES OF THE UMATILLA RESERVATION,"$447,895 ",2,FY2019: Conf Tribes of the Umatilla Res. Meacham Creek: Bonifer Reach Channel Constructiob/Reconnection Project,$0 ,$0 ,"$99,432 ",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
OR,2017,96098403,CONFEDERATED TRIBES OF THE UMATILLA RESERVATION,"$447,895 ",3,Meacham Creek Bonifer Project (Year 2),$0 ,$0 ,"$99,859 ",$0 ,"$99,859 ",$0 ,$0 ,$0 ,$0 ,"$947,914 ","$1,047,773 ",$0 
OR,2017,96098403,CONFEDERATED TRIBES OF THE UMATILLA RESERVATION,"$447,895 ",4,Meacham Creek - Bonifer Reach Project Area 2,$0 ,$0 ,"$98,604 ",$0 ,"$98,604 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$98,604 ",$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",1,Nonpoint Source Program - PA DEP Office of Water Resource Planning and Regional Offices,$0 ,$0 ,"$1,265,111 ",$0 ,"$1,265,111 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,265,111 ",$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",2,Grants and Watershed Plan Tracking (EPA In-kind),$0 ,$0 ,$0 ,"$10,000 ","$10,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,000 ",$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",3,Statewide Lake Water Quality Assessments,$0 ,$0 ,"$26,500 ",$0 ,"$26,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$26,500 ",$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",4,Monitoring Projects for Improvement in WIP Watersheds,$0 ,$0 ,"$14,710 ",$0 ,"$14,710 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$14,710 ",$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",5,Monitoring Projects for Improvement,$0 ,$0 ,"$15,500 ",$0 ,"$15,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$15,500 ",$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",6,TMDL Planning,$0 ,$0 ,"$25,000 ",$0 ,"$25,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$25,000 ",$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",7,Sandy Run SAO-D14 AMD Design ,$0 ,$0 ,"$18,000 ",$0 ,"$18,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$18,000 ",$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",8,"Six Mile Run SX10-D2AMD Remediation - Construction/SXO-D17 Treatment-SX3 - D9/SX0-D16 Maintenance - SX10-D2/SX0-D17 Treatment Improvements - SX0-D11,D12,&D13 Treatment",$0 ,$0 ,"$504,440 ",$0 ,"$504,440 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$504,440 ",$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",9,Beldin AMD Treatment System - Contruction  REMOVED,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",10,MON 40-42 AMD Treatment Phase I - Construction ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",11,Bilger's Run Discharge 4.0 AMD Treatment System - Construction,$0 ,$0 ,"$300,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$300,000 ",$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",12,Little Anderson Creek Monitoring/WIP Update,$0 ,$0 ,"$60,700 ",$0 ,"$60,700 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,700 ",$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",13,Otto Discharge AMD Restoration Phase II - Design,$0 ,$0 ,"$68,727 ",$0 ,"$68,727 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$68,727 ",$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",14,Mill Creek Watershed Implementation Plan Amendment,$0 ,$0 ,"$100,198 ",$0 ,"$100,198 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,198 ",$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",15,Lancaster County WIPs: Monitoring and Project Design/Permit,$0 ,$0 ,"$178,585 ",$0 ,"$178,585 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$178,585 ",$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",16,Ag BMP Implementation in Upper Kishacoquillas Creek Watershed,$0 ,$0 ,"$198,120 ",$0 ,"$198,120 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$198,120 ",$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",17,Implementation of Stormwater BMPs in Harveys Lake Watershed,$0 ,$0 ,"$142,000 ",$0 ,"$142,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$142,000 ",$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",18,Conowingo Creek - Woy and Lloyd Construction,$0 ,$0 ,"$254,282 ",$0 ,"$254,282 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$254,282 ",$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",19,Crouse Run Stream Restoration - Construction,$0 ,$0 ,"$85,600 ",$0 ,"$85,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$85,600 ",$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",20,Shupe Run Coal and Coke Trail Streambank Erosion Project - Design and Permit,$0 ,$0 ,"$75,750 ",$0 ,"$75,750 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$75,750 ",$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",21,Etna Green Streets Phase 3 - Design,$0 ,$0 ,"$60,050 ",$0 ,"$60,050 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,050 ",$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",22,Conservation District Mining Program (East),$0 ,$0 ,"$390,000 ",$0 ,"$390,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$390,000 ",$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",23,Conservation District Mining Program (West),$0 ,$0 ,"$390,000 ",$0 ,"$390,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$390,000 ",$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",24,Urban Stormwater BMP Monitoring Site,$0 ,$0 ,"$100,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",25,BMP Implementation in Approved Watershed Implementation Plans,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",26,Montgomery Creek WIP Revision and MON 71 Modifications,$0 ,$0 ,"$131,827 ",$0 ,"$131,827 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$131,827 ",$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",27,Beaverdam Creek Ag BMPs CANCELLED,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",28,Mill Creek Amendment Project,$0 ,$0 ,"$407,400 ",$0 ,"$407,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$407,400 ",$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",29,MATCH - Conservation District Fund Allocation Program,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,051,666 ",$0 ,$0 ,"$1,051,666 ",$0 
PA,2017,349817,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,812,500 ",30,MATCH - Growing Greener Watershed Specialists,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$2,155,000 ",$0 ,$0 ,$0 ,"$2,155,000 ",$0 
PR,2017,99293417,PUERTO RICO DEPARTMENT OF NATURAL AND ENVIRONMENTA,"$817,213 ",1,2017 NPS MANAGEMENT PROGRAM,$0 ,$0 ,"$817,213 ",$0 ,"$817,213 ",$0 ,"$544,809 ",$0 ,$0 ,$0 ,"$1,362,022 ",$0 
PR,2017,99293418,PUERTO RICO DEPARTMENT OF NATURAL AND ENVIRONMENTA,"$909,000 ",1,2018 NPS MANAGEMENT PROGRAM,$0 ,$0 ,"$909,000 ",$0 ,"$909,000 ",$0 ,"$606,000 ",$0 ,$0 ,$0 ,"$1,515,000 ",$0 
RI,2017,99125707,RHODE ISLAND D.E.M.,"$3,283,009 ",2,Program Administration and Implementation,$0 ,$0 ,"$553,687 ",$0 ,"$553,687 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$553,687 ",$0 
RI,2017,99125707,RHODE ISLAND D.E.M.,"$3,283,009 ",3,NWQI Activities,$0 ,$0 ,"$125,000 ",$0 ,"$125,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$125,000 ",$0 
RI,2017,99125707,RHODE ISLAND D.E.M.,"$3,283,009 ",4,Advanced Onsite Wastewater Management and Cesspool Phaseout,$0 ,$0 ,"$45,000 ",$0 ,"$45,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$45,000 ",$0 
RI,2017,99125707,RHODE ISLAND D.E.M.,"$3,283,009 ",5,NPS Project Implementation and Assistance,$0 ,$0 ,"$60,187 ",$0 ,"$60,187 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,187 ",$0 
RI,2017,99125707,RHODE ISLAND D.E.M.,"$3,283,009 ",6,Program Administration and Implementation,$0 ,$0 ,"$547,037 ",$0 ,"$547,037 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$547,037 ",$0 
RI,2017,99125707,RHODE ISLAND D.E.M.,"$3,283,009 ",7,Program Administration and Implementation,$0 ,$0 ,"$540,780 ",$0 ,"$540,780 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$540,780 ",$0 
RI,2017,99125707,RHODE ISLAND D.E.M.,"$3,283,009 ",9,NPS Project Implementation and Assistance,$0 ,$0 ,"$100,300 ",$0 ,"$100,300 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,300 ",$0 
RI,2017,99125707,RHODE ISLAND D.E.M.,"$3,283,009 ",10,Bristol: Tanyard Reservoir Buffer Restoration Project,$0 ,$0 ,"$75,000 ",$0 ,"$75,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$75,000 ",$0 
RI,2017,99125707,RHODE ISLAND D.E.M.,"$3,283,009 ",11,Warren:  Warren Boulevard Stream Channel Restoration,$0 ,$0 ,"$163,500 ",$0 ,"$163,500 ",$0 ,$0 ,$0 ,"$109,040 ",$0 ,"$272,540 ",$0 
RI,2017,99125707,RHODE ISLAND D.E.M.,"$3,283,009 ",12,Portsmouth: Septic System Replacement at Portsmouth Public Works Garage,$0 ,$0 ,"$30,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,"$23,800 ",$0 ,"$53,800 ",$0 
RI,2017,99125707,RHODE ISLAND D.E.M.,"$3,283,009 ",13,NWQI Activities,$0 ,$0 ,"$81,650 ",$0 ,"$81,650 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$81,650 ",$0 
RI,2017,99125707,RHODE ISLAND D.E.M.,"$3,283,009 ",14,NPS Project Implementation and Assistance,$0 ,$0 ,"$45,000 ",$0 ,"$45,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$45,000 ",$0 
RI,2017,99125707,RHODE ISLAND D.E.M.,"$3,283,009 ",17,Advanced Onsite Wastewater Management and Cesspool Phaseout,$0 ,$0 ,"$45,000 ",$0 ,"$45,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$45,000 ",$0 
RI,2017,99125707,RHODE ISLAND D.E.M.,"$3,283,009 ",18,Advanced Onsite Wastewater Management and Cesspool Phaseout,$0 ,$0 ,"$45,000 ",$0 ,"$45,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$45,000 ",$0 
RI,2017,99125707,RHODE ISLAND D.E.M.,"$3,283,009 ",20,NWQI Activities,$0 ,$0 ,"$87,907 ",$0 ,"$87,907 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$87,907 ",$0 
SC,2017,99462917,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,"$2,536,800 ",1,"NPS Program Management, Statewide Activities, and Match",$0 ,$0 ,"$1,144,384 ",$0 ,"$1,144,384 ",$0 ,$0 ,"$631,402 ",$0 ,$0 ,"$1,775,786 ",$0 
SC,2017,99462917,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,"$2,536,800 ",2,Implementation of a Statewide Forestry BMP Compliance Program,$0 ,$0 ,"$185,000 ",$0 ,"$185,000 ",$0 ,"$123,333 ",$0 ,$0 ,$0 ,"$308,333 ",$0 
SC,2017,99462917,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,"$2,536,800 ",3,Gills Creek Stream and Riparian Buffer Restoration,$0 ,$0 ,"$386,491 ",$0 ,"$386,491 ",$0 ,$0 ,$0 ,"$260,330 ",$0 ,"$646,821 ",$0 
SC,2017,99462917,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,"$2,536,800 ",4,Mitchell Swamp out of Loris,$0 ,$0 ,"$474,898 ",$0 ,"$474,898 ",$0 ,$0 ,$0 ,"$326,527 ",$0 ,"$801,425 ",$0 
SC,2017,99462917,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,"$2,536,800 ",5,Shaw's Creek Watershed Water Quality Improvement Project - Agricultural Sources,$0 ,$0 ,"$346,027 ",$0 ,"$346,027 ",$0 ,$0 ,$0 ,"$230,852 ",$0 ,"$576,879 ",$0 
SD,2017,99818517,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,"$2,631,000 ",1,Belle Fourche River Watershed Imp. Segment 8 ( Master 2017) ,$0 ,$0 ,"$650,000 ",$0 ,"$650,000 ","$918,400 ",$0 ,$0 ,"$438,500 ",$0 ,"$2,006,900 ",$0 
SD,2017,99818517,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,"$2,631,000 ",2,Northeast Glacial Lakes Project Segment 4 ( Master 2017),$0 ,$0 ,"$250,000 ",$0 ,"$250,000 ","$100,250 ","$69,200 ",$0 ,"$164,510 ",$0 ,"$583,960 ",$0 
SD,2017,99818517,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,"$2,631,000 ",3,SD Nonpoint Source I&E Project Segment 5 (Master 2017),$0 ,$0 ,"$175,566 ",$0 ,"$175,566 ",$0 ,"$50,000 ",$0 ,"$156,950 ",$0 ,"$382,516 ","$12,000 "
SD,2017,99818517,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,"$2,631,000 ",5,Soil Health Improvement and Planning Project Segment 1 (Master 2017),$0 ,$0 ,"$88,429 ",$0 ,"$88,429 ","$50,900 ","$50,000 ",$0 ,"$125,400 ",$0 ,"$314,729 ",$0 
SD,2017,99818517,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,"$2,631,000 ",6,Grassland Management and Planning Project Segment 5 ( Master 2017),$0 ,$0 ,"$181,683 ",$0 ,"$181,683 ","$108,950 ","$71,200 ",$0 ,"$134,200 ",$0 ,"$496,033 ",$0 
SD,2017,99818517,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,"$2,631,000 ",7,319 NPS Staffing and Support,$0 ,$0 ,"$767,000 ",$0 ,"$767,000 ",$0 ,"$400,000 ",$0 ,$0 ,$0 ,"$1,167,000 ",$0 
TN,2017,99467417,TENNESSEE DEPARTMENT OF AGRICULTURE,"$2,562,000 ",1,Tennessee Resource Conservation & Development Council - Tennessee Envirothon 2017,$0 ,$0 ,"$20,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$20,000 ","$158,060 "
TN,2017,99467417,TENNESSEE DEPARTMENT OF AGRICULTURE,"$2,562,000 ",2,Boone Watershed Partnership - Outdoor Classroom with Living Roof for Jacob's Nature Park at Sinking Creek,$0 ,$0 ,"$25,000 ",$0 ,"$25,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$25,000 ","$91,907 "
TN,2017,99467417,TENNESSEE DEPARTMENT OF AGRICULTURE,"$2,562,000 ",3,"Lauderdale County SCD - Cold Creek Restoration Project, Ph. II",$0 ,$0 ,"$245,000 ",$0 ,"$245,000 ",$0 ,$0 ,$0 ,"$88,000 ",$0 ,"$333,000 ","$120,000 "
TN,2017,99467417,TENNESSEE DEPARTMENT OF AGRICULTURE,"$2,562,000 ",4,TDEC - Water Quality Monitoring of Nonpoint Source Impaired Streams - 2017,$0 ,$0 ,"$155,000 ",$0 ,"$155,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$155,000 ","$91,561 "
TN,2017,99467417,TENNESSEE DEPARTMENT OF AGRICULTURE,"$2,562,000 ",5,"Southeast Tennessee RC&D - Conasauga River Pathogen TMDL Implementation, Ph. 2",$0 ,$0 ,"$275,000 ",$0 ,"$275,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$275,000 ","$171,844 "
TN,2017,99467417,TENNESSEE DEPARTMENT OF AGRICULTURE,"$2,562,000 ",6,University of Tennessee - Getting the Job Done Right: Landscape Contractor Training,$0 ,$0 ,"$66,656 ",$0 ,"$66,656 ",$0 ,$0 ,$0 ,"$44,444 ",$0 ,"$111,100 ",$0 
TN,2017,99467417,TENNESSEE DEPARTMENT OF AGRICULTURE,"$2,562,000 ",7,West Tennessee River Basin Authority - Improving the Biological Integrity of Turkey Creek by Reducing Sediment Pollution,$0 ,$0 ,"$230,000 ",$0 ,"$230,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$230,000 ","$153,352 "
TN,2017,99467417,TENNESSEE DEPARTMENT OF AGRICULTURE,"$2,562,000 ",8,"Caribbean SEA - Reducing Nonpoint Source Pollution in Mountain Creek Watershed, Ph. II",$0 ,$0 ,"$200,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ","$173,500 "
TN,2017,99467417,TENNESSEE DEPARTMENT OF AGRICULTURE,"$2,562,000 ",9,"Harpeth Conservancy - Harpeth River Headwaters Restoration Project, Ph. IV",$0 ,$0 ,"$28,000 ",$0 ,"$28,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$28,000 ","$34,245 "
TN,2017,99467417,TENNESSEE DEPARTMENT OF AGRICULTURE,"$2,562,000 ",10,"Cumberland River Compact - Brown's Creek Restoration, Ph. I",$0 ,$0 ,"$103,000 ",$0 ,"$103,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$103,000 ","$69,000 "
TX,2017,99614622,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,753,028 ",1,Texas Stream Team Program ,$0 ,$0 ,"$438,554 ",$0 ,"$438,554 ",$0 ,$0 ,$0 ,"$292,369 ",$0 ,"$730,923 ",$0 
TX,2017,99614622,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,753,028 ",2,"CNPS-Coastal OSSF Inventory and update, Phase III",$0 ,$0 ,"$100,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$66,667 ",$0 ,"$166,667 ",$0 
TX,2017,99614622,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,753,028 ",3,Lower Laguna Madre and Brownsville Ship Channel WPP Development,$0 ,$0 ,"$200,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,"$133,333 ",$0 ,"$333,333 ",$0 
TX,2017,99614622,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,753,028 ",4,Shoal Creek WPP Development,$0 ,$0 ,"$112,500 ",$0 ,"$112,500 ",$0 ,$0 ,$0 ,"$75,000 ",$0 ,"$187,500 ",$0 
TX,2017,99614622,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,753,028 ",5,Mission and Aransas TMDL I-Plan Implementation,$0 ,$0 ,"$86,000 ",$0 ,"$86,000 ",$0 ,$0 ,$0 ,"$57,333 ",$0 ,"$143,333 ",$0 
TX,2017,99614622,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,753,028 ",6,La Nana Bayou Watershed Characterization,$0 ,$0 ,"$84,778 ",$0 ,"$84,778 ",$0 ,$0 ,$0 ,"$56,519 ",$0 ,"$141,297 ",$0 
TX,2017,99614622,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,753,028 ",7,Lower Nueces River WPP Implementation - OSSF Conversion Feasibility Study,$0 ,$0 ,"$79,076 ",$0 ,"$79,076 ",$0 ,$0 ,$0 ,"$34,253 ",$0 ,"$113,329 ","$18,464 "
TX,2017,99614622,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,753,028 ",8,Tres Palacios WPP Implementation - OSSF Remediation,$0 ,$0 ,"$327,361 ",$0 ,"$327,361 ",$0 ,$0 ,$0 ,"$218,241 ",$0 ,"$545,602 ",$0 
TX,2017,99614622,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,753,028 ",9,Brady Creek Watershed Protection Plan Implementation - BMPs,$0 ,$0 ,"$224,388 ",$0 ,"$224,388 ",$0 ,$0 ,$0 ,"$149,592 ",$0 ,"$373,980 ",$0 
TX,2017,99614622,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,753,028 ",10,Urban Riparian and Stream Restoration Training Program and Demonstration Project ,$0 ,$0 ,"$312,381 ",$0 ,"$312,381 ",$0 ,$0 ,$0 ,"$208,254 ",$0 ,"$520,635 ",$0 
TX,2017,99614622,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,753,028 ",11,Coastal Communities Water Quality Education and Outreach,$0 ,$0 ,"$125,000 ",$0 ,"$125,000 ",$0 ,$0 ,$0 ,"$83,333 ",$0 ,"$208,333 ",$0 
TX,2017,99614622,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,753,028 ",12,"Plum Creek Watershed Protection Plan -Implementation –Town Branch Urban Trail, Lockhart",$0 ,$0 ,"$141,031 ",$0 ,"$141,031 ",$0 ,$0 ,$0 ,"$77,496 ",$0 ,"$218,527 ","$16,525 "
TX,2017,99614622,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,753,028 ",13,Coordinating Implementation of the Tres Palacios WPP ,$0 ,$0 ,"$353,800 ",$0 ,"$353,800 ",$0 ,$0 ,$0 ,"$235,866 ",$0 ,"$589,666 ",$0 
TX,2017,99614622,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,753,028 ",14,Upper San Marcos River Watershed Protection Plan Implementation (2017),$0 ,$0 ,"$179,713 ",$0 ,"$179,713 ",$0 ,$0 ,$0 ,"$119,809 ",$0 ,"$299,522 ",$0 
TX,2017,99623624,TEXAS STATE SOIL AND WATER CONSERVATION BOARD,"$3,812,500 ",1,Administration of the FY2017 CWA Section 319(h) Agricultural/Silvicultural Nonpoint Source Mangaement Program,$0 ,$0 ,"$220,204 ",$0 ,"$220,204 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$220,204 ",$0 
TX,2017,99623624,TEXAS STATE SOIL AND WATER CONSERVATION BOARD,"$3,812,500 ",2,FY2017 Statewide Agricultural/Silvicultural NPS Management Program ,$0 ,$0 ,"$1,287,136 ",$0 ,"$1,287,136 ",$0 ,"$1,244,849 ",$0 ,$0 ,$0 ,"$2,531,985 ",$0 
TX,2017,99623624,TEXAS STATE SOIL AND WATER CONSERVATION BOARD,"$3,812,500 ",3,Continued Implementation of Agricultural Nonpoint Source Components of the Lampasas River Watershed Protection Plan ,$0 ,$0 ,"$150,396 ",$0 ,"$150,396 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$150,396 ",$0 
TX,2017,99623624,TEXAS STATE SOIL AND WATER CONSERVATION BOARD,"$3,812,500 ",4,Continued Implementation of Agricultural Nonpoint Source Components of the Leon Watershed Protection Plan ,$0 ,$0 ,"$148,892 ",$0 ,"$148,892 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$148,892 ",$0 
TX,2017,99623624,TEXAS STATE SOIL AND WATER CONSERVATION BOARD,"$3,812,500 ",5,Continued Coordination and Implementation of the Lampasas River Watershed Protection Plan ,$0 ,$0 ,"$268,324 ",$0 ,"$268,324 ",$0 ,"$178,790 ",$0 ,$0 ,$0 ,"$447,114 ",$0 
