State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,9,Quantifying Stormwater Runoff Contaminant Mitigation by Bioretention Cells,"$121,751 ",$0 ,"$121,751 ",$0 ,"$243,502 ",$0 ,$0 ,$0 ,"$99,739 ",$0 ,"$343,241 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,10,WITHDRAWN: Centennial Mall Rainwater Harvesting Plan,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,11,WITHDRAWN: Zorinsky Water Quality Basin 1,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,12,WITHDRAWN: Valentine Mill Pond Hydrosuction Renovation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,13,SPA: Groundwater Foundation 2011 National Conference,"$15,000 ",$0 ,"$15,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,"$10,263 ",$0 ,"$40,263 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,14,SPA: Douglas County Health Center Green Infra-structure Master Plan,"$7,250 ",$0 ,"$7,250 ",$0 ,"$14,500 ",$0 ,$0 ,$0 ,"$7,250 ",$0 ,"$21,750 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,15,WITHDRAWN: Implementation of Fremont State Lakes System,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,16,WITHDRAWN: Groundwater Foundation 2011 National Conference,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,17,SPA: Water Quality Planning for Spencer Lake,"$9,000 ",$0 ,"$9,000 ",$0 ,"$18,000 ",$0 ,$0 ,$0 ,"$6,000 ",$0 ,"$24,000 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,18,SPA:  Middle Republican NRD Groundwater Nitrate Sampling Expansion,"$11,018 ",$0 ,"$11,018 ",$0 ,"$22,036 ",$0 ,$0 ,$0 ,"$9,461 ",$0 ,"$31,497 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,19,On-Site Industry Education and Training for Mound Systems and Title 124 Changes,"$42,623 ",$0 ,"$42,623 ",$0 ,"$85,246 ",$0 ,$0 ,$0 ,$0 ,"$28,796 ","$114,042 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,20,Tyrrell Park Water Quality Improvements,"$300,000 ",$0 ,"$300,000 ",$0 ,"$600,000 ",$0 ,$0 ,$0 ,"$200,000 ","$48,059 ","$848,059 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,21,Implementation of Fremont Lakes System Water Quality Management Plan,$0 ,"$28,172 ","$28,172 ",$0 ,"$56,344 ",$0 ,$0 ,$0 ,$0 ,"$27,222 ","$83,566 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,22,Reducing Nitrates in Edgar's Drinking Water,"$61,767 ",$0 ,"$61,767 ",$0 ,"$123,534 ",$0 ,"$62,386 ",$0 ,$0 ,$0 ,"$185,920 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,23,WITHDRAWN: Development and Implementation of Online Nitrogen user Education/Certification,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,24,SPA:  Ammonia and Nitrous Oxide Loss from Sprinkler Applied Beef Feedlot Effluent,"$15,000 ",$0 ,"$15,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,$0 ,"$15,000 ","$45,000 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,25,Special Service: FY2012 Nebraska Wellhead Protection Network,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,26,SPA:  Middle Niobrara NRD Groundwater Assessment,"$5,000 ",$0 ,"$5,000 ",$0 ,"$10,000 ",$0 ,"$6,500 ",$0 ,$0 ,$0 ,"$16,500 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,27,NEVER INITIATED: Cottonwood Creek (SEE FY2011),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,28,NEVER INITIATED: Cub Creek (See FY2011),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,29, TSSI: NRCS Lidar Agreement,"$110,000 ",$0 ,"$110,000 ",$0 ,"$220,000 ","$300,000 ",$0 ,$0 ,$0 ,"$348,450 ","$868,450 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,30,Shell Creek Watershed Planning Improvement Project,"$19,800 ","$54,000 ","$73,800 ",$0 ,"$147,600 ",$0 ,"$49,200 ",$0 ,$0 ,$0 ,"$196,800 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,31,Water Quality Education and Planning in the Lower Platte River Corridor,"$43,000 ","$60,000 ","$103,000 ",$0 ,"$206,000 ",$0 ,"$143,419 ",$0 ,$0 ,$0 ,"$349,419 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,32,WITHDRAWN: Lower Loup NRD Water Quality Analysis and Outreach for Wellhead Protection Areas,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,33,Special Services,"$87,250 ","$76,750 ","$164,000 ",$0 ,"$328,000 ",$0 ,$0 ,$0 ,"$7,000 ",$0 ,"$335,000 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,34,CLEAR: Independence Landing Pond Renovation,"$21,000 ",$0 ,"$21,000 ",$0 ,"$42,000 ",$0 ,"$14,000 ",$0 ,$0 ,$0 ,"$56,000 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,35,Development and Implementation of Online Irrigation and Nitrogen Management User Education/Certification Program,"$33,722 ",$0 ,"$33,722 ",$0 ,"$67,444 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,"$97,444 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,36,TSSI:  Cub Creek 12A Reservoir Planning Project,$0 ,"$57,150 ","$57,150 ",$0 ,"$114,300 ",$0 ,"$40,105 ",$0 ,$0 ,$0 ,"$154,405 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,37,McNish Park Erosion Control Project,"$15,000 ",$0 ,"$15,000 ",$0 ,"$30,000 ",$0 ,"$22,000 ",$0 ,"$38,402 ",$0 ,"$90,402 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,38,URMA-Using Rain Gardens to Reduce Stormwater Runoff from Parking Lots,"$40,000 ",$0 ,"$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,"$43,688 ",$0 ,"$123,688 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,39,Lower Elkhorn NRD Water Quality Home Testing Kits,"$4,500 ",$0 ,"$4,500 ",$0 ,"$9,000 ",$0 ,"$3,855 ",$0 ,$0 ,$0 ,"$12,855 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,40,North Platte NRD Water Quality Home Testing Kits,"$4,500 ",$0 ,"$4,500 ",$0 ,"$9,000 ",$0 ,"$3,287 ",$0 ,$0 ,$0 ,"$12,287 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,41,Upper Big Blue NRD Water Quality Testing Kits,"$1,589 ",$0 ,"$1,589 ",$0 ,"$3,178 ",$0 ,"$1,567 ",$0 ,$0 ,$0 ,"$4,745 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,42,Center for Rural Affairs Water Quality Education Project,"$8,931 ",$0 ,"$8,931 ",$0 ,"$17,862 ",$0 ,$0 ,$0 ,"$6,611 ",$0 ,"$24,473 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,43,Little Blue NRD Water Quality Home Testing Kits,"$4,500 ",$0 ,"$4,500 ",$0 ,"$9,000 ",$0 ,$0 ,$0 ,"$3,241 ",$0 ,"$12,241 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,44,Lower Big Blue NRD Water Quality Home Testing Kits,"$4,500 ",$0 ,"$4,500 ",$0 ,"$9,000 ",$0 ,$0 ,$0 ,"$4,905 ",$0 ,"$13,905 ",$0 
NH,2010,98132411,NEW HAMPSHIRE D.E.S.,$0 ,1,2010 Incremental Personnel costs,$0 ,"$49,623 ","$49,623 ",$0 ,"$99,246 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$99,246 ",$0 
NH,2010,98132411,NEW HAMPSHIRE D.E.S.,$0 ,2,"2010 Incremental: Non-personnel, non-project costs",$0 ,"$72,056 ","$72,056 ",$0 ,"$144,112 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$144,112 ",$0 
NH,2010,98132411,NEW HAMPSHIRE D.E.S.,$0 ,3,Souhegan River Restoration Project: Phase 1: Feasibility Study,$0 ,"$40,500 ","$40,500 ",$0 ,"$81,000 ",$0 ,$0 ,$0 ,"$34,886 ",$0 ,"$115,886 ",$0 
NH,2010,98132411,NEW HAMPSHIRE D.E.S.,$0 ,4,Cobbetts Pond - Watershed Restoration Plan Implementation - PHASE 2,$0 ,"$97,000 ","$97,000 ",$0 ,"$194,000 ",$0 ,$0 ,$0 ,"$57,996 ",$0 ,"$251,996 ",$0 
NH,2010,98132411,NEW HAMPSHIRE D.E.S.,$0 ,5,Furnace Brook Watershed Restoration Project: Phase 1,$0 ,"$24,750 ","$24,750 ",$0 ,"$49,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$49,500 ","$35,917 "
NH,2010,98132411,NEW HAMPSHIRE D.E.S.,$0 ,6,Rust Pond North Inlet and Route 28 Boat Launch Watershed Management Plan and Stormwater BMP Projects,$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$37,994 ",$0 ,"$137,994 ",$0 
NH,2010,98132411,NEW HAMPSHIRE D.E.S.,$0 ,7,"Nash Stream Watershed Management Plan Implementation: Phase 2, Culvert Remediation/Instream Restoration",$0 ,"$200,356 ","$200,356 ",$0 ,"$400,712 ",$0 ,$0 ,$0 ,"$182,714 ",$0 ,"$583,426 ",$0 
NH,2010,98132411,NEW HAMPSHIRE D.E.S.,$0 ,8,"Willand Pond Watershed Management Plan - Implementation Phase 1, Stormwater BMP Retrofits",$0 ,"$95,760 ","$95,760 ",$0 ,"$191,520 ",$0 ,$0 ,$0 ,"$65,136 ",$0 ,"$256,656 ",$0 
NH,2010,98132411,NEW HAMPSHIRE D.E.S.,$0 ,9,Mirror Lake Community Watershed Plan,$0 ,"$60,600 ","$60,600 ",$0 ,"$121,200 ",$0 ,$0 ,$0 ,"$61,422 ",$0 ,"$182,622 ",$0 
NH,2010,98132411,NEW HAMPSHIRE D.E.S.,$0 ,14,WAUKEWAN WATERSHED MANAGEMENT PLAN IMPLEMENTATION PHASE 1 SEPTIC SYSTEM IMPROVEMENT INITIATIVE,$0 ,"$28,800 ","$28,800 ",$0 ,"$57,600 ",$0 ,$0 ,$0 ,"$118,548 ",$0 ,"$176,148 ",$0 
NH,2010,98132411,NEW HAMPSHIRE D.E.S.,$0 ,15,MCQUESTEN BROOK GEOMORPHIC AND WATERSHED RESTORATION PLAN: PHASE 3 CULVERT REPLACEMENT AND REMOVAL DESIGN AND PERMIITTING,$0 ,"$70,000 ","$70,000 ",$0 ,"$140,000 ",$0 ,$0 ,$0 ,"$296,067 ",$0 ,"$436,067 ",$0 
NJ,2010,99248805,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,1,Cooper River RSMP Stormwater Implementation Projects,$0 ,"$400,000 ","$400,000 ",$0 ,"$800,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$800,000 ",$0 
NJ,2010,99248805,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,2,Upper Cohansey Stormwater Mgt Implementation Projects,$0 ,"$712,500 ","$712,500 ",$0 ,"$1,425,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,425,000 ",$0 
NJ,2010,99248805,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,3,Seaton Hackey Equine Center Management & Treatment of Stormwater & Correction of Riparian Buffer,$0 ,"$300,000 ","$300,000 ",$0 ,"$600,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$600,000 ",$0 
NJ,2010,99248805,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,4,"Long Swamp Creek - Targeted Stormwater Management Strategies to Reduce Nutrient, Pathogen and Sediment Loadings to Long Swamp Creek, Lower Toms River and Barnegat Bay",$0 ,"$1,000,000 ","$1,000,000 ",$0 ,"$2,000,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,000,000 ",$0 
NJ,2010,99248805,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,5,NPS Travel and Training,$0 ,"$5,000 ","$5,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,000 ",$0 
NJ,2010,99248805,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,6,Troy Brook Watershed Phase 2 Stormwater Mgt Implementation Projects,$0 ,"$500,000 ","$500,000 ",$0 ,"$1,000,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,000,000 ",$0 
NJ,2010,99248805,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,7,"Environmental Justice for the City of Camden, NJ: Green Infrastructure and Stormwater BMPs",$0 ,"$300,000 ","$300,000 ",$0 ,"$600,000 ",$0 ,$0 ,$0 ,$0 ,"$254,368 ","$854,368 ",$0 
NJ,2010,99248805,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,8,Water Quality Evaluation Of Subsurface Gravel Wetlands,"$152,000 ",$0 ,"$152,000 ",$0 ,"$304,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$304,000 ",$0 
NJ,2010,99248805,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,9,Evaluation Of Subsurface Gravel Wetland BMP Design Alternatives for the Barnegat Bay Watershed,$0 ,"$250,000 ","$250,000 ",$0 ,"$500,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$500,000 ",$0 
NJ,2010,99248805,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,10,New Jersey Bay Friendly Yards and Stormwater Practices,$0 ,"$99,999 ","$99,999 ",$0 ,"$199,998 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$199,998 ",$0 
NJ,2010,99248805,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,11,Implementation Projects - Metedeconk Watershed Protection and Restoration Plan,$0 ,"$700,500 ","$700,500 ",$0 ,"$1,401,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,401,000 ",$0 
NJ,2010,99248805,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,12,Holmes Creek Implementation,"$500,000 ",$0 ,"$500,000 ",$0 ,"$1,000,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,000,000 ",$0 
NJ,2010,99248805,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,13,Implementation - Musconetcong Watershed Plan,"$700,500 ",$0 ,"$700,500 ",$0 ,"$1,401,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,401,000 ",$0 
NJ,2010,99248805,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,14,Implementation - Manalapan Brook Watershed Plan,"$500,000 ",$0 ,"$500,000 ",$0 ,"$1,000,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,000,000 ",$0 
NJ,2010,99248805,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,15,Implementation of the Upper Paulins Kill Watershed Plan,"$700,000 ",$0 ,"$700,000 ",$0 ,"$1,400,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,400,000 ",$0 
NJ,2010,99248805,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,16,Urban Waters Education Program,$0 ,"$60,000 ","$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$120,000 ",$0 
NJ,2010,99248805,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,17,NPS Travel /Training,$0 ,"$10,000 ","$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$20,000 ",$0 
NJ,2010,99248805,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,18,Implementation of the Assiscunk Watershed Management Plan,$0 ,"$541,300 ","$541,300 ",$0 ,"$1,082,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,082,600 ",$0 
NJ,2010,99248805,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,19,Neshanic Watershed Plan Implementation Projects,$0 ,"$541,300 ","$541,300 ",$0 ,"$1,082,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,082,600 ",$0 
NJ,2010,99248805,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,20,Implementation of the Alexauken Watershed Management Plan,$0 ,"$541,300 ","$541,300 ",$0 ,"$1,082,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,082,600 ",$0 
NJ,2010,99248805,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,21,Implementation of Upper Salem Watershed Plan,$0 ,"$541,300 ","$541,300 ",$0 ,"$1,082,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,082,600 ",$0 
NM,2010,99610114,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,1,NEW MEXICO NONPOINT SOURCE MANAGEMENT PROGRAM FY 2010,"$950,000 ","$258,506 ","$1,208,506 ",$0 ,"$2,417,012 ",$0 ,"$830,003 ",$0 ,$0 ,$0 ,"$3,247,015 ",$0 
NM,2010,99610114,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,2,"Updated Watershed Based Plan for Cimarron Watershed with emphasis on impaired reaches of Cieneguilla Creek, Middle Ponil Creek, Moreno Creek, North Ponil Creek, Ponil Creek, Rayado Creek, and Sixmile Creek",$0 ,"$67,485 ","$67,485 ",$0 ,"$134,970 ",$0 ,$0 ,$0 ,"$57,585 ",$0 ,"$192,555 ",$0 
NM,2010,99610114,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,3,Restoring San Antonio Creek,$0 ,"$167,467 ","$167,467 ",$0 ,"$334,934 ",$0 ,$0 ,$0 ,"$147,636 ",$0 ,"$482,570 ",$0 
NM,2010,99610114,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,4,Respect the Rio: Managing Uplands to Improve Water Quality,$0 ,"$121,400 ","$121,400 ",$0 ,"$242,800 ",$0 ,$0 ,$0 ,"$93,867 ",$0 ,"$336,667 ",$0 
NM,2010,99610114,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,5,Respect the Rio: Managing Recreation to Improve Water Quality (aka RtR: Jemez and Pecos),$0 ,"$399,662 ","$399,662 ",$0 ,"$799,324 ",$0 ,$0 ,$0 ,"$300,146 ",$0 ,"$1,099,470 ",$0 
NM,2010,99610114,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,6,Ground Water Quality Bureau Programs FY 2010,"$150,000 ",$0 ,"$150,000 ",$0 ,"$300,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$450,000 ",$0 
NM,2010,99610114,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,7,2010 New Mexico Watershed Forum,$0 ,"$58,717 ","$58,717 ",$0 ,"$117,434 ",$0 ,$0 ,$0 ,"$50,000 ",$0 ,"$167,434 ",$0 
NM,2010,99610114,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,8,NEW MEXICO NONPOINT SOURCE MANAGEMENT PROGRAM FY 2011,"$950,000 ","$272,341 ","$1,222,341 ",$0 ,"$2,444,682 ",$0 ,"$885,428 ",$0 ,$0 ,$0 ,"$3,330,110 ",$0 
NM,2010,99610114,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,9,Ground Water Quality Bureau Programs FY 2011,"$150,000 ",$0 ,"$150,000 ",$0 ,"$300,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$450,000 ",$0 
NM,2010,99610114,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,10,Updated Watershed Based Plan for the Upper Gallinas River,$0 ,"$106,790 ","$106,790 ",$0 ,"$213,580 ",$0 ,$0 ,$0 ,"$213,329 ",$0 ,"$426,909 ",$0 
NM,2010,99610114,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,11,"Collaborative Water Quality Improvement Project for the San Juan River Watershed, Phase III",$0 ,"$217,723 ","$217,723 ",$0 ,"$435,446 ",$0 ,$0 ,$0 ,"$259,091 ",$0 ,"$694,537 ",$0 
NM,2010,99610114,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,12,Redondo Creek and San Antonio Creek Riparian Restoration and Temperature Reduction Project,$0 ,"$240,310 ","$240,310 ",$0 ,"$480,620 ",$0 ,$0 ,$0 ,"$278,336 ",$0 ,"$758,956 ",$0 
NM,2010,99610114,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,13,Lower Rito Peñas Negras Riparian Restoration and Temperature Reduction Project,$0 ,"$207,805 ","$207,805 ",$0 ,"$415,610 ",$0 ,$0 ,$0 ,"$211,374 ",$0 ,"$626,984 ",$0 
NM,2010,99610114,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,14,Mogollon Creek Watershed Based Plan,$0 ,"$35,181 ","$35,181 ",$0 ,"$70,362 ",$0 ,$0 ,$0 ,"$25,323 ",$0 ,"$95,685 ",$0 
NM,2010,99610114,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,16,Reducing Temperature and Turbidity on San Antonio Creek by Restoring Slope Wetlands on Six Tributaries,$0 ,"$165,391 ","$165,391 ",$0 ,"$330,782 ",$0 ,$0 ,$0 ,"$123,201 ",$0 ,"$453,983 ",$0 
NM,2010,99610114,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,17,Riparian Restoration along the Rio de las Vacas,$0 ,"$104,077 ","$104,077 ",$0 ,"$208,154 ",$0 ,$0 ,$0 ,"$85,273 ",$0 ,"$293,427 ",$0 
NM,2010,99610114,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,19,Black Canyon RERI,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NM,2010,99610114,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,20,Upper Jaramillo Creek Water Quality Improvement Project (Part 1),$0 ,"$94,668 ","$94,668 ",$0 ,"$189,336 ",$0 ,$0 ,$0 ,"$96,601 ",$0 ,"$285,937 ",$0 
NV,2010,97908111,NV DEPT OF CONS & NTRL RES,$0 ,2,Mid Carson River Stream Rest and Rehab,$0 ,"$150,000 ","$150,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,"$150,000 ",$0 ,"$450,000 ",$0 
NV,2010,97908111,NV DEPT OF CONS & NTRL RES,$0 ,3,Clear Creek NPS Education,"$40,965 ",$0 ,"$40,965 ",$0 ,"$81,930 ",$0 ,$0 ,$0 ,"$40,965 ",$0 ,"$122,895 ",$0 
NV,2010,97908111,NV DEPT OF CONS & NTRL RES,$0 ,8,Tahoe's Future is our Children's Future,"$55,063 ",$0 ,"$55,063 ",$0 ,"$110,126 ",$0 ,$0 ,$0 ,"$59,923 ",$0 ,"$170,049 ",$0 
NV,2010,97908111,NV DEPT OF CONS & NTRL RES,$0 ,11,Walker River NPS Education,"$39,243 ",$0 ,"$39,243 ",$0 ,"$78,486 ",$0 ,$0 ,$0 ,"$39,243 ",$0 ,"$117,729 ",$0 
NV,2010,97908111,NV DEPT OF CONS & NTRL RES,$0 ,12,Training Contractors and Workers in BMP Installation at Lake Tahoe,"$35,000 ",$0 ,"$35,000 ",$0 ,"$70,000 ",$0 ,$0 ,$0 ,"$35,000 ",$0 ,"$105,000 ",$0 
NV,2010,97908111,NV DEPT OF CONS & NTRL RES,$0 ,15,2012 Integrated Residential BMP Strategy Lake Tahoe,$0 ,"$186,644 ","$186,644 ",$0 ,"$373,288 ",$0 ,$0 ,$0 ,"$200,000 ",$0 ,"$573,288 ",$0 
NV,2010,97908111,NV DEPT OF CONS & NTRL RES,$0 ,16,TMDL Implementation Through BMP Installation,$0 ,"$50,608 ","$50,608 ",$0 ,"$101,216 ",$0 ,$0 ,$0 ,"$247,317 ",$0 ,"$348,533 ",$0 
NV,2010,97908111,NV DEPT OF CONS & NTRL RES,$0 ,18,Nevada Outdoor School Education Outreach 2013,"$11,712 ",$0 ,"$11,712 ",$0 ,"$23,424 ",$0 ,$0 ,$0 ,"$11,859 ",$0 ,"$35,283 ",$0 
NV,2010,97908111,NV DEPT OF CONS & NTRL RES,$0 ,22,Incline Village Green Streets Project,$0 ,"$30,000 ","$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,000 ",$0 
