State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,34,Williams Background Facility SS Project,"$5,500 ",$0 ,"$5,500 ",$0 ,"$11,000 ",$0 ,$0 ,$0 ,"$3,667 ",$0 ,"$14,667 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,35,Geffert Streambank Stabilization Project,$0 ,"$5,000 ","$5,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,000 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,36,Phillips County Water Quality Information and Education Program,"$5,000 ",$0 ,"$5,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,"$8,927 ",$0 ,"$18,927 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,37,Melvern Water Quality Protection Project,$0 ,"$85,120 ","$85,120 ",$0 ,"$170,240 ",$0 ,$0 ,$0 ,"$58,000 ",$0 ,"$228,240 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,38,Richmeir Onsite Wastewater system Upgrade- FSWI,"$1,100 ",$0 ,"$1,100 ",$0 ,"$2,200 ",$0 ,$0 ,$0 ,"$2,455 ",$0 ,"$4,655 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,39,Jepson Streambank Stabilization Stream Steward Project,$0 ,"$3,678 ","$3,678 ",$0 ,"$7,356 ",$0 ,$0 ,$0 ,"$2,452 ",$0 ,"$9,808 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,40,Protection of Osawatomie City Water Intake SS Project,$0 ,"$5,800 ","$5,800 ",$0 ,"$11,600 ",$0 ,$0 ,$0 ,"$3,868 ",$0 ,"$15,468 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,41,KVHA Rolling Down the River Festival CWN Project,"$5,000 ",$0 ,"$5,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,"$5,140 ",$0 ,"$15,140 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,42,Jefferson County/Perry Reservoir Water Quality Protection,$0 ,"$40,000 ","$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,"$26,667 ",$0 ,"$106,667 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,43,Nonpoint Source Education for Fourth Level -USD501 School Year 2000-2001,$0 ,"$5,000 ","$5,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,000 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,44,Lake Shawnee Water Quality CWN Project,$0 ,"$5,000 ","$5,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,"$3,550 ",$0 ,"$13,550 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,45,TMDL On-Site Waste Water Education Project,$0 ,"$25,000 ","$25,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,"$16,667 ",$0 ,"$66,667 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,46,Abatement of Fecal Coliform Bacteria,$0 ,"$548,607 ","$548,607 ",$0 ,"$1,097,214 ",$0 ,$0 ,$0 ,"$365,738 ",$0 ,"$1,462,952 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,47,Jewell County Conservation District Riparian Education,$0 ,"$1,688 ","$1,688 ",$0 ,"$3,376 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$3,376 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,48,Waste Management Water Quality Protection Learning Center,$0 ,"$204,408 ","$204,408 ",$0 ,"$408,816 ",$0 ,$0 ,$0 ,"$136,275 ",$0 ,"$545,091 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,49,Metropolitan Kansas City Water Quality Initiative,$0 ,"$134,500 ","$134,500 ",$0 ,"$269,000 ",$0 ,$0 ,$0 ,"$89,667 ",$0 ,"$358,667 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,50,Earth Awareness Research for Tomorrow's Habitat (E.A.R.T.H.),$0 ,"$26,400 ","$26,400 ",$0 ,"$52,800 ",$0 ,$0 ,$0 ,"$69,232 ",$0 ,"$122,032 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,51,Reno County Water Festival CWN Project,$0 ,"$5,000 ","$5,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,000 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,52,Great Plains Foundation Water Quality Restoration and Protection Plan Initiative - CWN Project,"$5,000 ",$0 ,"$5,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,"$4,925 ",$0 ,"$14,925 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,53,Norton County Onsite Wastewater System Upgrade FWQI,"$5,500 ",$0 ,"$5,500 ",$0 ,"$11,000 ",$0 ,$0 ,$0 ,"$3,667 ",$0 ,"$14,667 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,54,Graham County Conservation District,"$5,500 ",$0 ,"$5,500 ",$0 ,"$11,000 ",$0 ,$0 ,$0 ,"$3,667 ",$0 ,"$14,667 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,55,Suburban Site Planning for Quality Stormwater Management,$0 ,"$5,000 ","$5,000 ",$0 ,"$10,000 ",$0 ,"$20,000 ",$0 ,"$10,713 ",$0 ,"$40,713 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,56,Jackson County Water Quality Protection:  Alternative Livestock Water Supply and Livestock Protection: Part 2,$0 ,"$20,000 ","$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,"$13,333 ",$0 ,"$53,333 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,57,Haverkamp Brothers Streambank Stabilization SS Project,$0 ,"$2,302 ","$2,302 ",$0 ,"$4,604 ",$0 ,"$10,000 ",$0 ,$0 ,"$5,273 ","$19,877 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,58,Leavenworth County Conservation District Stream Trailer CWN Project,"$2,700 ",$0 ,"$2,700 ",$0 ,"$5,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$5,400 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,59,State Conservation Commission Brochure CWN Project,"$5,000 ",$0 ,"$5,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,000 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,60,Information and Education Support,$0 ,"$19,708 ","$19,708 ",$0 ,"$39,416 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$39,416 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,61,Classen Farmstead Water Quality Initiative - Meade County,"$1,000 ",$0 ,"$1,000 ",$0 ,"$2,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,000 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,62,Cheney - Rural Center,"$12,000 ",$0 ,"$12,000 ",$0 ,"$24,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$24,000 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,63,McPherson County Children's Water Festival,"$4,170 ",$0 ,"$4,170 ",$0 ,"$8,340 ",$0 ,$0 ,$0 ,"$9,780 ",$0 ,"$18,120 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,64,Stranger Creek Plan Implementation and Wolf Creek Watershed Plan Development,$0 ,"$19,652 ","$19,652 ",$0 ,"$39,304 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$39,304 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,65,BRWA Kansas Clean Streams,"$10,000 ",$0 ,"$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$20,000 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,66,Kansas Livestock Environmental Stewardship Web Site Enhancement and Maintenance,"$17,514 ",$0 ,"$17,514 ",$0 ,"$35,028 ",$0 ,$0 ,$0 ,"$11,676 ",$0 ,"$46,704 ",$0 
KS,1999,740599,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,67,Golf Course Water Quality Protection Implementation Demonstration,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$54,788 ",$0 ,"$54,788 ",$0 
LA,1999,99610207,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,Mermentau River Basin Monitoring and Tracking Project,"$398,227 ",$0 ,"$398,227 ",$0 ,"$796,454 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$896,454 ",$0 
LA,1999,99610207,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,Soybean Best Management Practice Demonstration Project,"$489,001 ",$0 ,"$489,001 ",$0 ,"$978,002 ",$0 ,"$175,827 ",$0 ,$0 ,$0 ,"$1,153,829 ",$0 
LA,1999,99610207,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,Vermilion-Teche Cade Farm Nonpoint Source BMP Demonstration Project,"$533,893 ",$0 ,"$533,893 ",$0 ,"$1,067,786 ",$0 ,"$641,251 ",$0 ,$0 ,$0 ,"$1,709,037 ",$0 
LA,1999,99610207,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,Calcasieu River Basin Nonpoint Source Monitoring for TMDL and Watershed Management,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$100,000 ",$0 
LA,1999,99610207,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,5,Implementation of Calcasieu Parish Nonpoint Source Coalition,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$221,600 ",$0 ,$0 ,$0 ,"$221,600 ",$0 
LA,1999,99610207,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,6,Calcasieu River Basin Reforestation Water Quality Project,"$79,500 ",$0 ,"$79,500 ",$0 ,"$159,000 ",$0 ,"$127,124 ",$0 ,$0 ,$0 ,"$286,124 ",$0 
LA,1999,99610207,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,7,Resource Extraction Reclamation Opportunities and Poultry Litter/Manure Management Review for Designated River Basins and Basin Sub-segments,"$18,750 ",$0 ,"$18,750 ",$0 ,"$37,500 ",$0 ,"$49,500 ",$0 ,$0 ,$0 ,"$87,000 ",$0 
LA,1999,99610207,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,8,A Water Quality Decision Model for the Identification of Priority Sites for Implementation of Best Management Practices to Maintain Dissolved Oxygen Levels in the Ouachita River Basin,$0 ,"$476,687 ","$476,687 ",$0 ,"$953,374 ",$0 ,"$159,505 ",$0 ,$0 ,$0 ,"$1,112,879 ",$0 
LA,1999,99610207,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,9,Boeuf River and Bayou Lafourche Watershed Protection Program,$0 ,"$1,025,868 ","$1,025,868 ",$0 ,"$2,051,736 ",$0 ,"$716,018 ",$0 ,$0 ,$0 ,"$2,767,754 ",$0 
LA,1999,99610207,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,10,Reduction in Nutrient and Pesticide Runoff from a Municipally-Operated Golf Course in the Ouachita River Basin: Project,$0 ,$0 ,,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
LA,1999,99610207,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,11,The Tensas River Watershed Comprehensive Nonpoint Source Pollution Reduction Program,$0 ,"$277,285 ","$277,285 ",$0 ,"$554,570 ",$0 ,"$218,486 ",$0 ,$0 ,$0 ,"$773,056 ",$0 
LA,1999,99610207,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,12,Cabin-Teele Sub-Watershed in the Tensas River Watershed,$0 ,"$88,046 ","$88,046 ",$0 ,"$176,092 ",$0 ,"$49,748 ",$0 ,$0 ,$0 ,"$225,840 ",$0 
LA,1999,99610207,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,13,Jefferson Parish Construction Water Quality Project,"$59,857 ",$0 ,"$59,857 ",$0 ,"$119,714 ",$0 ,"$39,904 ",$0 ,$0 ,$0 ,"$159,618 ",$0 
LA,1999,99610207,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,14,Implementation of a Website to Promote Adoption of Louisiana’s Best Management Practices,"$60,200 ",$0 ,"$60,200 ",$0 ,"$120,400 ",$0 ,"$38,140 ",$0 ,$0 ,$0 ,"$158,540 ",$0 
LA,1999,99610207,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,15,Watershed Restoration Action Strategy for Bayou Plaquemine Brule,$0 ,"$465,795 ","$465,795 ",$0 ,"$931,590 ",$0 ,"$501,871 ",$0 ,$0 ,$0 ,"$1,433,461 ",$0 
LA,1999,99610207,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,16,Nonpoint Source Management,"$369,486 ",$0 ,"$369,486 ",$0 ,"$738,972 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$738,972 ",$0 
LA,1999,99610207,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,17,Development of a TMDL Educational Video,"$29,950 ",$0 ,"$29,950 ",$0 ,"$59,900 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$59,900 ",$0 
LA,1999,99610207,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,18,Technical Assistance for the Office of Soil and Water Conservation in Louisiana’s Priority Watersheds,$0 ,"$69,256 ","$69,256 ",$0 ,"$138,512 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$138,512 ",$0 
LA,1999,99610207,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,19,Technical Hydrologic Support for Nonpoint Source Pollution Projects,"$95,144 ",$0 ,"$95,144 ",$0 ,"$190,288 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$190,288 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,1,Nonpoint Source Program Coordination and Grant Management,"$211,234 ",$0 ,"$211,234 ",$0 ,"$422,468 ",$0 ,$0 ,"$196,129 ",$0 ,$0 ,"$618,597 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,2,Targeted Watershed Project,"$343,788 ",$0 ,"$343,788 ",$0 ,"$687,576 ",$0 ,"$229,192 ",$0 ,$0 ,$0 ,"$916,768 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,3,Agricultural Management Database,"$166,419 ",$0 ,"$166,419 ",$0 ,"$332,838 ",$0 ,$0 ,"$110,946 ",$0 ,$0 ,"$443,784 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,4,Urban Management Practices Database,"$30,611 ",$0 ,"$30,611 ",$0 ,"$61,222 ",$0 ,$0 ,"$20,407 ",$0 ,$0 ,"$81,629 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,5,Analyzing and Tracking Nonpoint Source Pollution in MD,"$142,891 ",$0 ,"$142,891 ",$0 ,"$285,782 ",$0 ,"$95,261 ",$0 ,$0 ,$0 ,"$381,043 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,6,Agriculture Soil Conservation and Water Quality Techinical Assistance (Chester River),"$14,795 ",$0 ,"$14,795 ",$0 ,"$29,590 ",$0 ,$0 ,"$9,863 ",$0 ,$0 ,"$39,453 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,7,Patuxent Tributary Strategy - Tri - Watershed Conservation Implementation Project,"$66,868 ",$0 ,"$66,868 ",$0 ,"$133,736 ",$0 ,"$44,579 ",$0 ,$0 ,$0 ,"$178,315 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,8,Antietam Creek Targeted Watershed Project,"$99,733 ",$0 ,"$99,733 ",$0 ,"$199,466 ",$0 ,"$66,489 ",$0 ,$0 ,$0 ,"$265,955 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,9,Lower Potomac Watershed Project - Implementing the Agricultural Tributary Strategy in St. Clements Bay,"$31,630 ",$0 ,"$31,630 ",$0 ,"$63,260 ",$0 ,"$21,087 ",$0 ,$0 ,$0 ,"$84,347 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,10,Monitoring and Modeling Water Quality Response of the Mixed Land Use Basin,"$60,673 ",$0 ,"$60,673 ",$0 ,"$121,346 ",$0 ,"$40,449 ",$0 ,$0 ,$0 ,"$161,795 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,11,Western Maryland Cover Crop,$0 ,"$129,200 ","$129,200 ",$0 ,"$258,400 ",$0 ,"$105,073 ",$0 ,$0 ,$0 ,"$363,473 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,12,Progressive Best Management Practices for Public Drainage Associations (PDA) on the Lower Eastern Shore - A Demonstration Project,$0 ,"$110,050 ","$110,050 ",$0 ,"$220,100 ",$0 ,"$75,323 ",$0 ,$0 ,$0 ,"$295,423 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,13,Implementation of Stormwater Master Plan for Two Communities in the Severn River Watershed,$0 ,"$72,500 ","$72,500 ",$0 ,"$145,000 ",$0 ,"$47,500 ",$0 ,$0 ,$0 ,"$192,500 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,14,Water Quality Model of the Pocomoke Estuary in Support of TMDL Development,$0 ,"$46,270 ","$46,270 ",$0 ,"$92,540 ",$0 ,"$30,847 ",$0 ,$0 ,$0 ,"$123,387 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,15,Roland Run Water Quality Retrofit and Stream Restoration Project,$0 ,"$270,000 ","$270,000 ",$0 ,"$540,000 ",$0 ,"$180,000 ",$0 ,$0 ,$0 ,"$720,000 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,16,Redhouse Run - Overlea Wate Quality Retrofit and Stream Restoration,$0 ,"$130,000 ","$130,000 ",$0 ,"$260,000 ",$0 ,"$90,000 ",$0 ,$0 ,$0 ,"$350,000 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,17,Restoration of Northwood Tributary of the Northwest Branch of the Anacostia - Tributary Stream Habitat Restoration Project,$0 ,"$123,000 ","$123,000 ",$0 ,"$246,000 ",$0 ,"$123,000 ",$0 ,$0 ,$0 ,"$369,000 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,18,Lonaconing Island Restoration Project,$0 ,"$57,500 ","$57,500 ",$0 ,"$115,000 ",$0 ,"$15,000 ",$0 ,$0 ,$0 ,"$130,000 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,19,Coastal Bays Forestry Initiative,$0 ,"$46,789 ","$46,789 ",$0 ,"$93,578 ",$0 ,"$46,298 ",$0 ,$0 ,$0 ,"$139,876 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,20,Rock and Carroll Creek Restoration Project,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,"$29,121 ",$0 ,$0 ,"$229,121 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,21,A Program to Reduce Nutrient Losses from Dairy Farms,$0 ,"$31,910 ","$31,910 ",$0 ,"$63,820 ",$0 ,"$17,420 ",$0 ,$0 ,$0 ,"$81,240 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,22,Fecal Colform Fingerprints from NPS pollution in the Lower Wicomico River and the Wicomico River Headwaters,$0 ,"$101,181 ","$101,181 ",$0 ,"$202,362 ",$0 ,"$68,070 ",$0 ,$0 ,$0 ,"$270,432 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,23,Implementation of Clean Marina Practices,$0 ,"$87,700 ","$87,700 ",$0 ,"$175,400 ",$0 ,"$58,467 ",$0 ,$0 ,$0 ,"$233,867 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,24,Little Seneca Creek Habitat Improvement Project,$0 ,"$12,800 ","$12,800 ",$0 ,"$25,600 ",$0 ,"$8,850 ",$0 ,$0 ,$0 ,"$34,450 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,25,Maryland Volunteer Water Quality Monitoring Coordinator,"$35,380 ",$0 ,"$35,380 ",$0 ,"$70,760 ",$0 ,"$23,587 ",$0 ,$0 ,$0 ,"$94,347 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,26,Worcester County Nontidal Wetland Restoration Projects,"$55,800 ",$0 ,"$55,800 ",$0 ,"$111,600 ",$0 ,"$37,200 ",$0 ,$0 ,$0 ,"$148,800 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,27,Upper Pocomoke/Green Branch PDA Monitored Watershed Cover Crop Implementation and Soil Sampling,"$15,000 ",$0 ,"$15,000 ",$0 ,"$30,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,"$40,000 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,28,Development of Onsite Wastewater Management Framework for the Town of Goldsboro,"$5,000 ",$0 ,"$5,000 ",$0 ,"$10,000 ",$0 ,"$3,330 ",$0 ,$0 ,$0 ,"$13,330 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,29,Eastern Shore Riparian Forest Grow Out Stations,"$8,500 ",$0 ,"$8,500 ",$0 ,"$17,000 ",$0 ,"$5,666 ",$0 ,$0 ,$0 ,"$22,666 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,30,Editing and Distribution of Maryland's Stream Corridor Assessment Survey Protocols,"$10,000 ",$0 ,"$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$20,000 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,31,Implementation of Clean Marina Practices,"$16,500 ",$0 ,"$16,500 ",$0 ,"$33,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$33,000 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,32,Georges Creek Stream Corridor Assessment Survey,"$32,632 ",$0 ,"$32,632 ",$0 ,"$65,264 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$65,264 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,33,Gunpowder Watershed Community Festival,"$10,000 ",$0 ,"$10,000 ",$0 ,"$20,000 ",$0 ,"$6,667 ",$0 ,$0 ,$0 ,"$26,667 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,34,Editing and Distribution of Maryland's Stream Corridor Assessement Survey Protocols,"$5,000 ",$0 ,"$5,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,000 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,35,Spa Creek Shoreline Restoration and Education Project,"$2,800 ",$0 ,"$2,800 ",$0 ,"$5,600 ",$0 ,"$1,867 ",$0 ,$0 ,$0 ,"$7,467 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,36,Areas of Special Concern Designation for Septic Systems in Worcester County,"$40,000 ",$0 ,"$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,"$26,667 ",$0 ,"$106,667 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,37,Creating New Partnerships To Facilitate Innovative Stormwater BMPs In the South River,"$38,550 ",$0 ,"$38,550 ",$0 ,"$77,100 ",$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$107,100 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,38,Public Drainage Associations Information Exchange on Best Management Practices,"$5,000 ",$0 ,"$5,000 ",$0 ,"$10,000 ",$0 ,"$3,333 ",$0 ,$0 ,$0 ,"$13,333 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,39,Agricultural Soil Cons. and Water Quality Tech. Assist - Lower Choptank,"$27,404 ",$0 ,"$27,404 ",$0 ,"$54,808 ",$0 ,"$18,269 ",$0 ,$0 ,$0 ,"$73,077 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,40,Agricultural Soil Conser. and Water Quality Tech. Assist. - Deer Creek,"$26,623 ",$0 ,"$26,623 ",$0 ,"$53,246 ",$0 ,"$17,729 ",$0 ,$0 ,$0 ,"$70,975 ",$0 
MD,1999,349700,MD DEPT OF NATURAL RESOURCES,$0 ,41,Agricultural Soil Conser. and Water Quality Tech. Assist. - Marshyhope Creek,"$25,571 ",$0 ,"$25,571 ",$0 ,"$51,142 ",$0 ,"$17,048 ",$0 ,$0 ,$0 ,"$68,190 ",$0 
ME,1999,99182900,MAINE D.E.P.,$0 ,1,Clean Marinas and Boatyards:  A Casco Bay Demo Project,"$60,637 ",$0 ,"$60,637 ",$0 ,"$121,274 ",$0 ,$0 ,$0 ,"$40,425 ",$0 ,"$161,699 ",$0 
ME,1999,99182900,MAINE D.E.P.,$0 ,1,"#2002R-01, Sabattus Pond Watershed Project, Phase I",$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,"$67,000 ",$0 ,"$267,000 ",$0 
