State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
KS,2007,740514,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,36,KS WRAPS Eagle Creek WRAPS Implementation,$0 ,"$2,500 ","$2,500 ",$0 ,"$5,000 ",$0 ,$0 ,"$1,667 ",$0 ,$0 ,"$6,667 ",$0 
KS,2007,740514,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,37,Kansas Environmental Leadership Program Redesign (FFY 2007),"$30,000 ",$0 ,"$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,"$42,110 ",$0 ,$0 ,"$102,110 ",$0 
KS,2007,740514,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,38,CWN: Kanopolis Rain Barrel Project,"$14,000 ",$0 ,"$14,000 ",$0 ,"$28,000 ",$0 ,$0 ,"$9,340 ",$0 ,$0 ,"$37,340 ",$0 
KS,2007,740514,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,39,EARTH,$0 ,"$82,667 ","$82,667 ",$0 ,"$165,334 ",$0 ,$0 ,$0 ,"$84,649 ",$0 ,"$249,983 ",$0 
KS,2007,740514,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,40,CWN: Sunset Zoo Bio-Retention Demonstration Project,$0 ,"$17,600 ","$17,600 ",$0 ,"$35,200 ",$0 ,$0 ,"$12,407 ",$0 ,$0 ,"$47,607 ",$0 
KS,2007,740514,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,41,Targeted Watershed Grant,$0 ,$0 ,$0 ,$0 ,$0 ,"$800,000 ",$0 ,$0 ,$0 ,$0 ,"$800,000 ",$0 
KS,2007,740514,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,42,CWN - Veterans Lake Cyanobacteria Mitigation Plan and Stormwater Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
KY,2007,99486107,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,1,Nonpoint Source Program Staff Support – Division of Water,"$248,093 ","$222,738 ","$470,831 ",$0 ,"$941,662 ",$0 ,"$313,221 ",$0 ,$0 ,$0 ,"$1,254,883 ",$0 
KY,2007,99486107,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,2,Nonpoint Source Administrative Support for the Division of Water,"$77,892 ","$71,892 ","$149,784 ",$0 ,"$299,568 ",$0 ,"$99,856 ",$0 ,$0 ,$0 ,"$399,424 ",$0 
KY,2007,99486107,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,3,Division of Conservation Nonpoint Source Support Staff,"$75,540 ",$0 ,"$75,540 ",$0 ,"$151,080 ",$0 ,"$50,360 ",$0 ,$0 ,$0 ,"$201,440 ",$0 
KY,2007,99486107,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,4,"Groundwater Impacts to Surface Water Quality in Portions of Basin Management Units 3 and 4, Kentucky","$92,400 ",$0 ,"$92,400 ",$0 ,"$184,800 ",$0 ,"$61,600 ",$0 ,$0 ,$0 ,"$246,400 ",$0 
KY,2007,99486107,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,5,ESTIMATION OF FLOW-DURATION CURVES FOR STREAMS IN KENTUCKY,"$141,000 ",$0 ,"$141,000 ",$0 ,"$282,000 ",$0 ,$0 ,$0 ,$0 ,"$94,000 ","$376,000 ",$0 
KY,2007,99486107,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,6,Assessment and Restoration Design for Sediment Impaired Watersheds,"$297,907 ",$0 ,"$297,907 ",$0 ,"$595,814 ",$0 ,$0 ,$0 ,$0 ,"$198,605 ","$794,419 ",$0 
KY,2007,99486107,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,7,"Banklick Creek Watershed Based Planning, Implementation and Results ",$0 ,"$800,000 ","$800,000 ",$0 ,"$1,600,000 ",$0 ,$0 ,$0 ,$0 ,"$533,333 ","$2,133,333 ",$0 
KY,2007,99486107,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,8,Clarks River WBP - BMP Implementation,$0 ,"$436,970 ","$436,970 ",$0 ,"$873,940 ",$0 ,$0 ,$0 ,$0 ,"$291,313 ","$1,165,253 ",$0 
KY,2007,99486107,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,9,Water Quality Improvement Projects for the Corbin City Reservoir Watershed,$0 ,"$312,568 ","$312,568 ",$0 ,"$625,136 ",$0 ,$0 ,$0 ,$0 ,"$208,379 ","$833,515 ",$0 
KY,2007,99486107,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,10,Elkhorn Creek Watershed Plan Project,$0 ,"$22,840 ","$22,840 ",$0 ,"$45,680 ",$0 ,$0 ,$0 ,$0 ,"$15,227 ","$60,907 ",$0 
KY,2007,99486107,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,11,Hancock Creek:  Watershed Improvement Initiative,$0 ,"$208,534 ","$208,534 ",$0 ,"$417,068 ",$0 ,$0 ,$0 ,$0 ,"$139,023 ","$556,091 ",$0 
KY,2007,99486107,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,12,Implementation of green Campus Master Plan on Kenton County School District STEM Campus (Kenton County School District),"$138,326 ",$0 ,"$138,326 ",$0 ,"$276,652 ",$0 ,$0 ,$0 ,$0 ,"$92,217 ","$368,869 ",$0 
KY,2007,99486107,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,13,Environmental Services Branch- Staff Support,"$75,000 ","$75,000 ","$150,000 ",$0 ,"$300,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$400,000 ",$0 
MA,2007,99187807,MASSACHUSETTS D.E.P.,$0 ,1,MA DEP 319 Program,"$938,408 ","$40,797 ","$979,205 ",$0 ,"$1,958,410 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,958,410 ",$0 
MA,2007,99187807,MASSACHUSETTS D.E.P.,$0 ,2,Innovative Stormwater Technology Transfer and Evaluation Project,"$75,207 ",$0 ,"$75,207 ",$0 ,"$150,414 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$150,414 ",$0 
MA,2007,99187807,MASSACHUSETTS D.E.P.,$0 ,3,Operation and Maintenance of the Massachusetts Alternative Septic System Test Center,"$121,611 ",$0 ,"$121,611 ",$0 ,"$243,222 ",$0 ,$0 ,$0 ,"$81,074 ",$0 ,"$324,296 ",$0 
MA,2007,99187807,MASSACHUSETTS D.E.P.,$0 ,4,Rockwell Pond Source Reduction Project,$0 ,"$205,050 ","$205,050 ",$0 ,"$410,100 ",$0 ,$0 ,$0 ,"$224,200 ",$0 ,"$634,300 ",$0 
MA,2007,99187807,MASSACHUSETTS D.E.P.,$0 ,5,Hamilton Reservoir Watershed Improvements ,$0 ,"$221,535 ","$221,535 ",$0 ,"$443,070 ",$0 ,$0 ,$0 ,"$151,930 ",$0 ,"$595,000 ",$0 
MA,2007,99187807,MASSACHUSETTS D.E.P.,$0 ,6,Franklin Stormwater Retrofit Improvement Program,$0 ,"$131,000 ","$131,000 ",$0 ,"$262,000 ",$0 ,$0 ,$0 ,"$98,762 ",$0 ,"$360,762 ",$0 
MA,2007,99187807,MASSACHUSETTS D.E.P.,$0 ,7,Stormwater BMP Implementation for Little Harbor Project,$0 ,"$149,147 ","$149,147 ",$0 ,"$298,294 ",$0 ,$0 ,$0 ,"$100,000 ",$0 ,"$398,294 ",$0 
MA,2007,99187807,MASSACHUSETTS D.E.P.,$0 ,8,Jackson Square Low Impact Development (LID) program,$0 ,"$25,103 ","$25,103 ",$0 ,"$50,206 ",$0 ,$0 ,$0 ,"$150,000 ",$0 ,"$200,206 ",$0 
MA,2007,99187807,MASSACHUSETTS D.E.P.,$0 ,9,Onota Lake Preservation Program,$0 ,"$268,700 ","$268,700 ",$0 ,"$537,400 ",$0 ,$0 ,$0 ,"$187,500 ",$0 ,"$724,900 ",$0 
MA,2007,99187807,MASSACHUSETTS D.E.P.,$0 ,10,James Brook Urban Stormwater Improvements,$0 ,"$100,261 ","$100,261 ",$0 ,"$200,522 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,522 ",$0 
MA,2007,99187807,MASSACHUSETTS D.E.P.,$0 ,11,MASSTC,"$45,017 ",$0 ,"$45,017 ",$0 ,"$90,034 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$90,034 ",$0 
MA,2007,99187807,MASSACHUSETTS D.E.P.,$0 ,12,Boston Architectural College Green Alley,"$64,296 ",$0 ,"$64,296 ",$0 ,"$128,592 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$128,592 ",$0 
MA,2007,99187807,MASSACHUSETTS D.E.P.,$0 ,13,MADEP 319 Overall Program,"$40,797 ","$1,080,412 ","$1,121,209 ",$0 ,"$2,242,418 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,242,418 ",$0 
MA,2007,99187807,MASSACHUSETTS D.E.P.,$0 ,14,Congamond III,$0 ,"$215,497 ","$215,497 ",$0 ,"$430,994 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$430,994 ",$0 
MA,2007,99187807,MASSACHUSETTS D.E.P.,$0 ,15,Stockbridge Bowl,$0 ,"$244,143 ","$244,143 ",$0 ,"$488,286 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$488,286 ",$0 
MA,2007,99187807,MASSACHUSETTS D.E.P.,$0 ,16,Provincetown Harbor,$0 ,"$307,400 ","$307,400 ",$0 ,"$614,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$614,800 ",$0 
MA,2007,99187807,MASSACHUSETTS D.E.P.,$0 ,17,New Bedford Inner Harbor,$0 ,"$278,100 ","$278,100 ",$0 ,"$556,200 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$556,200 ",$0 
MA,2007,99187807,MASSACHUSETTS D.E.P.,$0 ,18,Phosphorus Mitigation for Cranberry Bogs,$0 ,"$29,716 ","$29,716 ",$0 ,"$59,432 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$59,432 ",$0 
MA,2007,99187807,MASSACHUSETTS D.E.P.,$0 ,19,Mill Creek Estuary,$0 ,"$24,407 ","$24,407 ",$0 ,"$48,814 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$48,814 ",$0 
MA,2007,99187807,MASSACHUSETTS D.E.P.,$0 ,20,Bare Hill Pond III ,$0 ,"$198,785 ","$198,785 ",$0 ,"$397,570 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$397,570 ",$0 
MA,2007,99187807,MASSACHUSETTS D.E.P.,$0 ,21,MASSTC 2010,"$93,832 ",$0 ,"$93,832 ",$0 ,"$187,664 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$187,664 ",$0 
MA,2007,99187807,MASSACHUSETTS D.E.P.,$0 ,22,Mass Stormwater Training,"$161,280 ",$0 ,"$161,280 ",$0 ,"$322,560 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$322,560 ",$0 
MA,2007,99187807,MASSACHUSETTS D.E.P.,$0 ,23,Westport Middle School,$0 ,"$82,759 ","$82,759 ",$0 ,"$165,518 ",$0 ,$0 ,$0 ,"$116,598 ",$0 ,"$282,116 ",$0 
MA,2007,99187807,MASSACHUSETTS D.E.P.,$0 ,24,Investigating Means of Enhancing Onsite Septic System Attenuation for Emerging Contaminants (Budget Copy),$0 ,"$7,768 ","$7,768 ",$0 ,"$15,536 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$15,536 ",$0 
MA,2007,99187807,MASSACHUSETTS D.E.P.,$0 ,27,Investigation of Non-Proprietary Nitrogen Removal Strategies for Onsite Septic Systems at the Massachusetts Alernative Septic System Test Center (Budget Copy),$134 ,$0 ,$134 ,$0 ,$268 ,$0 ,$0 ,$0 ,$0 ,$0 ,$268 ,$0 
MD,2007,349706,MD DEPT OF THE ENVIRONMENT,$0 ,1,MDE Aaron Run Watershed Remediation Project,$0 ,"$503,154 ","$503,154 ",$0 ,"$1,006,308 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,006,308 ",$0 
MD,2007,349706,MD DEPT OF THE ENVIRONMENT,$0 ,2,Maryland Dept. of Agriculture (MDA) Lower Potomac Watershed Project – Implementing the Agricultural Tributary Strategy in St. Clements Bay and Wicomico River,$0 ,"$46,402 ","$46,402 ",$0 ,"$92,804 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$92,804 ",$0 
MD,2007,349706,MD DEPT OF THE ENVIRONMENT,$0 ,3,Town of Centreville Demonstration Project Corsica River Watershed Restoration ,"$300,500 ",$0 ,"$300,500 ",$0 ,"$601,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$601,000 ",$0 
MD,2007,349706,MD DEPT OF THE ENVIRONMENT,$0 ,4,"Frederick County Urban Wetlands Program, Bennet Creek Watershed Pilot","$71,300 ",$0 ,"$71,300 ",$0 ,"$142,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$142,600 ",$0 
MD,2007,349706,MD DEPT OF THE ENVIRONMENT,$0 ,5,Maryland Dept. of the Environment (MDE) NPS Program Coordination and Grant Management,"$395,184 ",$0 ,"$395,184 ",$0 ,"$790,368 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$790,368 ",$0 
MD,2007,349706,MD DEPT OF THE ENVIRONMENT,$0 ,6,Maryland Dept. of the Environment (MDE) Urban Stormwater Management Database Project,$0 ,"$51,763 ","$51,763 ",$0 ,"$103,526 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$103,526 ",$0 
MD,2007,349706,MD DEPT OF THE ENVIRONMENT,$0 ,7,Western Chesapeake Coastal Plain Stream Restoration Targeting ,$0 ,"$165,361 ","$165,361 ",$0 ,"$330,722 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$330,722 ",$0 
MD,2007,349706,MD DEPT OF THE ENVIRONMENT,$0 ,8,Maryland Dept. of the Environment (MDE) Targeted Watershed Project ,"$361,846 ",$0 ,"$361,846 ",$0 ,"$723,692 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$723,692 ",$0 
MD,2007,349706,MD DEPT OF THE ENVIRONMENT,$0 ,9,Maryland Dept. of Agriculture (MDA) Corsica River Watershed Restoration Project Agriculture Demonstration Project Capacity Development,"$16,950 ",$0 ,"$16,950 ",$0 ,"$33,900 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$33,900 ",$0 
MD,2007,349706,MD DEPT OF THE ENVIRONMENT,$0 ,10,Harford County Laurel Valley Stream Restoration ,$0 ,"$140,000 ","$140,000 ",$0 ,"$280,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$280,000 ",$0 
MD,2007,349706,MD DEPT OF THE ENVIRONMENT,$0 ,11,Tracking and Analyzing Data for Nonpoint Source Pollution in Maryland ,"$185,322 ",$0 ,"$185,322 ",$0 ,"$370,644 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$370,644 ",$0 
MD,2007,349706,MD DEPT OF THE ENVIRONMENT,$0 ,12,DNR Corsica River Restoration Monitoring ,$0 ,"$157,119 ","$157,119 ",$0 ,"$314,238 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$314,238 ",$0 
MD,2007,349706,MD DEPT OF THE ENVIRONMENT,$0 ,13,Queen Anne's County The Corsica and Beyond,$0 ,"$152,000 ","$152,000 ",$0 ,"$304,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$304,000 ",$0 
MD,2007,349706,MD DEPT OF THE ENVIRONMENT,$0 ,14,Maryland Coastal Bays Program Minority Internships,$0 ,"$18,580 ","$18,580 ",$0 ,"$37,160 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$37,160 ",$0 
MD,2007,349706,MD DEPT OF THE ENVIRONMENT,$0 ,15,GIS Hydro Nutrient Loading Interpolator for the Chesapeake Bay Program Model – Phase II,$0 ,"$49,973 ","$49,973 ",$0 ,"$99,946 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$99,946 ",$0 
MD,2007,349706,MD DEPT OF THE ENVIRONMENT,$0 ,16,Worcester County Isle of Wight Watershed Restoration Action Strategy Enhancement,$0 ,"$19,395 ","$19,395 ",$0 ,"$38,790 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$38,790 ",$0 
MD,2007,349706,MD DEPT OF THE ENVIRONMENT,$0 ,17,MDA Deer Creek Watershed Technical Assistance ,"$64,497 ",$0 ,"$64,497 ",$0 ,"$128,994 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$128,994 ",$0 
MD,2007,349706,MD DEPT OF THE ENVIRONMENT,$0 ,18,MDA Liberty Reservoir Targeted Watershed Project,"$16,302 ",$0 ,"$16,302 ",$0 ,"$32,604 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$32,604 ",$0 
MD,2007,349706,MD DEPT OF THE ENVIRONMENT,$0 ,19,MDA Marshyhope Creek and Nanticoke River Watersheds Technical Assistance,"$47,160 ",$0 ,"$47,160 ",$0 ,"$94,320 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$94,320 ",$0 
MD,2007,97352907,MD DEPT OF THE ENVIRONMENT,$0 ,3,DNR Maryland Biological Stream Survey: An innovative watershed-based approach to identify probable stressors ,$0 ,"$207,433 ","$207,433 ",$0 ,"$414,866 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$414,866 ",$0 
MD,2007,97352907,MD DEPT OF THE ENVIRONMENT,$0 ,4,Frederick Co. Urban Wetlands Program,$0 ,"$223,364 ","$223,364 ",$0 ,"$446,728 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$446,728 ",$0 
MD,2007,97352907,MD DEPT OF THE ENVIRONMENT,$0 ,5,MDA  Antietam Creek Watershed Project,"$150,471 ",$0 ,"$150,471 ",$0 ,"$300,942 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$300,942 ",$0 
MD,2007,97352907,MD DEPT OF THE ENVIRONMENT,$0 ,6,MDA Corsica River Watershed Agriculture Demonstration Project,$0 ,"$48,472 ","$48,472 ",$0 ,"$96,944 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$96,944 ",$0 
MD,2007,97352907,MD DEPT OF THE ENVIRONMENT,$0 ,7,MDA Deer Creek Watershed Agricultural Soil Conservation and Water Quality Technical Assistance,$0 ,"$53,075 ","$53,075 ",$0 ,"$106,150 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$106,150 ",$0 
MD,2007,97352907,MD DEPT OF THE ENVIRONMENT,$0 ,8,MDA Liberty Reservoir Targeted Watershed Project,"$17,098 ",$0 ,"$17,098 ",$0 ,"$34,196 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$34,196 ",$0 
MD,2007,97352907,MD DEPT OF THE ENVIRONMENT,$0 ,10,MDA Marshyhope Creek and Nanticoke River Watersheds Agricultural Soil Conservation and Water Quality Technical Assistance Project,"$41,930 ",$0 ,"$41,930 ",$0 ,"$83,860 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$83,860 ",$0 
MD,2007,97352907,MD DEPT OF THE ENVIRONMENT,$0 ,11,MDA Upper Choptank Agricultural Technical Assistance,"$66,224 ",$0 ,"$66,224 ",$0 ,"$132,448 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$132,448 ",$0 
MD,2007,97352907,MD DEPT OF THE ENVIRONMENT,$0 ,12,MDE Aaron Run Watershed Remediation Project,$0 ,"$189,966 ","$189,966 ",$0 ,"$379,932 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$379,932 ",$0 
MD,2007,97352907,MD DEPT OF THE ENVIRONMENT,$0 ,13,MDE Corsica River Watershed Implementation Monitoring,$0 ,"$79,650 ","$79,650 ",$0 ,"$159,300 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$159,300 ",$0 
MD,2007,97352907,MD DEPT OF THE ENVIRONMENT,$0 ,14,MDE NPS Program Coordination and Grant Management,"$406,161 ",$0 ,"$406,161 ",$0 ,"$812,322 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$812,322 ",$0 
MD,2007,97352907,MD DEPT OF THE ENVIRONMENT,$0 ,15,MDE Targeted Watershed Project ,"$371,403 ",$0 ,"$371,403 ",$0 ,"$742,806 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$742,806 ",$0 
MD,2007,97352907,MD DEPT OF THE ENVIRONMENT,$0 ,16,MDE Tracking and Analyzing Data for Nonpoint Source Pollution in Maryland ,"$158,461 ",$0 ,"$158,461 ",$0 ,"$316,922 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$316,922 ",$0 
MD,2007,97352907,MD DEPT OF THE ENVIRONMENT,$0 ,17,MDE Urban Stormwater Management Database ,"$54,880 ",$0 ,"$54,880 ",$0 ,"$109,760 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$109,760 ",$0 
MD,2007,97352907,MD DEPT OF THE ENVIRONMENT,$0 ,18,Baltimore County Redhouse Run Stream Restoration Back River Watershed ,$0 ,"$418,500 ","$418,500 ",$0 ,"$837,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$837,000 ",$0 
MD,2007,97352907,MD DEPT OF THE ENVIRONMENT,$0 ,19,Calvert County Hall Creek Supplement to the Lower Patuxent River Watershed Restoration Action Strategy (WRAS) ,"$71,538 ",$0 ,"$71,538 ",$0 ,"$143,076 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$143,076 ",$0 
MD,2007,97352907,MD DEPT OF THE ENVIRONMENT,$0 ,20,Caroline County Upper Choptank River Small Watershed Plans: Denton and Greensboro Areas,"$35,694 ",$0 ,"$35,694 ",$0 ,"$71,388 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$71,388 ",$0 
MD,2007,97352907,MD DEPT OF THE ENVIRONMENT,$0 ,21,Caroline SCD Upper Choptank Watershed Agricultural Technical Assistance,"$56,256 ",$0 ,"$56,256 ",$0 ,"$112,512 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$112,512 ",$0 
MD,2007,97352907,MD DEPT OF THE ENVIRONMENT,$0 ,22,MDA Nutrient Trading Point Source to Nonpoint Source Pilot Upper Chesapeake Bay Region,"$118,980 ",$0 ,"$118,980 ",$0 ,"$237,960 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$237,960 ",$0 
MI,2007,97547406,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,1,Metro Health Hospital BMPs for Buck Creek - Match Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$400,000 ",$0 ,"$498,926 ",$0 ,"$898,926 ",$0 
MI,2007,97547406,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,2,Grand Traverse Bay Watershed Protection - Match Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,000,000 ",$0 ,"$621,403 ",$0 ,"$1,621,403 ",$0 
MI,2007,97547406,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,3,Upper Manistee Protection II - Match Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$211,520 ",$0 ,"$619,044 ",$0 ,"$830,564 ",$0 
MI,2007,97547406,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,4,Michigan Dept. of Environmental Quality Staff,"$2,506,410 ","$252,296 ","$2,758,706 ",$0 ,"$5,517,412 ",$0 ,"$1,655,267 ",$0 ,$0 ,$0 ,"$7,172,679 ",$0 
MI,2007,97547406,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,6,Michigan Dept. of Agriculture,"$150,000 ",$0 ,"$150,000 ",$0 ,"$300,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$400,000 ",$0 
MI,2007,97547406,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,8,White River Watershed Planning,$0 ,"$154,820 ","$154,820 ",$0 ,"$309,640 ",$0 ,$0 ,$0 ,"$22,082 ",$0 ,"$331,722 ",$0 
MI,2007,97547406,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,9,Les Cheneaux Watershed Implementation,$0 ,"$486,287 ","$486,287 ",$0 ,"$972,574 ",$0 ,$0 ,$0 ,"$216,279 ",$0 ,"$1,188,853 ",$0 
MI,2007,97547406,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,10,Hodunk/Messenger Chain of Lakes Watershed Planning,$0 ,"$191,544 ","$191,544 ",$0 ,"$383,088 ",$0 ,$0 ,$0 ,"$41,640 ",$0 ,"$424,728 ",$0 
MI,2007,97547406,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,11,Lake Leelanau Watershed Permanent Land Protection 2,$0 ,"$447,500 ","$447,500 ",$0 ,"$895,000 ",$0 ,$0 ,$0 ,"$454,120 ",$0 ,"$1,349,120 ",$0 
MI,2007,97547406,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,12,Rogue River Watershed Update & Easement,$0 ,"$142,516 ","$142,516 ",$0 ,"$285,032 ",$0 ,$0 ,$0 ,"$206,236 ",$0 ,"$491,268 ",$0 
MI,2007,97547406,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,13,Long Lake Watershed Septic Inspection and Regulation,$0 ,"$26,388 ","$26,388 ",$0 ,"$52,776 ",$0 ,$0 ,$0 ,"$10,522 ",$0 ,"$63,298 ",$0 
MI,2007,97547406,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,14,Kalamazoo River Watershed Management Plan,$0 ,"$257,913 ","$257,913 ",$0 ,"$515,826 ",$0 ,$0 ,$0 ,"$38,800 ",$0 ,"$554,626 ",$0 
MI,2007,97547406,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,15,Millers Creek Watershed BMP Implementation,$0 ,"$396,612 ","$396,612 ",$0 ,"$793,224 ",$0 ,$0 ,$0 ,"$811,082 ",$0 ,"$1,604,306 ",$0 
MI,2007,97547406,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,16,Michigan Department of Agriculture - CREP Technicians,$0 ,"$271,887 ","$271,887 ",$0 ,"$543,774 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$543,774 ",$0 
MI,2007,97547406,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,19,Ford Center Forest Water Quality Management Demo Area,$0 ,"$165,590 ","$165,590 ",$0 ,"$331,180 ",$0 ,$0 ,$0 ,"$55,857 ",$0 ,"$387,037 ",$0 
MI,2007,97547406,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,20,Filter Mound Treatment Monitoring,"$26,830 ",$0 ,"$26,830 ",$0 ,"$53,660 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$53,660 ",$0 
MI,2007,97547406,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,21,Upper Maple River Watershed Planning,"$69,341 ",$0 ,"$69,341 ",$0 ,"$138,682 ","$185,600 ",$0 ,$0 ,"$56,150 ",$0 ,"$380,432 ",$0 
MI,2007,97547406,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,25,Pine River/Van Etten Lake Watershed Planning,$0 ,$0 ,$0 ,"$61,333 ","$61,333 ",$0 ,$0 ,$0 ,"$7,451 ",$0 ,"$68,784 ",$0 
MI,2007,97547406,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,26,Huron Creek Watershed Management Plan,$0 ,$0 ,$0 ,"$38,667 ","$38,667 ",$0 ,$0 ,$0 ,"$65,251 ",$0 ,"$103,918 ",$0 
