State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
MT,2011,99833611,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,30,Tramway Creek Mining Complex Source Assessment,"$30,000 ",$0 ,"$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,$0 ,"$20,000 ","$80,000 ",$0 
MT,2011,99833611,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,31,RAMSHORN CREEK SITE INVESTIGATION,"$4,900 ",$0 ,"$4,900 ",$0 ,"$9,800 ",$0 ,$0 ,$0 ,$0 ,"$1,000 ","$10,800 ",$0 
MT,2011,99833611,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,32,Ranching for Rivers - Riparian Pasture Fencing,"$36,000 ",$0 ,"$36,000 ",$0 ,"$72,000 ",$0 ,$0 ,$0 ,$0 ,"$65,246 ","$137,246 ",$0 
NC,2011,99465711,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,1,B-1  Nondischarge Permitting and Enforcement ,"$246,222 ",$0 ,"$246,222 ",$0 ,"$492,444 ",$0 ,"$83,723 ",$0 ,$0 ,$0 ,"$576,167 ",$0 
NC,2011,99465711,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,2,B-2  Clean Lakes Program  ,"$246,222 ",$0 ,"$246,222 ",$0 ,"$492,444 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$492,444 ",$0 
NC,2011,99465711,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,3,B-3  Basinwide NPS Planning and Management ,"$157,824 ",$0 ,"$157,824 ",$0 ,"$315,648 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$315,648 ",$0 
NC,2011,99465711,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,4,B-4  NPS Program Implementation,"$61,694 ",$0 ,"$61,694 ",$0 ,"$123,388 ",$0 ,"$789,286 ",$0 ,$0 ,$0 ,"$912,674 ",$0 
NC,2011,99465711,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,5,B-5  319h Grant Program Administration ,"$194,150 ",$0 ,"$194,150 ",$0 ,"$388,300 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$388,300 ",$0 
NC,2011,99465711,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,6,NCB-1  Estuary Monitoring and Assessment Team,"$294,589 ",$0 ,"$294,589 ",$0 ,"$589,178 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$589,178 ",$0 
NC,2011,99465711,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,7,B-6  Ground Water Base Program,"$141,156 ",$0 ,"$141,156 ",$0 ,"$282,312 ",$0 ,$0 ,"$126,655 ",$0 ,$0 ,"$408,967 ",$0 
NC,2011,99465711,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,8,NCI-1 TMDL Modeling Support,$0 ,"$55,955 ","$55,955 ",$0 ,"$111,910 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$111,910 ",$0 
NC,2011,99465711,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,9,NCI-2 Watershed Restoration Coordinator,$0 ,"$82,701 ","$82,701 ",$0 ,"$165,402 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$165,402 ",$0 
NC,2011,99465711,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,10,NCI-3 Environmental Program Consultant,$0 ,"$73,103 ","$73,103 ",$0 ,"$146,206 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$146,206 ",$0 
NC,2011,99465711,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,11,B-7 Erosion and Sedimentation Control Program,"$62,000 ",$0 ,"$62,000 ",$0 ,"$124,000 ",$0 ,$0 ,"$111,538 ",$0 ,$0 ,"$235,538 ",$0 
NC,2011,99465711,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,12,B-8 Agricultural NPS Pollution Control,"$69,218 ",$0 ,"$69,218 ",$0 ,"$138,436 ",$0 ,$0 ,"$46,146 ",$0 ,$0 ,"$184,582 ",$0 
NC,2011,99465711,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,13,B-9 Neuse and Tar Pamlico NPS Coordinator,"$69,218 ",$0 ,"$69,218 ",$0 ,"$138,436 ",$0 ,$0 ,"$55,244 ",$0 ,$0 ,"$193,680 ",$0 
NC,2011,99465711,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,14,B-10 Forestry NPS Program,"$119,320 ",$0 ,"$119,320 ",$0 ,"$238,640 ",$0 ,"$79,547 ",$0 ,$0 ,$0 ,"$318,187 ",$0 
NC,2011,99465711,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,15,B-11 On-Site Wastewater Disposal Program,"$76,853 ",$0 ,"$76,853 ",$0 ,"$153,706 ",$0 ,$0 ,"$61,603 ",$0 ,$0 ,"$215,309 ",$0 
NC,2011,99465711,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,16,I-2   A Focused Effort for BMP Implementation in the Dan River WS,$0 ,"$295,000 ","$295,000 ",$0 ,"$590,000 ",$0 ,$0 ,"$238,793 ",$0 ,$0 ,"$828,793 ",$0 
NC,2011,99465711,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,17,I-5   North Toe River Restoration Project,$0 ,"$262,000 ","$262,000 ",$0 ,"$524,000 ",$0 ,$0 ,$0 ,"$622,000 ",$0 ,"$1,146,000 ",$0 
NC,2011,99465711,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,18,I-1   Agriculture and Urban Best Management Practice Implementation in the Jordan Lake Watershed,$0 ,"$384,085 ","$384,085 ",$0 ,"$768,170 ",$0 ,$0 ,"$458,389 ",$0 ,$0 ,"$1,226,559 ",$0 
NC,2011,99465711,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,19,I-7   Delineating Agriculture in the High Rock Lake Watershed,$0 ,"$197,314 ","$197,314 ",$0 ,"$394,628 ",$0 ,$0 ,"$135,646 ",$0 ,$0 ,"$530,274 ",$0 
NC,2011,99465711,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,20,I-4   Identifying and Quantifying Biological-Available Sources of Organic Nitrogen in the Neuse River Basin,$0 ,"$302,000 ","$302,000 ",$0 ,"$604,000 ",$0 ,$0 ,"$144,900 ",$0 ,$0 ,"$748,900 ",$0 
NC,2011,99465711,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,21,I-6   Development Infrastructure Impacts on Wastewater-Derived Nutrients in the Piedmont Streams,$0 ,"$95,722 ","$95,722 ",$0 ,"$191,444 ",$0 ,$0 ,"$64,331 ",$0 ,$0 ,"$255,775 ",$0 
NC,2011,99465711,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,22,I-3   BMP's and Education for Horse Livestock Operations in the Falls Lake Watershed,$0 ,"$174,270 ","$174,270 ",$0 ,"$348,540 ",$0 ,$0 ,"$128,300 ",$0 ,$0 ,"$476,840 ",$0 
NC,2011,99465711,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,24,I-8  Technical Assistance for the NPS NSW Strategies (Neuse and Tar-Pamlico River Basins),$0 ,"$197,200 ","$197,200 ",$0 ,"$394,400 ",$0 ,"$132,000 ",$0 ,$0 ,$0 ,"$526,400 ",$0 
ND,2011,863311,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,1,Livestock Pollution Prevention Program,"$410,933 ","$172,710 ","$583,643 ",$0 ,"$1,167,286 ",$0 ,$0 ,$0 ,"$389,095 ",$0 ,"$1,556,381 ",$0 
ND,2011,863311,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,2,Nutrient Management Educational Support Program,"$352,000 ",$0 ,"$352,000 ",$0 ,"$704,000 ",$0 ,$0 ,$0 ,"$234,667 ",$0 ,"$938,667 ",$0 
ND,2011,863311,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,3,The Regional Environmental Education Series - Phase II (TREES II),"$139,350 ",$0 ,"$139,350 ",$0 ,"$278,700 ",$0 ,$0 ,$0 ,"$92,900 ",$0 ,"$371,600 ",$0 
ND,2011,863311,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,4,Bear Creek Watershed - Phase II,$0 ,"$215,556 ","$215,556 ",$0 ,"$431,112 ",$0 ,$0 ,$0 ,"$143,704 ",$0 ,"$574,816 ",$0 
ND,2011,863311,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,5,Antelope Creek Watershed/Wild Rice Riparian Corridor Project - Phase II,$0 ,"$537,012 ","$537,012 ",$0 ,"$1,074,024 ",$0 ,$0 ,$0 ,"$358,008 ",$0 ,"$1,432,032 ",$0 
ND,2011,863311,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,6,Spring Creek Watershed,$0 ,"$400,033 ","$400,033 ",$0 ,"$800,066 ",$0 ,$0 ,$0 ,"$266,689 ",$0 ,"$1,066,755 ",$0 
ND,2011,863311,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,7,James River Headwaters Watershed - Phase II,$0 ,"$322,107 ","$322,107 ",$0 ,"$644,214 ",$0 ,$0 ,$0 ,"$214,738 ",$0 ,"$858,952 ",$0 
ND,2011,863311,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,8,Powers Lake Watershed Restoration Action Strategy - Phase II,$0 ,"$129,017 ","$129,017 ",$0 ,"$258,034 ",$0 ,$0 ,$0 ,"$86,011 ",$0 ,"$344,045 ",$0 
ND,2011,863311,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,9,Coyote Creek Watershed Implementation & Little Missouri Tributaries Assessment,$0 ,"$196,434 ","$196,434 ",$0 ,"$392,868 ",$0 ,$0 ,$0 ,"$130,956 ",$0 ,"$523,824 ",$0 
ND,2011,863311,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,10,NPS Program Staffing and Support,"$626,717 ",$0 ,"$626,717 ",$0 ,"$1,253,434 ",$0 ,"$417,811 ",$0 ,$0 ,$0 ,"$1,671,245 ",$0 
ND,2011,863311,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,11,Development/Assessment Projects,$0 ,"$270,631 ","$270,631 ",$0 ,"$541,262 ",$0 ,$0 ,$0 ,"$180,421 ",$0 ,"$721,683 ",$0 
NH,2011,98132412,NEW HAMPSHIRE D.E.S.,$0 ,1,MCQUESTEN BROOK WATERSHED RESTORATION PLAN,$0 ,"$17,000 ","$17,000 ",$0 ,"$34,000 ",$0 ,$0 ,$0 ,"$46,031 ","$10,000 ","$90,031 ",$0 
NH,2011,98132412,NEW HAMPSHIRE D.E.S.,$0 ,2,BERRY BROOK WATERSHED RESTORATION PLAN IMPLEMENTATION PHASE 2,$0 ,"$100,422 ","$100,422 ",$0 ,"$200,844 ",$0 ,$0 ,$0 ,"$98,182 ",$0 ,"$299,026 ",$0 
NH,2011,98132412,NEW HAMPSHIRE D.E.S.,$0 ,3,NUTT (AKA NUTTS) POND WATERSHED RESTORATION PLAN IMPLEMENTATION PHASE 2,$0 ,"$162,600 ","$162,600 ",$0 ,"$325,200 ",$0 ,$0 ,$0 ,"$386,145 ",$0 ,"$711,345 ",$0 
NH,2011,98132412,NEW HAMPSHIRE D.E.S.,$0 ,4,COCHECO RIVER WATERSHED RESTORATION PLAN IMPLEMENTATION PHASE 2,$0 ,"$51,500 ","$51,500 ",$0 ,"$103,000 ",$0 ,$0 ,$0 ,"$35,240 ",$0 ,"$138,240 ",$0 
NH,2011,98132412,NEW HAMPSHIRE D.E.S.,$0 ,5,2011 Incremental Grant Personnel Costs,$0 ,"$183,735 ","$183,735 ",$0 ,"$367,470 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$367,470 ",$0 
NH,2011,98132412,NEW HAMPSHIRE D.E.S.,$0 ,6,2011 Incremental Grant Non-personnel,$0 ,"$145,638 ","$145,638 ",$0 ,"$291,276 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$291,276 ",$0 
NH,2011,98132412,NEW HAMPSHIRE D.E.S.,$0 ,9,DEVELOPMENT OF A WATERSHED PLAN FOR LAKE WAUKEWAN AND LAKE WINONA,$0 ,"$57,000 ","$57,000 ",$0 ,"$114,000 ",$0 ,$0 ,$0 ,"$38,019 ",$0 ,"$152,019 ","$24,812 "
NH,2011,99127309,NEW HAMPSHIRE D.E.S.,$0 ,1,OSSIPEE WATERSHED PLAN - PHASE 1 ALTERNATIVES ANALYSIS,"$15,000 ",$0 ,"$15,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,"$14,999 ",$0 ,"$44,999 ",$0 
NH,2011,99127309,NEW HAMPSHIRE D.E.S.,$0 ,2,LAKE WINNIPESAUKEE WATERSHED MANAGEMENT PLAN - CENTER HARBOR,"$7,000 ",$0 ,"$7,000 ",$0 ,"$14,000 ",$0 ,$0 ,$0 ,"$18,891 ",$0 ,"$32,891 ",$0 
NH,2011,99127309,NEW HAMPSHIRE D.E.S.,$0 ,3,LAKE WENTWORTH AND CRECENT LAKE WATERSHED MANAGEMENT PLAN,"$58,000 ",$0 ,"$58,000 ",$0 ,"$116,000 ",$0 ,$0 ,$0 ,"$73,906 ",$0 ,"$189,906 ",$0 
NH,2011,99127309,NEW HAMPSHIRE D.E.S.,$0 ,4,MIDDLE EXETER RIVER WATERSHED MGMT PLAN IMPLEMENTATION PHASE 1,"$49,152 ",$0 ,"$49,152 ",$0 ,"$98,304 ",$0 ,$0 ,$0 ,"$48,481 ",$0 ,"$146,785 ",$0 
NH,2011,99127309,NEW HAMPSHIRE D.E.S.,$0 ,5,UNH STORMWATER CENTER ON CALL ENGINEERS FOR SMALL SCALE BMP IMPLEMENTATION,"$25,000 ",$0 ,"$25,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,"$16,675 ",$0 ,"$66,675 ",$0 
NH,2011,99127309,NEW HAMPSHIRE D.E.S.,$0 ,6,SALMON FALLS HEADWATERS WATERSHED - WBP IMPLEMENTATION PROJECT - PHASE 2,"$87,026 ",$0 ,"$87,026 ",$0 ,"$174,052 ",$0 ,$0 ,$0 ,"$125,794 ",$0 ,"$299,846 ",$0 
NH,2011,99127309,NEW HAMPSHIRE D.E.S.,$0 ,8,COBBETT'S (COBBETTS) POND RESTORATION PLAN IMPLEMENTATION PHASE II  FARMER RD and HORSESHOE RD DEMONSTRATION BMP PROJECTS,"$77,000 ",$0 ,"$77,000 ",$0 ,"$154,000 ",$0 ,$0 ,$0 ,"$56,531 ",$0 ,"$210,531 ",$0 
NH,2011,99127309,NEW HAMPSHIRE D.E.S.,$0 ,9,GREAT BAY MUNICIPAL BIORETENTION PROGRAM,"$134,000 ",$0 ,"$134,000 ",$0 ,"$268,000 ",$0 ,$0 ,$0 ,"$96,654 ",$0 ,"$364,654 ",$0 
NH,2011,99127309,NEW HAMPSHIRE D.E.S.,$0 ,10,IMPLEMENTATION OF THE PARSONS CREEK RESTORATION PROJECT - PHASE 1 DEMONSTRATION BMPS AND SEPTIC SYSTEM MAINTENANCE ORDINANCE PROPOSAL AND OUTREACH,"$42,465 ",$0 ,"$42,465 ",$0 ,"$84,930 ",$0 ,$0 ,$0 ,"$28,476 ",$0 ,"$113,406 ",$0 
NH,2011,99127309,NEW HAMPSHIRE D.E.S.,$0 ,11,LITTLE RIVER WATERSHED MANAGEMENT PLAN IMPLEMENTATION PHASE 1 - DEMONSTRATION STORMWATER BMPS,"$13,914 ",$0 ,"$13,914 ",$0 ,"$27,828 ",$0 ,$0 ,$0 ,"$20,000 ",$0 ,"$47,828 ","$18,778 "
NH,2011,99127309,NEW HAMPSHIRE D.E.S.,$0 ,14,NEWFOUND WATERSHED MANAGEMENT PLAN - IMPLEMENTATION PHASE 2,"$57,681 ",$0 ,"$57,681 ",$0 ,"$115,362 ",$0 ,$0 ,$0 ,"$58,600 ",$0 ,"$173,962 ",$0 
NM,2011,00F31501,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,1,Restoring Jaramillo Creek ,$0 ,"$171,897 ","$171,897 ",$0 ,"$343,794 ",$0 ,$0 ,"$116,356 ",$0 ,$0 ,"$460,150 ",$0 
NV,2011,97908112,NV DEPT OF CONS & NTRL RES,$0 ,1,Clark County Floatable Trash Reduction Program,$0 ,"$72,500 ","$72,500 ",$0 ,"$145,000 ",$0 ,$0 ,$0 ,"$73,879 ",$0 ,"$218,879 ",$0 
NV,2011,97908112,NV DEPT OF CONS & NTRL RES,$0 ,2,Humboldt Watershed CWMA Habitat and WQ Improvement Coordinator 2012,"$100,876 ",$0 ,"$100,876 ",$0 ,"$201,752 ",$0 ,"$183,333 ",$0 ,$0 ,$0 ,"$385,085 ",$0 
NV,2011,97908112,NV DEPT OF CONS & NTRL RES,$0 ,3,Upper Amargosa River Restoration,"$24,922 ",$0 ,"$24,922 ",$0 ,"$49,844 ",$0 ,$0 ,$0 ,"$25,598 ",$0 ,"$75,442 ",$0 
NV,2011,97908112,NV DEPT OF CONS & NTRL RES,$0 ,4,Watershed Education Initiative SNJ 2012,$0 ,"$31,076 ","$31,076 ",$0 ,"$62,152 ",$0 ,$0 ,$0 ,"$42,155 ",$0 ,"$104,307 ",$0 
NV,2011,97908112,NV DEPT OF CONS & NTRL RES,$0 ,5,Protection of Flow Paths to Carson River,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,"$300,000 ",$0 ,"$500,000 ",$0 
NV,2011,97908112,NV DEPT OF CONS & NTRL RES,$0 ,7,Environmental Education Program - Carson River Watershed,$0 ,"$27,774 ","$27,774 ",$0 ,"$55,548 ",$0 ,$0 ,$0 ,"$153,300 ",$0 ,"$208,848 ",$0 
NV,2011,97908112,NV DEPT OF CONS & NTRL RES,$0 ,8,Truckee River Watershed Education Toolkit,$0 ,"$34,339 ","$34,339 ",$0 ,"$68,678 ",$0 ,$0 ,$0 ,"$57,813 ",$0 ,"$126,491 ",$0 
NV,2011,97908112,NV DEPT OF CONS & NTRL RES,$0 ,9,Initiatives to Reduce NPS Pollution in Southern Nevada,$0 ,"$55,265 ","$55,265 ",$0 ,"$110,530 ",$0 ,$0 ,$0 ,"$55,265 ",$0 ,"$165,795 ",$0 
NV,2011,97908112,NV DEPT OF CONS & NTRL RES,$0 ,10,Carson River Coalition Coordinator - Carson River,$0 ,"$105,113 ","$105,113 ",$0 ,"$210,226 ",$0 ,$0 ,$0 ,"$110,673 ",$0 ,"$320,899 ",$0 
NV,2011,97908112,NV DEPT OF CONS & NTRL RES,$0 ,11,Explore Your Watershed Program - Carson River Env Ed Conservation Tours,$0 ,"$23,653 ","$23,653 ",$0 ,"$47,306 ",$0 ,$0 ,$0 ,"$25,648 ",$0 ,"$72,954 ",$0 
NV,2011,97908112,NV DEPT OF CONS & NTRL RES,$0 ,12,Great Basin Outdoor School Education and Action for Tahoe Water Quality,$0 ,"$57,912 ","$57,912 ",$0 ,"$115,824 ",$0 ,$0 ,$0 ,"$72,386 ",$0 ,"$188,210 ",$0 
NV,2011,97908112,NV DEPT OF CONS & NTRL RES,$0 ,14,Training Contractors in BMP Installation/Maintenance for Implementation of Tahoe TMDL,$0 ,"$25,000 ","$25,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,"$25,000 ",$0 ,"$75,000 ",$0 
NV,2011,97908112,NV DEPT OF CONS & NTRL RES,$0 ,15,Initiatives to Reduce NPS Pollution in S. Nevada,$0 ,"$64,060 ","$64,060 ",$0 ,"$128,120 ",$0 ,$0 ,$0 ,"$66,560 ",$0 ,"$194,680 ",$0 
NV,2011,97908112,NV DEPT OF CONS & NTRL RES,$0 ,16,Carson River Watershed Literacy and Action Monitoring,$0 ,"$20,000 ","$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,"$20,770 ",$0 ,"$60,770 ",$0 
NV,2011,97908112,NV DEPT OF CONS & NTRL RES,$0 ,19,Buzzy's Ranch Streambank Revegetation,$0 ,"$70,000 ","$70,000 ",$0 ,"$140,000 ",$0 ,$0 ,$0 ,"$40,000 ",$0 ,"$180,000 ",$0 
NV,2011,97908112,NV DEPT OF CONS & NTRL RES,$0 ,20,Big Bend State Park Tamarisk Removal,"$12,966 ",$0 ,"$12,966 ",$0 ,"$25,932 ",$0 ,$0 ,"$13,494 ",$0 ,$0 ,"$39,426 ",$0 
NV,2011,97908112,NV DEPT OF CONS & NTRL RES,$0 ,22,KGID Bulk Abrasive Spreader and Brine Maker Purchase,$0 ,"$140,000 ","$140,000 ",$0 ,"$280,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$280,000 ","$144,374 "
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,1,Administrative - 2011,"$383,935 ","$566,398 ","$950,333 ",$0 ,"$1,900,666 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,900,666 ",$0 
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,2,Tompkins County Soil and Water Conservation District (SWCD) Hydro-Seeding Road Ditches/Banks and Other Critical Areas –  Countywide,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 ,"$100,000 ",$0 ,"$300,000 ",$0 
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,3,Nassau County Halls Pond Aquatic Habitat Restoration,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$325,000 ",$0 ,"$426,012 ",$0 ,"$751,012 ",$0 
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,4,Core SPDES permitting and compliance,"$883,728 ","$1,300,272 ","$2,184,000 ",$0 ,"$4,368,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$4,368,000 ",$0 
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,5,Water Quality Assessment and Reporting,"$584,857 ","$862,810 ","$1,447,667 ",$0 ,"$2,895,334 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,895,334 ",$0 
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,6,Groundwater,"$113,120 ","$166,880 ","$280,000 ",$0 ,"$560,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$560,000 ",$0 
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,7,Watershed Planning and Implementation,"$42,420 ","$62,580 ","$105,000 ",$0 ,"$210,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$210,000 ",$0 
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,8,NPS Management Program,"$282,800 ","$417,200 ","$700,000 ",$0 ,"$1,400,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,400,000 ",$0 
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,9,Great Lakes,"$14,140 ","$20,860 ","$35,000 ",$0 ,"$70,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$70,000 ",$0 
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,10,Village of Greenwood Lake Stormwater Retrofits for Humphrey Street and Wah-Ta-Wah Park,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$102,367 ",$0 ,"$34,123 ",$0 ,"$136,490 ",$0 
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,11,Village of Port Jefferson Stormwater Infrastructure Pollution Mitigation Projects,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$210,000 ",$0 ,"$70,000 ",$0 ,"$280,000 ",$0 
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,12,Golden Acres CNMP Implementation-Basic Creek Wtrsh,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$114,010 ",$0 ,"$38,495 ",$0 ,"$152,505 ",$0 
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,13,Pine Hollow Dairy Satellite Storage,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$65,317 ",$0 ,"$104,627 ",$0 ,"$169,944 ",$0 
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,14,Southern Owasco Lake Prescribed Grazing,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$28,550 ",$0 ,"$24,961 ",$0 ,"$53,511 ",$0 
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,15,Mid Owasco Lake Prescribed Grazing,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$13,370 ",$0 ,"$7,429 ",$0 ,"$20,799 ",$0 
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,16,Town of Galen Salt and Sand Storage Facility,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$206,785 ",$0 ,"$68,928 ",$0 ,"$275,713 ",$0 
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,17,Cayuga Lake Prescribed Grazing,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$24,100 ",$0 ,"$16,244 ",$0 ,"$40,344 ",$0 
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,18,Dry Brook Chemung River CAFO,$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ","$184,200 ",$0 ,"$60,000 ",$0 ,"$444,200 ",$0 
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,19,Susquehanna River Basin Precision Mgmt for Prescribed Grazing 2,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$32,789 ",$0 ,"$14,402 ",$0 ,"$47,191 ",$0 
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,20,Upper Tioughnioga WS CAFO Nutrient Mgt Imp 2010,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$440,102 ",$0 ,"$310,611 ",$0 ,"$750,713 ",$0 
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,21,Controlled and Limited Livestock Access using Riparian Forest Buffer 2010,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$127,210 ",$0 ,"$177,967 ",$0 ,"$305,177 ",$0 
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,22,Buffalo River Watershed,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$658,470 ",$0 ,"$632,727 ",$0 ,"$1,291,197 ",$0 
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,23,Upper Tonawanda Creek Ag BMP,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$674,606 ",$0 ,"$228,360 ",$0 ,"$902,966 ",$0 
