State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
LA,2005,99610213,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,Reduction in Nonpoint Source Contaminant Load to Bayou Chauvin in the Ouachita River Basin,"$133,700 ",$0 ,"$133,700 ",$0 ,"$267,400 ",$0 ,"$89,200 ",$0 ,$0 ,$0 ,"$356,600 ",$0 
LA,2005,99610213,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,Reduction of Pesticides and Nutrients in Bennetts Bayou Following Implementation of Best Management Practices,"$55,300 ",$0 ,"$55,300 ",$0 ,"$110,600 ",$0 ,"$39,100 ",$0 ,$0 ,$0 ,"$149,700 ",$0 
LA,2005,99610213,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,Statistical Evaluation of the Effectiveness of BMPs in Improving Water Quality within the Mermentau and Vermilion-Teche River Basins – Planning Project,"$120,811 ",$0 ,"$120,811 ",$0 ,"$241,622 ",$0 ,"$80,790 ",$0 ,$0 ,$0 ,"$322,412 ",$0 
LA,2005,99610213,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,6,Bayou Wikoff Sub-Watershed of Bayou Plaquemine Brule Watershed Project,"$257,415 ",$0 ,"$257,415 ",$0 ,"$514,830 ",$0 ,"$173,319 ",$0 ,$0 ,$0 ,"$688,149 ",$0 
LA,2005,99610213,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,7,Modeling Nonpoint Source Pollution and Land-use Types in Bayou Plaquemine Brule Watershed,"$287,864 ",$0 ,"$287,864 ",$0 ,"$575,728 ",$0 ,"$226,316 ",$0 ,$0 ,$0 ,"$802,044 ",$0 
LA,2005,99610213,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,8,Storm Water BMPs in Wetland Landscape Design,"$134,945 ",$0 ,"$134,945 ",$0 ,"$269,890 ",$0 ,"$81,409 ",$0 ,$0 ,$0 ,"$351,299 ",$0 
LA,2005,99610213,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,11,Coulee Baton Micro-watershed Nonpoint Source Pollution Monitoring and Modeling Project,"$314,484 ",$0 ,"$314,484 ",$0 ,"$628,968 ",$0 ,"$209,656 ",$0 ,$0 ,$0 ,"$838,624 ",$0 
LA,2005,99610213,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,12,Comp. Strategy for Implementing BMPs to improve the quantity and quality of Storm water entering Vermilion River,"$138,996 ",$0 ,"$138,996 ",$0 ,"$277,992 ",$0 ,"$97,988 ",$0 ,$0 ,$0 ,"$375,980 ",$0 
LA,2005,99610213,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,14,Sibley Lake Watershed Individual Sewage Treatment System Improvement Project,"$100,300 ",$0 ,"$100,300 ",$0 ,"$200,600 ",$0 ,"$66,700 ",$0 ,$0 ,$0 ,"$267,300 ",$0 
LA,2005,99610213,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,15,Grain Drills on Highly Erodible Soils,"$85,000 ",$0 ,"$85,000 ",$0 ,"$170,000 ",$0 ,"$56,666 ",$0 ,$0 ,$0 ,"$226,666 ",$0 
LA,2005,99610213,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,16,Establishment of Baseline Conditions at the Mollicy Farms Unit of Upper Ouachita River National Wildlife Refuge,"$308,910 ",$0 ,"$308,910 ",$0 ,"$617,820 ",$0 ,"$233,729 ",$0 ,$0 ,$0 ,"$851,549 ",$0 
LA,2005,99610213,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,17,Lexington Elementary Environmental Education Wetland / Control of NPS pollutants from Facility Runoff,"$53,925 ",$0 ,"$53,925 ",$0 ,"$107,850 ",$0 ,$0 ,$0 ,"$36,075 ",$0 ,"$143,925 ",$0 
LA,2005,99610213,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,18,Watershed Monitoring in the Ouachita River Basin,"$85,574 ",$0 ,"$85,574 ",$0 ,"$171,148 ",$0 ,"$27,683 ",$0 ,$0 ,$0 ,"$198,831 ",$0 
MD,2005,349705,MD DEPT OF THE ENVIRONMENT,$0 ,1,NPS Program Coordination and Grant Management,"$337,437 ",$0 ,"$337,437 ",$0 ,"$674,874 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$674,874 ",$0 
MD,2005,349705,MD DEPT OF THE ENVIRONMENT,$0 ,2,Targeted Watershed Project and TMDL Implementation,"$322,745 ",$0 ,"$322,745 ",$0 ,"$645,490 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$645,490 ",$0 
MD,2005,349705,MD DEPT OF THE ENVIRONMENT,$0 ,3,Analyzing and Tracking Nonpoint Source Pollution in Maryland,"$209,952 ",$0 ,"$209,952 ",$0 ,"$419,904 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$419,904 ",$0 
MD,2005,349705,MD DEPT OF THE ENVIRONMENT,$0 ,4,Urban Stormwater Management Practices Database,"$52,783 ",$0 ,"$52,783 ",$0 ,"$105,566 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$105,566 ",$0 
MD,2005,349705,MD DEPT OF THE ENVIRONMENT,$0 ,5,Antietam Creek Targeted Watershed Project,"$119,447 ",$0 ,"$119,447 ",$0 ,"$238,894 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$238,894 ",$0 
MD,2005,349705,MD DEPT OF THE ENVIRONMENT,$0 ,6,Deer Creek Agricultural Soil Conservation and Water Quality Technical Assistance,"$45,297 ",$0 ,"$45,297 ",$0 ,"$90,594 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$90,594 ",$0 
MD,2005,349705,MD DEPT OF THE ENVIRONMENT,$0 ,7,Lower Choptank Agriculture Soil Conservation and Water Quality Technical Assistance,"$57,476 ",$0 ,"$57,476 ",$0 ,"$114,952 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$114,952 ",$0 
MD,2005,349705,MD DEPT OF THE ENVIRONMENT,$0 ,8,Lower Potomac Watershed Project - Implementing the Agricultural Tributary Strategy in St. Clements Bay,"$37,073 ",$0 ,"$37,073 ",$0 ,"$74,146 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$74,146 ",$0 
MD,2005,349705,MD DEPT OF THE ENVIRONMENT,$0 ,9,Upper Choptank Watershed Agricultural Technical Assistance,"$39,168 ",$0 ,"$39,168 ",$0 ,"$78,336 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$78,336 ",$0 
MD,2005,349705,MD DEPT OF THE ENVIRONMENT,$0 ,10,Marshyhope Creek and Nanticoke River Watershed Agricultural Soil Conservation and Water Quality Technical Assistance Project,"$36,841 ",$0 ,"$36,841 ",$0 ,"$73,682 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$73,682 ",$0 
MD,2005,349705,MD DEPT OF THE ENVIRONMENT,$0 ,11,Agricultural Data Management,"$70,976 ",$0 ,"$70,976 ",$0 ,"$141,952 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$141,952 ",$0 
MD,2005,349705,MD DEPT OF THE ENVIRONMENT,$0 ,12,Corsica River Watershed Restoration Agriculture Demonstration Project,$0 ,"$212,998 ","$212,998 ",$0 ,"$425,996 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$425,996 ",$0 
MD,2005,349705,MD DEPT OF THE ENVIRONMENT,$0 ,13,Corsica River Watershed Restoration Town of Centreville Demonstration Project,$0 ,"$300,500 ","$300,500 ",$0 ,"$601,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$601,000 ",$0 
MD,2005,349705,MD DEPT OF THE ENVIRONMENT,$0 ,14,Corsica River Watershed MDE's Implementation Monitoring Project,$0 ,"$77,225 ","$77,225 ",$0 ,"$154,450 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$154,450 ",$0 
MD,2005,349705,MD DEPT OF THE ENVIRONMENT,$0 ,15,Corsica River Restoration Project Monitoring for Interim and Post Project Water Quality and for Living Resource Projections,$0 ,"$208,040 ","$208,040 ",$0 ,"$416,080 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$416,080 ",$0 
MD,2005,349705,MD DEPT OF THE ENVIRONMENT,$0 ,16,WRAS Worcester County Assawoman Watershed,$0 ,"$40,000 ","$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$80,000 ",$0 
MD,2005,349705,MD DEPT OF THE ENVIRONMENT,$0 ,17,Frederick County Lower Monocacy Watershed Restoration Project Linganore TMDL Urban Demonstration Project,$0 ,"$216,237 ","$216,237 ",$0 ,"$432,474 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$432,474 ",$0 
MD,2005,349705,MD DEPT OF THE ENVIRONMENT,$0 ,18,Upper Choptank Cover Crop Demonstration Program,$0 ,"$122,500 ","$122,500 ",$0 ,"$245,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$245,000 ",$0 
MD,2005,349705,MD DEPT OF THE ENVIRONMENT,$0 ,19,Aaron Run Watershed Remediation Project,$0 ,"$259,770 ","$259,770 ",$0 ,"$519,540 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$519,540 ",$0 
MD,2005,349705,MD DEPT OF THE ENVIRONMENT,$0 ,20,WRAS Talbot County Miles River Watershed,$0 ,"$40,000 ","$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$80,000 ",$0 
MI,2005,97547405,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,MDEQ Nonpoint Source Program Staff,"$2,179,656 ","$100,000 ","$2,279,656 ",$0 ,"$4,559,312 ",$0 ,"$1,593,877 ",$0 ,$0 ,$0 ,"$6,153,189 ",$0 
MI,2005,97547405,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,MI Department of Agriculture,"$150,000 ",$0 ,"$150,000 ",$0 ,"$300,000 ",$0 ,"$197,437 ",$0 ,$0 ,$0 ,"$497,437 ",$0 
MI,2005,97547405,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,5,Sand Creek Watershed Implementation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$98,947 ",$0 ,"$32,852 ",$0 ,"$131,799 ",$0 
MI,2005,97547405,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,6,Lower Dead River Watershed Implementation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$349,851 ",$0 ,"$121,606 ",$0 ,"$471,457 ",$0 
MI,2005,97547405,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,7,Grand Traverse Bay Watershed Implementation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$425,315 ",$0 ,"$225,900 ",$0 ,"$651,215 ",$0 
MI,2005,97547405,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,8,Boardman River Protection III,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 ,"$67,740 ",$0 ,"$267,740 ",$0 
MI,2005,97547405,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,9,Sturgeon Creek Watershed Implementation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$270,000 ",$0 ,"$104,212 ",$0 ,"$374,212 ",$0 
MI,2005,97547405,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,10,Upper Grand River Implementation Project,$0 ,"$281,160 ","$281,160 ",$0 ,"$562,320 ",$0 ,$0 ,$0 ,"$233,662 ",$0 ,"$795,982 ",$0 
MI,2005,97547405,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,11,Paw Paw River Watershed Planning Project,$0 ,"$216,087 ","$216,087 ",$0 ,"$432,174 ",$0 ,$0 ,$0 ,"$56,810 ",$0 ,"$488,984 ",$0 
MI,2005,97547405,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,12,Upper Looking Glass Watershed Planning Project,$0 ,"$150,498 ","$150,498 ",$0 ,"$300,996 ",$0 ,$0 ,$0 ,"$41,929 ",$0 ,"$342,925 ",$0 
MI,2005,97547405,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,13,River Raisin Watershed Management Plan,$0 ,"$276,791 ","$276,791 ",$0 ,"$553,582 ",$0 ,$0 ,$0 ,"$151,617 ",$0 ,"$705,199 ",$0 
MI,2005,97547405,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,14,Huron River Watershed Buffer Initiative,$0 ,"$140,871 ","$140,871 ",$0 ,"$281,742 ",$0 ,$0 ,$0 ,"$54,280 ",$0 ,"$336,022 ",$0 
MI,2005,97547405,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,15,Gun River Watershed Implementation Project,$0 ,"$224,088 ","$224,088 ",$0 ,"$448,176 ",$0 ,$0 ,$0 ,"$74,520 ",$0 ,"$522,696 ",$0 
MI,2005,97547405,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,16,Black River (Kzoo) Watershed Implementation,$0 ,"$360,090 ","$360,090 ",$0 ,"$720,180 ",$0 ,$0 ,$0 ,"$141,199 ",$0 ,"$861,379 ",$0 
MI,2005,97547405,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,17,Rocky River Watershed Implementation Project,$0 ,"$204,284 ","$204,284 ",$0 ,"$408,568 ",$0 ,$0 ,$0 ,"$96,462 ",$0 ,"$505,030 ",$0 
MI,2005,97547405,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,18,Grand Traverse Bay Watershed Implementation Project - Phase ll,$0 ,"$198,004 ","$198,004 ",$0 ,"$396,008 ",$0 ,$0 ,$0 ,"$141,061 ",$0 ,"$537,069 ",$0 
MI,2005,97547405,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,19,Eaton Rapids Bank Restoration Project,$0 ,"$110,348 ","$110,348 ",$0 ,"$220,696 ",$0 ,$0 ,$0 ,"$79,129 ",$0 ,"$299,825 ",$0 
MI,2005,97547405,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,20,Pinnebog River Watershed Planning Project,$0 ,"$141,083 ","$141,083 ",$0 ,"$282,166 ",$0 ,$0 ,$0 ,"$29,471 ",$0 ,"$311,637 ",$0 
MI,2005,97547405,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,21,Rabbit River Implementation,$0 ,"$186,022 ","$186,022 ",$0 ,"$372,044 ",$0 ,$0 ,$0 ,"$122,703 ",$0 ,"$494,747 ",$0 
MI,2005,97547405,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,22,Grand Traverse Bay Watershed Buffer Initiative & Benchmark Survey,$0 ,"$170,117 ","$170,117 ",$0 ,"$340,234 ",$0 ,$0 ,$0 ,"$65,809 ",$0 ,"$406,043 ",$0 
MI,2005,97547405,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,24,Stamp Sand Stabilization Project,"$309,432 ","$127,332 ","$436,764 ",$0 ,"$873,528 ",$0 ,$0 ,$0 ,"$2,165 ",$0 ,"$875,693 ",$0 
MI,2005,97547405,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,25,U.S.G.S - Regional Reference Curves (Contract Monitoring),"$67,900 ",$0 ,"$67,900 ",$0 ,"$135,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$135,800 ",$0 
MI,2005,97547405,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,27,Eagle River Watershed Management Plan,$0 ,$0 ,$0 ,"$100,584 ","$100,584 ",$0 ,$0 ,$0 ,"$20,075 ",$0 ,"$120,659 ",$0 
MI,2005,97547405,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,28,Two Hearted River Watershed Planning,$0 ,$0 ,$0 ,"$82,293 ","$82,293 ",$0 ,$0 ,$0 ,"$16,827 ",$0 ,"$99,120 ",$0 
MN,2005,97593505,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,1,Feedlot Runoff Pollution Removal by Organic Biofilter Demonstration,"$150,000 ",$0 ,"$150,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,"$181,720 ",$0 ,"$481,720 ",$0 
MN,2005,97593505,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,2,Volunteer Nitrate Monitoring Network in Targeted Areas--A Pilot Project,"$275,000 ",$0 ,"$275,000 ",$0 ,"$550,000 ",$0 ,$0 ,$0 ,"$292,578 ",$0 ,"$842,578 ",$0 
MN,2005,97593505,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,3,Long Prairie River TMDL ,$0 ,"$288,365 ","$288,365 ",$0 ,"$576,730 ",$0 ,$0 ,$0 ,"$493,068 ",$0 ,"$1,069,798 ",$0 
MN,2005,97593505,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,4,Targeted Implementation/Compliance Activity Within TMDL and Ecologically Sensitive Areas--Phase II,$0 ,"$300,000 ","$300,000 ",$0 ,"$600,000 ",$0 ,$0 ,$0 ,"$728,543 ",$0 ,"$1,328,543 ",$0 
MN,2005,97593505,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,5,Valley Creek Repair and Rehab Program,"$150,000 ",$0 ,"$150,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,"$546,806 ",$0 ,"$846,806 ",$0 
MN,2005,97593505,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,6,Working Together to Improve Water Quality,"$300,000 ",$0 ,"$300,000 ",$0 ,"$600,000 ",$0 ,$0 ,$0 ,"$881,833 ",$0 ,"$1,481,833 ",$0 
MN,2005,97593505,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,7,Rush River Implementation Project,"$95,440 ",$0 ,"$95,440 ",$0 ,"$190,880 ",$0 ,$0 ,$0 ,"$411,588 ",$0 ,"$602,468 ",$0 
MN,2005,97593505,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,8,Lac qui Parle River Mainstem Water Quality Enhancement Project,$0 ,"$298,000 ","$298,000 ",$0 ,"$596,000 ",$0 ,$0 ,$0 ,"$1,044,484 ",$0 ,"$1,640,484 ",$0 
MN,2005,97593505,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,9,Cannon River Wastewater Project (Building Local Capacity for Community Solutions to Wastewater Problems),$0 ,"$299,999 ","$299,999 ",$0 ,"$599,998 ",$0 ,$0 ,$0 ,"$329,083 ",$0 ,"$929,081 ",$0 
MN,2005,97593505,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,10,Cottonwood River Watershed (Lower Minnesota TMDL) Phosphorous Reduction Project,$0 ,"$290,000 ","$290,000 ",$0 ,"$580,000 ",$0 ,$0 ,$0 ,"$485,689 ",$0 ,"$1,065,689 ",$0 
MN,2005,97593505,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,11,South Branch Whitewater Watershed - Bacteria Reduction Project,$0 ,"$147,467 ","$147,467 ",$0 ,"$294,934 ",$0 ,$0 ,$0 ,"$351,936 ",$0 ,"$646,870 ",$0 
MN,2005,97593505,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,12,Carver County Turbidity and Excess Nutrients TMDL,"$179,800 ",$0 ,"$179,800 ",$0 ,"$359,600 ",$0 ,"$28,350 ",$0 ,"$282,669 ",$0 ,"$670,619 ",$0 
MN,2005,97593505,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,13,Jessie Lake Watershed TMDL Project,$0 ,"$23,200 ","$23,200 ",$0 ,"$46,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$46,400 ",$0 
MN,2005,97593505,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,14,Little Rock Creek TMDL,"$82,000 ",$0 ,"$82,000 ",$0 ,"$164,000 ",$0 ,$0 ,$0 ,"$3,650 ",$0 ,"$167,650 ",$0 
MN,2005,97593505,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,15,Sauk River Chain of Lakes TMDL Project,"$125,000 ",$0 ,"$125,000 ",$0 ,"$250,000 ",$0 ,$0 ,$0 ,"$8,550 ",$0 ,"$258,550 ",$0 
MN,2005,97593505,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,16,Upper Mississippi River Modeling above the Ford Dam,$0 ,"$87,715 ","$87,715 ",$0 ,"$175,430 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$175,430 ",$0 
MN,2005,97593505,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,17,Developing Social Indicators for NPS Evaluation in MN,"$1,507 ",$0 ,"$1,507 ",$0 ,"$3,014 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$3,014 ",$0 
MN,2005,97593505,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,18,Dept. of Health - lab testing,"$72,122 ",$0 ,"$72,122 ",$0 ,"$144,244 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$144,244 ",$0 
MN,2005,97593505,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,19,equipment,"$40,138 ",$0 ,"$40,138 ",$0 ,"$80,276 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$80,276 ",$0 
MO,2005,740711,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,1,Lakes of Missouri Volunteer Program,"$230,460 ","$181,075 ","$411,535 ",$0 ,"$823,070 ",$0 ,$0 ,$0 ,$0 ,"$278,574 ","$1,101,644 ",$0 
MO,2005,740711,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,2,Development of a Watershed Comparison and Evaluation Tool,"$163,227 ",$0 ,"$163,227 ",$0 ,"$326,454 ",$0 ,$0 ,$0 ,$0 ,"$108,842 ","$435,296 ",$0 
MO,2005,740711,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,3,Hickory Creek Watershed Demonstration and Education Project,"$138,906 ",$0 ,"$138,906 ",$0 ,"$277,812 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$277,812 ",$0 
MO,2005,740711,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,4,River Des Peres SW Branch WQ Project of University City,"$285,953 ",$0 ,"$285,953 ",$0 ,"$571,906 ",$0 ,$0 ,$0 ,$0 ,"$190,802 ","$762,708 ",$0 
MO,2005,740711,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,5,Statewide Lake Assessment,"$89,880 ","$99,436 ","$189,316 ",$0 ,"$378,632 ",$0 ,$0 ,$0 ,$0 ,"$222,737 ","$601,369 ",$0 
MO,2005,740711,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,6,Wellston Storm Water Recycling Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
MO,2005,740711,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,7,Water Quality Education for Professionally Trained Loggers,"$31,660 ",$0 ,"$31,660 ",$0 ,"$63,320 ",$0 ,$0 ,$0 ,$0 ,"$24,320 ","$87,640 ",$0 
MO,2005,740711,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,8,Wildcat Glades Conservation and Audubon Center,"$337,485 ",$0 ,"$337,485 ",$0 ,"$674,970 ",$0 ,$0 ,$0 ,$0 ,"$313,350 ","$988,320 ",$0 
MO,2005,740711,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,9,Achieving TMDL's through Locally Developed and Implemented WMP's,$0 ,"$498,289 ","$498,289 ",$0 ,"$996,578 ",$0 ,$0 ,$0 ,$0 ,"$357,337 ","$1,353,915 ",$0 
MO,2005,740711,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,10,Sources and Reduction of Storm Water Runoff in James River - Part 2,$0 ,"$294,175 ","$294,175 ",$0 ,"$588,350 ",$0 ,$0 ,$0 ,"$202,026 ",$0 ,"$790,376 ",$0 
MO,2005,740711,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,11,Table Rock Lake Long Term Monitoring,$0 ,"$107,972 ","$107,972 ",$0 ,"$215,944 ",$0 ,$0 ,$0 ,$0 ,"$96,622 ","$312,566 ",$0 
MO,2005,740711,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,12,Finley River Non-traditional Ag Implementation - Part 2,$0 ,"$246,181 ","$246,181 ",$0 ,"$492,362 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$492,362 ",$0 
MO,2005,740711,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,13,PI - Special TMDL Monitoring Support,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$12,227 ","$12,227 ",$0 
MO,2005,740711,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,14,PI - Minigrants,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
MO,2005,740711,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,16,"PI-Program Administration, Supervision, and Oversight","$70,153 ","$27,244 ","$97,397 ",$0 ,"$194,794 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$194,794 ",$0 
MO,2005,740711,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,17,"PI-NPS Grant and Subgrant Accounting, Computer Support and GRTS","$198,075 ","$37,729 ","$235,804 ",$0 ,"$471,608 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$471,608 ",$0 
MO,2005,740711,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,18,"PI-Program Planning, Development, and Implementation","$59,418 ","$71,358 ","$130,776 ",$0 ,"$261,552 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$261,552 ",$0 
MO,2005,740711,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,19,"PI-Project Development, Implementation and Coordination","$414,821 ","$658,887 ","$1,073,708 ",$0 ,"$2,147,416 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,147,416 ",$0 
MO,2005,740711,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,20,PI- Coordinate with the SWCP AgNPS SALT Project,"$23,645 ",$0 ,"$23,645 ",$0 ,"$47,290 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$47,290 ",$0 
MO,2005,740711,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,21,PI-Perform nonpoint source outreach activities,"$27,705 ","$6,926 ","$34,631 ",$0 ,"$69,262 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$69,262 ",$0 
MO,2005,740711,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,22,PI - Nonpoint source agency and interagency coordination,"$31,924 ","$27,707 ","$59,631 ",$0 ,"$119,262 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$119,262 ",$0 
MO,2005,740711,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,23,PI - Volunteer Monitoring Program,"$343,573 ",$0 ,"$343,573 ",$0 ,"$687,146 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$687,146 ",$0 
MO,2005,740711,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,24,PI - Water Quality Short Course,"$5,329 ",$0 ,"$5,329 ",$0 ,"$10,658 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,658 ",$0 
