State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
MT,1996,99833696,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,17,Whitefish River TMDL Project,"$66,113 ",$0 ,"$66,113 ",$0 ,"$132,226 ",$0 ,$0 ,"$27,120 ",$0 ,$0 ,"$159,346 ",$0 
NC,1996,99451497,EASTERN BAND OF CHEROKEE INDIANS,"$49,999 ",1,STREAMBANK RESTORATION and EROSION CONTROL,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
NC,1996,99465796,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,1,STATE STORMWATER PROGRAM,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NC,1996,99465796,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,2,LAND DISPOSAL NPS CONTROL,"$251,268 ",$0 ,"$251,268 ",$0 ,"$502,536 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$502,536 ",$0 
NC,1996,99465796,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,3,WATER SUPPLY PROTECTION,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$43,968 ",$0 ,$0 ,$0 ,"$43,968 ",$0 
NC,1996,99465796,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,4,EROSION and SEDIMENTATION CONTROL,"$46,000 ",$0 ,"$46,000 ",$0 ,"$92,000 ",$0 ,"$30,667 ",$0 ,$0 ,$0 ,"$122,667 ",$0 
NC,1996,99465796,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,5,AG ENGINEERING SUPPORT FOR WESTERN NC,"$20,988 ",$0 ,"$20,988 ",$0 ,"$41,976 ",$0 ,"$13,992 ",$0 ,$0 ,$0 ,"$55,968 ",$0 
NC,1996,99465796,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,6,AGRICULTURAL NPS POLLUTION CONTROL,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 ,"$32,277 ",$0 ,$0 ,$0 ,"$132,277 ",$0 
NC,1996,99465796,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,7,FORESTRY BMP COMPLIANCE EVALUATION,"$75,000 ",$0 ,"$75,000 ",$0 ,"$150,000 ",$0 ,"$44,000 ",$0 ,$0 ,$0 ,"$194,000 ",$0 
NC,1996,99465796,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,8,SOLID WASTE DISPOSAL,"$65,000 ",$0 ,"$65,000 ",$0 ,"$130,000 ",$0 ,"$43,333 ",$0 ,$0 ,$0 ,"$173,333 ",$0 
NC,1996,99465796,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,9,ON-SITE WASTEWATER DISPOSAL,"$62,000 ",$0 ,"$62,000 ",$0 ,"$124,000 ",$0 ,"$41,333 ",$0 ,$0 ,$0 ,"$165,333 ",$0 
NC,1996,99465796,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,10,PROGRAM IMPLEMENTATION,"$149,374 ",$0 ,"$149,374 ",$0 ,"$298,748 ",$0 ,"$139,798 ",$0 ,$0 ,$0 ,"$438,546 ",$0 
NC,1996,99465796,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,11,ADMINISTRATION,"$148,370 ",$0 ,"$148,370 ",$0 ,"$296,740 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$296,740 ",$0 
NC,1996,99465796,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,12,Nutrient Management in the Neuse,"$40,000 ",$0 ,"$40,000 ",$0 ,"$80,000 ",$0 ,"$26,667 ",$0 ,$0 ,$0 ,"$106,667 ",$0 
NC,1996,99465796,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,13,RECHARGE/DISCHARGE MAPPING,"$174,000 ",$0 ,"$174,000 ",$0 ,"$348,000 ",$0 ,"$116,000 ",$0 ,$0 ,$0 ,"$464,000 ",$0 
NC,1996,99465796,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,14,STORM DRAIN STENCILING,"$61,730 ",$0 ,"$61,730 ",$0 ,"$123,460 ",$0 ,"$41,153 ",$0 ,$0 ,$0 ,"$164,613 ",$0 
NC,1996,99465796,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,15,WATER QUALITY IMPROVMENT THROUGH RIPARI,"$227,113 ",$0 ,"$227,113 ",$0 ,"$454,226 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$454,226 ",$0 
NC,1996,99465796,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,16,MCLENDONS CREEK WATERSHED,"$198,000 ",$0 ,"$198,000 ",$0 ,"$396,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$396,000 ",$0 
NC,1996,99465796,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,17,URBAN BIOFILTRATION BMP DEMO,"$92,460 ",$0 ,"$92,460 ",$0 ,"$184,920 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$184,920 ",$0 
NC,1996,99465796,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,18,CONSTRUCTED WETLANDS DEMO FOR NPS CONTRO,"$96,565 ",$0 ,"$96,565 ",$0 ,"$193,130 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$193,130 ",$0 
NC,1996,99465796,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,19,IMPACTS OF ROAD MAINTENANCE BMPS COASTAL,"$95,000 ",$0 ,"$95,000 ",$0 ,"$190,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$190,000 ",$0 
NC,1996,99465796,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,20,GOOSE CREEK URBAN STREAM REHAB,"$42,000 ",$0 ,"$42,000 ",$0 ,"$84,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$84,000 ",$0 
NC,1996,99465796,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,21,LITTLE TENNESSEE RIVER COMPREHENSIVE NPS,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
NC,1996,99465796,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,22,VERMICOMPOSTING AS ANIMAL WASTE MGMT,"$40,000 ",$0 ,"$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$80,000 ",$0 
NC,1996,99465796,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,23,COASTAL URBAN/RECREATION BMP DEMO,"$145,632 ",$0 ,"$145,632 ",$0 ,"$291,264 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$291,264 ",$0 
NC,1996,99465796,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,24,WQ BENEFITS OF PERENNIAL WARM SEASAON GR,"$58,500 ",$0 ,"$58,500 ",$0 ,"$117,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$117,000 ",$0 
NC,1996,99465796,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,25,ALTERNATIVE BMP IN LAKE TWITTY WATERSHED,"$125,000 ",$0 ,"$125,000 ",$0 ,"$250,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 
NC,1996,99465796,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,26,WATER QUALITY MODELING,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
ND,1996,863396,NORTH DAKOTA DEPARTMENT OF HEALTH,"$94,936 ",1,ZERO-TILL ADVANCING THE ART PUBLICATION,"$65,266 ",$0 ,"$65,266 ",$0 ,"$130,532 ","$19,200 ",$0 ,$0 ,"$43,544 ",$0 ,"$193,276 ",$0 
ND,1996,863396,NORTH DAKOTA DEPARTMENT OF HEALTH,"$94,936 ",2,BARNES CO. SHEYENNE RIVER WATER QUALITY,"$27,887 ",$0 ,"$27,887 ",$0 ,"$55,774 ","$52,700 ",$0 ,$0 ,"$22,500 ",$0 ,"$130,974 ",$0 
ND,1996,863396,NORTH DAKOTA DEPARTMENT OF HEALTH,"$94,936 ",3,REGIONAL ENVIRONMENTAL ED. SERIES(TREES),"$150,000 ",$0 ,"$150,000 ",$0 ,"$300,000 ","$10,000 ",$0 ,$0 ,"$120,000 ",$0 ,"$430,000 ",$0 
ND,1996,863396,NORTH DAKOTA DEPARTMENT OF HEALTH,"$94,936 ",4,UPPER SHEYENNE WATERSHED PROJECT,"$460,257 ",$0 ,"$460,257 ",$0 ,"$920,514 ","$104,300 ",$0 ,$0 ,"$297,240 ",$0 ,"$1,322,054 ",$0 
ND,1996,863396,NORTH DAKOTA DEPARTMENT OF HEALTH,"$94,936 ",5,HAY CREEK WATERSHED IMPROVEMENT PROJECT,"$222,460 ",$0 ,"$222,460 ",$0 ,"$444,920 ",$0 ,$0 ,$0 ,"$148,770 ",$0 ,"$593,690 ",$0 
ND,1996,863396,NORTH DAKOTA DEPARTMENT OF HEALTH,"$94,936 ",6,GOODMAN/ANTELOPE CREEK WATERSHED PROJECT,"$56,700 ",$0 ,"$56,700 ",$0 ,"$113,400 ",$0 ,$0 ,$0 ,"$63,750 ",$0 ,"$177,150 ",$0 
ND,1996,863396,NORTH DAKOTA DEPARTMENT OF HEALTH,"$94,936 ",7,GRIGGS CO. SHEYENNE RIVER WQ PROJECT,"$258,750 ",$0 ,"$258,750 ",$0 ,"$517,500 ","$209,000 ",$0 ,$0 ,"$172,500 ",$0 ,"$899,000 ",$0 
ND,1996,863396,NORTH DAKOTA DEPARTMENT OF HEALTH,"$94,936 ",8,SITE-SPECIFIC MANAGEMENT DEMONSTRATION,"$61,941 ",$0 ,"$61,941 ",$0 ,"$123,882 ","$17,430 ",$0 ,$0 ,"$41,372 ",$0 ,"$182,684 ",$0 
ND,1996,863396,NORTH DAKOTA DEPARTMENT OF HEALTH,"$94,936 ",9,LIVESTOCK WASTE SYSTEMS DEMONSTRATION,"$61,120 ",$0 ,"$61,120 ",$0 ,"$122,240 ","$142,720 ",$0 ,$0 ,"$51,960 ",$0 ,"$316,920 ",$0 
ND,1996,863396,NORTH DAKOTA DEPARTMENT OF HEALTH,"$94,936 ",10,NPS PROGRAM - PROJECT DEVELOPMENT PRGM.,"$22,879 ",$0 ,"$22,879 ",$0 ,"$45,758 ",$0 ,$0 ,$0 ,"$15,253 ",$0 ,"$61,011 ",$0 
NE,1996,740309,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,BASE PROGRAMS,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NE,1996,740309,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,ZORINSKY LAKE WATERSHED,"$206,450 ",$0 ,"$206,450 ",$0 ,"$412,900 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$412,900 ",$0 
NE,1996,740309,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,Site 21 Watershed Management Project,"$180,000 ",$0 ,"$180,000 ",$0 ,"$360,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$360,000 ",$0 
NE,1996,740309,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,Holt County Ground Water Quality Management Education Program,"$173,000 ",$0 ,"$173,000 ",$0 ,"$346,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$346,000 ",$0 
NE,1996,740309,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,5,Stream and Riparian Habitat Restoration on South Table Creek at Arbor Day Farm,"$233,750 ",$0 ,"$233,750 ",$0 ,"$467,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$467,500 ",$0 
NE,1996,740309,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,6,Farm*A*Syst Implementation Among Nebraska Agricultural Producers,"$137,857 ",$0 ,"$137,857 ",$0 ,"$275,714 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$275,714 ",$0 
NE,1996,740309,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,7,Dutch Flats Ground Water Quality Management,"$278,319 ",$0 ,"$278,319 ",$0 ,"$556,638 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$556,638 ",$0 
NE,1996,740309,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,8,Tools for Tomorrow:  Building on Water Festival Success,"$55,000 ",$0 ,"$55,000 ",$0 ,"$110,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$110,000 ",$0 
NE,1996,740309,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,9,Data Clearinghouse,"$103,400 ",$0 ,"$103,400 ",$0 ,"$206,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$206,800 ",$0 
NJ,1996,99248897,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,1,Implementation of Great Swamp Management Plan,"$132,000 ",$0 ,"$132,000 ",$0 ,"$264,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$264,000 ",$0 
NJ,1996,99248897,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,2,NPS Pollution Abatement Program for Little Silver Creek,"$85,313 ",$0 ,"$85,313 ",$0 ,"$170,626 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$170,626 ",$0 
NJ,1996,99248897,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,3,NPS Pollution Control and Management for the Stony Brook - Millstone Watershed,"$132,000 ",$0 ,"$132,000 ",$0 ,"$264,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$264,000 ",$0 
NJ,1996,99248897,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,4,A collaborative approach toward reducing agricultural NPS pollution in the Raritan river watershed,"$254,000 ",$0 ,"$254,000 ",$0 ,"$508,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$508,000 ",$0 
NJ,1996,99248897,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,5,South Branch Raritan River Remediation Project,"$79,000 ",$0 ,"$79,000 ",$0 ,"$158,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$158,000 ",$0 
NJ,1996,99248897,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,6,BMP's for the use of non-traditional organic wastes in agriculture,"$79,000 ",$0 ,"$79,000 ",$0 ,"$158,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$158,000 ",$0 
NJ,1996,99248897,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,7,Project NEMO (Nonpoint Education for Municipal Officials),"$61,000 ",$0 ,"$61,000 ",$0 ,"$122,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$122,000 ",$0 
NJ,1996,99248897,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,8,Barnegat Bay Watch Monitoring Program,"$5,000 ",$0 ,"$5,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,000 ",$0 
NJ,1996,99248897,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,9,A Greener Thumb,"$58,000 ",$0 ,"$58,000 ",$0 ,"$116,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$116,000 ",$0 
NJ,1996,99248897,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,10,Rutgers Continuing Professional Education,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
NJ,1996,99248897,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,11,NJ Department of Agriculture Collaboration with NJDEP,"$75,000 ",$0 ,"$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$150,000 ",$0 
NJ,1996,99248897,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,12,USGS - Toms River NPS data analysis,"$41,000 ",$0 ,"$41,000 ",$0 ,"$82,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$82,000 ",$0 
NJ,1996,99248897,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,13,Alternative NPS Pollution Abatement Project - Parker House Parking Lot,"$64,687 ",$0 ,"$64,687 ",$0 ,"$129,374 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$129,374 ",$0 
NM,1996,99610104,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,1,GILA RIVER RESTORATION,"$32,320 ",$0 ,"$32,320 ",$0 ,"$64,640 ",$0 ,"$21,500 ",$0 ,$0 ,$0 ,"$86,140 ",$0 
NM,1996,99610104,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,2,Rio Embudo Water Quality Improvement Project,"$290,911 ",$0 ,"$290,911 ",$0 ,"$581,822 ",$0 ,"$106,522 ",$0 ,$0 ,$0 ,"$688,344 ",$0 
NM,1996,99610104,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,3,WATERSHED ASSOCIATION DEVELOPMENT,"$128,560 ",$0 ,"$128,560 ",$0 ,"$257,120 ",$0 ,"$25,170 ",$0 ,$0 ,$0 ,"$282,290 ",$0 
NM,1996,99610104,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,4,TECHNICAL EDUCATION/TRAINING,"$80,783 ",$0 ,"$80,783 ",$0 ,"$161,566 ",$0 ,"$50,046 ",$0 ,$0 ,$0 ,"$211,612 ",$0 
NM,1996,99610104,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,5,LOWER GILA RIVER RESTORATION,"$55,198 ",$0 ,"$55,198 ",$0 ,"$110,396 ",$0 ,"$40,263 ",$0 ,$0 ,$0 ,"$150,659 ",$0 
NM,1996,99610104,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,6,LAS NUTRIAS GROUNDWATER PROJECT,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,"$78,845 ",$0 ,$0 ,$0 ,"$278,845 ",$0 
NM,1996,99610104,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,7,STATE LIQUID WASTE PROGRAM,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$205,239 ",$0 ,$0 ,$0 ,"$205,239 ",$0 
NM,1996,99610104,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,8,UPPER MIMBRES RIVER WATERSHED PRJ,"$269,424 ",$0 ,"$269,424 ",$0 ,"$538,848 ",$0 ,"$106,521 ",$0 ,$0 ,$0 ,"$645,369 ",$0 
NM,1996,99668301,JICARILLA APACHE TRIBE,$0 ,1,OIL AND GAS ON TRIBAL LANDS,"$34,192 ",$0 ,"$34,192 ",$0 ,"$68,384 ",$0 ,$0 ,$0 ,$0 ,"$22,795 ","$91,179 ",$0 
NM,1996,99668301,JICARILLA APACHE TRIBE,$0 ,2,RANGELAND MANAGEMENT ON TRIBAL LANDS,"$34,193 ",$0 ,"$34,193 ",$0 ,"$68,386 ",$0 ,$0 ,$0 ,$0 ,"$22,795 ","$91,181 ",$0 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,1,PROGRAM DEVELOPMENT,"$97,784 ",$0 ,"$97,784 ",$0 ,"$195,568 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$195,568 ",$0 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,2,EDUCATION/OUTREACH and TECHNOLOGY TRANSFER,"$39,114 ",$0 ,"$39,114 ",$0 ,"$78,228 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$78,228 ",$0 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,3,INTEGRATE NPS PROGRAM W/ NDEP PROGRAMS,"$19,557 ",$0 ,"$19,557 ",$0 ,"$39,114 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$39,114 ",$0 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,4,STATEWIDE INTERAGENCY WATERSHED EFFORTS,"$97,784 ",$0 ,"$97,784 ",$0 ,"$195,568 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$195,568 ",$0 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,5,ENTER DATA IN GRANT REPORTING SYSTEM,"$7,823 ",$0 ,"$7,823 ",$0 ,"$15,646 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$15,646 ",$0 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,6,ADMINISTRATION,"$117,341 ",$0 ,"$117,341 ",$0 ,"$234,682 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$234,682 ",$0 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,7,THIRD CREEK WATERSHED RESTORATION,"$76,800 ",$0 ,"$76,800 ",$0 ,"$153,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$153,600 ",$0 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,8,MUDDY RIVER ENHANCEMENT,"$60,000 ",$0 ,"$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$120,000 ",$0 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,9,SUBSURFACE DRIP IRRIGATION OF ALFALFA,"$34,598 ",$0 ,"$34,598 ",$0 ,"$69,196 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$69,196 ",$0 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,10,RAMSEY DRAW RIPARIAN FENCE and WATER DEVEL,"$11,000 ",$0 ,"$11,000 ",$0 ,"$22,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$22,000 ",$0 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,11,RANGE AND HAYLAND REHABILITATION,"$16,064 ",$0 ,"$16,064 ",$0 ,"$32,128 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$32,128 ",$0 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,12,NPS PUBLIC EDUCATION,"$37,500 ",$0 ,"$37,500 ",$0 ,"$75,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$75,000 ",$0 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,13,REMEDIATION ACID MINE DRAINAGE LEVIATHAN,"$130,000 ",$0 ,"$130,000 ",$0 ,"$260,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$260,000 ",$0 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,14,TRUCKEE RIVER VEG and WETLAND RESTORATION,"$54,330 ",$0 ,"$54,330 ",$0 ,"$108,660 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$108,660 ",$0 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,15,URBAN INTEGRATED PEST MANAGEMENT,"$8,000 ",$0 ,"$8,000 ",$0 ,"$16,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$16,000 ",$0 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,16,TRUCKEE MEADOWS WATERSHED EDUCATION,"$45,000 ",$0 ,"$45,000 ",$0 ,"$90,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$90,000 ",$0 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,17,CHURCHILL CO. HAZARDOUS WASTE DISPOSAL,"$20,000 ",$0 ,"$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$40,000 ",$0 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,18,WATER EDUCATION VIDEO,"$37,500 ",$0 ,"$37,500 ",$0 ,"$75,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$75,000 ",$0 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,19,YERINGTON STORMWATER TREATMENT,"$19,287 ",$0 ,"$19,287 ",$0 ,"$38,574 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$38,574 ",$0 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,20,DEMONSTRATION PROJECTS,"$11,734 ",$0 ,"$11,734 ",$0 ,"$23,468 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$23,468 ",$0 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,21,NEVADA WET,"$32,163 ",$0 ,"$32,163 ",$0 ,"$64,326 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$64,326 ",$0 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,22,No Title for this Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,1,PROGRAM ADMINISTRATION--NYDEC PERSONNEL,"$1,320,208 ",$0 ,"$1,320,208 ",$0 ,"$2,640,416 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,640,416 ",$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,2,NYDEC_SUPPLIES AND MATERIALS,"$8,400 ",$0 ,"$8,400 ",$0 ,"$16,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$16,800 ",$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,3,NYDEC TRAVEL,"$8,400 ",$0 ,"$8,400 ",$0 ,"$16,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$16,800 ",$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,4,NYDEC EQUIPMENT,"$8,300 ",$0 ,"$8,300 ",$0 ,"$16,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$16,600 ",$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,5,PROJECT WET,"$4,000 ",$0 ,"$4,000 ",$0 ,"$8,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$8,000 ",$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,6,WATERSHED MODEL,"$5,000 ",$0 ,"$5,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,000 ",$0 
