State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
IL,2002,97585702,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,18,Vandalia Lake WQ Information & Education,"$7,976 ",$0 ,"$7,976 ",$0 ,"$15,952 ",$0 ,$0 ,$0 ,"$5,317 ",$0 ,"$21,269 ",$0 
IL,2002,97585702,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,19,Ravinia Neighbors Association Sewer Stencil,"$4,154 ",$0 ,"$4,154 ",$0 ,"$8,308 ",$0 ,$0 ,$0 ,"$2,769 ",$0 ,"$11,077 ",$0 
IL,2002,97585702,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,20,Secret Agent Worm Website,"$121,436 ",$0 ,"$121,436 ",$0 ,"$242,872 ",$0 ,$0 ,"$83,968 ",$0 ,$0 ,"$326,840 ",$0 
IL,2002,97585702,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,21,Rainfall Simulator/Crop Residue Demonstration,"$25,600 ",$0 ,"$25,600 ",$0 ,"$51,200 ",$0 ,$0 ,$0 ,"$18,369 ",$0 ,"$69,569 ",$0 
IL,2002,97585702,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,22,Big Rivers Rising,"$12,500 ",$0 ,"$12,500 ",$0 ,"$25,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$25,000 ",$0 
IL,2002,97585702,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,23,Manure Management Workbook,"$20,000 ",$0 ,"$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$40,000 ",$0 
IL,2002,97585702,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,24,Tazewell County SWCD - Talbott Streambank Stabilization,"$15,000 ",$0 ,"$15,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,"$10,000 ",$0 ,"$40,000 ",$0 
IL,2002,97585702,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,25,Kickapoo Creek Monitoring Project,"$144,365 ","$21,699 ","$166,064 ",$0 ,"$332,128 ",$0 ,$0 ,$0 ,"$25,764 ",$0 ,"$357,892 ",$0 
IL,2002,97585702,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,26,Long Lake Shoreline Stabilization,$0 ,"$103,978 ","$103,978 ",$0 ,"$207,956 ",$0 ,$0 ,$0 ,"$70,784 ",$0 ,"$278,740 ",$0 
IL,2002,97585702,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,27,Web-Based Illinois Manure Management Planner,$0 ,"$10,000 ","$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,"$6,666 ",$0 ,"$26,666 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,1,Urban NPS Education Program - Silver-Little-KY Watershed,"$105,200 ",$0 ,"$105,200 ",$0 ,"$210,400 ",$0 ,$0 ,$0 ,"$35,100 ",$0 ,"$245,500 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,2,Conservation Tillage Coordinator,"$173,000 ",$0 ,"$173,000 ",$0 ,"$346,000 ",$0 ,$0 ,$0 ,"$57,667 ",$0 ,"$403,667 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,3,BMP Handbook,"$34,013 ",$0 ,"$34,013 ",$0 ,"$68,026 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$68,026 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,4,Dev. of Env. Indicators For Southern IN Lakes,"$46,420 ",$0 ,"$46,420 ",$0 ,"$92,840 ",$0 ,$0 ,$0 ,"$15,475 ",$0 ,"$108,315 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,5,Middle Fork Watershed Project,$0 ,"$94,873 ","$94,873 ",$0 ,"$189,746 ",$0 ,$0 ,$0 ,"$34,667 ",$0 ,"$224,413 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,6,Alternative Septic System/Education Program - Upper White River Watershed,$0 ,"$56,852 ","$56,852 ",$0 ,"$113,704 ",$0 ,$0 ,$0 ,"$26,750 ",$0 ,"$140,454 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,7,NRCS Water Quality Liaison,"$64,550 ",$0 ,"$64,550 ",$0 ,"$129,100 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$129,100 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,8,Development/Implementation of IN Pesticide Management Plan,"$317,422 ",$0 ,"$317,422 ",$0 ,"$634,844 ",$0 ,"$211,615 ",$0 ,$0 ,$0 ,"$846,459 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,9,"St. Joseph River Watershed Monitoring, Public Outreach and Pollutant ID",$0 ,"$185,194 ","$185,194 ",$0 ,"$370,388 ",$0 ,$0 ,$0 ,"$61,732 ",$0 ,"$432,120 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,10,Maximizing the Value of Applied Manure,"$21,870 ",$0 ,"$21,870 ",$0 ,"$43,740 ",$0 ,$0 ,$0 ,"$7,291 ",$0 ,"$51,031 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,11,Indiana Water Quality Atlas: Internet Mapping and Analysis Project,"$299,836 ",$0 ,"$299,836 ",$0 ,"$599,672 ",$0 ,$0 ,"$100,125 ",$0 ,$0 ,"$699,797 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,12,Upper Maumee - St. Marys Sediment,$0 ,"$232,200 ","$232,200 ",$0 ,"$464,400 ",$0 ,$0 ,$0 ,"$77,400 ",$0 ,"$541,800 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,13,Evaluation of Riparian Buffer Zones Using GIS and Remote Sensing,"$108,413 ",$0 ,"$108,413 ",$0 ,"$216,826 ",$0 ,$0 ,"$36,863 ",$0 ,$0 ,"$253,689 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,14,Working at a Watershed Level Training Course,"$40,000 ",$0 ,"$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,"$13,334 ",$0 ,"$93,334 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,15,Little Sugar Creek Watershed Project,$0 ,"$92,396 ","$92,396 ",$0 ,"$184,792 ",$0 ,$0 ,$0 ,"$31,685 ",$0 ,"$216,477 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,16,Analysis of Nitrate in Ground Water in Jackson County,"$25,949 ",$0 ,"$25,949 ",$0 ,"$51,898 ",$0 ,$0 ,"$9,040 ",$0 ,$0 ,"$60,938 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,17,Nutrient Impact on Fish and Invertebrate Communities,"$60,249 ",$0 ,"$60,249 ",$0 ,"$120,498 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$120,498 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,18,Hamilton Co. Cost Share for Alternative Septic Systems and Education Program,$0 ,"$72,000 ","$72,000 ",$0 ,"$144,000 ",$0 ,$0 ,$0 ,"$24,000 ",$0 ,"$168,000 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,19,"St. Joseph River Sediment, Nutrient & Pesticide Reduction",$0 ,"$233,500 ","$233,500 ",$0 ,"$467,000 ",$0 ,$0 ,$0 ,"$77,834 ",$0 ,"$544,834 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,20,Partnership for Turtle Creek,$0 ,"$299,793 ","$299,793 ",$0 ,"$599,586 ",$0 ,$0 ,$0 ,"$100,000 ",$0 ,"$699,586 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,21,Tippecanoe River Project,$0 ,"$231,312 ","$231,312 ",$0 ,"$462,624 ",$0 ,$0 ,$0 ,"$77,104 ",$0 ,"$539,728 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,22,Data Compilation/Analysis for the CNMP,"$78,166 ",$0 ,"$78,166 ",$0 ,"$156,332 ",$0 ,"$32,682 ",$0 ,$0 ,$0 ,"$189,014 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,23,Watershed and TMDL Support,"$137,008 ",$0 ,"$137,008 ",$0 ,"$274,016 ",$0 ,$0 ,$0 ,"$58,220 ",$0 ,"$332,236 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,24,Watershed Management Section Administration,"$1,390,369 ",$0 ,"$1,390,369 ",$0 ,"$2,780,738 ",$0 ,$0 ,"$926,913 ",$0 ,$0 ,"$3,707,651 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,25,Salt Creek WMP,$0 ,"$221,576 ","$221,576 ",$0 ,"$443,152 ",$0 ,$0 ,"$79,745 ",$0 ,$0 ,"$522,897 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,26,2005 Statewide Color Infrared Imagery,$0 ,"$264,000 ","$264,000 ",$0 ,"$528,000 ",$0 ,$0 ,$0 ,"$176,000 ",$0 ,"$704,000 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,27,Cedar Creek WMP Implementation Phase I,$0 ,"$394,340 ","$394,340 ",$0 ,"$788,680 ",$0 ,$0 ,$0 ,"$417,079 ",$0 ,"$1,205,759 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,28,Watershed Enhancement of Indiana Map Model,"$24,003 ",$0 ,"$24,003 ",$0 ,"$48,006 ",$0 ,$0 ,"$16,227 ",$0 ,$0 ,"$64,233 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,29,NALMS Conference 2006,"$70,061 ",$0 ,"$70,061 ",$0 ,"$140,122 ",$0 ,$0 ,$0 ,"$26,000 ",$0 ,"$166,122 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,30,NPS Conference,"$27,450 ",$0 ,"$27,450 ",$0 ,"$54,900 ",$0 ,$0 ,$0 ,"$10,403 ",$0 ,"$65,303 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,31,St. Joseph River Online Water Quality Database,"$35,890 ",$0 ,"$35,890 ",$0 ,"$71,780 ",$0 ,$0 ,$0 ,"$12,070 ",$0 ,"$83,850 ",$0 
IN,2002,97579801,INDIANA DEPARTMENT OF ENVIRONMENTAL MA,,32,NPS Communications Capacity Building Project - Phase I,"$60,000 ",$0 ,"$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$120,000 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,1,Program Implementation,"$794,245 ",$0 ,"$794,245 ",$0 ,"$1,588,490 ",$0 ,"$422,300 ",$0 ,$0 ,$0 ,"$2,010,790 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,2,Abatement of Fecal Coliform Bacteria - Part 3,$0 ,"$548,607 ","$548,607 ",$0 ,"$1,097,214 ",$0 ,$0 ,$0 ,"$365,738 ",$0 ,"$1,462,952 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,3,Agricultural Industry Water Quality Awareness - Part 2,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$34,000 ",$0 ,"$134,000 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,4,Cheney Watershed Water Quality Protction - Part 6,"$83,774 ","$49,226 ","$133,000 ",$0 ,"$266,000 ",$0 ,$0 ,$0 ,"$91,000 ",$0 ,"$357,000 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,5,Clean Water Farms Whole Farm Planning:  A Priority Watershed Focus - Year 3,$0 ,"$217,677 ","$217,677 ",$0 ,"$435,354 ",$0 ,$0 ,$0 ,"$145,118 ",$0 ,"$580,472 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,6,Clean Water Neighbor,"$22,610 ","$11,737 ","$34,347 ",$0 ,"$68,694 ",$0 ,$0 ,$0 ,"$34,152 ",$0 ,"$102,846 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,7,Crop Rotation to Protect Water Quality - Implementation,"$154,000 ",$0 ,"$154,000 ",$0 ,"$308,000 ",$0 ,$0 ,$0 ,"$112,001 ",$0 ,"$420,001 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,8,Earth Awareness Research for Tomorrow's Habitat (E.A.R.T.H.) - Part 3,"$69,226 ",$0 ,"$69,226 ",$0 ,"$138,452 ",$0 ,$0 ,$0 ,"$46,151 ",$0 ,"$184,603 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,9,Environmental Assessment and Critical Areas Identification TA - Part 3 ***CANCELLED***,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$63,063 ",$0 ,"$63,063 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,10,Farmstead Water Quality Protection *** NO FWQI PROJECTS FUNDED OUT OF 2001***,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$7,789 ",$0 ,"$7,789 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,11,Golf Course Water Quality Protection Implementation Demonstration and Technical Assistance,"$80,000 ","$70,000 ","$150,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,"$100,000 ",$0 ,"$400,000 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,12,Hillsdale Water Quality Protection,"$85,000 ",$0 ,"$85,000 ",$0 ,"$170,000 ",$0 ,$0 ,$0 ,"$56,667 ",$0 ,"$226,667 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,13,Impact of Beef Cattle Operations on Water Quality and TMDLs ***CANCELLED***,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$83,333 ",$0 ,"$83,333 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,14,Kanopolis Lake - Smokey Hill River  Water Quality Protection Information and Edcation Part 3,"$25,424 ",$0 ,"$25,424 ",$0 ,"$50,848 ",$0 ,$0 ,$0 ,"$16,949 ",$0 ,"$67,797 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,15,Kanopolis Watershed Assessment (KSU),"$85,400 ",$0 ,"$85,400 ",$0 ,"$170,800 ",$0 ,$0 ,$0 ,"$56,933 ",$0 ,"$227,733 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,16,Kansas Environmental Leadership Class 4,"$75,874 ",$0 ,"$75,874 ",$0 ,"$151,748 ",$0 ,$0 ,$0 ,"$53,333 ",$0 ,"$205,081 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,17,Kansas Urban Water Quality Restoration and Protection Initiative Planning Process Technical Assistance Education and Outreach - Part 3,$0 ,"$98,608 ","$98,608 ",$0 ,"$197,216 ",$0 ,$0 ,$0 ,"$65,739 ",$0 ,"$262,955 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,18,KSWiM Network/Streamlink Watershed Education - Part 2,"$56,405 ",$0 ,"$56,405 ",$0 ,"$112,810 ",$0 ,$0 ,$0 ,"$37,603 ",$0 ,"$150,413 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,19,Lake Olathe Watershed Protection Plan - Part 3,$0 ,"$60,000 ","$60,000 ",$0 ,"$120,000 ","$80,000 ",$0 ,$0 ,"$114,700 ",$0 ,"$314,700 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,20,Little Blue River Streambank Stabilization and Riparian Area Restoration - Part 2,"$190,125 ",$0 ,"$190,125 ",$0 ,"$380,250 ",$0 ,$0 ,$0 ,"$126,750 ",$0 ,"$507,000 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,21,Livestock Pollution Control ***CANCELLED***,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$12,430 ",$0 ,"$12,430 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,22,Local Wetlands and Riparian Alliances,"$133,315 ","$43,800 ","$177,115 ",$0 ,"$354,230 ",$0 ,$0 ,$0 ,"$118,077 ",$0 ,"$472,307 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,23,Locally Led Core Conservation Practices to Protect Water Quality Part 2,$0 ,"$82,734 ","$82,734 ",$0 ,"$165,468 ",$0 ,$0 ,$0 ,"$55,156 ",$0 ,"$220,624 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,24,Lower Arkansas River Basin WRAP's Coordinator ***CANCELLED***,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$25,000 ",$0 ,"$25,000 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,25,Marion Reservoir Watershed Water Quality Protection - Phase 2,$0 ,"$49,241 ","$49,241 ",$0 ,"$98,482 ",$0 ,$0 ,$0 ,"$33,333 ",$0 ,"$131,815 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,26,Melvern Lake Water Quality Protection Implementation - Part 3,$0 ,"$90,565 ","$90,565 ",$0 ,"$181,130 ",$0 ,$0 ,$0 ,"$60,377 ",$0 ,"$241,507 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,27,No Tillage Farming to Protect Groundwater and Surface Water,$0 ,"$48,483 ","$48,483 ",$0 ,"$96,966 ",$0 ,$0 ,$0 ,"$45,655 ",$0 ,"$142,621 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,28,Performance Evaluation of Wetlands in NE Kansas,"$120,197 ",$0 ,"$120,197 ",$0 ,"$240,394 ",$0 ,$0 ,$0 ,"$80,262 ",$0 ,"$320,656 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,29,Protection of Groundwater Quality in a Senvitive Groundwater Area ***CANCELLED***,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$116,667 ",$0 ,"$116,667 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,30,Remediation Water Quality Survey of Reclaimed Abandoned Mine Land,$0 ,"$27,326 ","$27,326 ",$0 ,"$54,652 ",$0 ,$0 ,$0 ,"$20,000 ",$0 ,"$74,652 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,31,Riparian Technical Assistance (Stream Steward) ***NO STREAM STEWARD PROJECTS FUNDED OUT OF 2001***,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$33,333 ",$0 ,"$33,333 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,32,Sand Springs Aquifer - NPS Pollution Control - Phase 6,"$74,086 ",$0 ,"$74,086 ",$0 ,"$148,172 ",$0 ,$0 ,$0 ,"$66,667 ",$0 ,"$214,839 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,33,Kansas Clean Water Festivals (KACEE),"$33,100 ",$0 ,"$33,100 ",$0 ,"$66,200 ",$0 ,$0 ,$0 ,"$22,067 ",$0 ,"$88,267 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,34,Subsurface Drip Irrigation to Protect Shallow Groundwater Quality,"$24,360 ",$0 ,"$24,360 ",$0 ,"$48,720 ",$0 ,$0 ,$0 ,"$16,240 ",$0 ,"$64,960 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,35,TMDL On-Site Waste Water Education,$0 ,"$73,067 ","$73,067 ",$0 ,"$146,134 ",$0 ,$0 ,$0 ,"$48,711 ",$0 ,"$194,845 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,36,Waste Management Water Quality Protection Learning Center ***FUNDED OUT OF 2000***,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$72,380 ",$0 ,"$72,380 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,37,Water Quality Improvements of Vegetated Riparian Areas and Buffers - Part 3,$0 ,"$74,368 ","$74,368 ",$0 ,"$148,736 ",$0 ,$0 ,$0 ,"$49,579 ",$0 ,"$198,315 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,38,Dairy Nutrient Management Technical Assistance,"$60,000 ",$0 ,"$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,"$40,000 ",$0 ,"$160,000 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,39,Kansas Buffer Partnership for Clean Water,"$175,000 ","$124,700 ","$299,700 ",$0 ,"$599,400 ",$0 ,$0 ,$0 ,"$400,000 ",$0 ,"$999,400 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,40,Spring Creek - Lake Anthony and Smoot Creek TMDL Implementation,"$15,817 ","$27,500 ","$43,317 ",$0 ,"$86,634 ",$0 ,"$7,128 ",$0 ,"$28,878 ",$0 ,"$122,640 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,41,Rush County Livestock Waste Control,"$16,355 ",$0 ,"$16,355 ",$0 ,"$32,710 ",$0 ,$0 ,$0 ,"$13,807 ",$0 ,"$46,517 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,42,Dickinson County Water Education Project,"$25,914 ",$0 ,"$25,914 ",$0 ,"$51,828 ",$0 ,$0 ,$0 ,"$24,356 ",$0 ,"$76,184 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,43,CWN- PRIDE Initiated Community Water Quality Action Plans Part 1a (extension of FFY 2004 funds),$0 ,"$20,000 ","$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$40,000 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,44, KFRM Ag Ind. WQ Awareness (02) ***NOT FUNDED FROM 2001***,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,45,Cheney Watershed Water Quality Protection - Part 7,"$38,745 ",$0 ,"$38,745 ",$0 ,"$77,490 ",$0 ,$0 ,$0 ,"$309,500 ",$0 ,"$386,990 ",$0 
KS,2002,740508,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,46,Golf Course Water Quality Protection Implementation Demonstration,"$76,389 ",$0 ,"$76,389 ",$0 ,"$152,778 ",$0 ,$0 ,$0 ,"$54,788 ",$0 ,"$207,566 ",$0 
LA,2002,97623801,LOUISIANA DEPARTMENT OF AGRICULTURE AND FORESTRY,$0 ,1,GIS Support Program,$0 ,"$267,551 ","$267,551 ",$0 ,"$535,102 ",$0 ,$0 ,$0 ,$0 ,"$120,500 ","$655,602 ",$0 
LA,2002,97623801,LOUISIANA DEPARTMENT OF AGRICULTURE AND FORESTRY,$0 ,2,Joe's Bayou Watershed Protection Project,$0 ,"$854,881 ","$854,881 ",$0 ,"$1,709,762 ",$0 ,$0 ,$0 ,$0 ,"$825,087 ","$2,534,849 ",$0 
LA,2002,97623801,LOUISIANA DEPARTMENT OF AGRICULTURE AND FORESTRY,$0 ,3,Mermentau River and Lower Bayou Nezpique Watershed Protection Project,$0 ,"$881,843 ","$881,843 ",$0 ,"$1,763,686 ",$0 ,$0 ,$0 ,$0 ,"$704,492 ","$2,468,178 ",$0 
LA,2002,97623801,LOUISIANA DEPARTMENT OF AGRICULTURE AND FORESTRY,$0 ,4,Administrative,$0 ,"$431,725 ","$431,725 ",$0 ,"$863,450 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$863,450 ",$0 
LA,2002,99610210,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,Identification of Critical Areas of Watersheds within the Calcasieu River Basin,"$510,250 ",$0 ,"$510,250 ",$0 ,"$1,020,500 ",$0 ,"$153,716 ",$0 ,$0 ,$0 ,"$1,174,216 ",$0 
LA,2002,99610210,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,Sediment Oxygen Demand (SOD) within the Mermentau River Basin,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
LA,2002,99610210,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,"Review and Assessment of Sand and Gravel Mine Site Reclamation and Animal Production Operation Waste Generation Synergistsic Relationships for the Red, Sabine, Atchafalaya, Mermentau and Vermillion-Teche River Basins",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
LA,2002,99610210,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,"Monitoring the Effectiveness of Forestry BMP Implementation in the Flat Creek Watershed, Ouachita River Basin","$286,165 ",$0 ,"$286,165 ",$0 ,"$572,330 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$572,330 ",$0 
LA,2002,99610210,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,5,Reduction of Fecal Coliform Bacteria within the Mermentau and Vermilion-Teche River Basins,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
