State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",56,King 23,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$180,084 ",$0 ,"$59,640 ",$0 ,"$239,724 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",57,Otsego County Buffer Project II,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$142,241 ",$0 ,"$47,448 ",$0 ,"$189,689 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",58,"Owasco, Cayuga, Seneca River - Nutrient Use Efficiency Improvement",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,104,384 ",$0 ,"$776,705 ",$0 ,"$1,881,089 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",59,Upper Tioughnioga River Ag NPS Reduction Project (23),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$292,601 ",$0 ,"$132,726 ",$0 ,"$425,327 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",60,Stanton Family Farm Ag Waste Management Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$522,806 ",$0 ,"$353,337 ",$0 ,"$876,143 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",61,"Cayuta Lake, Chemung River, Susquehanna River Phase IV",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$291,350 ",$0 ,"$221,750 ",$0 ,"$513,100 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",62,Co-Vista Waste Management Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$304,006 ",$0 ,"$188,838 ",$0 ,"$492,844 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",63,J Stanton Milkhouse Waste System Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$17,312 ",$0 ,"$4,388 ",$0 ,"$21,700 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",64,Warren County Soil and Water Conservation District Erosion Control,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$65,200 ",$0 ,"$16,300 ",$0 ,"$81,500 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",65,Village of Fayetteville Limestone Creek and Bishop Brook Bank Stabilization & Riparian Buffer Improvements,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$522,000 ",$0 ,"$130,500 ",$0 ,"$652,500 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",66,Village of East Syracuse Ley Creek Streambank Restoration,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$150,000 ",$0 ,"$37,500 ",$0 ,"$187,500 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",67,Cayuga County Stream Corridor Enhancement and Restoration,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$380,000 ",$0 ,"$95,000 ",$0 ,"$475,000 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",68,Cayuga Lake Watershed Stream Corridor and Culvert Rehabilitation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$382,500 ",$0 ,"$95,625 ",$0 ,"$478,125 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",69,Cortland County Critical Area Road Ditch Stabilization and Seeding,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 ,"$25,000 ",$0 ,"$125,000 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",70,Chesapeake Bay Watershed Stream Corridor and Culvert Rehabilitation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$382,500 ",$0 ,"$95,625 ",$0 ,"$478,125 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",71,Town of Sandy Creek North Sandy Pond Shoreline Restoration,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$320,000 ",$0 ,"$80,000 ",$0 ,"$400,000 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",72,Skaneateles Lake Watershed Stream Corridor and Culvert Rehabilitation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$375,000 ",$0 ,"$93,750 ",$0 ,"$468,750 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",73,Conesus Lake Vitale Park Natural Shoreline Restoration,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$113,468 ",$0 ,"$28,367 ",$0 ,"$141,835 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",74,Conesus Lake Outlet Reconfiguration,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$167,373 ",$0 ,"$41,843 ",$0 ,"$209,216 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",75,Honeoye Lake Aquatic Vegetation Management; Reducing Honeoye Lake Nutrient Recycling through Enhanced Aquatic Vegetation Management Program,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$41,250 ",$0 ,"$10,313 ",$0 ,"$51,563 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",76,Honeoye Lake Shoreline Stabilization,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$7,500 ",$0 ,"$37,500 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",77,Cayuga Lake Critical Area Erosion Control,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$107,000 ",$0 ,"$26,750 ",$0 ,"$133,750 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",78,Town of Brookhaven Davis Park Marina Permeable Reactive Barrier,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$313,401 ",$0 ,"$78,350 ",$0 ,"$391,751 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",79,Town of Hempstead Cherrywood Yard Green Infrastructure Stormwater Improvements,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$306,000 ",$0 ,"$76,500 ",$0 ,"$382,500 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",80,Town of Hempstead Roosevelt Highway Yard Green Infrastructure Stormwater Improvements,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,000,000 ",$0 ,"$250,000 ",$0 ,"$1,250,000 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",81,Fremont Pond Water Quality Improvement,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$292,487 ",$0 ,"$73,122 ",$0 ,"$365,609 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",82,Village of Ilion Richfield Street to English Street Floodplain Stream Channel Restoration,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$390,431 ",$0 ,"$97,608 ",$0 ,"$488,039 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",83,Chemung County Critical Area Seeding,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$70,000 ",$0 ,"$17,500 ",$0 ,"$87,500 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",84,Owego Creek Streambank Rehabilitation  744 Glenmary Drive Stream Bank Rehabilitation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$145,926 ",$0 ,"$36,482 ",$0 ,"$182,408 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",85,Cayuga Lake Wetlands Restoration,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$38,745 ",$0 ,"$9,686 ",$0 ,"$48,431 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",86,Cayuga Lake Watershed Streambank and Road Ditch Stabilization,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$284,225 ",$0 ,"$71,056 ",$0 ,"$355,281 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",87,Schuyler County Streambank and Road Ditch Stabilization,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$350,000 ",$0 ,"$87,500 ",$0 ,"$437,500 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",88,Village of Lakewood and Town of Busti Precision Swale Stormwater Retrofits,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$202,478 ",$0 ,"$50,620 ",$0 ,"$253,098 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",89,Chautauqua Lake Mechanized Floating Vegetation Collection,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$375,000 ",$0 ,"$93,750 ",$0 ,"$468,750 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",90,Chautauqua Lake Watershed Road Ditch Stabilization,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$162,000 ",$0 ,"$40,500 ",$0 ,"$202,500 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",91,Town of Amherst Sattler Dellwood Park Green Infrastructure Stormwater Improvements,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$63,000 ",$0 ,"$15,750 ",$0 ,"$78,750 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",92,Upper Hudson River Watershed Roadside Erosion Remediation Phase 1,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$389,178 ",$0 ,"$97,295 ",$0 ,"$486,473 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",93,City of Albany Green Infrastructure In-Lieu Fee and Credit Banking and Trading,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,000,000 ",$0 ,"$250,000 ",$0 ,"$1,250,000 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",94,Schuyler and Chemung Counties Road Ditch Stabilization Phase II,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$260,187 ",$0 ,"$65,047 ",$0 ,"$325,234 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",95,Town of Caroline Ekroos Road Culvert Replacement,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$247,568 ",$0 ,"$61,892 ",$0 ,"$309,460 ",$0 
OH,2018,97550018,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,825,000 ",1,Bedford Heights Stream & Floodplain Wetland Restoration at the Bus Garage,$0 ,$0 ,"$148,785 ",$0 ,"$148,785 ",$0 ,$0 ,$0 ,"$85,188 ",$0 ,"$233,973 ",$0 
OH,2018,97550018,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,825,000 ",3,Bank Stabilization and Floodplain Restoration within Critical Area #2 Heldman Ditch-Ottawa River Watershed,$0 ,$0 ,"$18,000 ",$0 ,"$18,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$18,000 ","$24,616 "
OH,2018,97550018,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,825,000 ",4,Beecher's Brook Restoration,$0 ,$0 ,"$181,530 ",$0 ,"$181,530 ",$0 ,$0 ,$0 ,"$125,449 ",$0 ,"$306,979 ",$0 
OH,2018,97550018,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,825,000 ",5,"West Branch of Euclid Creek, Cleveland Clinic Lyndhurst Campus Stream Restoration Project",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
OH,2018,97550018,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,825,000 ",6,Appalachian Ohio Watershed Support,$0 ,$0 ,"$98,603 ",$0 ,"$98,603 ",$0 ,"$197,207 ",$0 ,$0 ,$0 ,"$295,810 ",$0 
OH,2018,97550018,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,825,000 ",7,Phosphorous Reduction and Edge of Field Practice Plan,$0 ,$0 ,"$13,018 ",$0 ,"$13,018 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$13,018 ","$25,435 "
OH,2018,97550018,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,825,000 ",8,Chagrin River Restoration at Jackson Field,$0 ,$0 ,"$228,708 ",$0 ,"$228,708 ",$0 ,$0 ,$0 ,"$152,251 ",$0 ,"$380,959 ",$0 
OH,2018,97550018,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,825,000 ",9,Mill Creek Stream and Floodplain Restoration Phase 1,$0 ,$0 ,"$262,878 ",$0 ,"$262,878 ",$0 ,$0 ,$0 ,"$175,252 ",$0 ,"$438,130 ",$0 
OH,2018,97550018,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,825,000 ",10,Mentor Springbrook Garden Park Wetland Restoration,$0 ,$0 ,"$261,365 ",$0 ,"$261,365 ",$0 ,$0 ,$0 ,"$179,379 ",$0 ,"$440,744 ",$0 
OH,2018,97550018,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,825,000 ",11,South Russell Village Headwater Stream and Wetland Restoration,$0 ,$0 ,"$112,120 ",$0 ,"$112,120 ",$0 ,$0 ,$0 ,"$75,248 ",$0 ,"$187,368 ",$0 
OH,2018,97550018,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,825,000 ",12,Armstrong Run (Kokosing Scenic River) Restoration Project,$0 ,$0 ,"$300,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,"$480,882 ",$0 ,"$780,882 ",$0 
OH,2018,97550018,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,825,000 ",13,Chalet Parking Lot Green Infrastructure,$0 ,$0 ,"$151,340 ",$0 ,"$151,340 ",$0 ,$0 ,$0 ,"$111,532 ",$0 ,"$262,872 ",$0 
OH,2018,97550018,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,825,000 ",14,Sunnybrook Streambank Stabilization & Riparian Restoration,$0 ,$0 ,"$118,811 ",$0 ,"$118,811 ",$0 ,$0 ,$0 ,"$79,207 ",$0 ,"$198,018 ",$0 
OH,2018,97550018,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,825,000 ",15,Shor Park Restoration,$0 ,$0 ,"$135,080 ",$0 ,"$135,080 ",$0 ,$0 ,$0 ,"$51,085 ",$0 ,"$186,165 ","$38,971 "
OH,2018,97550018,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,825,000 ",16,ODA-DSWC FFY2018 Core NPS,$0 ,$0 ,"$224,400 ",$0 ,"$224,400 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$374,400 ",$0 
OH,2018,97550018,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,825,000 ",17,Ohio EPA Core,$0 ,$0 ,"$2,060,037 ",$0 ,"$2,060,037 ",$0 ,$0 ,"$1,373,358 ",$0 ,$0 ,"$3,433,395 ",$0 
OH,2018,97550018,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,825,000 ",18,Tributary to Alum Creek Stream & Floodplain Restoration Project,$0 ,$0 ,"$269,000 ",$0 ,"$269,000 ",$0 ,$0 ,$0 ,"$182,220 ",$0 ,"$451,220 ",$0 
OH,2018,97550018,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,825,000 ",19,Mill Creek Patterson Parkway,$0 ,$0 ,"$162,571 ",$0 ,"$162,571 ",$0 ,$0 ,$0 ,"$150,000 ",$0 ,"$312,571 ",$0 
OH,2018,97550018,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,825,000 ",20,NPS-IS Development for the Little Beaver Creek HUC-12 and Beaver Creek HUC-12,$0 ,$0 ,"$15,000 ",$0 ,"$15,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$15,000 ",$0 
OH,2018,97550018,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,825,000 ",21,Grassed Waterways in Beaver Creek,$0 ,$0 ,"$48,160 ",$0 ,"$48,160 ",$0 ,$0 ,$0 ,"$11,998 ",$0 ,"$60,158 ",$0 
OR,2018,45118,OR DEPT. OF ENVIRON. QUALITY,"$257,245 ",1,Storm and Drinking Water Improvements from Urban and Ag. Lands,$0 ,$0 ,"$23,324 ",$0 ,"$23,324 ",$0 ,$0 ,$0 ,"$15,550 ",$0 ,"$38,874 ",$0 
OR,2018,45118,OR DEPT. OF ENVIRON. QUALITY,"$257,245 ",2,Tiered Approach for Assess Pest. Use and Groundwater Vulnerability for Drinking Water  OR Watersheds: Phases 2 and 3.,$0 ,$0 ,"$20,000 ",$0 ,"$20,000 ",$0 ,"$13,333 ",$0 ,$0 ,$0 ,"$33,333 ",$0 
OR,2018,45118,OR DEPT. OF ENVIRON. QUALITY,"$257,245 ",3,Walla Walla Basin Watershed Council Water Quality Education and Outreach,$0 ,$0 ,"$9,000 ",$0 ,"$9,000 ",$0 ,$0 ,$0 ,"$6,000 ",$0 ,"$15,000 ",$0 
OR,2018,45118,OR DEPT. OF ENVIRON. QUALITY,"$257,245 ",4,Northwest Oregon Restoration 2018,$0 ,$0 ,"$10,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,"$6,667 ",$0 ,"$16,667 ",$0 
OR,2018,45118,OR DEPT. OF ENVIRON. QUALITY,"$257,245 ",5,Lower John Day UAV Protocol Development Project,$0 ,$0 ,"$26,235 ",$0 ,"$26,235 ",$0 ,$0 ,$0 ,"$17,490 ",$0 ,"$43,725 ",$0 
OR,2018,45118,OR DEPT. OF ENVIRON. QUALITY,"$257,245 ",6,Tillamook SWCD 2018 Stream Enhancement & Restoration,$0 ,$0 ,"$11,000 ",$0 ,"$11,000 ",$0 ,$0 ,$0 ,"$7,333 ",$0 ,"$18,333 ",$0 
OR,2018,45118,OR DEPT. OF ENVIRON. QUALITY,"$257,245 ",7,"Nestucca, Neskowin and Sand Lake Basin Riparian Improvement Project",$0 ,$0 ,"$11,000 ",$0 ,"$11,000 ",$0 ,$0 ,$0 ,"$7,333 ",$0 ,"$18,333 ",$0 
OR,2018,45118,OR DEPT. OF ENVIRON. QUALITY,"$257,245 ",8,Campus Creeks Clean Water Retrofit - Phase I Implementation,$0 ,$0 ,"$13,874 ",$0 ,"$13,874 ",$0 ,$0 ,$0 ,"$9,249 ",$0 ,"$23,123 ",$0 
OR,2018,45118,OR DEPT. OF ENVIRON. QUALITY,"$257,245 ",10,Backyard Planting Program 2018,$0 ,$0 ,"$11,000 ",$0 ,"$11,000 ",$0 ,$0 ,$0 ,"$7,333 ",$0 ,"$18,333 ",$0 
OR,2018,45118,OR DEPT. OF ENVIRON. QUALITY,"$257,245 ",11,Nehalem - Riparian Restoration and Water Quality Monitoring,$0 ,$0 ,"$8,998 ",$0 ,"$8,998 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$8,998 ","$5,999 "
OR,2018,45118,OR DEPT. OF ENVIRON. QUALITY,"$257,245 ",12,Gettin' with the Flow: Monitoring the Owyhee and Malheur Rivers,$0 ,$0 ,"$19,415 ",$0 ,"$19,415 ",$0 ,$0 ,$0 ,"$12,943 ",$0 ,"$32,358 ",$0 
OR,2018,45118,OR DEPT. OF ENVIRON. QUALITY,"$257,245 ",13,South Fork and Mainstem Walla Walla River Heat Source Water Temperature Modeling,$0 ,$0 ,"$19,350 ",$0 ,"$19,350 ",$0 ,$0 ,$0 ,"$12,900 ",$0 ,"$32,250 ",$0 
OR,2018,45118,OR DEPT. OF ENVIRON. QUALITY,"$257,245 ",14,Macroinvertebrate Rapid Bioassesment Sampling to Test for Restoration Efficacy ,$0 ,$0 ,"$8,128 ",$0 ,"$8,128 ",$0 ,$0 ,$0 ,"$5,419 ",$0 ,"$13,547 ",$0 
OR,2018,45118,OR DEPT. OF ENVIRON. QUALITY,"$257,245 ",15,Bear Creek TMDL Effectiveness Monitoring Analysis,$0 ,$0 ,"$23,100 ",$0 ,"$23,100 ",$0 ,$0 ,$0 ,"$15,400 ",$0 ,"$38,500 ",$0 
OR,2018,45118,OR DEPT. OF ENVIRON. QUALITY,"$257,245 ",16,Alsea River and Beaver Creek Monitoring / Siletz BMP Development (Siletz Watershed BMP Landowner Engagement),$0 ,$0 ,"$15,931 ",$0 ,"$15,931 ",$0 ,$0 ,$0 ,"$10,621 ",$0 ,"$26,552 ",$0 
OR,2018,45118,OR DEPT. OF ENVIRON. QUALITY,"$257,245 ",17,South Umpqua NPS Nitrate Turbidity Assessment,$0 ,$0 ,"$11,645 ",$0 ,"$11,645 ",$0 ,$0 ,$0 ,"$7,763 ",$0 ,"$19,408 ",$0 
OR,2018,45118,OR DEPT. OF ENVIRON. QUALITY,"$257,245 ",18,Arch Cape Community Drinking Watershed Protection,$0 ,$0 ,"$15,145 ",$0 ,"$15,145 ",$0 ,$0 ,$0 ,"$10,097 ",$0 ,"$25,242 ",$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",1,DEP Staff FINAL,$0 ,$0 ,"$1,287,447 ",$0 ,"$1,287,447 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,287,447 ",$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",2,Grants and  WPT FINAL (EPA In-kind funds),$0 ,$0 ,$0 ,"$10,000 ","$10,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,000 ",$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",3,Statewide Lakes Water Quality Assessment FINAL,$0 ,$0 ,"$30,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",4,MONITORING PROJECTS FOR IMPROVEMENT IN WIP WATERSHEDS,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",5,MONITORING PROJECTS FOR IMPROVEMENT IN NON-WIP WATERSHEDS,$0 ,$0 ,"$16,500 ",$0 ,"$16,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$16,500 ",$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",6,Model Development and Training  for the TMDL and NPS Programs,$0 ,$0 ,"$50,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$50,000 ",$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",7,"Partner Development and Stormwater Management  in Pine Creek, Allegheny County (Design/Permit) - CANCELLED",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",8,Etna Green Streets Phase 5 -Design,$0 ,$0 ,"$60,100 ",$0 ,"$60,100 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,100 ",$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",9,Construction of The Phillips Site (Conowingo Creek - David Phillips/Mike Janssen),$0 ,$0 ,"$135,360 ",$0 ,"$135,360 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$135,360 ",$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",10,"Mill Creek Stream Restoration Project – Phase VIII The Gibbons Park at Nolt’s Mill Project (Design, permit, and construction)",$0 ,$0 ,"$148,000 ",$0 ,"$148,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$148,000 ",$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",11,Little Buffalo Creek BMP Implementation (Construction) - CANCELLED,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",12,"Sunset BMP at Harvey’s Lake (Design, Permit and Construction)",$0 ,$0 ,"$192,820 ",$0 ,"$192,820 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$192,820 ",$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",13,Partner Development and BMP Design in the East Branch of the Codorus Creek (Design and permit) - CANCELLED,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",14,Stephen Foster Lake Nutrient and Sediment Reduction,$0 ,$0 ,"$207,000 ",$0 ,"$207,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$207,000 ",$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",15,Core Creek Continuous Monitoring and Best Management Practice Planning ,$0 ,$0 ,"$108,271 ",$0 ,"$108,271 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$108,271 ",$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",16,Wildwood AMD Discharge Treatment System Design,$0 ,$0 ,"$47,312 ",$0 ,"$47,312 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$47,312 ",$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",17,"Troyer Passive System (Design, permit and construction) (Grantee: Slippery Rock Watershed Coalition)",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",18,Pine Forest Shaft AMD Treatment System Design,$0 ,$0 ,"$80,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$80,000 ",$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",19,Blacks Creek Pond Construction,$0 ,$0 ,"$135,000 ",$0 ,"$135,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$135,000 ",$0 
