State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,37,R-3  Agricultural Nutrient Sensitive Management Strategies: Jordan Lake Ag. Rule Implementation,"$84,500 ",$0 ,"$84,500 ",$0 ,"$169,000 ",$0 ,$0 ,"$56,336 ",$0 ,$0 ,"$225,336 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,38,R-9  ModMon Program-Neuse River Estuary Water Quality Monitoring Program,$0 ,"$68,565 ","$68,565 ",$0 ,"$137,130 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$137,130 ",$0 
ND,2008,863308,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,1,Sheep Creek Watershed,$0 ,"$33,139 ","$33,139 ",$0 ,"$66,278 ",$0 ,$0 ,$0 ,"$22,094 ",$0 ,"$88,372 ",$0 
ND,2008,863308,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,2,Statewide ECO ED Program,"$272,000 ",$0 ,"$272,000 ",$0 ,"$544,000 ",$0 ,$0 ,$0 ,"$181,333 ",$0 ,"$725,333 ",$0 
ND,2008,863308,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,3,Beaver Creek and Seven Mile Coulee Watersheds,$0 ,"$390,600 ","$390,600 ",$0 ,"$781,200 ",$0 ,$0 ,$0 ,"$260,401 ",$0 ,"$1,041,601 ",$0 
ND,2008,863308,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,4,ND Envirothon Program,"$82,166 ",$0 ,"$82,166 ",$0 ,"$164,332 ",$0 ,$0 ,$0 ,"$54,777 ",$0 ,"$219,109 ",$0 
ND,2008,863308,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,5,Rush River and Brewer Lake Watershed ,$0 ,"$179,033 ","$179,033 ",$0 ,"$358,066 ",$0 ,$0 ,$0 ,"$119,355 ",$0 ,"$477,421 ",$0 
ND,2008,863308,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,6,ManDak Zero Till Manual,"$54,000 ",$0 ,"$54,000 ",$0 ,"$108,000 ",$0 ,$0 ,$0 ,"$36,000 ",$0 ,"$144,000 ",$0 
ND,2008,863308,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,7,Red River Riparian Project - Phase IV,"$187,934 ","$528,032 ","$715,966 ",$0 ,"$1,431,932 ",$0 ,$0 ,$0 ,"$477,311 ",$0 ,"$1,909,243 ",$0 
ND,2008,863308,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,8,NPS Program Staffing and Support,"$676,127 ",$0 ,"$676,127 ",$0 ,"$1,352,254 ",$0 ,"$450,752 ",$0 ,$0 ,$0 ,"$1,803,006 ",$0 
ND,2008,863308,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,9,Development and Assessment Projects,$0 ,"$69,407 ","$69,407 ",$0 ,"$138,814 ",$0 ,$0 ,$0 ,"$46,271 ",$0 ,"$185,085 ",$0 
NE,2008,740317,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,Program Implementation,"$477,115 ","$314,743 ","$791,858 ",$0 ,"$1,583,716 ",$0 ,"$961,053 ",$0 ,$0 ,$0 ,"$2,544,769 ",$0 
NE,2008,740317,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,Special Services,"$125,419 ","$114,920 ","$240,339 ",$0 ,"$480,678 ",$0 ,$0 ,$0 ,"$40,398 ",$0 ,"$521,076 ",$0 
NE,2008,740317,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,Targeted Studies and Initiatives (TSSI),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NE,2008,740317,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,Small Projects Assistance (SPA),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$12,334 ",$0 ,"$12,334 ",$0 
NE,2008,740317,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,5,Community Lakes Enhancement and Restoration (CLEAR),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NE,2008,740317,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,6,Urban Runoff Management Assistance (URMA),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NE,2008,740317,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,7,Iron Horse Trail Lake Renovation,$0 ,"$828,750 ","$828,750 ",$0 ,"$1,657,500 ",$0 ,$0 ,$0 ,"$552,500 ",$0 ,"$2,210,000 ",$0 
NE,2008,740317,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,8,Antelope Creek Main Stem Water Quality,$0 ,"$270,000 ","$270,000 ",$0 ,"$540,000 ",$0 ,$0 ,$0 ,"$180,000 ",$0 ,"$720,000 ",$0 
NE,2008,740317,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,9,South Platte NRD Water Quality,"$97,120 ",$0 ,"$97,120 ",$0 ,"$194,240 ",$0 ,$0 ,$0 ,"$64,747 ",$0 ,"$258,987 ",$0 
NE,2008,740317,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,10,Phase 2 Ground Water Quality - Lower Platte North NRD,"$55,396 ",$0 ,"$55,396 ",$0 ,"$110,792 ",$0 ,$0 ,$0 ,"$36,931 ",$0 ,"$147,723 ",$0 
NE,2008,740317,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,11,Lake Ogallala Habitat and Circulation Enhancement,$0 ,"$177,387 ","$177,387 ",$0 ,"$354,774 ",$0 ,$0 ,$0 ,"$138,274 ",$0 ,"$493,048 ",$0 
NE,2008,740317,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,12,NEVER INITIATED: Big Indian Reservoir and Watershed Improvement,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NE,2008,740317,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,13,"Hastings, Nebraska Water Quality Improvement Project","$79,920 ",$0 ,"$79,920 ",$0 ,"$159,840 ",$0 ,$0 ,$0 ,"$58,333 ",$0 ,"$218,173 ",$0 
NE,2008,740317,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,14,TSSI: Vegetative Treatment System Evaluation,"$209,088 ",$0 ,"$209,088 ",$0 ,"$418,176 ",$0 ,$0 ,$0 ,"$82,827 ",$0 ,"$501,003 ",$0 
NE,2008,740317,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,15,City of Lincoln Clean Water Projects,"$85,020 ",$0 ,"$85,020 ",$0 ,"$170,040 ",$0 ,$0 ,$0 ,$0 ,"$58,000 ","$228,040 ",$0 
NE,2008,740317,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,16,Implementation of Fremont Lakes System Water Quality Management Plan,$0 ,"$233,004 ","$233,004 ",$0 ,"$466,008 ",$0 ,$0 ,$0 ,"$155,336 ",$0 ,"$621,344 ",$0 
NE,2008,740317,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,17,TSSI: Remote Sensing to Identify Nonpoint Source Pollution in the Lower Platte River Corridor,"$3,203 ",$0 ,"$3,203 ",$0 ,"$6,406 ",$0 ,$0 ,$0 ,"$1,469 ",$0 ,"$7,875 ",$0 
NE,2008,740317,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,18,Edgar Wellhead Management Area Project Assessment,"$56,100 ",$0 ,"$56,100 ",$0 ,"$112,200 ",$0 ,"$37,400 ",$0 ,$0 ,$0 ,"$149,600 ",$0 
NE,2008,740317,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,19,TSSI: Developing Chemigation Training Materials for Internet Delivery,"$19,900 ",$0 ,"$19,900 ",$0 ,"$39,800 ",$0 ,"$13,267 ",$0 ,$0 ,$0 ,"$53,067 ",$0 
NE,2008,740317,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,20,SPA: Statewide Ortho-imagery Enhancment,"$15,000 ",$0 ,"$15,000 ",$0 ,"$30,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,"$40,000 ",$0 
NE,2008,740317,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,21,TSSI: Holmes and Wagon Train Lake Biological Monitoring,"$56,914 ",$0 ,"$56,914 ",$0 ,"$113,828 ",$0 ,$0 ,$0 ,$0 ,"$38,799 ","$152,627 ",$0 
NH,2008,98132409,NEW HAMPSHIRE D.E.S.,$0 ,1,DEVELOPMENT AND PHASE I BMP IMPLEMENTATION OF THE COBBETTS POND WATERSHED RESTORATION PLAN,$0 ,"$9,991 ","$9,991 ",$0 ,"$19,982 ",$0 ,$0 ,$0 ,"$61,826 ",$0 ,"$81,808 ",$0 
NH,2008,98132409,NEW HAMPSHIRE D.E.S.,$0 ,4,PENNICHUCK WATER WORKS - TINKER ROAD BMP,$0 ,"$199,820 ","$199,820 ","$11,713 ","$411,353 ",$0 ,$0 ,$0 ,"$140,520 ",$0 ,"$551,873 ",$0 
NH,2008,98132409,NEW HAMPSHIRE D.E.S.,$0 ,5,2008 Incremental Personnel costs,$0 ,"$167,576 ","$167,576 ",$0 ,"$335,152 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$335,152 ",$0 
NH,2008,98132409,NEW HAMPSHIRE D.E.S.,$0 ,7,"2008 Incremental: Non-personnel, Non-project costs",$0 ,"$140,321 ","$140,321 ",$0 ,"$280,642 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$280,642 ",$0 
NH,2008,98132409,NEW HAMPSHIRE D.E.S.,$0 ,11,EXETER RIVER RESTORATION PROJECT: EVALUATING THE IMPACTS OF DAM REMOVAL FOR THE GREAT DAM,$0 ,"$52,000 ","$52,000 ",$0 ,"$104,000 ",$0 ,$0 ,$0 ,"$82,956 ",$0 ,"$186,956 ",$0 
NH,2008,98132409,NEW HAMPSHIRE D.E.S.,$0 ,12,LOWER WARREN BROOK RESTORATION,$0 ,"$20,000 ","$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,"$20,969 ",$0 ,"$60,969 ",$0 
NJ,2008,2008-4850-125,CBT-Watershed Restoration,,1,Creation of a 32-Mile Canoe and Kayak Trail on the Lower Passaic River,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$260,000 ",$0 ,"$175,000 ",$0 ,"$435,000 ",$0 
NJ,2008,2008-4850-125,CBT-Watershed Restoration,,2,Pequannock River Watershed Restoration Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,000,000 ",$0 ,$0 ,$0 ,"$1,000,000 ",$0 
NJ,2008,2008-4850-125,CBT-Watershed Restoration,,3,Development of a Metedeconk River Watershed Protection and Restoration Plan,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$666,000 ",$0 ,"$91,500 ",$0 ,"$757,500 ",$0 
NJ,2008,2008-4850-125,CBT-Watershed Restoration,,4,Addressing Agricultural Nonpoint Source Pollution in Priority Watersheds of the Raritan River Basin,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$750,000 ",$0 ,"$322,500 ",$0 ,"$1,072,500 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,1,Mimbres River / Cold Springs Rehabilitation,$0 ,"$5,182 ","$5,182 ",$0 ,"$10,364 ",$0 ,"$1,183 ",$0 ,"$7,689 ",$0 ,"$19,236 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,2,Largo Canyon - Road Maintenance Education,$0 ,"$37,465 ","$37,465 ",$0 ,"$74,930 ","$34,625 ",$0 ,$0 ,"$47,263 ",$0 ,"$156,818 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,3,Respect the Rio - Education/Empowerment/Restoration,$0 ,"$484,990 ","$484,990 ",$0 ,"$969,980 ",$0 ,$0 ,$0 ,"$343,512 ",$0 ,"$1,313,492 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,4,NM Watershed Forum (2008 and 2012),$0 ,"$128,098 ","$128,098 ",$0 ,"$256,196 ",$0 ,$0 ,$0 ,"$149,606 ",$0 ,"$405,802 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,5,BMP Effectiveness (NPS Effectiveness Assessment 2008-2011),$0 ,"$403,360 ","$403,360 ",$0 ,"$806,720 ",$0 ,"$267,000 ",$0 ,$0 ,$0 ,"$1,073,720 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,6,Continued Ecological Restoration of the Rio de Los Pinos,$0 ,"$144,824 ","$144,824 ",$0 ,"$289,648 ",$0 ,$0 ,$0 ,"$106,113 ",$0 ,"$395,761 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,7,Bluewater Creek Temperature Reduction and Riparian Restoration Project,$0 ,"$186,516 ","$186,516 ",$0 ,"$373,032 ",$0 ,$0 ,$0 ,"$223,481 ",$0 ,"$596,513 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,8,Ponil Creek Riparian Restoration Project,$0 ,"$127,313 ","$127,313 ",$0 ,"$254,626 ",$0 ,$0 ,$0 ,"$87,129 ",$0 ,"$341,755 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,9,Upper San Antonio Creek Restoration on the Valles Caldera National Preserve,$0 ,"$73,477 ","$73,477 ",$0 ,"$146,954 ","$85,107 ",$0 ,$0 ,"$141,230 ",$0 ,"$373,291 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,10,Polvadera Creek Riparian Project,$0 ,"$41,000 ","$41,000 ",$0 ,"$82,000 ",$0 ,$0 ,$0 ,"$10,791 ",$0 ,"$92,791 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,11,Ground Water Quality Bureau Programs (FY 2008-2009),"$300,000 ",$0 ,"$300,000 ",$0 ,"$600,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,"$900,000 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,12,Nonpoint Source Management Program core (FY2008 - 2009),"$1,979,800 ","$958,552 ","$2,938,352 ",$0 ,"$5,876,704 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$5,876,704 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,13,Cimarron Watershed Alliance (Continuation),$0 ,"$4,898 ","$4,898 ",$0 ,"$9,796 ",$0 ,$0 ,$0 ,$273 ,$0 ,"$10,069 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,14,"Comanche Creek Watershed Restoration Project—Restoring Habitat for the Rio Grande Cutthroat Trout, Part 2 (Continuation)",$0 ,"$10,552 ","$10,552 ",$0 ,"$21,104 ",$0 ,$0 ,$0 ,"$39,047 ",$0 ,"$60,151 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,15,Rio Puerco de Chama Watershed Project (Continuation),$0 ,"$22,438 ","$22,438 ",$0 ,"$44,876 ",$0 ,$0 ,$0 ,"$62,076 ",$0 ,"$106,952 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,16,Collaborative Water Quality Improvement Project for the San Juan River Watershed Phase I (Continuation),$0 ,"$18,626 ","$18,626 ",$0 ,"$37,252 ",$0 ,$0 ,$0 ,"$94,976 ",$0 ,"$132,228 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,20,Upper Hondo Restoration Project - Phase II (Continuation),$0 ,"$13,064 ","$13,064 ",$0 ,"$26,128 ",$0 ,$0 ,$0 ,"$180,754 ",$0 ,"$206,882 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,22,Rio Grande-ABQ Watershed Group Formation- Phase II (Continuation),$0 ,"$39,270 ","$39,270 ",$0 ,"$78,540 ",$0 ,$0 ,$0 ,"$64,102 ",$0 ,"$142,642 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,23,Whitewater Creek Trail Reconstruction (Continuation),$0 ,"$5,000 ","$5,000 ",$0 ,"$10,000 ",$0 ,"$15,936 ",$0 ,"$14,440 ",$0 ,"$40,376 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,25,Las Huertas Watershed (Continuation),$0 ,"$88,642 ","$88,642 ",$0 ,"$177,284 ",$0 ,$0 ,$0 ,"$106,341 ",$0 ,"$283,625 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,26,A Watershed Planning Approach to Overcome Political Barriers on the Animas River (Continuation),$0 ,"$46,955 ","$46,955 ",$0 ,"$93,910 ",$0 ,"$26,734 ",$0 ,"$3,121 ",$0 ,"$123,765 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,27,Black Canyon Creek (Continuation),$0 ,"$15,637 ","$15,637 ",$0 ,"$31,274 ","$5,800 ",$0 ,$0 ,"$14,432 ",$0 ,"$51,506 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,28,Canjilon Allotment (Sociedad de los Vaqueros de Canjilon) (Continuation),$0 ,"$12,793 ","$12,793 ",$0 ,"$25,586 ",$0 ,$0 ,$0 ,"$22,810 ",$0 ,"$48,396 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,29,"Collaborative Water Quality Improvement Project for the San Juan River Watershed, Phase II (Continuation)",$0 ,"$91,351 ","$91,351 ",$0 ,"$182,702 ","$90,000 ","$30,000 ",$0 ,"$34,834 ",$0 ,"$337,536 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,30,Mimbres River Streambank Revetment Fence Project (Continuation),$0 ,"$56,874 ","$56,874 ",$0 ,"$113,748 ","$100,000 ",$0 ,$0 ,"$23,826 ",$0 ,"$237,574 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,31,Sapello Watershed Restoration Project - II (Continuation),$0 ,"$145,000 ","$145,000 ",$0 ,"$290,000 ",$0 ,"$15,000 ",$0 ,"$100,762 ",$0 ,"$405,762 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,32,Taos County Land Project (TCLP) (Continuation),$0 ,"$85,787 ","$85,787 ",$0 ,"$171,574 ",$0 ,"$108,319 ",$0 ,"$132,028 ",$0 ,"$411,921 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,33,Upper Pecos Watershed Assoc. Formation Phase II (Continuation),$0 ,"$35,433 ","$35,433 ",$0 ,"$70,866 ",$0 ,"$6,215 ",$0 ,"$40,593 ",$0 ,"$117,674 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,34,Westwater-Shumway Watershed Riparian & Wetland Enhancement (Continuation),$0 ,"$14,427 ","$14,427 ",$0 ,"$28,854 ",$0 ,$0 ,$0 ,"$9,618 ",$0 ,"$38,472 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,35,Rio Ruidoso Watershed Restoration Project Phase II (Continuation),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,36,Respect the Rio - Phase II (Continuation),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$7,774 ",$0 ,"$7,774 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,37,Paso del Norte Watershed Based Plan,$0 ,"$240,605 ","$240,605 ",$0 ,"$481,210 ",$0 ,$0 ,$0 ,"$116,272 ","$68,750 ","$666,232 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,38,Stormwater Quality Best Management Practices and Monitoring in Bernalillo County,$0 ,"$165,075 ","$165,075 ",$0 ,"$330,150 ",$0 ,$0 ,$0 ,"$94,086 ",$0 ,"$424,236 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,39,Upper Pecos WRAS Improvement,$0 ,"$52,030 ","$52,030 ",$0 ,"$104,060 ",$0 ,$0 ,$0 ,"$37,493 ",$0 ,"$141,553 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,40,Río Pueblo de Taos Watershed Comprehensive Planning,$0 ,"$55,095 ","$55,095 ",$0 ,"$110,190 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$110,190 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,41,Development of an Upper Rio Grande Basin Plan for Ecological Restoration,$0 ,"$83,306 ","$83,306 ",$0 ,"$166,612 ",$0 ,$0 ,$0 ,"$23,625 ",$0 ,"$190,237 ",$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,42,Cebolla Canyon RERI,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NM,2008,99610113,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,43,2012 New Mexico Watershed Forum: Canadian River Workshop,$0 ,"$9,100 ","$9,100 ",$0 ,"$18,200 ",$0 ,$0 ,$0 ,"$19,620 ",$0 ,"$37,820 ",$0 
NV,2008,97908109,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,1,City of Reno McKinley Arts and Cultural Center,$0 ,"$128,500 ","$128,500 ",$0 ,"$257,000 ",$0 ,$0 ,$0 ,"$169,534 ",$0 ,"$426,534 ",$0 
NV,2008,97908109,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,2,Watershed and Science Program,"$21,894 ",$0 ,"$21,894 ",$0 ,"$43,788 ",$0 ,$0 ,$0 ,"$19,830 ","$2,065 ","$65,683 ",$0 
NV,2008,97908109,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,3,Watershed Student Enrichment,"$8,745 ","$20,715 ","$29,460 ",$0 ,"$58,920 ",$0 ,$0 ,$0 ,"$36,787 ","$54,086 ","$149,793 ",$0 
NV,2008,97908109,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,4,Accelerated BMP,"$172,310 ","$435,340 ","$607,650 ",$0 ,"$1,215,300 ",$0 ,"$593,385 ","$14,265 ",$0 ,$0 ,"$1,822,950 ",$0 
NV,2008,97908109,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,5,Urban Fishing Pond Project Area,$0 ,"$92,665 ","$92,665 ",$0 ,"$185,330 ",$0 ,$0 ,$0 ,"$92,665 ",$0 ,"$277,995 ",$0 
NV,2008,97908109,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,6,Truckee River Coordinated Monitoring Program,$0 ,"$65,000 ","$65,000 ",$0 ,"$130,000 ",$0 ,$0 ,$0 ,"$74,078 ",$0 ,"$204,078 ",$0 
NV,2008,97908109,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,7,Nevada Creeks and Communities,"$144,319 ","$32,581 ","$176,900 ",$0 ,"$353,800 ",$0 ,$0 ,"$176,904 ",$0 ,$0 ,"$530,704 ",$0 
NV,2008,97908109,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,8,Initiatives to Reduce NPS Pollution in S. NV,$0 ,"$146,496 ","$146,496 ",$0 ,"$292,992 ",$0 ,$0 ,$0 ,"$156,363 ",$0 ,"$449,355 ",$0 
NV,2008,97908109,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,9,Easement Coordinator Position,$0 ,"$42,928 ","$42,928 ",$0 ,"$85,856 ",$0 ,$0 ,$0 ,"$43,532 ",$0 ,"$129,388 ",$0 
NV,2008,97908109,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,10,Sediment Control Project,"$40,000 ",$0 ,"$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,"$19,200 ","$29,315 ","$128,515 ",$0 
NV,2008,97908109,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,11,CRC Coordinator,$0 ,"$54,270 ","$54,270 ",$0 ,"$108,540 ",$0 ,$0 ,$0 ,"$72,236 ",$0 ,"$180,776 ",$0 
NV,2008,97908109,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,13,South Fork River Stabilization and Meadow Rehabilitation ,$1 ,$0 ,$1 ,$0 ,$2 ,$0 ,"$78,853 ",$0 ,$0 ,$0 ,"$78,855 ",$0 
NV,2008,97908109,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,16,Clark County Pollution Prevention Program 2012,$0 ,"$50,689 ","$50,689 ",$0 ,"$101,378 ",$0 ,$0 ,$0 ,"$52,189 ",$0 ,"$153,567 ",$0 
NV,2008,97908109,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,17,Nevada Creeks and Communities,"$20,000 ",$0 ,"$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,"$20,000 ",$0 ,$0 ,"$60,000 ",$0 
NV,2008,97908109,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,18,Watershed Education Initiative,"$24,625 ",$0 ,"$24,625 ",$0 ,"$49,250 ",$0 ,$0 ,$0 ,"$24,668 ",$0 ,"$73,918 ",$0 
NV,2008,97908109,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,19,Roberts Creek Allotment Offsite Stockwater Tank; Monitoring,"$14,442 ",$0 ,"$14,442 ",$0 ,"$28,884 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$28,884 ",$0 
NV,2008,97908109,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,20,Lake Tahoe Environmental Signage,$0 ,"$26,980 ","$26,980 ",$0 ,"$53,960 ",$0 ,$0 ,$0 ,"$34,456 ",$0 ,"$88,416 ",$0 
NV,2008,97908109,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,21,Investigating Feasibility of Carson River Watershed-Wide Small Residential BMP Program,$0 ,"$7,900 ","$7,900 ",$0 ,"$15,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$15,800 ",$0 
NY,2008,99257407,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,2,Nassau County Soil & Water Conservation District (SWCD) - Tackapausha Pond,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$5,775 ",$0 ,"$7,295 ",$0 ,"$13,070 ",$0 
