State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
NH,2016,98132417,NEW HAMPSHIRE D.E.S.,"$890,890 ",16,LAKE WENTWORTH/ CRESENT LAKE WMP IMPLEMENTATION PHASE 3: ROUTE 109 ROADSIDE AND CAMP BERNADETTE SHORELINE BMPS,$0 ,$0 ,"$49,100 ",$0 ,"$49,100 ",$0 ,$0 ,$0 ,"$27,882 ",$0 ,"$76,982 ","$39,310 "
NH,2016,98132417,NEW HAMPSHIRE D.E.S.,"$890,890 ",17,TURKEY RIVER WATERSHED RESTORATION AND MANAGEMENT PLAN PHASE 1: PLAN DEVELOPMENT,$0 ,$0 ,"$50,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,"$14,000 ",$0 ,"$64,000 ","$101,834 "
NH,2016,98132417,NEW HAMPSHIRE D.E.S.,"$890,890 ",18,MESSER POND WATERSHED-BASED IMPLEMENTATION PLAN - PHASE 1: COUNTY ROAD BMPS,$0 ,$0 ,"$10,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,"$9,229 ",$0 ,"$19,229 ","$13,621 "
NH,2016,98132417,NEW HAMPSHIRE D.E.S.,"$890,890 ",19,GEOMORPHIC BASED RESTORATION PLAN FOR THE SUNCOOK RIVER IN EPSOM- LEVERAGE PROJECT,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$2,829,348 ",$0 ,$0 ,$0 ,"$2,829,348 ",$0 
NH,2016,98132417,NEW HAMPSHIRE D.E.S.,"$890,890 ",20,NEWFOUND LAKE WATERSHED PLAN IMPLEMENTATION PHASE 3: WATERSHED BEST MANAGEMENT PRACTICES AND STEWARDSHIP CAPACITY,$0 ,$0 ,"$110,000 ",$0 ,"$110,000 ",$0 ,$0 ,"$110,000 ","$29,620 ",$0 ,"$249,620 ","$218,776 "
NH,2016,98132417,NEW HAMPSHIRE D.E.S.,"$890,890 ",21,Great Bay Pollution Tracking and Accounting Pilot Project (PTAPP) Phase 3,$0 ,$0 ,"$1,000 ","$88,000 ","$89,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$89,000 ",$0 
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,2,Green Infrasturcture Programs and Projects for the City of Trenton,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$370,000 ",$0 ,$0 ,$0 ,"$370,000 ",$0 
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,8,SJRC&D Continue to Implement Manalapan Watershed Plan,$0 ,$0 ,"$450,000 ",$0 ,"$450,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$450,000 ",$0 
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,9,NJ Audubon Society - Whole Farm Agricultural BMP's in Southern NJ,$0 ,$0 ,"$450,000 ",$0 ,"$450,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$450,000 ","$400,000 "
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,10,SBMWA -Restoration of Beden Brook,$0 ,$0 ,"$400,000 ",$0 ,"$400,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$400,000 ","$151,633 "
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,11,NJ/NY Baykeeper - Naval Weapons Station Earle Living Shoreline,$0 ,$0 ,"$165,000 ",$0 ,"$165,000 ",$0 ,$0 ,"$70,464 ",$0 ,$0 ,"$235,464 ",$0 
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,12,Township of Little Egg Harbor - Living Shoreline - Barnegat Bay at Iowa Court,$0 ,$0 ,"$400,000 ",$0 ,"$400,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$400,000 ","$99,250 "
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,13,"Deal Lake Commission - Application of Green Infrastructure in Deal, Sunset and Wesley Lakes",$0 ,$0 ,"$735,000 ",$0 ,"$735,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$735,000 ","$82,300 "
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,14,Sussex County MUA - Implementation of Sussex County Watershed Restoration and Protection Plans,$0 ,$0 ,"$87,942 ",$0 ,"$87,942 ",$0 ,"$712,058 ",$0 ,$0 ,$0 ,"$800,000 ",$0 
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,15,Urban Waters Education Program,$0 ,$0 ,"$125,000 ",$0 ,"$125,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$125,000 ","$11,000 "
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,16,Perth Amboy Redevelopment Group - CCI,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$4,600,000 ",$0 ,$0 ,$0 ,"$4,600,000 ",$0 
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,17,Stormwater Basin Retrofits Phase 1 Franklin Township,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$600,000 ",$0 ,$0 ,$0 ,"$600,000 ",$0 
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,18,Raritan Agricultural Mini Grants,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$145,000 ",$0 ,$0 ,$0 ,"$145,000 ",$0 
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,19,"Implementation of Green Infrastructure in Dominick Andjar Park, Camden",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$400,000 ",$0 ,$0 ,$0 ,"$400,000 ",$0 
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,20,Designing and Installing Green Infrastructure and Nutrient Reduction Practices in the Metedeconk River Watershed,$0 ,$0 ,"$950,000 ",$0 ,"$950,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$950,000 ","$107,357 "
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,21, Lakewood Township Stormwater Basin Retrofit ,$0 ,$0 ,"$325,000 ",$0 ,"$325,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$325,000 ",$0 
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,22, Developing a Watershed Restoration Plan for the Southern Barnegat Bay - Little Egg Harbor Tributaries ,$0 ,$0 ,"$775,000 ",$0 ,"$775,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$775,000 ",$0 
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,23,Watershed Restoration/Protection Plan for Cedar And Oyster Creek,$0 ,$0 ,"$420,000 ",$0 ,"$420,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$420,000 ","$36,093 "
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,24,Watershed Restoration/Protection Plan for Toms River Watershed,$0 ,$0 ,"$228,470 ",$0 ,"$228,470 ",$0 ,"$471,530 ",$0 ,"$51,675 ",$0 ,"$751,675 ",$0 
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,25,Barnegat Bay Restoration Enhancement and Protection,$0 ,$0 ,$1 ,$0 ,$0 ,$0 ,"$30,000 ",$0 ,$0 ,$0 ,"$30,000 ","$40,000 "
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,26,Crabbe Point Pier Shoreline Stabilization,$0 ,$0 ,$1 ,$0 ,$0 ,$0 ,"$155,000 ",$0 ,$0 ,$0 ,"$155,000 ",$0 
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,27,Living Shoreline & Oyster Reef to Improve Water Quality Along Forked River Beach,$0 ,$0 ,$1 ,$0 ,$0 ,$0 ,"$1,000,000 ",$0 ,$0 ,$0 ,"$1,000,000 ","$169,053 "
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,28,Cattus Island County Park Living Shoreline Restoration,$0 ,$0 ,$1 ,$0 ,$0 ,$0 ,"$3,000,000 ",$0 ,"$200,000 ",$0 ,"$3,200,000 ","$110,500 "
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,29,Tuckerton Beach Living Shorelines Project,$0 ,$0 ,$1 ,$0 ,$0 ,$0 ,"$350,000 ",$0 ,"$14,755 ",$0 ,"$364,755 ",$0 
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,30,Bay Friendly Stewardship Program,$0 ,$0 ,$1 ,$0 ,$0 ,$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$100,000 ","$24,538 "
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,31,NEMO & Municipal Stormwater Outreach,$0 ,$0 ,$1 ,$0 ,$0 ,$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$100,000 ","$30,000 "
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,32,Sea Nettle Outreach & Assistance ,$0 ,$0 ,$1 ,$0 ,$0 ,$0 ,"$300,000 ",$0 ,$0 ,$0 ,"$300,000 ","$341,632 "
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,33,Stormwater Mapping Expansion,$0 ,$0 ,$1 ,$0 ,$0 ,$0 ,"$70,000 ",$0 ,$0 ,$0 ,"$70,000 ",$0 
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,34,Storm Sewer Mapping,$0 ,$0 ,$1 ,$0 ,$0 ,$0 ,"$30,000 ",$0 ,$0 ,$0 ,"$30,000 ",$0 
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,35,Identify and Eliminate Pathogen Pollution from Sanitary Sewage Sources in the Toms River Watershed,$0 ,$0 ,$1 ,$0 ,$0 ,$0 ,"$600,000 ",$0 ,$0 ,$0 ,"$600,000 ","$92,082 "
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,36,Restoration/Enhancement of Submerged Aquatic Vegetation in Barnegat Bay,$0 ,$0 ,$1 ,$0 ,$0 ,$0 ,"$300,000 ",$0 ,"$140,605 ",$0 ,"$440,605 ",$0 
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,37,Submerged Aquatic Vegetation Habitat Suitability Modeling & Restoration ,$0 ,$0 ,$1 ,$0 ,$0 ,$0 ,"$225,000 ",$0 ,$0 ,$0 ,"$225,000 ",$0 
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,38,Barnegat Bay Oyster Reefs,$0 ,$0 ,$1 ,$0 ,$0 ,$0 ,"$300,000 ",$0 ,"$98,196 ",$0 ,"$398,196 ",$0 
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,39,Barnegat Bay Education & Enforcement ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$270,000 ",$0 ,$0 ,$0 ,"$270,000 ","$260,000 "
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,40,"Implementation and Evaluation of Lake Management Techniques to Prevent, Mitigate and Control HABs in Lake Mohawk",$0 ,$0 ,"$160,920 ",$0 ,"$160,920 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$160,920 ","$79,910 "
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,41,"The Evaluation of Innovative Measures to Prevent, Mitigate and/or  Control Harmful Algae Blooms in Lake Hopatcong",$0 ,$0 ,"$500,000 ",$0 ,"$500,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$500,000 ","$332,860 "
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,42,Harmful Algae Bloom Prevention at Rosedale Lake,$0 ,$0 ,"$185,000 ",$0 ,"$185,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$185,000 ","$61,050 "
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,43,Nutrient Reduction Measures in Belcher Creek to Reduce HABs in Greenwood Lake,$0 ,$0 ,"$52,800 ",$0 ,"$52,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$52,800 ","$26,400 "
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,44, Algae Control Treatment  – Water Supply Reservoirs Serving the Pequannock Water Treatment Plant,$0 ,$0 ,"$475,000 ",$0 ,"$475,000 ",$0 ,$0 ,$0 ,"$190,000 ",$0 ,"$665,000 ",$0 
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,45,Spruce Run Reservoir Innovative Biochar Installation to Mitigate Harmful Algal Blooms,$0 ,$0 ,"$115,600 ",$0 ,"$115,600 ",$0 ,$0 ,$0 ,"$63,000 ",$0 ,"$178,600 ",$0 
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,46,Budd Lake Aquatic Herbicide & Weed Harvesting,$0 ,$0 ,"$365,000 ",$0 ,"$365,000 ",$0 ,$0 ,$0 ,"$182,229 ",$0 ,"$547,229 ",$0 
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,47,Mechanical removal of HABs in lakes with micro-bubbles and floating treatment platforms,$0 ,$0 ,"$500,000 ",$0 ,"$500,000 ",$0 ,$0 ,$0 ,"$196,537 ",$0 ,"$696,537 ",$0 
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,48,Lake Hopatcong Crescent Cove Aeration Program,$0 ,$0 ,"$145,680 ",$0 ,"$145,680 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$145,680 ","$83,689 "
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,49,Creation of a Lake Protection and Watershed Management Plan for Lake Topanemus,$0 ,$0 ,$0 ,$0 ,$0 ,"$86,000 ","$10,000 ",$0 ,$0 ,$0 ,"$96,000 ","$10,000 "
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,50,Update and Quantify the Internal Phosphorus Load and Implement Four Projects to Reduce Phosphorus in Lake Hopatcong,$0 ,$0 ,"$8,516 ",$0 ,$0 ,"$71,000 ","$126,484 ",$0 ,"$39,180 ",$0 ,"$236,664 ","$44,160 "
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,51,Data to Action: tracking sources of bacteria in the Musconetcong Watershed to guide water quality restoration and protection actions,$0 ,$0 ,"$291,424 ",$0 ,$0 ,"$48,255 ","$13,321 ",$0 ,"$57,512 ",$0 ,"$119,088 ",$0 
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,52,HAB Prevention: Green Infrastructure Improvements/Stormwater Control at the Lee's Marina County Park,$0 ,$0 ,"$495,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$166,667 ",$0 ,"$166,667 ",$0 
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,53,Update and Expansion of the Musconetcong River Watershed Protection and Restoration Plan,$0 ,$0 ,$0 ,$0 ,$0 ,"$91,000 ","$35,000 ",$0 ,$0 ,$0 ,"$126,000 ","$16,160 "
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,54,Lighthouse Center Enhancement & Rejuvenation Program Phase 1A Shoreline Stabilization and Rejuvenation,$0 ,$0 ,"$70,677 ",$0 ,$0 ,$0 ,"$229,323 ",$0 ,"$8,500 ","$28,006 ","$265,829 ","$10,500 "
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,55,Watershed Restoration and Protection Plan for the Spruce Run and Mulhockaway Creek Watersheds,$0 ,$0 ,"$80,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$139,000 ",$0 ,"$139,000 ","$123,700 "
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,56,Green Infrastructure Improvements in CSO Areas - Stormwater Retention Planter Boxes/Bioswales,$0 ,$0 ,"$69,389 ",$0 ,$0 ,$0 ,"$230,611 ",$0 ,"$320,500 ",$0 ,"$551,111 ",$0 
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,57,"Crops, Dairy and Livestock: On Farm Strategies to Protect Water Quality",$0 ,$0 ,"$124,714 ",$0 ,$0 ,"$65,000 ","$550,286 ",$0 ,"$205,635 ",$0 ,"$820,921 ",$0 
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,58,"Watershed Restoration and Protection Plan for Budd Lake, Mount Olive Township, New Jersey",$0 ,$0 ,$0 ,$0 ,$0 ,"$45,000 ","$4,000 ",$0 ,$0 ,$0 ,"$49,000 ","$25,000 "
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,59,Watershed Restoration and Protection Plans for Miry Run Watershed and Doctors Creek Watershed,$0 ,$0 ,$0 ,$0 ,$0 ,"$135,000 ","$35,000 ",$0 ,$0 ,$0 ,"$170,000 ","$93,676 "
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,60,Upper Paulins Kill Headwaters Lakes Initiative,$0 ,$0 ,"$42,724 ",$0 ,$0 ,$0 ,"$147,276 ",$0 ,$0 ,$0 ,"$147,276 ","$59,895 "
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,61,Swartswood Lakes Non-Point Source Watershed Management Plan,$0 ,$0 ,$0 ,$0 ,$0 ,"$36,000 ","$4,000 ",$0 ,$0 ,"$25,000 ","$65,000 ",$0 
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,62,Swartswood Lake Aeration System Investigation and Upgrade,$0 ,$0 ,"$144,788 ",$0 ,$0 ,"$85,000 ","$40,212 ",$0 ,$0 ,$0 ,"$125,212 ","$60,000 "
NJ,2016,99248807,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,63,"Development of a Lake/Watershed Plan for Twilight Lake, Ocean County, NJ",$0 ,$0 ,$0 ,$0 ,$0 ,"$75,000 ","$10,000 ",$0 ,"$9,500 ",$0 ,"$94,500 ",$0 
NM,2016,99610117,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,1,NEW MEXICO NONPOINT SOURCE MANAGEMENT PROGRAM FY 2016,$0 ,$0 ,"$961,974 ",$0 ,"$961,974 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$961,974 ",$0 
NM,2016,99610117,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,2,Ground Water Quality Bureau Programs,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NM,2016,99610117,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,3,Temperature Reduction and Riparian Habitat Restoration in Upper Cow Creek (Part 2),$0 ,$0 ,"$220,841 ",$0 ,"$220,841 ",$0 ,$0 ,$0 ,"$168,550 ",$0 ,"$389,391 ",$0 
NM,2016,99610117,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,4,Rio Nutrias Watershed Based Plan Implementation Phase I (Part 2),$0 ,$0 ,"$142,348 ",$0 ,"$142,348 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$142,348 ","$124,668 "
NM,2016,99610117,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,5,"Las Cruces Workshop on Low Impact Development, Green Infrastructure, and Water Harvesting Techniques",$0 ,$0 ,"$15,872 ",$0 ,"$15,872 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$15,872 ","$20,436 "
NM,2016,99610117,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,6,Rio Fernando de Taos Watershed Based Plan (Part 2),$0 ,$0 ,"$49,756 ",$0 ,"$49,756 ",$0 ,$0 ,$0 ,"$32,712 ",$0 ,"$82,468 ",$0 
NM,2016,99610117,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,8,Watershed-Based Planning within the Upper Agua Chiquita Drainage Basin,$0 ,$0 ,"$37,960 ",$0 ,"$37,960 ",$0 ,$0 ,$0 ,"$20,825 ",$0 ,"$58,785 ",$0 
NM,2016,99610117,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,9,Upper Pecos Watershed-Based Plan Update and Revision,$0 ,$0 ,"$21,241 ",$0 ,"$21,241 ",$0 ,$0 ,$0 ,"$11,648 ",$0 ,"$32,889 ",$0 
NM,2016,99610117,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,10,"Watershed-Based Plan for the Upper Rio Grande Watershed, Comanche Creek Subwatershed",$0 ,$0 ,"$24,524 ",$0 ,"$24,524 ",$0 ,$0 ,$0 ,"$18,222 ",$0 ,"$42,746 ",$0 
NM,2016,99610117,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,11,Rio de las Vacas Watershed-Based Plan,$0 ,$0 ,"$8,128 ",$0 ,"$8,128 ",$0 ,$0 ,$0 ,"$13,246 ",$0 ,"$21,374 ",$0 
NM,2016,99610117,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,12,NEW MEXICO NONPOINT SOURCE MANAGEMENT PROGRAM FY 2017,$0 ,$0 ,"$1,072,061 ",$0 ,"$1,072,061 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,072,061 ",$0 
NM,2016,99610117,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,13,Groundwater Quality Bureau Programs,$0 ,$0 ,"$116,054 ",$0 ,"$116,054 ",$0 ,"$94,074 ",$0 ,$0 ,$0 ,"$210,128 ",$0 
NM,2016,99610117,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,16,"Enhancing Aquatic Habitat Conditions in the Galisteo Creek in Galisteo, New Mexico (RSP)",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$169,942 ",$0 ,$0 ,$0 ,"$169,942 ",$0 
NM,2016,99610117,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,18,Rewinding the Gallinas River in the City of Las Vegas (RSP),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$315,166 ",$0 ,$0 ,$0 ,"$315,166 ",$0 
NM,2016,99610117,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,19,"Restoring La Jara Creek from Damage from the Thompson Ridge Fire, Valles Caldera National Preserve (RSP)",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$126,200 ",$0 ,$0 ,$0 ,"$126,200 ",$0 
NM,2016,99610117,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,20,Constructing Diverse Native Bosque Habitat on Two River Bars at the Pueblo of Santa Ana (RSP),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$121,405 ",$0 ,$0 ,$0 ,"$121,405 ",$0 
NM,2016,99610117,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,21,"Restoration of Sawmill and Foreman Creeks, Comanche Creek Watershed (RSP)",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$195,535 ",$0 ,$0 ,$0 ,"$195,535 ",$0 
NM,2016,99610117,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,23,Two Rivers Park Restoration Project (RSP),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$179,079 ",$0 ,$0 ,$0 ,"$179,079 ",$0 
NM,2016,99610117,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,25,"Post-Tres Lagunas Fire and Flooding Restoration Project for Holy Ghost Canyon, Creek, and Tributaries (RSP)",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$144,465 ",$0 ,$0 ,$0 ,"$144,465 ",$0 
NM,2016,99610117,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,28,Rio San Antonio Water Quality Improvement Project,$0 ,$0 ,"$57,063 ",$0 ,"$57,063 ",$0 ,$0 ,$0 ,"$5,234 ",$0 ,"$62,297 ",$0 
NM,2016,99610117,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,29,On-The-Ground Improvement Projects for the Mora River – Upper Canadian Plateau Phase 1A,$0 ,$0 ,"$262,310 ",$0 ,"$262,310 ",$0 ,$0 ,$0 ,"$431,582 ",$0 ,"$693,892 ",$0 
NM,2016,99610117,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,30,Upper Rio San Antonio Watershed On-The-Ground Restoration to Improve Water Quality,$0 ,$0 ,"$17,980 ",$0 ,"$17,980 ",$0 ,$0 ,$0 ,"$7,722 ",$0 ,"$25,702 ",$0 
NM,2016,99610117,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,31,Lower Animas Watershed Based Plan Implementation Projects,$0 ,$0 ,"$229,644 ",$0 ,"$229,644 ",$0 ,$0 ,$0 ,"$156,415 ",$0 ,"$386,059 ",$0 
NM,2016,99610117,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,32,Black Canyon Riparian Enhancement Design,$0 ,$0 ,"$37,434 ",$0 ,"$37,434 ",$0 ,$0 ,$0 ,"$25,630 ",$0 ,"$63,064 ",$0 
NM,2016,99610117,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,33,Elk Run Erosion Prevention Project,$0 ,$0 ,"$79,712 ",$0 ,"$79,712 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$79,712 ",$0 
NM,2016,99610117,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,34,Stream Restoration on the Upper Rio San Antonio,$0 ,$0 ,"$100,738 ",$0 ,"$100,738 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,738 ",$0 
NM,2016,99610117,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,36,"Restoring the Rio Quemado Riverine Wetland on Los Potreros Open Space, in Chimayo, NM (Part 1)",$0 ,$0 ,"$15,179 ",$0 ,"$15,179 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$15,179 ","$25,175 "
NM,2016,99610117,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,37,Watershed Project Implementation for the Mora River-Upper Canadian Plateau Phase 1B (Part 1),$0 ,$0 ,"$3,167 ",$0 ,"$3,167 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$3,167 ","$56,536 "
NM,2016,99610117,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,38,Rincon Arroyo Watershed Stabilization Project to Reduce E. coli loading to the Rio Grande (Part 1),$0 ,$0 ,"$17,608 ",$0 ,"$17,608 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$17,608 ","$5,978 "
