State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
KS,2006,740512,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,43, Douglas County Green Yards and Communities (CWN),"$4,880 ",$0 ,"$4,880 ",$0 ,"$9,760 ",$0 ,$0 ,$0 ,"$3,253 ",$0 ,"$13,013 ",$0 
KS,2006,740512,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,44, 2008 Stream Assessment Workshop (CWN),"$1,000 ",$0 ,"$1,000 ",$0 ,"$2,000 ",$0 ,$0 ,$667 ,$0 ,$0 ,"$2,667 ",$0 
KS,2006,740512,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,45,Program Implementation,"$664,311 ",$0 ,"$664,311 ",$0 ,"$1,328,622 ",$0 ,"$540,866 ",$0 ,$0 ,$0 ,"$1,869,488 ",$0 
KS,2006,740512,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,46,SBEAP - Pollution Prevention Technical Assistance and Technology Transfer (FFY2005),"$45,000 ",$0 ,"$45,000 ",$0 ,"$90,000 ",$0 ,$0 ,"$30,000 ",$0 ,$0 ,"$120,000 ",$0 
KS,2006,740512,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,47,Rockers Livestock Relocation Project,"$9,957 ",$0 ,"$9,957 ",$0 ,"$19,914 ",$0 ,$0 ,"$6,638 ",$0 ,$0 ,"$26,552 ",$0 
KS,2006,740512,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,48, Whispering Hills Homeowner's Association Water Quality Protection Planning,$0 ,"$19,375 ","$19,375 ",$0 ,"$38,750 ",$0 ,$0 ,"$12,917 ",$0 ,$0 ,"$51,667 ",$0 
KS,2006,740512,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,49,CWN Tillage Practices Survey,"$16,575 ","$3,398 ","$19,973 ",$0 ,"$39,946 ",$0 ,$0 ,"$22,841 ",$0 ,$0 ,"$62,787 ",$0 
KS,2006,740512,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,50,Implementing TMDL's Using Water Quality Financial Analysis &Resource Evaluation Part 3-FFY05,$0 ,"$224,114 ","$224,114 ",$0 ,"$448,228 ",$0 ,$0 ,$0 ,"$149,409 ",$0 ,"$597,637 ",$0 
KS,2006,740512,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,51,KS WRAPS: Upper Lower Smoky Hill River Watershed WRAPS Implementation Yr 1,$0 ,"$54,239 ","$54,239 ",$0 ,"$108,478 ",$0 ,$0 ,"$36,179 ",$0 ,$0 ,"$144,657 ",$0 
KS,2006,740512,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,52,KS WRAPS - Upper Wakarusa Implementation Part 3,$0 ,"$25,000 ","$25,000 ",$0 ,"$50,000 ",$0 ,$0 ,"$16,667 ",$0 ,$0 ,"$66,667 ",$0 
KY,2006,99486106,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,1,Nonpoint Source Program Staff Support-Division of Water-Watershed Management Branch,"$507,741 ",$0 ,"$507,741 ",$0 ,"$1,015,482 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,015,482 ",$0 
KY,2006,99486106,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,2,Nonpoint Source Administrative Support for the Division of Water,"$248,193 ",$0 ,"$248,193 ",$0 ,"$496,386 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$496,386 ",$0 
KY,2006,99486106,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,3,Division of Conservation Nonpoint Source Support Staff,"$103,146 ",$0 ,"$103,146 ",$0 ,"$206,292 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$206,292 ",$0 
KY,2006,99486106,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,4,Groundwater Assessment for Mining and Other Impacts in BMU 5 Kentucky,"$100,658 ",$0 ,"$100,658 ",$0 ,"$201,316 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$201,316 ",$0 
KY,2006,99486106,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,5,Ebenezer Slurry Reclamation Project,"$1,171,884 ",$0 ,"$1,171,884 ",$0 ,"$2,343,768 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,343,768 ",$0 
KY,2006,99486106,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,6,Curry's Fork Comprehensive Watershed Based Plan-Development and Implementation,"$970,500 ",$0 ,"$970,500 ",$0 ,"$1,941,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,941,000 ",$0 
KY,2006,99486106,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,7,Watershed Based Planning in three impacted sub-watersheds of Big South Fork-Source Water for McCreary County Water District,"$280,950 ",$0 ,"$280,950 ",$0 ,"$561,900 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$561,900 ",$0 
KY,2006,99486106,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,8,Cane Run and Royal Spring Watershed Based Plan,$0 ,"$666,564 ","$666,564 ",$0 ,"$1,333,128 ",$0 ,$0 ,$0 ,$0 ,"$4,044,376 ","$5,377,504 ",$0 
KY,2006,99486106,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,9,Lower Rock Creek Watershed Stream Restoration Project Phase III,$0 ,"$505,320 ","$505,320 ",$0 ,"$1,010,640 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,010,640 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,1,"#2008RR01, Spruce Creek Watershed Improvement Project, Phase I",$0 ,"$69,670 ","$69,670 ",$0 ,"$139,340 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$139,340 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,1,"#2007RR01, Branch Lake Watershed Improvement Project - Phase I",$0 ,"$73,165 ","$73,165 ",$0 ,"$146,330 ",$0 ,$0 ,$0 ,"$51,941 ",$0 ,"$198,271 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,1,2006R-01 Long Lake Conservation Project Phase II,$0 ,"$70,145 ","$70,145 ",$0 ,"$140,290 ",$0 ,$0 ,$0 ,"$48,177 ",$0 ,"$188,467 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,2,"#2007RR02, Raymond Pond Conservation Project",$0 ,"$54,238 ","$54,238 ",$0 ,"$108,476 ",$0 ,$0 ,$0 ,"$41,363 ",$0 ,"$149,839 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,2,"#2008RR02, Cove Brook NPS Pollution Control Project",$0 ,"$91,759 ","$91,759 ",$0 ,"$183,518 ",$0 ,$0 ,$0 ,"$63,638 ",$0 ,"$247,156 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,2,2006R-02  Northern Great River Watershed Improvement Project Phase I,$0 ,"$34,593 ","$34,593 ","$34,593 ","$103,779 ",$0 ,$0 ,$0 ,"$27,981 ",$0 ,"$131,760 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,3,2006R-03  Kennebunk Pond Watershed Improvement Project,$0 ,"$49,333 ","$49,333 ",$0 ,"$98,666 ",$0 ,$0 ,$0 ,"$34,242 ",$0 ,"$132,908 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,3,"#2007RR03, Hancock & Sand Ponds Conservation Project - Phase I",$0 ,"$75,000 ","$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$53,761 ",$0 ,"$203,761 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,3,"#2008RT03, Togus Watershed NPS Reduction Project, Phase 2",$0 ,"$79,000 ","$79,000 ",$0 ,"$158,000 ",$0 ,$0 ,$0 ,"$66,200 ",$0 ,"$224,200 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,4,"#2007RR04, Tacoma Lakes NPS Abatement Project ",$0 ,"$70,185 ","$70,185 ",$0 ,"$140,370 ",$0 ,$0 ,$0 ,"$50,580 ",$0 ,"$190,950 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,4,"#2008RR04, McWain Pond Watershed Improvement Project",$0 ,"$42,509 ","$42,509 ",$0 ,"$85,018 ",$0 ,$0 ,$0 ,"$28,831 ",$0 ,"$113,849 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,4,2006R-04 Little Sebago Lake Conservation Project - Phase II,$0 ,"$79,854 ","$79,854 ",$0 ,"$159,708 ",$0 ,$0 ,$0 ,"$73,386 ",$0 ,"$233,094 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,5,2006R-05 Pleasant Pond NPS Abatement Project,$0 ,"$70,100 ","$70,100 ",$0 ,"$140,200 ",$0 ,$0 ,$0 ,"$50,700 ",$0 ,"$190,900 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,5,"#2007RR05, Forest Lake Conservation Project - Phase II",$0 ,"$75,000 ","$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$58,228 ",$0 ,"$208,228 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,5,"#2008RR05, Dexter Lakes NPS Watershed Project, Phase 2",$0 ,"$70,000 ","$70,000 ",$0 ,"$140,000 ",$0 ,$0 ,$0 ,"$47,000 ",$0 ,"$187,000 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,6,"#2008RT06, Pleasant Pond NPS Abatement Project Phase 2",$0 ,"$64,160 ","$64,160 ",$0 ,"$128,320 ",$0 ,$0 ,$0 ,"$43,090 ",$0 ,"$171,410 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,6,2006R-06 Thomas Pond Conservation Project Phase II,$0 ,"$64,939 ","$64,939 ",$0 ,"$129,878 ",$0 ,$0 ,$0 ,"$50,120 ",$0 ,"$179,998 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,6,"#2007RR06, Cobbossee Lake Water Quality Protection - Phase I",$0 ,"$72,640 ","$72,640 ",$0 ,"$145,280 ",$0 ,$0 ,$0 ,"$68,760 ",$0 ,"$214,040 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,7,2006R-08 Sheepscot West Branch NPS Control & Habitat Improvement,$0 ,"$79,330 ","$79,330 ",$0 ,"$158,660 ",$0 ,$0 ,$0 ,"$59,550 ",$0 ,"$218,210 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,7,"#2008RT10, Hart Brook Unified Subwatershed and Site Recon Assessment",$0 ,"$12,980 ","$12,980 ",$0 ,"$25,960 ",$0 ,$0 ,$0 ,"$12,624 ",$0 ,"$38,584 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,7,"#2007RR07, Annabessacook Lake Rehabilitation Project",$0 ,"$46,400 ","$46,400 ",$0 ,"$92,800 ",$0 ,$0 ,$0 ,"$44,800 ",$0 ,"$137,600 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,8,"#2007RR08, East Pond Watershed Restoration Project - Phase III",$0 ,"$50,545 ","$50,545 ",$0 ,"$101,090 ",$0 ,$0 ,$0 ,"$35,200 ",$0 ,"$136,290 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,8,2006R-11 Bond Brook Watershed Planning and Salmonid Protection Project,$0 ,"$49,450 ","$49,450 ",$0 ,"$98,900 ",$0 ,$0 ,$0 ,"$34,800 ",$0 ,"$133,700 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,8,"#2008RR11, Square Pond Watershed Improvement Project Phase I",$0 ,"$68,657 ","$68,657 ",$0 ,"$137,314 ",$0 ,$0 ,$0 ,"$72,109 ",$0 ,"$209,423 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,9,"#2008RR14, Sabbathday Lake Watershed Survey Project",$0 ,"$9,711 ","$9,711 ",$0 ,"$19,422 ",$0 ,$0 ,$0 ,"$6,875 ",$0 ,"$26,297 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,9,2006R-29  Long Creek Watershed Based Plan Project,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,"$82,908 ",$0 ,"$282,908 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,9,"#2007RR11, Pleasant Lake / Parker Pond Watershed Survey",$0 ,"$11,514 ","$11,514 ",$0 ,"$23,028 ",$0 ,$0 ,$0 ,"$9,406 ",$0 ,"$32,434 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,10,"#2008RT27, Highland Lake Conservation Project Phase III (Windham)",$0 ,"$114,229 ","$114,229 ",$0 ,"$228,458 ",$0 ,$0 ,$0 ,"$97,875 ",$0 ,"$326,333 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,10,"#2007WW21, Kennedy Brook / Mantle Lake Watershed Improvement Project",$0 ,"$30,000 ","$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,"$18,400 ","$20,000 ","$98,400 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,10,2006-CORE Program,"$332,500 ",$0 ,"$332,500 ",$0 ,"$665,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$665,000 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,11,"#2006R-19, Sabattus Pond Watershed Project, Phase 2",$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$14,260 ",$0 ,"$114,260 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,11,"#2008RT28, Birch Stream NPS Watershed Management Plan",$0 ,"$90,000 ","$90,000 ",$0 ,"$180,000 ",$0 ,$0 ,$0 ,"$60,268 ",$0 ,"$240,268 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,11,"#2007RR26, McLean Brook Watershed Survey",$0 ,"$6,115 ","$6,115 ",$0 ,"$12,230 ",$0 ,$0 ,$0 ,"$4,083 ",$0 ,"$16,313 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,12,"#2008RT31, Pleasant Pond NPS Abatement Phase 3:  Ag BMPs",$0 ,"$46,080 ","$46,080 ",$0 ,"$92,160 ",$0 ,$0 ,$0 ,"$30,928 ",$0 ,"$123,088 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,12,"#2007RR27, Nequasset Lake Watershed Improvement Project, Phase I",$0 ,"$67,225 ","$67,225 ",$0 ,"$134,450 ",$0 ,$0 ,$0 ,"$44,839 ",$0 ,"$179,289 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,12,"#2006R-20, Narraguagus River Protection Project - Segment North of Route 9 (WIFAP)",$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$18,000 ",$0 ,"$118,000 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,13,2007 CORE Program,"$335,277 ",$0 ,"$335,277 ",$0 ,"$670,554 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$670,554 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,14,2008 CORE Program,"$333,000 ",$0 ,"$333,000 ",$0 ,"$666,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$666,000 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,14,"#2007WW22, Mousam Lake Water Quality Improvement Project, Phase III",$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$67,370 ",$0 ,"$167,370 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,15,"#2007WW23, Narraguagus River Protection Project - Segment North of Rt. 9, Phase 2",$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$13,800 ",$0 ,"$113,800 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,16,"#2007WW24, Duckpuddle Pond Restoration Project, Phase II",$0 ,"$26,644 ","$26,644 ",$0 ,"$53,288 ",$0 ,$0 ,$0 ,"$14,353 ",$0 ,"$67,641 ",$0 
ME,2006,99182902,MAINE D.E.P.,$0 ,17,"#2007RT28, China Lake NPS Reduction Project, Phase II",$0 ,"$102,590 ","$102,590 ",$0 ,"$205,180 ",$0 ,$0 ,$0 ,"$77,620 ",$0 ,"$282,800 ",$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,1,Blue Earth River Channel Modifications,"$296,060 ",$0 ,"$296,060 ",$0 ,"$592,120 ",$0 ,$0 ,$0 ,"$592,120 ",$0 ,"$1,184,240 ",$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,2,Interpreting A Century's Sediment in Redwood Lake,"$89,140 ",$0 ,"$89,140 ",$0 ,"$178,280 ",$0 ,$0 ,$0 ,"$88,639 ",$0 ,"$266,919 ",$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,3,Stearns County Manure Basin Abandonment,"$57,150 ",$0 ,"$57,150 ",$0 ,"$114,300 ",$0 ,$0 ,$0 ,"$84,399 ",$0 ,"$198,699 ",$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,4,Rice Creek Watershed IBI,"$21,500 ",$0 ,"$21,500 ",$0 ,"$43,000 ",$0 ,$0 ,$0 ,"$22,038 ",$0 ,"$65,038 ",$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,5,Seven Mile Creek Glacial Sediment Fingerprinting,"$84,930 ",$0 ,"$84,930 ",$0 ,"$169,860 ",$0 ,$0 ,$0 ,"$86,682 ",$0 ,"$256,542 ",$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,6,Cobb River Drainage,"$74,000 ",$0 ,"$74,000 ",$0 ,"$148,000 ",$0 ,$0 ,$0 ,"$127,515 ",$0 ,"$275,515 ",$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,7,Elk River Watershed Priority Lakes II,"$182,035 ",$0 ,"$182,035 ",$0 ,"$364,070 ",$0 ,$0 ,$0 ,"$190,905 ",$0 ,"$554,975 ",$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,8,Heron Lake - Alternative Tile Intake Cost-Share Program,"$23,193 ",$0 ,"$23,193 ",$0 ,"$46,386 ",$0 ,$0 ,$0 ,"$31,107 ",$0 ,"$77,493 ",$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,9,Swan River Watershed Management Plan Implementation,"$70,000 ",$0 ,"$70,000 ",$0 ,"$140,000 ",$0 ,$0 ,$0 ,"$160,023 ",$0 ,"$300,023 ",$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,10,Targeted/Compliance Activity within Impaired and Ecologically Sensitive Area in  Upper MS Basin,"$300,000 ",$0 ,"$300,000 ",$0 ,"$600,000 ",$0 ,$0 ,$0 ,"$1,585,678 ",$0 ,"$2,185,678 ",$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,11,Winter Parking Lot/Sidewalk Maintenance Training and Certification (Winter Maintenance Training and Certification),"$79,995 ",$0 ,"$79,995 ",$0 ,"$159,990 ",$0 ,$0 ,$0 ,"$142,557 ",$0 ,"$302,547 ",$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,12,Dry Weather/Lines/Spring Creek Subbasin of the Chippewa River,$0 ,"$243,449 ","$243,449 ",$0 ,"$486,898 ",$0 ,$0 ,$0 ,"$683,858 ",$0 ,"$1,170,756 ",$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,13,Hawk Creek Watershed Project,$0 ,"$300,000 ","$300,000 ",$0 ,"$600,000 ",$0 ,$0 ,$0 ,"$176,421 ",$0 ,"$776,421 ",$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,14,Lower Mississippi Feedlot Runoff Control,$0 ,"$279,273 ","$279,273 ",$0 ,"$558,546 ",$0 ,$0 ,$0 ,"$354,765 ",$0 ,"$913,311 ",$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,15,Greater Blue Earth River Watershed BMPs Focus on the Big Cobb,"$256,459 ",$0 ,"$256,459 ",$0 ,"$512,918 ",$0 ,$0 ,$0 ,"$354,108 ",$0 ,"$867,026 ",$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,16,Vermillion River and Chub Creek ISTS Inspection and Upgrade Program,$0 ,"$118,341 ","$118,341 ",$0 ,"$236,682 ",$0 ,$0 ,$0 ,"$161,738 ",$0 ,"$398,420 ",$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,17,Effects of Phosphorus Fertilization and Turfgrass Clipping Management,"$90,000 ",$0 ,"$90,000 ",$0 ,"$180,000 ",$0 ,$0 ,$0 ,"$60,034 ",$0 ,"$240,034 ",$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,18,Greater Blue Earth River Basin Turbidity TMDL,$0 ,"$94,539 ","$94,539 ",$0 ,"$189,078 ",$0 ,"$55,461 ",$0 ,$0 ,$0 ,"$244,539 ",$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,19,Lake Pepin Water Quality Monitoring 2008,$0 ,"$82,079 ","$82,079 ",$0 ,"$164,158 ",$0 ,"$167,494 ",$0 ,$0 ,$0 ,"$331,652 ",$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,20,Lake Winona TMDL Project,$0 ,"$198,878 ","$198,878 ",$0 ,"$397,756 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$397,756 ",$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,21,North Fork-Lower Crow River Watershed DO,$0 ,"$134,575 ","$134,575 ",$0 ,"$269,150 ",$0 ,"$76,426 ",$0 ,$0 ,$0 ,"$345,576 ",$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,22,Social Indicators Testing Phase,"$130,000 ",$0 ,"$130,000 ",$0 ,"$260,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$260,000 ",$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,23,St. Croix Watershed Research Station,"$71,097 ",$0 ,"$71,097 ",$0 ,"$142,194 ",$0 ,$0 ,$0 ,"$48,667 ",$0 ,"$190,861 ",$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,24,Sweeney Lake TMDL,$0 ,"$22,000 ","$22,000 ",$0 ,"$44,000 ",$0 ,"$62,000 ",$0 ,$0 ,$0 ,"$106,000 ",$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,25,North Central Lakes Collaborative Coordinator Position,"$66,107 ",$0 ,"$66,107 ",$0 ,"$132,214 ",$0 ,"$5,961 ",$0 ,$0 ,$0 ,"$138,175 ",$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,26,Deer Creek,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,27,Nemadji River WS TMDL,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,28,Miller Creek,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,29,Dept. of Health - lab costs,$0 ,"$108,000 ","$108,000 ",$0 ,"$216,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$216,000 ",$0 
MN,2006,97593506,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,30,Equipment,"$16,160 ",$0 ,"$16,160 ",$0 ,"$32,320 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$32,320 ",$0 
MO,2006,740712,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,1,Watkins Creek Demo,"$374,737 ",$0 ,"$374,737 ",$0 ,"$749,474 ",$0 ,$0 ,$0 ,$0 ,"$257,302 ","$1,006,776 ",$0 
MO,2006,740712,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,2,"UMC/MoRAP-Develop Reach-Specific Watershed Data on NPS Pollution Sources for Stream Reaches in 1:100,000 NHD of MO","$99,405 ",$0 ,"$99,405 ",$0 ,"$198,810 ",$0 ,$0 ,$0 ,$0 ,"$67,244 ","$266,054 ",$0 
MO,2006,740712,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,3,Perry County (SWCD) Karst Protection Project,$0 ,"$183,721 ","$183,721 ",$0 ,"$367,442 ",$0 ,$0 ,$0 ,$0 ,"$261,283 ","$628,725 ",$0 
MO,2006,740712,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,4,Reducing Nitrogen Using Color-Guided sidedressing - Part II,"$51,285 ",$0 ,"$51,285 ",$0 ,"$102,570 ",$0 ,$0 ,$0 ,$0 ,"$54,973 ","$157,543 ",$0 
MO,2006,740712,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,5,Gabriel Creek Streambank Stabilization Project - Part II,$0 ,"$50,844 ","$50,844 ",$0 ,"$101,688 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$101,688 ",$0 
MO,2006,740712,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,6,SW MO RCD-Upper Shoal Creek On-Site System Implementation ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
MO,2006,740712,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,7,Elk River Watershed Management Plan Implementation,$0 ,"$229,768 ","$229,768 ",$0 ,"$459,536 ",$0 ,$0 ,$0 ,$0 ,"$324,892 ","$784,428 ",$0 
MO,2006,740712,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,8,Addressing Organic Waste Impact on WQ in 3 St Louis Co. Streams,$0 ,"$212,882 ","$212,882 ",$0 ,"$425,764 ",$0 ,$0 ,$0 ,$0 ,"$140,329 ","$566,093 ",$0 
MO,2006,740712,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,9,Fellows/McDaniel Nutrient Reduction Project,$0 ,"$190,974 ","$190,974 ",$0 ,"$381,948 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$381,948 ",$0 
MO,2006,740712,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,17,PI - Volunteer Monitoring Program,"$275,701 ",$0 ,"$275,701 ",$0 ,"$551,402 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$551,402 ",$0 
MO,2006,740712,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,18,PI - Water Quality Short Course,"$5,542 ",$0 ,"$5,542 ",$0 ,"$11,084 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$11,084 ",$0 
MO,2006,740712,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,19,PI- Special Monitoring Support Placeholder,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$33,118 ","$33,118 ",$0 
