State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,46,"Childstock Farms - Critical Area Protection along Branch Brook, Salmon River",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$91,600 ",$0 ,"$30,795 ",$0 ,"$122,395 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,47,Silage Leachate Imp.on 2 CAFO Farms in the Chateuagay Lake/River Watershed,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$468,705 ",$0 ,"$150,895 ",$0 ,"$619,600 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,48,Chesapeake Bay Watershed Implementation Project #2,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$321,404 ",$0 ,"$719,052 ",$0 ,"$1,040,456 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,49,Genesee River Basin Phase 1,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$109,575 ",$0 ,"$38,125 ",$0 ,"$147,700 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,50,Upper Susquehanna River Watershed EBM Grazing Initiative,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$131,139 ",$0 ,"$48,650 ",$0 ,"$179,789 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,51,Upper Tioughnioga River Ag Pollution Reduction Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$257,888 ",$0 ,"$118,033 ",$0 ,"$375,921 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,52,Upper Susquehanna and Seneca Lake Nutrient/Pathogen Removal and Recycling,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$313,000 ",$0 ,"$141,000 ",$0 ,"$454,000 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,53,Catatonk Creek Headwater BMP Imp,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$169,166 ",$0 ,"$236,438 ",$0 ,"$405,604 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,54,Pathogen Management BMP's on the Skaneateles Lake Watershed,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$135,074 ",$0 ,"$136,954 ",$0 ,"$272,028 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,55,Upper Susquehanna Leachate Treatment Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$34,432 ",$0 ,"$66,258 ",$0 ,"$100,690 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,56,Albany County Road Ditch Stabilization ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$103,807 ",$0 ,"$32,738 ",$0 ,"$136,545 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,57,M. A. P. for W. Q.,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$386,553 ",$0 ,"$136,916 ",$0 ,"$523,469 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,58,Sammons,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$155,239 ",$0 ,"$190,883 ",$0 ,"$346,122 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,59,Flat Creek 19,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$149,700 ",$0 ,"$69,465 ",$0 ,"$219,165 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,60,Sangerfield River AgNPS Reduction Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$149,700 ",$0 ,"$96,465 ",$0 ,"$246,165 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,61,Cover Cropping Winter Forages,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$16,700 ",$0 ,"$67,650 ",$0 ,"$84,350 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,62,Cauwenburgh,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$140,310 ",$0 ,"$44,193 ",$0 ,"$184,503 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,63,Upper Chenango River Ag NPS Reduction Project-2,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$386,038 ",$0 ,"$116,632 ",$0 ,"$502,670 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,64,Upper Unadilla Manure Storage Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$223,900 ",$0 ,"$447,183 ",$0 ,"$671,083 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,65,Oak Creek Barnyard Runoff Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$125,293 ",$0 ,"$46,666 ",$0 ,"$171,959 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,66,Cayuga Lake Watershed Vineyard and Orchard Erosion and Pesticide Management,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$140,284 ",$0 ,"$89,827 ",$0 ,"$230,111 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,67,Reducing Nutrient and Sediment Loading in the Oak Orchard River and Tribs.,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$290,402 ",$0 ,"$98,755 ",$0 ,"$389,157 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,68,Central Canal Corridor Watershed Ag Program Phase 3,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$147,699 ",$0 ,"$95,574 ",$0 ,"$243,273 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,69,"Imp.of Pathogen, Nutrient and Sediment Control BMP's in the Greater Onondaga Lake Watershed",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$363,851 ",$0 ,"$205,216 ",$0 ,"$569,067 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,70,Finger Lakes Watershed AEM Phase IV Implementation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$358,237 ",$0 ,"$198,322 ",$0 ,"$556,559 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,71,Wallkill River Watershed Farm Runoff Control-2,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$164,180 ",$0 ,"$73,910 ",$0 ,"$238,090 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,72,Clifton Park Center Drainage Improvements,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$215,625 ",$0 ,"$71,875 ",$0 ,"$287,500 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,73,Upper Hudson River Watershed Erosion Control Program,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$377,863 ",$0 ,"$125,954 ",$0 ,"$503,817 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,74,Streambank and Aquatic Habitat Restoration for Sodus Creek ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$86,085 ",$0 ,"$34,932 ",$0 ,"$121,017 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,75,"Lake Champlain Watershed Roadside Erosion Plan Implementation, Phase I",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$292,034 ",$0 ,"$97,344 ",$0 ,"$389,378 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,76,Town of Altona - Salt Storage Facility,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$468,750 ",$0 ,"$156,250 ",$0 ,"$625,000 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,77,Monument Square Combined Sewer Separation and Green Infrastructure,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$904,400 ",$0 ,"$312,390 ",$0 ,"$1,216,790 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,78,Campbell Plaza Monhagen Brook Improvement Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$47,000 ",$0 ,"$15,666 ",$0 ,"$62,666 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,79,Southern Tier Natural Infrastructure Implementation: wetland construction and floodplain berm removal,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$248,653 ",$0 ,"$83,500 ",$0 ,"$332,153 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,80,Kingston Uptown Parking Area Green Infrastructure Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$365,831 ",$0 ,"$182,889 ",$0 ,"$548,720 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,81,Nissequogue River Northeast Branch Water Quality Improvements,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$955,208 ",$0 ,"$318,402 ",$0 ,"$1,273,610 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,82,Manhole 13 Stormwater Abatement and Reconstruction,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$500,000 ",$0 ,"$166,666 ",$0 ,"$666,666 ",$0 
OH,2014,97550014,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,1,Big Four Hollow Wetland,$0 ,$0 ,"$99,270 ",$0 ,"$99,270 ",$0 ,"$78,587 ",$0 ,$0 ,$0 ,"$177,857 ",$0 
OH,2014,97550014,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,2,Nutrient Runoff Reduction Through Modified Agriculture Practices,$0 ,$0 ,"$146,325 ",$0 ,"$146,325 ",$0 ,$0 ,$0 ,"$106,216 ",$0 ,"$252,541 ",$0 
OH,2014,97550014,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,3,Delaware Run-Blue Limestone Park Restoration Project,$0 ,$0 ,"$98,876 ",$0 ,"$98,876 ",$0 ,$0 ,$0 ,"$316,560 ",$0 ,"$415,436 ",$0 
OH,2014,97550014,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,4,Fairview Park City Parking Lot Retrofit Project,$0 ,$0 ,"$84,000 ",$0 ,"$84,000 ",$0 ,$0 ,$0 ,"$56,000 ",$0 ,"$140,000 ",$0 
OH,2014,97550014,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,5,Baldwin Run Stream Restoration Phase 2,$0 ,$0 ,"$95,613 ",$0 ,"$95,613 ",$0 ,$0 ,$0 ,"$97,447 ",$0 ,"$193,060 ",$0 
OH,2014,97550014,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,6,Royalton Road Stormwater Treatment Wetlands Demonstration Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$71,346 ",$0 ,"$71,346 ",$0 
OH,2014,97550014,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,7,Greening City Plaza,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
OH,2014,97550014,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,8,Sulphur Springs Headwater Wetland Restoration,$0 ,$0 ,"$144,000 ",$0 ,"$144,000 ",$0 ,$0 ,$0 ,"$162,457 ",$0 ,"$306,457 ",$0 
OH,2014,97550014,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,9,"Rocky River Park, Innovative Stormwater Demonstration Project",$0 ,$0 ,"$126,000 ",$0 ,"$126,000 ",$0 ,$0 ,$0 ,"$165,379 ",$0 ,"$291,379 ",$0 
OH,2014,97550014,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,10,Fabens Park Stormwater Demonstration,$0 ,$0 ,"$27,853 ",$0 ,"$27,853 ",$0 ,$0 ,$0 ,"$18,736 ",$0 ,"$46,589 ",$0 
OH,2014,97550014,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,11,St. Marys Stream Restoration Project,$0 ,$0 ,"$84,976 ",$0 ,"$84,976 ",$0 ,$0 ,$0 ,"$56,651 ",$0 ,"$141,627 ",$0 
OH,2014,97550014,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,12,Pond Brook Tributary Restoration,$0 ,$0 ,"$40,180 ",$0 ,"$40,180 ",$0 ,$0 ,$0 ,"$26,786 ",$0 ,"$66,966 ",$0 
OH,2014,97550014,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,13,Mud Brook Stream Restoration - Meadows Subdivision Site,$0 ,$0 ,"$248,787 ",$0 ,"$248,787 ",$0 ,$0 ,$0 ,"$205,371 ",$0 ,"$454,158 ",$0 
OH,2014,97550014,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,14,Olentangy River Stream Bank Restoration and Road Protection,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
OH,2014,97550014,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,15,Arcola Creek Headwaters Restoration,$0 ,$0 ,"$95,107 ",$0 ,"$95,107 ",$0 ,$0 ,$0 ,"$66,549 ",$0 ,"$161,656 ",$0 
OH,2014,97550014,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,16,Urban Stream Renewal in the Mill Creek Watershed,$0 ,$0 ,"$299,830 ",$0 ,"$299,830 ",$0 ,$0 ,$0 ,"$204,821 ",$0 ,"$504,651 ",$0 
OH,2014,97550014,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,17,DSWR FFY 2014 Core NPS Program,$0 ,$0 ,"$428,100 ",$0 ,"$428,100 ",$0 ,$0 ,"$285,400 ",$0 ,$0 ,"$713,500 ",$0 
OH,2014,97550014,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,18,Appalachian Ohio Clean Watershed Initiative,$0 ,$0 ,"$250,000 ",$0 ,"$250,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ","$174,199 "
OH,2014,97550014,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,19,Ohio EPA Core,$0 ,$0 ,"$1,879,400 ",$0 ,"$1,879,400 ",$0 ,$0 ,"$1,252,934 ",$0 ,$0 ,"$3,132,334 ",$0 
OH,2014,97550014,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,20,Nonpoint Source Nutrient Reduction Implementation in the Western Lake Erie Basin,$0 ,$0 ,"$243,762 ",$0 ,"$243,762 ",$0 ,$0 ,$0 ,"$205,560 ",$0 ,"$449,322 ",$0 
OH,2014,97550014,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,21,Farr Phase II AMD Project,$0 ,$0 ,"$238,500 ",$0 ,"$238,500 ",$0 ,$0 ,$0 ,"$67,860 ",$0 ,"$306,360 ",$0 
OK,2014,00F91801,OFFICE OF THE SECRETARY OF ENERGY & ENVIRONMENT,$0 ,1,Critical Area Channel Restoration in the Illinois River Watershed,$0 ,$0 ,"$300,000 ",$0 ,"$300,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,"$500,000 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,1,Gold Hill Water Quality Improvement Coordinator Position,$0 ,$0 ,"$12,000 ",$0 ,"$12,000 ",$0 ,$0 ,$0 ,"$8,000 ",$0 ,"$20,000 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,2,Mid Deschutes River and Tumalo Creek Temperature and Monitoring,$0 ,$0 ,"$18,340 ",$0 ,"$18,340 ",$0 ,"$12,227 ",$0 ,$0 ,$0 ,"$30,567 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,3,Lower Mill Creek Riparian Restoration Project,$0 ,$0 ,"$36,250 ",$0 ,"$36,250 ",$0 ,"$24,167 ",$0 ,$0 ,$0 ,"$60,417 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,4,Tri-county yellow flag iris containment and control program,$0 ,$0 ,"$8,000 ",$0 ,"$8,000 ",$0 ,"$5,333 ",$0 ,$0 ,$0 ,"$13,333 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,5,Prioritizating areas of action plan implementation,$0 ,$0 ,"$31,387 ",$0 ,"$31,387 ",$0 ,"$20,925 ",$0 ,$0 ,$0 ,"$52,312 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,6,Groundwater Nitrate Education in Rogue Basin Drinking Water Supply Areas,$0 ,$0 ,"$24,000 ","$16,000 ","$40,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$40,000 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,7,Powder Basin Water Quality Monitoring Extension and Expansion ,$0 ,$0 ,"$76,213 ",$0 ,"$76,213 ",$0 ,"$50,809 ",$0 ,$0 ,$0 ,"$127,022 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,8,Grande Ronde Model Watershed Foundation FLIR,$0 ,$0 ,"$4,907 ",$0 ,"$4,907 ",$0 ,$0 ,"$3,271 ",$0 ,$0 ,"$8,178 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,9,Owyhee River Improvementment Project Phase 4,$0 ,$0 ,"$48,877 ",$0 ,"$48,877 ",$0 ,$0 ,"$32,585 ",$0 ,$0 ,"$81,462 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,10,Getting word out Malheur Basin,$0 ,$0 ,"$27,120 ",$0 ,"$27,120 ",$0 ,$0 ,$0 ,"$18,080 ",$0 ,"$45,200 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,11,Nestucca Neskowin  Riparian Restoration,$0 ,$0 ,"$60,000 ",$0 ,"$60,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,"$100,000 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,12,Milton Creek Riparian Enhancement,$0 ,$0 ,"$24,836 ",$0 ,"$24,836 ",$0 ,"$16,557 ",$0 ,$0 ,$0 ,"$41,393 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,13,Upper Nehalem Rip Rest and WQ Monit Project,$0 ,$0 ,"$50,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,"$33,333 ",$0 ,"$83,333 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,14,Engaging People in Stewardship for the Clackamas River  ,$0 ,$0 ,"$18,480 ",$0 ,"$18,480 ",$0 ,$0 ,$0 ,"$12,320 ",$0 ,"$30,800 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,15,The Wetland Conservancy catchment scorecard and Water Quality,$0 ,$0 ,"$24,919 ",$0 ,"$24,919 ",$0 ,$0 ,$0 ,"$16,613 ",$0 ,"$41,532 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,16,Columbia County Watershed Scale Water Quality Monitoring Project ,$0 ,$0 ,"$14,060 ",$0 ,"$14,060 ",$0 ,$0 ,$0 ,"$9,373 ",$0 ,"$23,433 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,17,2015-16 Tillamook County Children’s Clean Water Festival ,$0 ,$0 ,"$6,250 ",$0 ,"$6,250 ",$0 ,$0 ,$0 ,"$4,167 ",$0 ,"$10,417 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,18,TMDL Implementation status and trend study,$0 ,$0 ,"$14,403 ",$0 ,"$14,403 ",$0 ,"$9,602 ",$0 ,$0 ,$0 ,"$24,005 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,19,Willamette Model WS Revegetation,$0 ,$0 ,"$14,403 ",$0 ,"$14,403 ",$0 ,$0 ,"$9,602 ",$0 ,$0 ,"$24,005 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,20,Curry cumulative restoration for aquatic health,$0 ,$0 ,"$25,780 ",$0 ,"$25,780 ",$0 ,$0 ,$0 ,"$17,187 ",$0 ,"$42,967 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,21,Targeted education to address nitrate to GW Rogue Basin,$0 ,$0 ,"$24,000 ",$0 ,"$24,000 ",$0 ,$0 ,$0 ,"$16,000 ",$0 ,"$40,000 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,22,Expanding the Benefit: Riparian Revegation in the Luckiamute Basin,$0 ,$0 ,"$31,387 ",$0 ,"$31,387 ",$0 ,$0 ,"$20,925 ",$0 ,$0 ,"$52,312 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,23,"Coos Biocriteria Assessment and Evaluation, Phase 2",$0 ,$0 ,"$10,462 ",$0 ,"$10,462 ",$0 ,"$6,975 ",$0 ,$0 ,$0 ,"$17,437 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,24,10-mile WS WQ and biological monitoring,$0 ,$0 ,"$11,736 ",$0 ,"$11,736 ",$0 ,$0 ,$0 ,"$7,824 ",$0 ,"$19,560 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,26,Siuslaw Riparian Restoration and Continuous WQ Monitoring Phase 2,$0 ,$0 ,"$12,770 ",$0 ,"$12,770 ",$0 ,$0 ,$0 ,"$8,513 ",$0 ,"$21,283 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,27,"Siletz, Yaquina, Beaver Creek Sub-Basin BMP Project",$0 ,$0 ,"$18,616 ",$0 ,"$18,616 ",$0 ,$0 ,"$12,411 ",$0 ,$0 ,"$31,027 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,28,2015 S Umpqua Riparian Enhancement and PSP,$0 ,$0 ,"$43,050 ",$0 ,"$43,050 ",$0 ,"$28,700 ",$0 ,$0 ,$0 ,"$71,750 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,29,National Water Quality Initiative Monitoring - Oregon,$0 ,$0 ,"$25,000 ",$0 ,"$25,000 ",$0 ,"$16,667 ",$0 ,$0 ,$0 ,"$41,667 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,30,Western Oregon Low Impact Development Implementation Guide Phase II,$0 ,$0 ,"$15,000 ",$0 ,"$15,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,"$25,000 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,31,9.73 FTE,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,32,"2015 Yamhill Basin PSP, Clackamas, Walla Walla",$0 ,$0 ,"$10,000 ",$0 ,"$10,000 ",$0 ,"$3,334 ",$0 ,$0 ,$0 ,"$13,334 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,33,NORP Plant Purchase 2015,$0 ,$0 ,"$10,162 ",$0 ,"$10,162 ",$0 ,$0 ,$0 ,"$6,775 ",$0 ,"$16,937 ",$0 
OR,2014,45114,OR DEPT. OF ENVIRON. QUALITY,$0 ,34,Willow Creek Real-Time Flow Gage,$0 ,$0 ,"$13,998 ",$0 ,"$13,998 ",$0 ,$0 ,$0 ,"$9,332 ",$0 ,"$23,330 ",$0 
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,1,PA NPS Program - BWM and Regional Offices,"$561,498 ",$0 ,"$561,498 ",$0 ,"$1,122,996 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,122,996 ",$0 
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,2,PENNVEST NPS Grant Application Developer,"$88,300 ",$0 ,"$88,300 ",$0 ,"$176,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$176,600 ",$0 
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,3,Lake Water Quality Assessments,"$10,000 ",$0 ,"$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$20,000 ",$0 
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,4,Monitoring Projects to Measure Improvement,"$15,109 ",$0 ,"$15,109 ",$0 ,"$30,218 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$30,218 ",$0 
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,5,Total Maximum Daily Load Planning,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,6,Statewide NPS Education Office,"$293,700 ",$0 ,"$293,700 ",$0 ,"$587,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$587,400 ",$0 
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,7,Updating AMD WIPs as Qualified Hydrologic Units,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,8,Gibson-Halstock AMD Remediation (design),$0 ,"$43,098 ","$43,098 ",$0 ,"$86,196 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$86,196 ","$6,728 "
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,9,West Ferris Wheel AMD Passive Treatment (construction),$0 ,"$406,709 ","$406,709 ",$0 ,"$813,418 ","$100,000 ",$0 ,$0 ,$600 ,$0 ,"$914,018 ",$0 
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,10,UNT 2 AMD Reclamation - Amendment 2931P (design and permit),$0 ,"$41,700 ","$41,700 ",$0 ,"$83,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$83,400 ","$3,018 "
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,12,Hartshorn Run HAR07 and HAR05 AMD Remediation (design and permit),"$90,572 ",$0 ,"$90,572 ",$0 ,"$181,144 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$181,144 ",$211 
