State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
LA,2009,99610216,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,Water Quality Monitoring and Education in North Shore Watersheds,"$467,987 ",$0 ,"$467,987 ",$0 ,"$935,974 ",$0 ,$0 ,$0 ,"$325,113 ",$0 ,"$1,261,087 ",$0 
LA,2009,99610216,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,Tangipahoa River; Using a Green Infrastructure Approach to Manage Storm Water and Nonpoint Source Pollution,"$79,404 ",$0 ,"$79,404 ",$0 ,"$158,808 ",$0 ,$0 ,$0 ,"$52,600 ",$0 ,"$211,408 ",$0 
LA,2009,99610216,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,5,Tchefuncte River; Using a Green Infrastructure Approach to Manage Stormwater and Nonpoint Source Pollution,"$63,285 ",$0 ,"$63,285 ",$0 ,"$126,570 ",$0 ,$0 ,$0 ,"$41,600 ",$0 ,"$168,170 ",$0 
LA,2009,99610216,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,6,Source water protection:  Bayou Lafourche fecal coliform sources Donaldsonville to Labadieville,"$132,630 ",$0 ,"$132,630 ",$0 ,"$265,260 ",$0 ,$0 ,$0 ,"$90,635 ",$0 ,"$355,895 ",$0 
LA,2009,99610216,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,7,Nonpoint Source Pollution Reduction through Enhancement of the On-Site Wastewater Disposal Systems Inspection and Educational Outreach,"$289,063 ",$0 ,"$289,063 ",$0 ,"$578,126 ",$0 ,$0 ,$0 ,"$274,269 ",$0 ,"$852,395 ",$0 
LA,2009,99610216,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,9,Trailblazer RCandD September 2014 Forestry Best Management Workshop,"$2,000 ",$0 ,"$2,000 ",$0 ,"$4,000 ",$0 ,"$1,000 ",$0 ,$0 ,$0 ,"$5,000 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,1,"#2009RR01, Green Lake Watershed Improvement Project Phase I",$0 ,"$50,685 ","$50,685 ",$0 ,"$101,370 ",$0 ,$0 ,$0 ,"$33,990 ",$0 ,"$135,360 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,2,"#2009RR02, Panther Pond Conservation Project Phase III",$0 ,"$63,289 ","$63,289 ",$0 ,"$126,578 ",$0 ,$0 ,$0 ,"$51,845 ",$0 ,"$178,423 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,3,"#2009RR03, Pleasant Lake-Parker Pond Conservation Project (Casco)",$0 ,"$80,711 ","$80,711 ",$0 ,"$161,422 ",$0 ,$0 ,$0 ,"$55,173 ",$0 ,"$216,595 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,4,"#2009RR04, Sebago Lake Conservation Project Phase I",$0 ,"$86,080 ","$86,080 ",$0 ,"$172,160 ",$0 ,$0 ,$0 ,"$99,274 ",$0 ,"$271,434 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,6,"#2009RR05, Pushaw Lake NPS Watershed Project Phase II, and Watershed Survey",$0 ,"$75,000 ","$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$50,760 ",$0 ,"$200,760 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,7,"#2009RT06, Wilson Pond Water Quality Improvement Project",$0 ,"$62,130 ","$62,130 ",$0 ,"$124,260 ",$0 ,$0 ,$0 ,"$70,705 ",$0 ,"$194,965 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,8,"#2009RT07, Long Pond Water Quality Protection Project, Phase I",$0 ,"$49,750 ","$49,750 ",$0 ,"$99,500 ",$0 ,$0 ,$0 ,"$33,200 ",$0 ,"$132,700 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,9,"#2009RR08, Thompson Lake Watershed Survey, South Section",$0 ,"$16,190 ","$16,190 ",$0 ,"$32,380 ",$0 ,$0 ,$0 ,"$11,110 ",$0 ,"$43,490 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,10,"#2009RR15, Long Creek Watershed Implementation Property Database",$0 ,"$30,000 ","$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,"$21,153 ",$0 ,"$81,153 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,11,2009 - CORE Program,"$379,900 ",$0 ,"$379,900 ",$0 ,"$759,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$759,800 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,12,"#2010RR01, Branch Lake Watershed Improvement Project II",$0 ,"$89,184 ","$89,184 ",$0 ,"$178,368 ",$0 ,$0 ,$0 ,"$50,230 ",$0 ,"$228,598 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,13,"#2010RR02, Little Sebago Lake Conservation Project Phase III",$0 ,"$95,391 ","$95,391 ",$0 ,"$190,782 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$190,782 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,14,"#2010RR03, McLean Brook Watershed BMP Implementation Project",$0 ,"$39,312 ","$39,312 ",$0 ,"$78,624 ",$0 ,$0 ,$0 ,"$26,484 ",$0 ,"$105,108 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,15,"#2010RR04, Nickerson Lake Conservation Project, Phase I",$0 ,"$64,789 ","$64,789 ",$0 ,"$129,578 ",$0 ,$0 ,$0 ,"$43,910 ",$0 ,"$173,488 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,16,"#2010RR05, Pattee Pond Watershed NPS Reduction Project, Phase I",$0 ,"$59,450 ","$59,450 ",$0 ,"$118,900 ",$0 ,$0 ,$0 ,"$51,470 ",$0 ,"$170,370 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,17,"#2010RT06, Sabattus Pond Watershed Project, Phase III",$0 ,"$77,066 ","$77,066 ",$0 ,"$154,132 ",$0 ,$0 ,$0 ,"$93,402 ",$0 ,"$247,534 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,18,"#2010RT07, Spruce Creek Watershed Improvement Project, Phase II",$0 ,"$79,780 ","$79,780 ",$0 ,"$159,560 ",$0 ,$0 ,$0 ,"$81,346 ",$0 ,"$240,906 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,19,"#2010RR08, Thompson Lake Watershed Improvement Phase III, Otisfield",$0 ,"$61,189 ","$61,189 ",$0 ,"$122,378 ",$0 ,$0 ,$0 ,"$40,976 ",$0 ,"$163,354 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,20,"#2010RR15, Cold Stream Pond NPS Watershed Survey",$0 ,"$9,600 ","$9,600 ",$0 ,"$19,200 ",$0 ,$0 ,$0 ,"$8,020 ",$0 ,"$27,220 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,21,"#2010RT16, Dyer River Watershed NPS Survey Project",$0 ,"$13,000 ","$13,000 ",$0 ,"$26,000 ",$0 ,$0 ,$0 ,"$10,000 ",$0 ,"$36,000 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,22,"#2010RT17, Williams Brook Subwatershed Survey & Prestile Stream Citizen Storm Watchers",$0 ,"$10,776 ","$10,776 ",$0 ,"$21,552 ",$0 ,$0 ,$0 ,"$18,275 ",$0 ,"$39,827 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,23,"#2010RT18, Christina Resevoir Watershed Improvement Project",$0 ,"$60,785 ","$60,785 ",$0 ,"$121,570 ",$0 ,$0 ,$0 ,"$49,939 ",$0 ,"$171,509 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,24,2010 - CORE Program,"$275,000 ",$0 ,"$275,000 ",$0 ,"$550,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$550,000 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,25,"#2009RR21, Dexter Lakes NPS Watershed Project, Phase III",$0 ,"$25,000 ","$25,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,"$18,000 ",$0 ,"$68,000 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,26,"#2011RR01, Square Pond NPS Watershed Protection Project, Phase I",$0 ,"$54,853 ","$54,853 ",$0 ,"$109,706 ",$0 ,$0 ,$0 ,"$57,350 ",$0 ,"$167,056 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,27,"#2011RR02, Cochnewagon Lake NPS Watershed Protection Project, Phase I",$0 ,"$81,005 ","$81,005 ",$0 ,"$162,010 ",$0 ,$0 ,$0 ,"$63,365 ",$0 ,"$225,375 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,28,"#2011RR03, Crescent Lake NPS Watershed Protection Project, Phase I",$0 ,"$79,133 ","$79,133 ",$0 ,"$158,266 ",$0 ,$0 ,$0 ,"$118,128 ",$0 ,"$276,394 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,29,"#2011RT04, Pleasant River NPS Watershed Restoration Project, Phase I",$0 ,"$60,032 ","$60,032 ",$0 ,"$120,064 ",$0 ,$0 ,$0 ,"$46,304 ",$0 ,"$166,368 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,30,"#2011RR06, Horne Pond Watershed Survey",$0 ,"$10,646 ","$10,646 ",$0 ,"$21,292 ",$0 ,$0 ,$0 ,"$9,046 ",$0 ,"$30,338 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,31,"#2011RT07, Long Pond NPS Watershed Restoration Project, Phase II",$0 ,"$99,500 ","$99,500 ",$0 ,"$199,000 ",$0 ,$0 ,$0 ,"$88,544 ",$0 ,"$287,544 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,33,"#2011RR08, Parker, David, and Tilton Ponds Watershed Survey",$0 ,"$17,238 ","$17,238 ",$0 ,"$34,476 ",$0 ,$0 ,$0 ,"$11,716 ",$0 ,"$46,192 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,34,"#2011RT15, Annabessacook Lake NPS Watershed Restoration Project, Phase II",$0 ,"$68,450 ","$68,450 ",$0 ,"$136,900 ",$0 ,$0 ,$0 ,"$52,450 ",$0 ,"$189,350 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,35,"#2011RT16, Capehart Brook NPS Restoration Project, Phase I",$0 ,"$60,000 ","$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,"$42,124 ",$0 ,"$162,124 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,36,"#2011RT17, Watershed Based Plan for #2011RT16, Capehart Brook Restoration ",$0 ,"$5,000 ","$5,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,000 ",$0 
ME,2009,99182903,MAINE D.E.P.,$0 ,37,2011 - CORE Program,"$275,000 ",$0 ,"$275,000 ",$0 ,"$550,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$550,000 ",$0 
MI,2009,97547409,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,1,Michigan Dept. of Environmental Quality Staff,"$2,349,177 ",$0 ,"$2,349,177 ",$0 ,"$4,698,354 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$4,698,354 ",$0 
MI,2009,97547409,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,3,Munuscong River Watershed Planning Project,$0 ,"$153,471 ","$153,471 ",$0 ,"$306,942 ",$0 ,$0 ,$0 ,"$37,119 ",$0 ,"$344,061 ",$0 
MI,2009,97547409,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,4,Lake Charlevoix Watershed: Urban and Rural Solutions,$0 ,"$145,443 ","$145,443 ",$0 ,"$290,886 ",$0 ,$0 ,$0 ,"$54,420 ",$0 ,"$345,306 ",$0 
MI,2009,97547409,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,6,Jordan River Watershed Protection Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 ,"$335,295 ",$0 ,"$535,295 ",$0 
MI,2009,97547409,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,7,Mid-Shiawassee River Watershed Restoration Project,$0 ,"$99,972 ","$99,972 ",$0 ,"$199,944 ",$0 ,$0 ,$0 ,"$18,851 ",$0 ,"$218,795 ",$0 
MI,2009,97547409,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,9,Cedar River Watershed Conservation Easement Acquisition Project,$0 ,"$319,376 ","$319,376 ",$0 ,"$638,752 ",$0 ,$0 ,$0 ,"$302,289 ",$0 ,"$941,041 ",$0 
MI,2009,97547409,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,10,Crooked and Pigeon Creek Watershed Planning Project,$0 ,"$182,745 ","$182,745 ",$0 ,"$365,490 ",$0 ,$0 ,$0 ,"$43,846 ",$0 ,"$409,336 ",$0 
MI,2009,97547409,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,11,Rice Creek Floodplain Reconnection Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$193,437 ",$0 ,"$67,231 ",$0 ,"$260,668 ",$0 
MI,2009,97547409,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,12,South Branch Flint River Riparian Education Project,$0 ,"$77,900 ","$77,900 ",$0 ,"$155,800 ",$0 ,$0 ,$0 ,"$36,851 ",$0 ,"$192,651 ",$0 
MI,2009,97547409,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,13,Water Quality Improvements in Alliance Downriver Watersheds,$0 ,"$399,273 ","$399,273 ",$0 ,"$798,546 ",$0 ,$0 ,$0 ,"$293,174 ",$0 ,"$1,091,720 ",$0 
MI,2009,97547409,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,14,Kid's Creek and Gr. Traverse Bay Watershed - Water Quality Solutions,$0 ,"$257,346 ","$257,346 ",$0 ,"$514,692 ",$0 ,$0 ,$0 ,"$104,418 ",$0 ,"$619,110 ",$0 
MI,2009,97547409,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,15,Paw Paw and Black Rivers Wetland Protection/Restoration,$0 ,"$698,917 ","$698,917 ",$0 ,"$1,397,834 ",$0 ,$0 ,$0 ,"$723,879 ",$0 ,"$2,121,713 ",$0 
MI,2009,97547409,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,16,West Grand Traverse Bay Protection Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$418,000 ",$0 ,"$433,863 ",$0 ,"$851,863 ",$0 
MI,2009,97547409,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,17,Black Creek Sedimentation and Phosphorus Reduction,$0 ,"$229,507 ","$229,507 ",$0 ,"$459,014 ",$0 ,$0 ,$0 ,"$293,568 ",$0 ,"$752,582 ",$0 
MI,2009,97547409,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,18,MSU Social Indicators Analysis and Development Tool,$0 ,"$54,015 ","$54,015 ",$0 ,"$108,030 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$108,030 ",$0 
MI,2009,97547409,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,19,Reducing Stormwater Impacts to West Fork Portage Creek,$0 ,"$259,130 ","$259,130 ",$0 ,"$518,260 ",$0 ,$0 ,$0 ,"$105,103 ",$0 ,"$623,363 ",$0 
MI,2009,97547409,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,20,Upper Maple River Implementation,$0 ,"$67,274 ","$67,274 ",$0 ,"$134,548 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$134,548 ",$0 
MI,2009,97547409,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,21,Stamp Sand Stabilization Project,"$650,233 ",$0 ,"$650,233 ",$0 ,"$1,300,466 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,300,466 ",$0 
MI,2009,98502310,MI DNRE - MICHIGAN DEPRT. OF NATURAL RESOURCES & E,$0 ,1,Michigan Dept. of Environmental Quality Staff,"$2,718,500 ",$0 ,"$2,718,500 ",$0 ,"$5,437,000 ",$0 ,"$929,738 ",$0 ,$0 ,$0 ,"$6,366,738 ",$0 
MN,2009,97593509,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,1,Adapting Minnesota shoreland BMPs for Climage Change,"$207,619 ",$0 ,"$207,619 ",$0 ,"$415,238 ",$0 ,$0 ,$0 ,"$322,254 ",$0 ,"$737,492 ",$0 
MN,2009,97593509,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,2,Demonstrating Shoreline Buffers in Big Sandy Lake's Watershed,"$37,384 ",$0 ,"$37,384 ",$0 ,"$74,768 ",$0 ,$0 ,$0 ,"$60,704 ",$0 ,"$135,472 ",$0 
MN,2009,97593509,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,3,Evaluation of Artificial Drainage in Altering Hydrology,"$300,000 ",$0 ,"$300,000 ",$0 ,"$600,000 ",$0 ,$0 ,$0 ,"$300,000 ",$0 ,"$900,000 ",$0 
MN,2009,97593509,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,4,GBERBA Dissolved Oxygen TMDL Application,$0 ,"$94,611 ","$94,611 ",$0 ,"$189,222 ",$0 ,$0 ,$0 ,"$303,624 ",$0 ,"$492,846 ",$0 
MN,2009,97593509,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,5,Hawk Creek Watershed Accelerated Phosphorus Reduction Effort,$0 ,"$148,525 ","$148,525 ",$0 ,"$297,050 ",$0 ,$0 ,$0 ,"$972,863 ",$0 ,"$1,269,913 ",$0 
MN,2009,97593509,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,6,Long Prairie River TMDL Non Point Implementation Project,$0 ,"$300,000 ","$300,000 ",$0 ,"$600,000 ",$0 ,$0 ,$0 ,"$992,950 ",$0 ,"$1,592,950 ",$0 
MN,2009,97593509,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,7,Lower Otter Tail River Sediment Reduction Project Phase 3,$0 ,"$13,049 ","$13,049 ",$0 ,"$26,098 ",$0 ,$0 ,$0 ,"$36,498 ",$0 ,"$62,596 ",$0 
MN,2009,97593509,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,8,Maintenance Training and Certification for reduced environmental impacts ,"$189,938 ",$0 ,"$189,938 ",$0 ,"$379,876 ",$0 ,$0 ,$0 ,"$201,427 ",$0 ,"$581,303 ",$0 
MN,2009,97593509,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,9,Pomme de Terre Fecal Coliform Implementation Plan,$0 ,"$214,822 ","$214,822 ",$0 ,"$429,644 ",$0 ,$0 ,$0 ,"$238,325 ",$0 ,"$667,969 ","$47,997 "
MN,2009,97593509,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,10,Reducing Fecal Coliform in the Rock Creek Watershed with Manure Management,$0 ,"$126,821 ","$126,821 ",$0 ,"$253,642 ",$0 ,$0 ,$0 ,"$9,549 ",$0 ,"$263,191 ","$155,136 "
MN,2009,97593509,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,11,Redwood and Cottonwood River Watershed Conservation and Nutrient Reduction Projects,$0 ,"$354,740 ","$354,740 ",$0 ,"$709,480 ",$0 ,$0 ,$0 ,"$425,697 ",$0 ,"$1,135,177 ",$0 
MN,2009,97593509,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,12,Shingle Creek Porous Pavement Paired Intersection Study,"$248,308 ",$0 ,"$248,308 ",$0 ,"$496,616 ",$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$526,616 ","$225,930 "
MN,2009,97593509,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,13,Stream Cooling Demonstrations in the Vermillion River Watershed,"$254,088 ",$0 ,"$254,088 ",$0 ,"$508,176 ",$0 ,$0 ,$0 ,"$144,449 ",$0 ,"$652,625 ","$130,917 "
MN,2009,97593509,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,14,Sustaining Progress Toward Reducing Runoff from Open Lot Feedlots,$0 ,"$300,000 ","$300,000 ",$0 ,"$600,000 ",$0 ,$0 ,$0 ,"$476,392 ",$0 ,"$1,076,392 ","$137,541 "
MN,2009,97593509,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,15,Watershed Specialist Training,"$40,931 ",$0 ,"$40,931 ",$0 ,"$81,862 ",$0 ,$0 ,$0 ,"$48,249 ",$0 ,"$130,111 ",$0 
MN,2009,97593509,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,16,eLINK,"$84,956 ",$0 ,"$84,956 ",$0 ,"$169,912 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$169,912 ",$0 
MN,2009,97593509,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,17,Dept of Health - lab,"$156,233 ",$0 ,"$156,233 ",$0 ,"$312,466 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$312,466 ",$0 
MN,2009,97593509,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,18,MIDS - St. Croix,"$149,810 ",$0 ,"$149,810 ",$0 ,"$299,620 ",$0 ,$0 ,$0 ,"$104,225 ",$0 ,"$403,845 ",$0 
MO,2009,740715,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,1,Program Implementation,"$345,769 ",$0 ,"$345,769 ",$0 ,"$691,538 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$691,538 ",$0 
MO,2009,740715,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,2,WMP - TRLWQI East Table Rock Lake (TRL) WMP,$0 ,"$12,977 ","$12,977 ",$0 ,"$25,954 ",$0 ,$0 ,$0 ,$0 ,"$8,657 ","$34,611 ",$0 
MO,2009,740715,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,3,WMP - TRLWQI West Table Rock Lake (TRL) WMP Development,$0 ,"$11,987 ","$11,987 ",$0 ,"$23,974 ",$0 ,$0 ,$0 ,$0 ,"$8,080 ","$32,054 ",$0 
MO,2009,740715,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,4,Mini - MFPA - Applied Forestry Best Mgmt Practices Training,"$7,500 ",$0 ,"$7,500 ",$0 ,"$15,000 ",$0 ,$0 ,$0 ,$0 ,"$5,000 ","$20,000 ",$0 
MO,2009,740715,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,5,Mini - BCRM - Stream Care for Landowners Projects,"$5,178 ",$0 ,"$5,178 ",$0 ,"$10,356 ",$0 ,$0 ,$0 ,$0 ,"$4,337 ","$14,693 ",$0 
MO,2009,740715,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,6,UMC - Statewide Lake Assessment ,"$9,290 ","$218,381 ","$227,671 ",$0 ,"$455,342 ",$0 ,$0 ,$0 ,$0 ,"$154,574 ","$609,916 ",$0 
MO,2009,740715,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,7,UMC - Lakes of Missouri Volunteer Program (LMVP),$0 ,"$184,407 ","$184,407 ",$0 ,"$368,814 ",$0 ,$0 ,$0 ,$0 ,"$157,604 ","$526,418 ",$0 
MO,2009,740715,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,8,Contract - USGS - FY09 Ambient WQ Network Monitoring ,"$232,142 ",$0 ,"$232,142 ",$0 ,"$464,284 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$464,284 ",$0 
MO,2009,740715,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,9,WMP - WSAB - Upper Sni-A-Bar (SAB) Watershed Management Plan,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
MO,2009,740715,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,10,WMP - LOWA - Lake of the Ozarks Niangua Arm WMP,$0 ,"$30,000 ","$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,$0 ,"$20,000 ","$80,000 ",$0 
MO,2009,740715,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,11,LOWA - LILs for Healthy Lake Ozarks,$0 ,"$744,000 ","$744,000 ",$0 ,"$1,488,000 ",$0 ,$0 ,$0 ,$0 ,"$496,000 ","$1,984,000 ",$0 
MO,2009,740715,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,12,TRLWQI - Table Rock Lake (TRL) Area Stormwater Planning and Demonstration Project,"$550,600 ",$0 ,"$550,600 ",$0 ,"$1,101,200 ",$0 ,$0 ,$0 ,$0 ,"$368,000 ","$1,469,200 ",$0 
MO,2009,740715,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,13,BCRM - Hinkson Creek Urban Retrofit,$0 ,"$696,657 ","$696,657 ",$0 ,"$1,393,314 ",$0 ,$0 ,$0 ,"$508,773 ",$0 ,"$1,902,087 ",$0 
MO,2009,740715,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,14,MBG-Deer Creek Watershed Initiative Phase II,$0 ,"$780,724 ","$780,724 ",$0 ,"$1,561,448 ",$0 ,$0 ,$0 ,$0 ,"$600,241 ","$2,161,689 ",$0 
MO,2009,740715,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,15,EWG - S Grand Great Streets,"$354,176 ",$0 ,"$354,176 ",$0 ,"$708,352 ",$0 ,$0 ,$0 ,$0 ,"$286,005 ","$994,357 ",$0 
MO,2009,740715,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,16,Operation Brightside Demonstration Garden and Learning Center,"$105,400 ",$0 ,"$105,400 ",$0 ,"$210,800 ",$0 ,$0 ,$0 ,$0 ,"$64,000 ","$274,800 ",$0 
MO,2009,740715,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,17,Mini - Lake St Louis - Boulevard Park Rain Garden and Bioretention.,"$10,000 ",$0 ,"$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,$0 ,"$6,672 ","$26,672 ",$0 
MO,2009,740715,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,18,Wildcat Glades Conservation and Audubon Cntr - Wildcat Glades Education Project,"$124,967 ","$45,959 ","$170,926 ",$0 ,"$341,852 ",$0 ,$0 ,$0 ,$0 ,"$116,000 ","$457,852 ",$0 
MO,2009,740715,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,19,MSU - Improving NPS Education thru Proj Wet Workshops ,"$77,307 ",$0 ,"$77,307 ",$0 ,"$154,614 ",$0 ,$0 ,$0 ,$0 ,"$55,438 ","$210,052 ",$0 
MO,2009,740715,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,20,City of Wentzville - Dry Branch Watershed,"$748,015 ",$0 ,"$748,015 ",$0 ,"$1,496,030 ",$0 ,$0 ,$0 ,$0 ,"$500,000 ","$1,996,030 ",$0 
MO,2009,740715,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,21,PI - Minigrant Placeholder,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
MO,2009,740715,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,22,PI-Watershed Management Plans Placeholder,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
