State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
TN,2019,99467619,TENNESSEE DEPARTMENT OF AGRICULTURE,"$2,505,000 ",4,Austin Peay State University - Project WET 2019,$0 ,$0 ,"$16,500 ",$0 ,"$16,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$16,500 ","$12,570 "
TN,2019,99467619,TENNESSEE DEPARTMENT OF AGRICULTURE,"$2,505,000 ",5,Caribbean Student Environmental Alliance (SEA)/WaterWays - Reducing Nonpoint Source Pollution in Shoal Creek and Middle Creek Watersheds,$0 ,$0 ,"$280,000 ",$0 ,"$280,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$280,000 ","$195,500 "
TN,2019,99467619,TENNESSEE DEPARTMENT OF AGRICULTURE,"$2,505,000 ",6,Obed Watershed Community Association - Pistol Creek Project,$0 ,$0 ,"$80,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$80,000 ","$27,810 "
TN,2019,99467619,TENNESSEE DEPARTMENT OF AGRICULTURE,"$2,505,000 ",7,Obed Watershed Community Association - Wilkerson Creek Restoration Project,$0 ,$0 ,"$60,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,000 ","$25,725 "
TN,2019,99467619,TENNESSEE DEPARTMENT OF AGRICULTURE,"$2,505,000 ",8,TDEC - Water Quality Monitoring of Nonpoint Source Impaired Streams 2019,$0 ,$0 ,"$250,000 ",$0 ,"$250,000 ",$0 ,"$167,000 ",$0 ,$0 ,$0 ,"$417,000 ",$0 
TX,2019,99614624,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,670,028 ",1,CZARA - OSSF Coastal Inventory and Chocolate Bayou OSSF Inspections,$0 ,$0 ,"$100,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$66,667 ",$0 ,"$166,667 ",$0 
TX,2019,99614624,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,670,028 ",2,Joe Pool Lake WPP Development,$0 ,$0 ,"$188,817 ",$0 ,"$188,817 ",$0 ,$0 ,$0 ,"$125,878 ",$0 ,"$314,695 ",$0 
TX,2019,99614624,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,670,028 ",3,Spring Creek WPP Development,$0 ,$0 ,"$155,500 ",$0 ,"$155,500 ",$0 ,$0 ,$0 ,"$103,667 ",$0 ,"$259,167 ",$0 
TX,2019,99614624,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,670,028 ",4,Sims Bayou Riparian Buffer at Three Parks,$0 ,$0 ,"$280,338 ",$0 ,"$280,338 ",$0 ,$0 ,$0 ,"$186,892 ",$0 ,"$467,230 ",$0 
TX,2019,99614624,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,670,028 ",5,Lower Laguna Madre and Brownsville Ship Channel WPP Development,$0 ,$0 ,"$99,373 ",$0 ,"$99,373 ",$0 ,$0 ,$0 ,"$66,249 ",$0 ,"$165,622 ",$0 
TX,2019,99614624,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,670,028 ",6,Texas Stream Team Program (2019),$0 ,$0 ,"$5,000 ",$0 ,"$5,000 ",$0 ,$0 ,$0 ,"$3,333 ",$0 ,"$8,333 ",$0 
TX,2019,99614624,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,670,028 ",7,Lower Nueces WPP Implementation - OSSF Assistance,$0 ,$0 ,"$323,090 ",$0 ,"$323,090 ",$0 ,$0 ,$0 ,"$215,393 ",$0 ,"$538,483 ",$0 
TX,2019,99614624,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,670,028 ",8,Lampasas River WPP Implementation - OSSF Remediation,$0 ,$0 ,"$369,782 ",$0 ,"$369,782 ",$0 ,$0 ,$0 ,"$246,521 ",$0 ,"$616,303 ",$0 
TX,2019,99614624,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,670,028 ",9,Attoyac Bayou WPP Implementation - OSSF Remediation,$0 ,$0 ,"$271,316 ",$0 ,"$271,316 ",$0 ,$0 ,$0 ,"$180,877 ",$0 ,"$452,193 ",$0 
TX,2019,99614624,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,670,028 ",10,Tres Palacios WPP Implementation - Water Quality Education and Outreach in El Campo,$0 ,$0 ,"$40,164 ",$0 ,"$40,164 ",$0 ,$0 ,$0 ,"$26,776 ",$0 ,"$66,940 ",$0 
TX,2019,99614624,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,670,028 ",11,Healthy Lawns and Healthy Waters Education Program (2019),$0 ,$0 ,"$274,070 ",$0 ,"$274,070 ",$0 ,$0 ,$0 ,"$182,713 ",$0 ,"$456,783 ",$0 
TX,2019,99614624,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,670,028 ",12,Cypress Creek (Segment 1815) WPP Implementation (Years 4-6),$0 ,$0 ,"$351,101 ",$0 ,"$351,101 ",$0 ,$0 ,$0 ,"$234,067 ",$0 ,"$585,168 ",$0 
TX,2019,99614624,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,670,028 ",13,Upper San Antonio River WPP Implementation - Apache Creek LID,$0 ,$0 ,"$260,000 ",$0 ,"$260,000 ",$0 ,$0 ,$0 ,"$173,333 ",$0 ,"$433,333 ",$0 
TX,2019,99623626,TX STATE SOIL & WATER CONSERVATION BOARD,"$3,729,500 ",1,Administration of the FY2019 CWA Section 319(h) Agricultural/Silvicultural Nonpoint Source Managment Program ,$0 ,$0 ,"$212,325 ",$0 ,"$212,325 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$212,325 ",$0 
TX,2019,99623626,TX STATE SOIL & WATER CONSERVATION BOARD,"$3,729,500 ",2,FY2019 Statewide Agricultural/Silvicultural NPS Management Program ,$0 ,$0 ,"$1,208,764 ",$0 ,"$1,208,764 ",$0 ,"$1,376,540 ",$0 ,$0 ,$0 ,"$2,585,304 ",$0 
TX,2019,99623626,TX STATE SOIL & WATER CONSERVATION BOARD,"$3,729,500 ",3,Watershed Coordinator Development Program ,$0 ,$0 ,"$292,401 ",$0 ,"$292,401 ",$0 ,$0 ,$0 ,$0 ,"$194,934 ","$487,335 ",$0 
TX,2019,99623626,TX STATE SOIL & WATER CONSERVATION BOARD,"$3,729,500 ",4,Statewide Delivery of Lone Star Healthy Streams Feral Hog Componenet and Providing Technical Assistance on Feral Hog Management in Priority Watersheds ,$0 ,$0 ,"$432,978 ",$0 ,"$432,978 ",$0 ,$0 ,$0 ,$0 ,"$287,666 ","$720,644 ",$0 
TX,2019,99623626,TX STATE SOIL & WATER CONSERVATION BOARD,"$3,729,500 ",5,Implementing Agricultural and Rural Management Measures in the Update to the Arroyo Colorado Watershed Protection Plan (ACWPP) to Address NPS Pollution and Impairments,$0 ,$0 ,"$290,184 ",$0 ,"$290,184 ",$0 ,$0 ,$0 ,$0 ,"$193,456 ","$483,640 ",$0 
TX,2019,99623626,TX STATE SOIL & WATER CONSERVATION BOARD,"$3,729,500 ",6,Surface Water Quality Monitoring to Support the Implementation of the Plum Creek Watershed Protection Plan ,$0 ,$0 ,"$344,312 ",$0 ,"$344,312 ",$0 ,$0 ,$0 ,$0 ,"$229,419 ","$573,731 ",$0 
TX,2019,99623626,TX STATE SOIL & WATER CONSERVATION BOARD,"$3,729,500 ",7,Surface Water Quality Monitoring to Support the Implementation of the Geronimo and Alligator Creeks Watershed Protection Plan,$0 ,$0 ,"$190,574 ",$0 ,"$190,574 ",$0 ,$0 ,$0 ,$0 ,"$127,297 ","$317,871 ",$0 
TX,2019,99623626,TX STATE SOIL & WATER CONSERVATION BOARD,"$3,729,500 ",8,Implementing Agricultural Nonpoint Source Components of the Plum Creek Watershed Protection Plan ,$0 ,$0 ,"$159,010 ",$0 ,"$159,010 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$159,010 ",$0 
TX,2019,99623626,TX STATE SOIL & WATER CONSERVATION BOARD,"$3,729,500 ",9,Implementing Agricultural Nonpoint Source Components of the Attoyac Bayou Watershed Protection Plan ,$0 ,$0 ,"$151,699 ",$0 ,"$151,699 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$151,699 ",$0 
TX,2019,99623626,TX STATE SOIL & WATER CONSERVATION BOARD,"$3,729,500 ",10,Implementing Agricultural Nonpoint Source Components of the Geronimo and Alligator Creeks Watershed Protection Plan ,$0 ,$0 ,"$162,280 ",$0 ,"$162,280 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$162,280 ",$0 
TX,2019,99623626,TX STATE SOIL & WATER CONSERVATION BOARD,"$3,729,500 ",11,Implementing Agricultural Nonpoint Source Components of the Mill Creek Watershed Protection Plan ,$0 ,$0 ,"$169,440 ",$0 ,"$169,440 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$169,440 ",$0 
TX,2019,99623626,TX STATE SOIL & WATER CONSERVATION BOARD,"$3,729,500 ",12,Continued Implementation of the Mill Creek Watershed Protection Plan ,$0 ,$0 ,"$115,533 ",$0 ,"$115,533 ",$0 ,$0 ,$0 ,$0 ,"$77,022 ","$192,555 ",$0 
UT,2019,99818719,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$959,095 ",1,Local Watershed Coordinators,$0 ,$0 ,"$400,000 ",$0 ,"$400,000 ",$0 ,"$60,000 ","$206,667 ",$0 ,$0 ,"$666,667 ",$0 
UT,2019,99818719,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$959,095 ",2,2019 Volunteer Monitoring Program and I&E,$0 ,$0 ,"$73,882 ",$0 ,"$73,882 ",$0 ,"$49,255 ",$0 ,$0 ,$0 ,"$123,137 ",$0 
UT,2019,99818719,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$959,095 ",3,Matt Warner Shoreline Restoration,$0 ,$0 ,"$59,213 ",$0 ,"$59,213 ",$0 ,"$91,104 ","$15,000 ",$0 ,$0 ,"$165,317 ","$176,000 "
UT,2019,99818719,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$959,095 ",4,Pelican Lake Restoration,$0 ,$0 ,"$426,000 ",$0 ,"$426,000 ",$0 ,"$967,500 ",$0 ,$0 ,$0 ,"$1,393,500 ",$0 
VA,2019,349919,VA DEPT OF ENVIRONMENTAL QUALITY,"$1,604,900 ",12,WQ Monitoring and Tracking of NPS Implementation Projects & BMPs,$0 ,$0 ,"$45,770 ",$0 ,"$45,770 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$45,770 ",$0 
VA,2019,349919,VA DEPT OF ENVIRONMENTAL QUALITY,"$1,604,900 ",16,Agricultural BMP Initiative (ABI),$0 ,$0 ,"$89,196 ",$0 ,"$89,196 ",$0 ,"$1,100,000 ",$0 ,$0 ,$0 ,"$1,189,196 ",$0 
VA,2019,349919,VA DEPT OF ENVIRONMENTAL QUALITY,"$1,604,900 ",17,Urban BMP Initiative (UBI),$0 ,$0 ,"$128,870 ",$0 ,"$128,870 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$128,870 ",$0 
VA,2019,349919,VA DEPT OF ENVIRONMENTAL QUALITY,"$1,604,900 ",18,Shellfish Coastal Implementation Projects ,$0 ,$0 ,"$41,900 ",$0 ,"$41,900 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$41,900 ",$0 
VA,2019,349919,VA DEPT OF ENVIRONMENTAL QUALITY,"$1,604,900 ",19,Residential Septic BMP Initiative (RSBI),$0 ,$0 ,"$407,269 ",$0 ,"$407,269 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$407,269 ",$0 
VA,2019,349919,VA DEPT OF ENVIRONMENTAL QUALITY,"$1,604,900 ",20,NPS TMDL Implementation ,$0 ,$0 ,"$891,895 ",$0 ,"$891,895 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$891,895 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",1,Financial and Data Administration SFY 2020/2021,$0 ,$0 ,"$240,764 ",$0 ,"$240,764 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$240,764 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",2,Nonpoint Policy and Plan Coordination SFY 2020/2021,$0 ,$0 ,"$575,654 ",$0 ,"$575,654 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$575,654 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",3,TMDL Nonpoint Education and Outreach SFY2020/2021,$0 ,$0 ,"$130,307 ",$0 ,"$130,307 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$130,307 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",4,Nonpoint Technical Assistance and Compliance SFY 2020/2021,$0 ,$0 ,"$657,363 ",$0 ,"$657,363 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$657,363 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",5,TMDL Development and Implementation SFY 2020/2021,$0 ,$0 ,"$312,736 ",$0 ,"$312,736 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$312,736 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",6,TMDL and Best Management Practices Effectiveness Monitoring SFY 2020/2021,$0 ,$0 ,"$802,080 ",$0 ,"$802,080 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$802,080 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",7,Allen - Grace Confluence: A Riparian Reforestation Project,$0 ,$0 ,"$135,521 ",$0 ,"$135,521 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$135,521 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",8,Sammamish River Restoration at Swamp Creek,$0 ,$0 ,"$73,919 ",$0 ,"$73,919 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$73,919 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",9,Wenatchee Watershed Restoration and Clean Water Program,$0 ,$0 ,"$14,265 ",$0 ,"$14,265 ",$0 ,"$244,725 ",$0 ,$0 ,$0 ,"$258,990 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",10,Chumstick Watershed Riparian Restoration,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$99,431 ",$0 ,$0 ,$0 ,"$99,431 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",11,Sequim Bay-Dungeness Watershed Pollution Identification and Correction,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$180,000 ",$0 ,$0 ,$0 ,"$180,000 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",12,Improving Water Quality in Yellowhawk Creek and W. Little Walla Walla River,$0 ,$0 ,"$159,691 ",$0 ,"$159,691 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$159,691 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",13,Mercer Creek Floodplain and Riparian Restoration,$0 ,$0 ,"$264,934 ",$0 ,"$264,934 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$264,934 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",14,Methow Water Quality Restoration and Monitoring Project,$0 ,$0 ,"$194,325 ",$0 ,"$194,325 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$194,325 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",15,Naches River Basin Water Quality Restoration Project PHASE 2,$0 ,$0 ,"$362,226 ",$0 ,"$362,226 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$362,226 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",16,Cart before the horse: Restoring the North Fork Palouse River Watershed,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 ,$0 ,$0 ,"$250,000 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",17,Direct Seed Partnership on the Palouse,$0 ,$0 ,"$14,154 ",$0 ,"$14,154 ",$0 ,"$500,000 ",$0 ,$0 ,$0 ,"$514,154 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",18,Diru Creek Bank Stabilization Project at 72nd,$0 ,$0 ,"$500,000 ",$0 ,"$500,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$500,000 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",19,Middle Pilchuck River Riparian Restoration Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$229,298 ",$0 ,$0 ,$0 ,"$229,298 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",20,Jennings Park Phase Two Riparian Restoration Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$117,726 ",$0 ,$0 ,$0 ,"$117,726 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",21,Segelsen Stillaguamish Riparian Restoration,$0 ,$0 ,"$165,084 ",$0 ,"$165,084 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$165,084 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",22,White Salmon River Watershed Water Quality Implementation,$0 ,$0 ,"$12,323 ",$0 ,"$12,323 ",$0 ,"$249,977 ",$0 ,$0 ,$0 ,"$262,300 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",23,Canopy Cover Improvements on the Touchet River,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$170,604 ",$0 ,$0 ,$0 ,"$170,604 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",24,West Fork Quilceda Creek Water Quality Partnership Tulalip Tribes and AASF,$0 ,$0 ,"$187,454 ",$0 ,"$187,454 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$187,454 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",25,Pilchuck River Tributary Buffer Enhancement Partnership; Coon Creek,$0 ,$0 ,"$114,285 ",$0 ,"$114,285 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$114,285 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",26,"Padden Creek 24th - 30th: Phase 1 (""Phase 1"")",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$500,000 ",$0 ,$0 ,$0 ,"$500,000 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",27,Heritage Farm Wetland Restoration,$0 ,$0 ,"$367,715 ",$0 ,"$367,715 ",$0 ,"$132,285 ",$0 ,$0 ,$0 ,"$500,000 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",28,Upper Yakima Forest Restoration,$0 ,$0 ,$0 ,"$250,000 ","$250,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",29,False Bay Creek livestock exclusion and riparian planting BMP's - Phase I,$0 ,$0 ,"$113,420 ",$0 ,"$113,420 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$113,420 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",30,Restoring cold water habitat in Lower Pilchuck Creek,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$249,364 ",$0 ,$0 ,$0 ,"$249,364 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",31,Grant Creek Restoration Phase II,$0 ,$0 ,"$187,461 ",$0 ,"$187,461 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$187,461 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",32,Bolin Skykomish Riparian Restoration,$0 ,$0 ,"$147,747 ",$0 ,"$147,747 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$147,747 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",33,Hangman Creek Streambank Stabilization RM-17 Phase II,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 ,$0 ,$0 ,"$250,000 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",34,Hangman Creek Agricultural BMP Assistance Project,$0 ,$0 ,"$500,000 ",$0 ,"$500,000 ",$0 ,"$1,500,000 ",$0 ,$0 ,$0 ,"$2,000,000 ",$0 
WA,2019,44911,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,169,000 ",35,Improving Shade and Temperature Deficits - Middle East Fork Lewis River,$0 ,$0 ,"$162,341 ",$0 ,"$162,341 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$162,341 ",$0 
WA,2019,00J42803,CONFEDERATED TRIBES OF THE COLVILLE RESERVATION,"$450,000 ",1,FY2019: Conf. Tribes of the Colville Res.:Kartar Creek Watershed Project,$0 ,$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
WA,2019,00J42803,CONFEDERATED TRIBES OF THE COLVILLE RESERVATION,"$450,000 ",2,FY2020: Colville Reservation: Loony Creek Watershed Project ,$0 ,$0 ,"$100,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
WA,2019,01J57901,LUMMI TRIBE OF THE LUMMI RESERVATION,"$290,000 ",1,"FY2019: Lummi Nation Youth: Importance of Water Quality and Healthy Watersheds to the Lummi Schelangen (""Way of Life"")",$0 ,$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,"$12,792 ",$0 ,$0 ,"$12,792 ",$0 
WA,2019,01J66901,QUINAULT INDIAN NATION,"$160,000 ",1,FY2020: Quinault Indian Nation: Controlling Invasive Species to Improve Water Quality ,$0 ,$0 ,"$100,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
WI,2019,591719,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,"$2,047,950 ",1,Watershed Project Technical Assistance and Evaluation Monitoring,$0 ,$0 ,"$462,703 ",$0 ,"$462,703 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$462,703 ",$0 
WI,2019,591719,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,"$2,047,950 ",2,Support for Wisconsin Department of Agriculture Trade and Consumer Protection (WDATCP) Engineering Technical Assistance,$0 ,$0 ,"$190,950 ",$0 ,"$190,950 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$190,950 ",$0 
WI,2019,591719,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,"$2,047,950 ",3,NPS Grants – Local Implementation Assistance ,$0 ,$0 ,"$1,058,025 ",$0 ,"$1,058,025 ",$0 ,"$1,365,300 ",$0 ,$0 ,$0 ,"$2,423,325 ",$0 
WI,2019,591719,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,"$2,047,950 ",4,Lake Protection & River Management Implementation Assistance,$0 ,$0 ,"$200,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
WI,2019,591719,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,"$2,047,950 ",5,Nonpoint Source Evaluation Monitoring,$0 ,$0 ,"$136,270 ",$0 ,"$136,270 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$136,270 ",$0 
WY,2019,863019,WY DEPARTMENT OF ENVIRONMENTAL QUALITY,"$859,000 ",1,Little Medicine Bow River Sediment BMP Project Phase II,$0 ,$0 ,"$54,239 ",$0 ,"$54,239 ",$0 ,$0 ,$0 ,"$41,030 ",$0 ,"$95,269 ",$0 
WY,2019,863019,WY DEPARTMENT OF ENVIRONMENTAL QUALITY,"$859,000 ",2,Middle Fork Popo Agie Implementation and Monitoring Phase II,$0 ,$0 ,"$142,261 ",$0 ,"$142,261 ",$0 ,$0 ,$0 ,"$94,840 ",$0 ,"$237,101 ",$0 
WY,2019,863019,WY DEPARTMENT OF ENVIRONMENTAL QUALITY,"$859,000 ",3,Sheridan County Watershed Improvements #6,$0 ,$0 ,"$300,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,"$200,000 ",$0 ,"$500,000 ",$0 
WY,2019,863019,WY DEPARTMENT OF ENVIRONMENTAL QUALITY,"$859,000 ",4,Lower Swift Creek Stream Restoration and Stabilization,$0 ,$0 ,"$105,000 ",$0 ,"$105,000 ",$0 ,$0 ,$0 ,"$67,661 ",$0 ,"$172,661 ",$0 
WY,2019,863019,WY DEPARTMENT OF ENVIRONMENTAL QUALITY,"$859,000 ",5,New Fork Gas Wells Habitat Restoration,$0 ,$0 ,"$56,000 ",$0 ,"$56,000 ",$0 ,"$35,000 ",$0 ,"$60,666 ",$0 ,"$151,666 ",$0 
WY,2019,863019,WY DEPARTMENT OF ENVIRONMENTAL QUALITY,"$859,000 ",6,Bear River Restoration Phase II,$0 ,$0 ,"$150,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$159,500 ",$0 ,"$309,500 ",$0 
WY,2019,863019,WY DEPARTMENT OF ENVIRONMENTAL QUALITY,"$859,000 ",7,Salt Creek Fish Passage and Habitat Restoration,$0 ,$0 ,"$37,500 ",$0 ,"$37,500 ",$0 ,$0 ,$0 ,"$25,000 ",$0 ,"$62,500 ",$0 
WY,2019,863019,WY DEPARTMENT OF ENVIRONMENTAL QUALITY,"$859,000 ",8,Shoshone River Tributary Sediment Monitoring Support,$0 ,$0 ,"$14,000 ",$0 ,"$14,000 ",$0 ,"$9,333 ",$0 ,$0 ,$0 ,"$23,333 ",$0 
