State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
IN,2001,97548201,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,32,Waste Utilization with Integrated Nutrient Management,$0 ,"$179,025 ","$179,025 ",$0 ,"$358,050 ",$0 ,$0 ,$0 ,"$60,000 ",$0 ,"$418,050 ",$0 
IN,2001,97548201,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,33,NPS Staffing and Management,"$989,094 ",$0 ,"$989,094 ",$0 ,"$1,978,188 ",$0 ,$0 ,"$670,209 ",$0 ,$0 ,"$2,648,397 ",$0 
IN,2001,97548201,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,34,Using Watershed Planning Tools to Achieve TMDL Program Goals,"$20,000 ",$0 ,"$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$40,000 ",$0 
IN,2001,97548201,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,35,IN Storm Drain Marking How to Guide and Video,"$40,382 ",$0 ,"$40,382 ",$0 ,"$80,764 ",$0 ,$0 ,"$30,474 ",$0 ,$0 ,"$111,238 ",$0 
IN,2001,97548201,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,36,WQ Improvement through Livestock Management Planning,$0 ,"$189,943 ","$189,943 ",$0 ,"$379,886 ",$0 ,$0 ,$0 ,"$65,256 ",$0 ,"$445,142 ",$0 
IN,2001,97548201,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,37,NPS Info and Ed 2002 SWCS Meeting,"$19,500 ",$0 ,"$19,500 ",$0 ,"$39,000 ",$0 ,$0 ,$0 ,$0 ,"$8,750 ","$47,750 ",$0 
IN,2001,97548201,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,38,NRCS Regional Watershed Conservationist - Central Region,"$113,000 ",$0 ,"$113,000 ",$0 ,"$226,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$226,000 ",$0 
IN,2001,97548201,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,39,NRCS Regional Watershed Conservationist - Northern Region,"$99,197 ",$0 ,"$99,197 ",$0 ,"$198,394 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$198,394 ",$0 
IN,2001,97548201,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,40,Dunes Creek WMP Implementation Phase I,$0 ,"$166,419 ","$166,419 ",$0 ,"$332,838 ",$0 ,$0 ,"$104,865 ",$0 ,$0 ,"$437,703 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,1,Program Implementation,"$741,179 ",$0 ,"$741,179 ",$0 ,"$1,482,358 ",$0 ,"$472,433 ",$0 ,$0 ,$0 ,"$1,954,791 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,2,Abatement of Fecal Coliform Bacteria - Part 2,$0 ,"$482,453 ","$482,453 ",$0 ,"$964,906 ",$0 ,$0 ,$0 ,"$321,635 ",$0 ,"$1,286,541 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,3,Agricultural Industry Water Quality Awareness,"$25,000 ",$0 ,"$25,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,"$17,000 ",$0 ,"$67,000 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,4,BMP's to Avoid Groundwater Pollution - Part 3,"$84,000 ",$0 ,"$84,000 ",$0 ,"$168,000 ",$0 ,$0 ,$0 ,"$56,000 ",$0 ,"$224,000 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,5,Cheney Watershed Water Quality Protection,$0 ,"$125,600 ","$125,600 ",$0 ,"$251,200 ",$0 ,$0 ,$0 ,"$82,733 ",$0 ,"$333,933 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,6,Clean Water Farms Whole Farm Planning:  A Priority Watershed Focus Year 2,$0 ,"$217,677 ","$217,677 ",$0 ,"$435,354 ",$0 ,$0 ,$0 ,"$145,118 ",$0 ,"$580,472 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,7,Clean Water Neighbor Mini-grant Projects,"$33,315 ","$14,824 ","$48,139 ",$0 ,"$96,278 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$96,278 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,8,Crop Rotation to Protect Water Quality - Pilot Evaluation,"$46,000 ",$0 ,"$46,000 ",$0 ,"$92,000 ",$0 ,$0 ,$0 ,"$30,667 ",$0 ,"$122,667 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,9,Deep Placement of Fertilizer Demo,"$14,029 ",$0 ,"$14,029 ",$0 ,"$28,058 ",$0 ,$0 ,$0 ,"$10,000 ",$0 ,"$38,058 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,10,Demonstration of Multi-County Water Quality Planning and Implementation,$0 ,"$45,600 ","$45,600 ",$0 ,"$91,200 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$91,200 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,11,Earth Awareness Research for Tomorrow's Habitat (E.A.R.T.H.) - Part 2,$0 ,"$35,420 ","$35,420 ",$0 ,"$70,840 ",$0 ,$0 ,$0 ,"$22,778 ",$0 ,"$93,618 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,12,El Dorado Lake Watershed Water Quality Protection Part 3,"$22,000 ",$0 ,"$22,000 ",$0 ,"$44,000 ",$0 ,$0 ,$0 ,"$20,926 ",$0 ,"$64,926 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,13,Environmental Assessment and Critical Areas Identification Technical Assistance,$0 ,"$93,820 ","$93,820 ",$0 ,"$187,640 ",$0 ,$0 ,$0 ,"$62,547 ",$0 ,"$250,187 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,14,Farmstead Water Quality Protection Mini-grant Projects,"$9,000 ","$7,500 ","$16,500 ",$0 ,"$33,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$33,000 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,15,Golf Course Water Quality Protection Technology Transfer Workshop,"$8,000 ",$0 ,"$8,000 ",$0 ,"$16,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$16,000 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,16,Grazing Land Water Quality Education - Part 5,"$122,218 ",$0 ,"$122,218 ",$0 ,"$244,436 ",$0 ,$0 ,$0 ,"$81,479 ",$0 ,"$325,915 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,17,Hillsdale Water Quality Project,$0 ,"$145,000 ","$145,000 ",$0 ,"$290,000 ",$0 ,$0 ,$0 ,"$96,667 ",$0 ,"$386,667 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,18,Stranger Creek Watershed Plan Implementation and Wolf Creek Plan Development,$0 ,"$46,216 ","$46,216 ",$0 ,"$92,432 ",$0 ,$0 ,$0 ,"$31,641 ",$0 ,"$124,073 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,19,Increasing Water Quality Awareness - Finney County ****CANCELLED****,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,20,Kanopolis Lake Smoky Hill River Water Quality Protection Information and Education - Part 2,"$25,424 ",$0 ,"$25,424 ",$0 ,"$50,848 ",$0 ,$0 ,$0 ,"$16,949 ",$0 ,"$67,797 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,21,"Kanopolis Watershed Assessment - Phase 1, Part 2","$131,175 ",$0 ,"$131,175 ",$0 ,"$262,350 ",$0 ,$0 ,$0 ,"$87,450 ",$0 ,"$349,800 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,22,Kansas Environmental Leadership Class 3 (2002),"$82,126 ",$0 ,"$82,126 ",$0 ,"$164,252 ",$0 ,"$10,000 ",$0 ,"$61,417 ",$0 ,"$235,669 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,23,"Kansas Urban Water Quality Restoration and Protection Initiative (Planning Process Technical Assistance, Education, and Outreach)",$0 ,"$98,579 ","$98,579 ",$0 ,"$197,158 ",$0 ,$0 ,$0 ,"$65,719 ",$0 ,"$262,877 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,24,KSWiM/Streamlink Watershed Education,$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$33,333 ",$0 ,"$133,333 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,25,Lake Olathe Watershed Protection Plan,$0 ,"$60,000 ","$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,"$40,000 ",$0 ,"$160,000 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,26,Little Blue River Streambank Stabilization and Riparian Area Restoration - Part 1,$0 ,"$75,000 ","$75,000 ",$0 ,"$150,000 ",$0 ,"$25,000 ",$0 ,$0 ,"$25,840 ","$200,840 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,27,Local Wetlands and Riparian Alliances - Part 2,"$63,200 ","$16,290 ","$79,490 ",$0 ,"$158,980 ",$0 ,$0 ,$0 ,"$52,993 ",$0 ,"$211,973 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,28,Locally Led Core Conservation Watershed Project,"$60,000 ",$0 ,"$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,"$40,000 ",$0 ,"$160,000 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,29,Marais des Cygnes WRAPS,"$1,700 ","$13,300 ","$15,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,"$10,000 ",$0 ,"$40,000 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,30,"Melvern Lake Water Quality Protection, Implementation",$0 ,"$86,016 ","$86,016 ",$0 ,"$172,032 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$172,032 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,31,No Tillage Farming to Protect Groundwater and Surface Water,"$64,000 ",$0 ,"$64,000 ",$0 ,"$128,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$128,000 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,32,Performance Evaluation of Wetlands in Northeast Kansas - Part 3,"$40,815 ",$0 ,"$40,815 ",$0 ,"$81,630 ",$0 ,$0 ,$0 ,"$27,322 ",$0 ,"$108,952 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,33,Restoration of Land Damaged by Oil and Gas Production,$942 ,$0 ,$942 ,$0 ,"$1,884 ",$0 ,$0 ,$0 ,"$2,000 ",$0 ,"$3,884 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,34, Riparian Technical Assistance - Stream Steward Projects,$0 ,"$5,796 ","$5,796 ",$0 ,"$11,592 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$11,592 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,35,Rooks County Water Quality Awareness Program,"$6,257 ",$0 ,"$6,257 ",$0 ,"$12,514 ",$0 ,$0 ,$0 ,"$4,171 ",$0 ,"$16,685 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,36,Sand Springs Aquifer - NPS Pollution Control,"$94,711 ",$0 ,"$94,711 ",$0 ,"$189,422 ",$0 ,$0 ,$0 ,"$70,157 ",$0 ,"$259,579 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,37,Subsurfae Drip Irrigation to Protect Shallow Groundwater Quality,"$36,000 ",$0 ,"$36,000 ",$0 ,"$72,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$72,000 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,38,Washington County Nonpoint Source Pollution Control Part 3,"$15,000 ",$0 ,"$15,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,39,Waste Management Water Quality Protection Learning Center - Part 2,"$108,570 ","$66,154 ","$174,724 ",$0 ,"$349,448 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$349,448 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,40,Water Quality Improvements of Vegetative Riparian Areas and Buffers Part 2,$0 ,"$71,702 ","$71,702 ",$0 ,"$143,404 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$143,404 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,41,Water Quality Protection Model Demonstration for Public Educational Entities,"$16,000 ","$14,000 ","$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,"$20,000 ",$0 ,"$80,000 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,42,Dairy Nutrient Management Technical Assistance,"$23,185 ",$0 ,"$23,185 ",$0 ,"$46,370 ",$0 ,$0 ,$0 ,"$40,000 ",$0 ,"$86,370 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,43,Environmental Health Handbook Revision,"$5,847 ",$0 ,"$5,847 ",$0 ,"$11,694 ",$0 ,"$4,000 ",$0 ,$0 ,$0 ,"$15,694 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,46,Cheney Watershed Water Quality Protction - Part 6 **NOT FUNDED OUT OF 2000,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$91,000 ",$0 ,"$91,000 ",$0 
KS,2001,740500,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,47,Water Quality Initiative/Grass Roots Approach,$0 ,"$3,760 ","$3,760 ",$0 ,"$7,520 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$7,520 ",$0 
KS,2001,99783902,KDOA - KANSAS DEPARTMENT OF AGRICULTURE,$0 ,1,No Title for this Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
KY,2001,99486100,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,1,Nonpoint Source Section Staff Support,"$379,795 ",$0 ,"$379,795 ",$0 ,"$759,590 ",$0 ,"$253,196 ",$0 ,$0 ,$0 ,"$1,012,786 ",$0 
KY,2001,99486100,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,2,Section 319(h) Administrative Assistant Interagency Personnel Position,"$26,000 ",$0 ,"$26,000 ",$0 ,"$52,000 ",$0 ,"$17,333 ",$0 ,$0 ,$0 ,"$69,333 ",$0 
KY,2001,99486100,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,3,Never Initiated: NRCS Partnership Operations Liaison with the Kentucky Division of Conservation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$20,933 ",$0 ,$0 ,$0 ,"$20,933 ",$0 
KY,2001,99486100,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,4,UK Cooperative Extension Service Liaison with the Kentucky Nonpoint Source Pollution Program in Agriculture and Silviculture Areas,"$46,180 ",$0 ,"$46,180 ",$0 ,"$92,360 ",$0 ,"$30,787 ",$0 ,$0 ,$0 ,"$123,147 ",$0 
KY,2001,99486100,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,5,Livestock Waste Resources Utilization Specialist-Nonpoint Source State Level Interagency Personnel Position,"$46,420 ",$0 ,"$46,420 ",$0 ,"$92,840 ",$0 ,"$30,947 ",$0 ,$0 ,$0 ,"$123,787 ",$0 
KY,2001,99486100,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,6,Water Quality Monitoring and Assessment,"$71,524 ",$0 ,"$71,524 ",$0 ,"$143,048 ",$0 ,"$47,683 ",$0 ,$0 ,$0 ,"$190,731 ",$0 
KY,2001,99486100,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,7,Bacteriological and Biological Assessments of the Green River and Tradewater River Watersheds,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 ,"$33,333 ",$0 ,$0 ,$0 ,"$133,333 ",$0 
KY,2001,99486100,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,8,Biological Monitoring Program Expansion:  Green River Basin,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 ,"$33,333 ",$0 ,$0 ,$0 ,"$133,333 ",$0 
KY,2001,99486100,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,9,Expanded Groundwater Monitoring for Nonpoint Source Pollution Assessment for the Tradewater and Green River Basins,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 ,"$33,333 ",$0 ,$0 ,$0 ,"$133,333 ",$0 
KY,2001,99486100,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,10,Stream Geomorphic Bankfull Regional Curves,"$84,996 ",$0 ,"$84,996 ",$0 ,"$169,992 ",$0 ,"$56,664 ",$0 ,$0 ,$0 ,"$226,656 ",$0 
KY,2001,99486100,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,11,"Development of pH (H+ Ion Mass) TMDL's for two 303(d) Listed Streams in Western Kentucky:  Cypress Creek in Muhlenberg County, Kentucky and Drakes Creek in Hopkins County Kentucky","$32,000 ",$0 ,"$32,000 ",$0 ,"$64,000 ",$0 ,"$21,334 ",$0 ,$0 ,$0 ,"$85,334 ",$0 
KY,2001,99486100,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,12,Never Initiated: Eastern Rockcastle County Septic System Watershed Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$95,200 ",$0 ,$0 ,$0 ,"$95,200 ",$0 
KY,2001,99486100,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,13,Never Initiated: Partnership for Pollution Control,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$59,120 ","$59,120 ",$0 
KY,2001,99486100,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,14,Pirates Cove Cluster System Sewage Disposal Demonstration,"$132,300 ",$0 ,"$132,300 ",$0 ,"$264,600 ",$0 ,$0 ,$0 ,$0 ,"$88,200 ","$352,800 ",$0 
KY,2001,99486100,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,15,Channel Restoration and Riparian Reforestation Along Wilson Creek,"$336,305 ",$0 ,"$336,305 ",$0 ,"$672,610 ",$0 ,$0 ,$0 ,$0 ,"$224,203 ","$896,813 ",$0 
KY,2001,99486100,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,16,Addressing Agricultural Nonpoint Source Pollution and Water Quality in Franklin County,"$28,200 ",$0 ,"$28,200 ",$0 ,"$56,400 ",$0 ,$0 ,$0 ,$0 ,"$18,800 ","$75,200 ",$0 
KY,2001,99486100,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,17,"Evaluation of Existing Groundwater Quality Data in the Kentucky, Salt, Licking, Tygarts, Big Sandy, and Little Sandy River Basins","$70,400 ",$0 ,"$70,400 ",$0 ,"$140,800 ",$0 ,"$46,934 ",$0 ,$0 ,$0 ,"$187,734 ",$0 
KY,2001,99486100,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,18,The American Cave and Karst Center Educational Program,"$25,600 ",$0 ,"$25,600 ",$0 ,"$51,200 ",$0 ,$0 ,$0 ,$0 ,"$17,067 ","$68,267 ",$0 
KY,2001,99486100,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,19,Nonpoint Source Program Staff Support,$0 ,"$336,428 ","$336,428 ",$0 ,"$672,856 ",$0 ,"$224,285 ",$0 ,$0 ,$0 ,"$897,141 ",$0 
KY,2001,99486100,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,20,Biological Baseline Conditions in the Little River Watershed (Murray State University),$0 ,"$72,000 ","$72,000 ",$0 ,"$144,000 ",$0 ,"$48,000 ",$0 ,$0 ,$0 ,"$192,000 ",$0 
KY,2001,99486100,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,21,Fleming Creek Watershed Clean Water Action Plan - Watershed Restoration Plan,$0 ,"$500,000 ","$500,000 ",$0 ,"$1,000,000 ",$0 ,$0 ,$0 ,$0 ,"$333,333 ","$1,333,333 ",$0 
KY,2001,99486100,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,22,Rock Creek Clean Water Action Plan Project Phase II,$0 ,"$460,930 ","$460,930 ",$0 ,"$921,860 ",$0 ,$0 ,$0 ,$0 ,"$307,287 ","$1,229,147 ",$0 
KY,2001,99486100,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,23,Surface Water and Water Quality Monitoring at  Selected Sites in Kentucky,$0 ,"$154,242 ","$154,242 ",$0 ,"$308,484 ",$0 ,"$102,828 ",$0 ,$0 ,$0 ,"$411,312 ",$0 
KY,2001,99486100,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,24,Nonpoint Source TMDL Development,$0 ,"$169,000 ","$169,000 ",$0 ,"$338,000 ",$0 ,"$112,667 ",$0 ,$0 ,$0 ,"$450,667 ",$0 
KY,2001,99486100,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,25,Training Program for Controlling Erosion and Sediment at Construction Sites in Kentucky,"$31,400 ",$0 ,"$31,400 ",$0 ,"$62,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$62,800 ",$0 
KY,2001,99486100,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,26,Technical Transfer and Training for NPS Pollution Control,"$23,087 ",$0 ,"$23,087 ",$0 ,"$46,174 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$46,174 ",$0 
KY,2001,99486101,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,1,Nonpoint Source Section Staff Support,"$377,316 ",$0 ,"$377,316 ",$0 ,"$754,632 ",$0 ,$0 ,$0 ,$0 ,"$235,624 ","$990,256 ",$0 
KY,2001,99486101,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,2,University of Kentucky Cooperative Extension Service Liaison,"$41,638 ",$0 ,"$41,638 ",$0 ,"$83,276 ",$0 ,$0 ,$0 ,$0 ,"$27,758 ","$111,034 ",$0 
KY,2001,99486101,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,3,Discontinued: Livestock Waste Resources Utilization-Interagency Personnel Position,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
KY,2001,99486101,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,4,Section 319(h) Administrative Assistant-Nonpoint Source Personnel,"$35,103 ",$0 ,"$35,103 ",$0 ,"$70,206 ",$0 ,$0 ,$0 ,$0 ,"$23,402 ","$93,608 ",$0 
KY,2001,99486101,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,5,Water Quality Monitoring and Assessment,"$87,000 ",$0 ,"$87,000 ",$0 ,"$174,000 ",$0 ,$0 ,$0 ,$0 ,"$58,000 ","$232,000 ",$0 
KY,2001,99486101,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,6,Expanded Groundwater Monitoring for Nonpoint Source Pollution Assessment of Water,"$75,000 ",$0 ,"$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,$0 ,"$50,000 ","$200,000 ",$0 
KY,2001,99486101,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,7,Development of TMDLs for Four Streams in the Kentucky River Basin,"$62,000 ",$0 ,"$62,000 ",$0 ,"$124,000 ",$0 ,$0 ,$0 ,$0 ,"$41,230 ","$165,230 ",$0 
KY,2001,99486101,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,8,Stream Geomorphic Bankfull Regional Curves 2001,"$124,946 ",$0 ,"$124,946 ",$0 ,"$249,892 ",$0 ,$0 ,$0 ,$0 ,"$83,489 ","$333,381 ",$0 
KY,2001,99486101,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,9,Statewide Training Program for Controlling Sediment and Erosion at Construction Sites,"$204,491 ",$0 ,"$204,491 ",$0 ,"$408,982 ",$0 ,$0 ,$0 ,$0 ,"$118,533 ","$527,515 ",$0 
KY,2001,99486101,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,10,Kentucky Wastewater Education Project,"$315,827 ",$0 ,"$315,827 ",$0 ,"$631,654 ",$0 ,$0 ,$0 ,$0 ,"$210,551 ","$842,205 ",$0 
KY,2001,99486101,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,11,Roundstone Renewal BMP Demonstration Project,"$282,892 ",$0 ,"$282,892 ",$0 ,"$565,784 ",$0 ,$0 ,$0 ,$0 ,"$170,800 ","$736,584 ",$0 
