State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
KY,1998,99486198,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,6,Never Initiated: Wildcat Branch/Mt. Victory Abandoned Mine Reclamation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
KY,1998,99486198,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,7,Enhancing Nonpoint Source Education in Kentucky Schools,"$16,025 ",$0 ,"$16,025 ",$0 ,"$32,050 ",$0 ,$0 ,$0 ,$0 ,"$15,000 ","$47,050 ",$0 
KY,1998,99486198,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,8,NPS High Priority Watershed Council Development Project,"$59,214 ",$0 ,"$59,214 ",$0 ,"$118,428 ",$0 ,$0 ,$0 ,$0 ,"$40,533 ","$158,961 ",$0 
KY,1998,99486198,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,9,Never Initiated: East Fork Watershed Demonstration Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
KY,1998,99486198,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,10,Discontinued: A Look at the Salt River Watershed,$121 ,$0 ,$121 ,$0 ,$242 ,$0 ,$0 ,$0 ,$0 ,$81 ,$323 ,$0 
KY,1998,99486198,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,11,"Education and Best Management Practice Training for Timber Harvesting Operators, Forest and Natural Resources Professionals and Forest Owners in Kentucky","$161,107 ",$0 ,"$161,107 ",$0 ,"$322,214 ",$0 ,$0 ,$0 ,$0 ,"$115,387 ","$437,601 ",$0 
KY,1998,99486198,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,12,Never Initiated: Demonstration of Retrofitting Urban Stormwater BMPs in the Hickman Creek Watershed for Water Quality Improvement,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
KY,1998,99486198,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,13,Mapping Karst Groundwater Basins as a Nonpoint Source Pollution Management Tool in the Inner Bluegrass,"$288,641 ",$0 ,"$288,641 ",$0 ,"$577,282 ",$0 ,$0 ,$0 ,$0 ,"$192,442 ","$769,724 ",$0 
KY,1998,99486198,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,14,Learning to Live with Caves and Karst,"$72,262 ",$0 ,"$72,262 ",$0 ,"$144,524 ",$0 ,$0 ,$0 ,$0 ,"$48,175 ","$192,699 ",$0 
KY,1998,99486198,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,15,Discontinued: Evaluation of Onsite Wastewate Treatment Vertical Distance Separation Standards in Kentucky,"$101,094 ",$0 ,"$101,094 ",$0 ,"$202,188 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$202,188 ",$0 
KY,1998,99486198,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,16,Reflection of our Footprint Water Quality and Forest Managment,"$125,000 ",$0 ,"$125,000 ",$0 ,"$250,000 ",$0 ,$0 ,$0 ,$0 ,"$83,333 ","$333,333 ",$0 
KY,1998,99486198,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,17,The Preston Watershed Demonstration Project,"$235,000 ",$0 ,"$235,000 ",$0 ,"$470,000 ",$0 ,$0 ,$0 ,$0 ,"$156,667 ","$626,667 ",$0 
KY,1998,99486198,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,18,"Landowner Education on Timber Resouce Values, Marketing, Harvest and Post Harvest Management","$70,075 ",$0 ,"$70,075 ",$0 ,"$140,150 ",$0 ,$0 ,$0 ,$0 ,"$46,717 ","$186,867 ",$0 
KY,1998,99486198,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,19,A Look at the Upper Salt River Watershed - Educating Stakeholders Using a GIS Approach,"$27,000 ",$0 ,"$27,000 ",$0 ,"$54,000 ",$0 ,$0 ,$0 ,$0 ,"$18,000 ","$72,000 ",$0 
LA,1998,99610206,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,Spot/TM Merged Land-Use Project,"$85,000 ",$0 ,"$85,000 ",$0 ,"$170,000 ",$0 ,"$56,667 ",$0 ,$0 ,$0 ,"$226,667 ",$0 
LA,1998,99610206,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,Nonpoint Source Website,"$41,760 ",$0 ,"$41,760 ",$0 ,"$83,520 ",$0 ,"$27,840 ",$0 ,$0 ,$0 ,"$111,360 ",$0 
LA,1998,99610206,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,Bayou Bartholomew Special Water Quality Project,"$284,830 ",$0 ,"$284,830 ",$0 ,"$569,660 ",$0 ,"$242,609 ",$0 ,$0 ,$0 ,"$812,269 ",$0 
LA,1998,99610206,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,Upper Mermentau River Water Quality Project,"$484,750 ",$0 ,"$484,750 ",$0 ,"$969,500 ",$0 ,"$213,484 ",$0 ,$0 ,$0 ,"$1,182,984 ",$0 
LA,1998,99610206,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,5,Spring Bayou Water Quality Project,"$130,784 ",$0 ,"$130,784 ",$0 ,"$261,568 ",$0 ,"$83,014 ",$0 ,$0 ,$0 ,"$344,582 ",$0 
LA,1998,99610206,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,6,Statewide Nonpoint Source Educational Program,"$198,000 ",$0 ,"$198,000 ",$0 ,"$396,000 ",$0 ,"$132,000 ",$0 ,$0 ,$0 ,"$528,000 ",$0 
LA,1998,99610206,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,7,Innovative Use of Poultry Litter on Forested Areas,"$168,814 ",$0 ,"$168,814 ",$0 ,"$337,628 ",$0 ,"$179,630 ",$0 ,$0 ,$0 ,"$517,258 ",$0 
LA,1998,99610206,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,8,Jackson Parish Special Water Quality Project,"$135,000 ",$0 ,"$135,000 ",$0 ,"$270,000 ",$0 ,"$90,540 ",$0 ,$0 ,$0 ,"$360,540 ",$0 
LA,1998,99610206,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,9,Pecan Road Nonpoint Source Control Project,"$30,000 ",$0 ,"$30,000 ",$0 ,"$60,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,"$80,000 ",$0 
LA,1998,99610206,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,10,Mandatory Sewer Inspection Program for Rapides Parish,"$125,000 ",$0 ,"$125,000 ",$0 ,"$250,000 ",$0 ,"$83,134 ",$0 ,$0 ,$0 ,"$333,134 ",$0 
LA,1998,99610206,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,11,Watershed Protection Program for the Vermilion-Teche River Basin,"$683,531 ",$0 ,"$683,531 ",$0 ,"$1,367,062 ",$0 ,"$452,524 ",$0 ,$0 ,$0 ,"$1,819,586 ",$0 
LA,1998,99610206,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,12,Upper Terrebonne Watershed Protection Project,"$170,031 ",$0 ,"$170,031 ",$0 ,"$340,062 ",$0 ,"$113,359 ",$0 ,$0 ,$0 ,"$453,421 ",$0 
MD,1998,349796,MD DEPT OF NATURAL RESOURCES,"$1,484,502 ",1,NPS PROGRAM COORDINATION,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
MD,1998,349796,MD DEPT OF NATURAL RESOURCES,"$1,484,502 ",2,AAS: WATER QUALITY DATABASE,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
MD,1998,349796,MD DEPT OF NATURAL RESOURCES,"$1,484,502 ",3,AGRICULTURAL DATA MANAGEMENT,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
MD,1998,349796,MD DEPT OF NATURAL RESOURCES,"$1,484,502 ",4,URBAN MANAGEMENT PRACTICE DATABASE,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
MD,1998,349796,MD DEPT OF NATURAL RESOURCES,"$1,484,502 ",5,RESOURCE PROTECTION DATABASE PROJECT,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
MD,1998,349796,MD DEPT OF NATURAL RESOURCES,"$1,484,502 ",6,APPLICATION OF THE AAS PROCEDURE PROJECT,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
MD,1998,349796,MD DEPT OF NATURAL RESOURCES,"$1,484,502 ",7,AGRICULTURAL SOIL CONSERV  WQ TECH ASSIS,"$103,112 ",$0 ,"$103,112 ",$0 ,"$206,224 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$206,224 ",$0 
MD,1998,349796,MD DEPT OF NATURAL RESOURCES,"$1,484,502 ",8,GERMAN BRANCH WATERSHED PROJECT,"$37,810 ",$0 ,"$37,810 ",$0 ,"$75,620 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$75,620 ",$0 
MD,1998,349796,MD DEPT OF NATURAL RESOURCES,"$1,484,502 ",9,MONOCACY RIVER WATERSHED INITIATIVE,"$82,225 ",$0 ,"$82,225 ",$0 ,"$164,450 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$164,450 ",$0 
MD,1998,349796,MD DEPT OF NATURAL RESOURCES,"$1,484,502 ",10,PINEY/ALLOWAY CREEKS WATERSHED PROJECT,"$66,132 ",$0 ,"$66,132 ",$0 ,"$132,264 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$132,264 ",$0 
MD,1998,349796,MD DEPT OF NATURAL RESOURCES,"$1,484,502 ",11,EFFECTIVENESS OF BMPS: FOREST HARVESTING,"$71,368 ",$0 ,"$71,368 ",$0 ,"$142,736 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$142,736 ",$0 
MD,1998,349796,MD DEPT OF NATURAL RESOURCES,"$1,484,502 ",12,SAWMILL CREEK WATERSHED PROJECT,"$68,179 ",$0 ,"$68,179 ",$0 ,"$136,358 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$136,358 ",$0 
MD,1998,349796,MD DEPT OF NATURAL RESOURCES,"$1,484,502 ",13,BIRD RIVER WATERSHED PROJECT,"$123,666 ",$0 ,"$123,666 ",$0 ,"$247,332 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$247,332 ",$0 
MD,1998,349796,MD DEPT OF NATURAL RESOURCES,"$1,484,502 ",14,WETLANDS FOR TREATMENT OF DAIRY EFFLUENT,"$29,936 ",$0 ,"$29,936 ",$0 ,"$59,872 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$59,872 ",$0 
MD,1998,349796,MD DEPT OF NATURAL RESOURCES,"$1,484,502 ",15,ANTIETAM CREEK WATERSHED PROJECT,"$52,774 ",$0 ,"$52,774 ",$0 ,"$105,548 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$105,548 ",$0 
MD,1998,349796,MD DEPT OF NATURAL RESOURCES,"$1,484,502 ",16,LONGWELL BRANCH WATERSHED MNGMT PROJECT,"$117,510 ",$0 ,"$117,510 ",$0 ,"$235,020 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$235,020 ",$0 
MD,1998,349796,MD DEPT OF NATURAL RESOURCES,"$1,484,502 ",17,EVITTS CREEK WATERSHED PROJECT,"$75,774 ",$0 ,"$75,774 ",$0 ,"$151,548 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$151,548 ",$0 
MD,1998,349796,MD DEPT OF NATURAL RESOURCES,"$1,484,502 ",18,DAIRY LOAFING LOT MNGMNT SYSTEMS,"$35,360 ",$0 ,"$35,360 ",$0 ,"$70,720 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$70,720 ",$0 
MD,1998,349796,MD DEPT OF NATURAL RESOURCES,"$1,484,502 ",19,UPPER CABIN JOHN CREEK WATERSHED PROJECT,"$59,058 ",$0 ,"$59,058 ",$0 ,"$118,116 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$118,116 ",$0 
MD,1998,349796,MD DEPT OF NATURAL RESOURCES,"$1,484,502 ",20,PRINCE GEORGES LOW IMPACT DEVEL. M/E,"$40,000 ",$0 ,"$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$80,000 ",$0 
MD,1998,349796,MD DEPT OF NATURAL RESOURCES,"$1,484,502 ",21,LINGANORE CREEK WATERSHED PROJECT,"$51,600 ",$0 ,"$51,600 ",$0 ,"$103,200 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$103,200 ",$0 
MD,1998,349796,MD DEPT OF NATURAL RESOURCES,"$1,484,502 ",22,PATUXENT DEMO PROJECT AGRI NPS TECH ASST,"$40,356 ",$0 ,"$40,356 ",$0 ,"$80,712 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$80,712 ",$0 
MD,1998,349796,MD DEPT OF NATURAL RESOURCES,"$1,484,502 ",23,STREAM RESPONSE TO STRMWTR MANAGE BMPS,"$40,570 ",$0 ,"$40,570 ",$0 ,"$81,140 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$81,140 ",$0 
MD,1998,349796,MD DEPT OF NATURAL RESOURCES,"$1,484,502 ",24,MD AGRI COST-SHARE PROGRAM STATE MATCH,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,027,987 ",$0 ,$0 ,$0 ,"$1,027,987 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,1,SECTION 319(h) PROGRAM COORDINATION,"$205,319 ",$0 ,"$205,319 ",$0 ,"$410,638 ",$0 ,"$136,879 ",$0 ,$0 ,$0 ,"$547,517 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,2,STATWIDE NPS WATER QUALITY MONITORING PROGRAM COORDINATION,"$81,926 ",$0 ,"$81,926 ",$0 ,"$163,852 ",$0 ,"$54,617 ",$0 ,$0 ,$0 ,"$218,469 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,3,SAWMILL CREEK TARGETED WATERSHED PROJECT,"$77,312 ",$0 ,"$77,312 ",$0 ,"$154,624 ",$0 ,"$51,541 ",$0 ,$0 ,$0 ,"$206,165 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,4,BIRD RIVER WATERSHED PROJECT: BIOTIC AND WATER QUALITY MONITORING,"$132,533 ",$0 ,"$132,533 ",$0 ,"$265,066 ",$0 ,"$88,355 ",$0 ,$0 ,$0 ,"$353,421 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,5,UPPER CABIN JOHN WATERSHED PROJECT,"$19,983 ",$0 ,"$19,983 ",$0 ,"$39,966 ",$0 ,"$13,322 ",$0 ,$0 ,$0 ,"$53,288 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,6,ANALYZING AND TRACKING NONPOINT SOURCE POLLUTION IN MARYLAND,"$141,209 ",$0 ,"$141,209 ",$0 ,"$282,418 ",$0 ,"$94,139 ",$0 ,$0 ,$0 ,"$376,557 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,7,URBAN MANAGEMENT PRACTICES DATABASE,"$48,292 ",$0 ,"$48,292 ",$0 ,"$96,584 ",$0 ,"$32,195 ",$0 ,$0 ,$0 ,"$128,779 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,8,MONITORING AND MODELING WATER QUALITY RESPONSE OF THE MIXED LAND USE BASIN,"$75,253 ",$0 ,"$75,253 ",$0 ,"$150,506 ",$0 ,"$50,169 ",$0 ,$0 ,$0 ,"$200,675 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,9,AGRICULTURAL MANAGEMENT DATABASE,"$105,386 ",$0 ,"$105,386 ",$0 ,"$210,772 ",$0 ,"$70,257 ",$0 ,$0 ,$0 ,"$281,029 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,10,EVALUATING THE EFFECTIVENESS OF BEST MANAGEMENT PRACTICES FOR FOREST HARVEST OPERATIONS,"$5,706 ",$0 ,"$5,706 ",$0 ,"$11,412 ",$0 ,"$3,804 ",$0 ,$0 ,$0 ,"$15,216 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,11,AGRICULTURAL SOIL CONSERVATION AND WATER QUALITY TECHNICAL ASSISTANCE,"$82,542 ",$0 ,"$82,542 ",$0 ,"$165,084 ",$0 ,"$55,028 ",$0 ,$0 ,$0 ,"$220,112 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,12,ANTIETAM CREEK TARGETED WATERSHED PROJECT,"$120,360 ",$0 ,"$120,360 ",$0 ,"$240,720 ",$0 ,"$80,240 ",$0 ,$0 ,$0 ,"$320,960 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,13,PINEY/ALLOWAY WATERSHEDS,"$75,456 ",$0 ,"$75,456 ",$0 ,"$150,912 ",$0 ,"$50,304 ",$0 ,$0 ,$0 ,"$201,216 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,14,PATUXENT TRIBUTARY:   ST. LEONARD CREEK WATERSHED PROJECT,"$67,094 ",$0 ,"$67,094 ",$0 ,"$134,188 ",$0 ,"$44,729 ",$0 ,$0 ,$0 ,"$178,917 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,15,REDUCING NUTRIENT LOADING FROM ON-SITE SEWAGE SYSTEMS IN CALVERT COUNTY,"$30,239 ",$0 ,"$30,239 ",$0 ,"$60,478 ",$0 ,"$20,159 ",$0 ,$0 ,$0 ,"$80,637 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,16,RIPARIAN ZONE RESTORATION OUTREACH,"$30,920 ",$0 ,"$30,920 ",$0 ,"$61,840 ",$0 ,"$20,613 ",$0 ,$0 ,$0 ,"$82,453 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,17,NORTH HARFORD HIGH SCHOOL WETLAND PROJECT,"$30,000 ",$0 ,"$30,000 ",$0 ,"$60,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,"$80,000 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,18,"REDUCTION OF NUTRIENT INPUTS FROM SEPTIC SYSTEMS TO THE COASTAL BAYS THROUGH PREVENTION, RESTORATION, AND EDUCATION","$17,200 ",$0 ,"$17,200 ",$0 ,"$34,400 ",$0 ,"$11,467 ",$0 ,$0 ,$0 ,"$45,867 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,19,LINKING COMPREHENSIVE PLANNING WITH GROWTH MANAGEMENT,"$37,270 ",$0 ,"$37,270 ",$0 ,"$74,540 ",$0 ,"$24,847 ",$0 ,$0 ,$0 ,"$99,387 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,20,MASTER LOGGER TRAINING PROGRAM,"$10,000 ",$0 ,"$10,000 ",$0 ,"$20,000 ",$0 ,"$6,667 ",$0 ,$0 ,$0 ,"$26,667 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,21,Wye River Water Quality and Habitat Restoration Improvement Project  (WRAS),$0 ,"$41,735 ","$41,735 ",$0 ,"$83,470 ",$0 ,"$27,500 ",$0 ,$0 ,$0 ,"$110,970 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,22,Western Maryland Cover Crop Demonstration Program,$0 ,"$309,900 ","$309,900 ",$0 ,"$619,800 ",$0 ,"$169,193 ",$0 ,$0 ,$0 ,"$788,993 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,23,Town of University Park - Town Park Stream Restoration Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$33,333 ",$0 ,$0 ,$0 ,"$33,333 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,24,Implementation of Clean Marina Practices,$0 ,"$112,000 ","$112,000 ",$0 ,"$224,000 ",$0 ,"$74,667 ",$0 ,$0 ,$0 ,"$298,667 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,25,Progressive Best Management Practices for PDAs on the Lower Eastern Shore - A Demonstration Project,$0 ,"$275,750 ","$275,750 ",$0 ,"$551,500 ",$0 ,"$183,833 ",$0 ,$0 ,$0 ,"$735,333 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,26,Upper Pocomoke/Green Branch PDA Monitored Watershed Cover Crop Implementation and Soil Sampling,$0 ,"$34,000 ","$34,000 ",$0 ,"$68,000 ",$0 ,"$13,400 ",$0 ,$0 ,$0 ,"$81,400 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,27,Tuckahoe Watershed Riparian Buffer Incentive Project,$0 ,"$21,700 ","$21,700 ",$0 ,"$43,400 ",$0 ,"$8,910 ",$0 ,$0 ,$0 ,"$52,310 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,28,Northwest Branch of the Anacostia -Tributary Stream Habitat Restoration Project (Lamberton),$0 ,"$156,500 ","$156,500 ",$0 ,"$313,000 ",$0 ,"$156,500 ",$0 ,$0 ,$0 ,"$469,500 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,29,Coastal Bays Forestry Initiative,$0 ,"$42,706 ","$42,706 ",$0 ,"$85,412 ",$0 ,"$28,471 ",$0 ,$0 ,$0 ,"$113,883 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,30,Fecal Coliform Fingerprints from Nonpoint Source Pollution in the Pocomoke River Watershed,$0 ,"$112,031 ","$112,031 ",$0 ,"$224,062 ",$0 ,"$74,991 ",$0 ,$0 ,$0 ,"$299,053 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,31,Little Patuxent River Stream Survey Project,$0 ,"$9,250 ","$9,250 ",$0 ,"$18,500 ",$0 ,$0 ,$0 ,$0 ,"$6,250 ","$24,750 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,32,An Outreach Program for Low Interest Loans to the Agricultural Community ( Linked Deposit),$0 ,"$30,092 ","$30,092 ",$0 ,"$60,184 ",$0 ,"$20,061 ",$0 ,$0 ,$0 ,"$80,245 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,33,Data Analysis and Hydrodynamic Model of the Pocomoke Estuary in Support of TMDL Development,$0 ,"$72,000 ","$72,000 ",$0 ,"$144,000 ",$0 ,"$48,000 ",$0 ,$0 ,$0 ,"$192,000 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,34,Implementation of the Lower Eastern Shore Conservation Restoration Action Strategy,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$42,357 ","$42,357 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,35,Nonpoint Source Pollution Public Awareness Campaign for the Citizens of Maryland,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,"$66,667 ","$266,667 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,36,Statewide Nonpoint Source Program Document,"$31,641 ",$0 ,"$31,641 ",$0 ,"$63,282 ",$0 ,"$21,094 ",$0 ,$0 ,$0 ,"$84,376 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,37,Georges Creek WRAS Plan,$0 ,"$45,000 ","$45,000 ",$0 ,"$90,000 ",$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$120,000 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,38,Little Patuxent WRAS,"$45,000 ",$0 ,"$45,000 ",$0 ,"$90,000 ",$0 ,$0 ,$0 ,"$31,430 ",$0 ,"$121,430 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,39,Pocomoke River Subwatershed Project: Cover Crop Implementation,"$17,000 ",$0 ,"$17,000 ",$0 ,"$34,000 ",$0 ,"$11,335 ",$0 ,$0 ,$0 ,"$45,335 ",$0 
MD,1998,349799,MD DEPT OF NATURAL RESOURCES,$0 ,40,Progressive Best Management Practices For PDAs on the Lower Eastern Shore - A Demonstration Project (Reprogrammed),$0 ,"$70,000 ","$70,000 ",$0 ,"$140,000 ",$0 ,"$46,667 ",$0 ,$0 ,$0 ,"$186,667 ",$0 
MI,1998,99501498,MI DEQ - MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUAL,$0 ,1,Pentwater River,"$110,000 ",$0 ,"$110,000 ",$0 ,"$220,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$220,000 ",$0 
MI,1998,99501498,MI DEQ - MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUAL,$0 ,2,319 Grant Coordination,"$110,220 ",$0 ,"$110,220 ",$0 ,"$220,440 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$220,440 ",$0 
MI,1998,99501498,MI DEQ - MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUAL,$0 ,3,Environmental Engineer,"$84,000 ",$0 ,"$84,000 ",$0 ,"$168,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$168,000 ",$0 
MI,1998,99501498,MI DEQ - MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUAL,$0 ,4,Secretarial Support Staff,"$54,000 ",$0 ,"$54,000 ",$0 ,"$108,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$108,000 ",$0 
MI,1998,99501498,MI DEQ - MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUAL,$0 ,5,Information/Education Support,"$84,000 ",$0 ,"$84,000 ",$0 ,"$168,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$168,000 ",$0 
MI,1998,99501498,MI DEQ - MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUAL,$0 ,6,Administrative Support Staff,"$77,000 ",$0 ,"$77,000 ",$0 ,"$154,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$154,000 ",$0 
MI,1998,99501498,MI DEQ - MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUAL,$0 ,7,Saginaw Bay District Staff,"$84,000 ",$0 ,"$84,000 ",$0 ,"$168,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$168,000 ",$0 
MI,1998,99501498,MI DEQ - MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUAL,$0 ,8,Grand Rapids District Staff,"$84,000 ",$0 ,"$84,000 ",$0 ,"$168,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$168,000 ",$0 
