State,Award Fiscal Year,Grant No,Grantee,Project Number,Title,State Wide Project,Primary Functional Category,Category Of Pollution,TMDL,Total 319h Funds,Has Pollutant Data,Current Status,Project Start,Project End
KS,1996,740507,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,25,Geffert Streambank Stabilization (SS),No,"Stream Bank Stabilization
",,,"$4,900 ",No,Completed,Did start on 01/01/1999,Completed on 12/31/1999
KS,1996,740507,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,26,Don Hook Riparian Restoration (SS),No,"Livestock Control Projects
",,,"$3,715 ",No,Completed,Did start on 01/01/1997,Completed on 12/31/1998
KS,1996,740507,KDHE - KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,27,Wray Livestock Waste System (SS),No,"Livestock Control Projects
",,,"$5,000 ",No,Completed,Did start on 09/08/1997,Completed on 12/05/1997
KY,1996,99486196,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,1,MAINTAIN NPS STAFF DOW,No,"Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
Nonpoint Source Program Overall Coordination/ Management
Other Technical Assistance Activity
Groundwater (all groundwater activities)
",All Sources,NOT APPLICABLE (NA),"$169,008 ",No,Completed,Did start on 01/01/1996,Will be Completed On 12/31/1996
KY,1996,99486196,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,2,MAINTAIN 6 CONTRACT STAFF POSITIONS,No,"Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
Nonpoint Source Program Overall Coordination/ Management
Other Technical Assistance Activity
Groundwater (all groundwater activities)
",All Sources,NOT APPLICABLE (NA),"$240,992 ",No,Completed,Did start on 01/01/1996,Will be Completed On 12/31/1996
KY,1996,99486196,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,3,NPS PERSONNEL - STATE LEVEL INTERAGENCY PERSONNEL AGREEMENT POSITION,No,"BMP Design/Implementation
BMP Performance Assessment
Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",Agriculture,NOT APPLICABLE (NA),"$60,933 ",No,Completed,Did start on 05/01/1997,Will be Completed On 04/30/1998
KY,1996,99486196,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,4,WATER RESOURCE SPECIALISTS,No,"Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
Technology Transfer to State/ Local Government
",Agriculture,NOT APPLICABLE (NA),"$84,539 ",No,Completed,Did start on 04/01/1998,Completed on 07/30/1999
KY,1996,99486196,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,5,KENTUCKY AGRICULTURE WATER QUALITY ACT (KAWQA) CES/NPS POSITION,No,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",Agriculture,NOT APPLICABLE (NA),"$40,040 ",No,Completed,Did start on 07/01/1997,Will be Completed On 07/28/1998
KY,1996,99486196,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,6,FLEMING CREEK WATER RESOURCES COORDINATOR (WRAS),No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
",Agriculture,NOT APPLICABLE (NA),"$14,560 ",No,Completed,Did start on 03/01/1996,Will be Completed On 09/07/1999
KY,1996,99486196,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,7,AG-NET MEDIA PROMOTION  OF KENTUCKY WATER QUALITY ACT (KAWGA),No,"Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
",Agriculture,NOT APPLICABLE (NA),"$18,928 ",No,Completed,Did start on 03/01/1996,Will be Completed On 03/31/1997
KY,1996,99486196,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,8,THE AMERICAN CAVE AND KARST CENTER INTERPRETIVE PROGRAM (WRAS),No,"Statewide Education/Information Programs
Groundwater (all groundwater activities)
",Land Disposal/Storage/Treatment; Other NPS Pollution,,"$35,500 ",No,Completed,Did start on 04/01/1997,Will be Completed On 12/31/1998
KY,1996,99486196,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,9,Community Education in NPS Pollution,No,"Local (Specific Target) Education/Information Programs
",All Sources,,"$50,970 ",No,Completed,Did start on 03/15/1996,Will be Completed On 02/28/1998
KY,1996,99486196,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,10,Regional Construction Workshops,No,"Statewide Education/Information Programs
",Construction; Urban Runoff/Stormwater,,"$40,000 ",No,Completed,Did start on 04/01/1996,Will be Completed On 12/31/1997
KY,1996,99486196,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,11,Baseflow and Streamflow Loads Monitoring ('96-11A),No,"Water Quality Problem Identification
Other Water Quality Assessment /Monitoring
",All Sources,,"$100,000 ",No,Completed,Did start on 07/01/1996,Will be Completed On 07/01/1997
KY,1996,99486196,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,12,Pesticide Monitoring of Surface Water Samples ('96-11B),No,"Water Quality Problem Identification
Other Water Quality Assessment /Monitoring
",Agriculture,NOT APPLICABLE (NA),"$27,000 ",No,Completed,Did start on 03/01/1996,Will be Completed On 01/31/1997
KY,1996,99486196,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,13,STREAM SEDIMENT MONITORING ('96-11C),No,"Water Quality Problem Identification
Other Water Quality Assessment /Monitoring
",All Sources,,"$25,000 ",No,Completed,Did start on 03/01/1996,Will be Completed On 03/31/1997
KY,1996,99486196,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,14,Fish Tissue Contaminant Monitoring ('96-12),No,"Water Quality Problem Identification
Biological Monitoring
",Other NPS Pollution,NOT APPLICABLE (NA),"$26,767 ",No,Completed,Did start on 07/01/1996,Will be Completed On 06/30/1997
KY,1996,99486196,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,15,Evaluation of Mitigated Wetlands ('96-13),No,"Wetland Assessment/ Monitoring
Water Quality Problem Identification
Other Water Quality Assessment /Monitoring
",All Sources,,"$24,991 ",No,Completed,Did start on 08/01/1996,Will be Completed On 08/01/1998
KY,1996,99486196,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,16,"Never Initiated: Effects of Agricultural Best Management Practices on Groundwater Quality in the Mammoth Cave National Park Regiona, Kentucky-Phase II; Post BMP Monitoring, Demonstrations, and Modeling ('96-14)",No,"BMP Performance Assessment
Other Restoration/Protection/Prevention
",Agriculture,NOT APPLICABLE (NA),$0 ,No,Completed,Did start on 12/01/1996,Will be Completed On 06/30/2000
KY,1996,99486196,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,17,Applied Fluvial Geomorphology ('96-15),No,"Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
",Hydromodification,NOT APPLICABLE (NA),"$46,900 ",No,,Will start on ,Will be Completed On 
KY,1996,99486196,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,18,Expanded Groundwater Monitoring for Nonpoint Source Pollution Assessment in the Salt and Licking River Basins ('96-16),No,"Groundwater (all groundwater activities)
",All Sources,,"$60,000 ",No,,Will start on ,Will be Completed On 
KY,1996,99486196,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,19,NPS Conference/Program Support ('96-17),No,"Statewide Education/Information Programs
",All Sources,,"$57,093 ",No,,Will start on ,Will be Completed On 
KY,1996,99486196,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,20,Stream Restoration Assessment and Natural Channel Design Training Modules for Kentucky Streams ('96-18),No,"Local (Specific Target) Education/Information Programs
Other Technical Assistance Activity
",Hydromodification,,"$179,888 ",No,,Will start on ,Will be Completed On 
KY,1996,99486196,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,21,Monitoring Continuous Streamflow at Salt River at Glensboro and South Fork Cumberland River at Stearns ('96-19),No,"Technical Assistance to State/Local
Technology Transfer to State/ Local Government
Other Water Quality Assessment /Monitoring
",All Sources,,"$29,803 ",No,,Will start on ,Will be Completed On 
KY,1996,99486196,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,22,Portable Bridge Project ('96-20),No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
",Silviculture,NOT APPLICABLE (NA),"$43,799 ",No,,Will start on ,Will be Completed On 
KY,1996,99486196,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,23,Stream Restoration Assessment and Natural Channel Design Training Modules for Kentucky Streams - Phase II ('96-21),No,"Local (Specific Target) Education/Information Programs
Other Technical Assistance Activity
",Hydromodification,,"$92,734 ",No,,Will start on ,Will be Completed On 
LA,1996,99610204,LA DEQ - LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUA,1,NPS MANAGEMENT PROGRAM REVISION,No,,All Sources,,"$127,236 ",No,,Did start on 03/01/1996,Will be Completed On 10/31/1996
LA,1996,99610204,LA DEQ - LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUA,2,LA ECOREGIONS CHARACTERIZATION PROJ,No,,All Sources,,"$40,000 ",No,,Did start on 05/01/1996,Will be Completed On 04/30/1999
LA,1996,99610204,LA DEQ - LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUA,3,NON-COAL SURFACE MINING IMPACT ASSESS,No,"Water Quality Trend Assessment
",Resource Extraction,,"$98,991 ",No,,Did start on 03/01/1996,Will be Completed On 01/30/1999
LA,1996,99610204,LA DEQ - LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUA,4,W. MONROE/BLACK BAYOU WATERSHED URBAN DE,No,,Hydromodification; Urban Runoff/Stormwater,,"$870,000 ",No,,Did start on 05/01/1996,Will be Completed On 10/31/1999
LA,1996,99610204,LA DEQ - LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUA,5,FOREST INFRASTRUCTURE RESTORATION,No,"Geographic Information Systems
",Silviculture; Urban Runoff/Stormwater,,"$133,075 ",No,,Did start on 05/01/1996,Will be Completed On 05/30/1998
LA,1996,99610204,LA DEQ - LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUA,6,CROSS LAKE WATERSHED MANAGEMENT PLAN,No,"BMP Design/Implementation
Certification Activities
Nutrient Management Planning
BMP Effectiveness Monitoring
",All Sources,,"$250,000 ",No,,Did start on 04/01/1996,Will be Completed On 10/31/1999
LA,1996,99610204,LA DEQ - LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUA,7,W.Q. CONFERENCE FOR FOREST LANDOWNERS,No,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",Silviculture,,"$135,600 ",No,,Did start on 05/01/1996,Will be Completed On 05/30/1998
LA,1996,99610204,LA DEQ - LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUA,8,FLORIDA P. ANIMAL WASTE MNGT PROJECT,No,"Nonpoint Source Program Overall Coordination/ Management
",,,"$126,000 ",No,,Did start on 04/01/1996,Will be Completed On 09/30/1999
LA,1996,99610204,LA DEQ - LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUA,9,FLAT R./RED CHUTE BAYOU WQ PROJ,No,"Local (Specific Target) Education/Information Programs
",Hydromodification,,"$250,000 ",No,,Did start on 04/01/1996,Will be Completed On 09/30/1999
LA,1996,99610204,LA DEQ - LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUA,10,IMPACT OF POULTRY LITTER ON PASTURE,No,"Local (Specific Target) Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",,,"$289,748 ",No,,Did start on 04/01/1996,Will be Completed On 09/30/1999
LA,1996,99610204,LA DEQ - LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUA,11,ENVIRON. ED IN-SERVICE TRAINING,No,"Local (Specific Target) Education/Information Programs
",All Sources,,"$95,750 ",No,,Did start on 03/01/1996,Will be Completed On 06/30/1998
MA,1996,178296,MASSACHUSETTS D.E.P.,1,SEPTIC SYSTEM MANAGEMENT 2000 PROJECT,No,,Land Disposal/Storage/Treatment,,"$73,818 ",No,,Did start on 10/01/1995,Will be Completed On 09/30/1997
MA,1996,178296,MASSACHUSETTS D.E.P.,2,MONITORING STRATEGIES SEWAGE DISPOSAL,No,,Land Disposal/Storage/Treatment,,"$54,944 ",No,,Did start on 10/01/1996,Will be Completed On 09/30/1998
MA,1996,178296,MASSACHUSETTS D.E.P.,3,CONECTICUT RIVER WATERSHED RESTORATION,No,,Hydromodification,,"$150,000 ",No,,Did start on 10/01/1996,Will be Completed On 09/30/1998
MA,1996,178296,MASSACHUSETTS D.E.P.,4,DEMO URBAN STREAMBED STABILIZATION..,No,,Hydromodification,,"$240,000 ",No,,Did start on 10/01/1995,Will be Completed On 09/30/1998
MA,1996,178296,MASSACHUSETTS D.E.P.,5,SPICKET RIVER WATERSHED REVITALIZATION,No,,Urban Runoff/Stormwater,,"$49,285 ",No,,Did start on 10/01/1995,Will be Completed On 09/30/1997
MA,1996,178296,MASSACHUSETTS D.E.P.,6,IN-HOUSE MGMNT PLAN FOR NPS NEPONSET RVR,No,,Urban Runoff/Stormwater,,"$17,293 ",No,,Did start on 10/01/1995,Will be Completed On 09/30/1997
MA,1996,178296,MASSACHUSETTS D.E.P.,7,SUPPORT OF WATERSHED MANAGEMENT PROGRAM,No,,All Sources,,"$666,160 ",No,,Did start on 10/01/1995,Will be Completed On 09/30/1998
MA,1996,178296,MASSACHUSETTS D.E.P.,8,No Title for this Project,No,,,,,No,,Will start on ,Will be Completed On 
ME,1996,178196,MAINE D.E.P.,1,NPS PROGRAM COORDINATION and MANAGEMENT,No,,All Sources,,"$152,204 ",No,,Did start on 07/01/1996,Will be Completed On 06/30/1997
ME,1996,178196,MAINE D.E.P.,2,TECHNICAL ASSISTANCE PROGRAM,No,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$180,282 ",No,,Did start on 07/01/1996,Will be Completed On 06/30/1997
ME,1996,178196,MAINE D.E.P.,3,STATEWIDE NPS INFORMATION and ED PROGRAM,No,"Statewide Education/Information Programs
",All Sources,,"$82,062 ",No,,Did start on 07/01/1996,Will be Completed On 06/30/1997
ME,1996,178196,MAINE D.E.P.,4,ME NPS TRAININGandRESOURCE CTR,No,"Technology Transfer to State/ Local Government
",All Sources,,"$44,454 ",No,,Did start on 07/01/1996,Will be Completed On 06/30/1997
ME,1996,178196,MAINE D.E.P.,5,VOLUNTEER LAKE MONITORING PROGRAM,No,"Instream Flow Assessments
",Agriculture,,"$82,130 ",No,,Did start on 04/01/1996,Will be Completed On 09/30/1998
ME,1996,178196,MAINE D.E.P.,6,STATEWIDE WS PRIORITIZATION SYSTEM IMPLE,No,,Agriculture,,"$28,273 ",No,,Did start on 04/01/1996,Will be Completed On 09/30/1998
ME,1996,178196,MAINE D.E.P.,7,SMALL COMMUNITY GRANT PROGRAM,No,,Land Disposal/Storage/Treatment,,$0 ,No,,Did start on 04/01/1996,Will be Completed On 09/30/1998
ME,1996,178196,MAINE D.E.P.,8,LIVESTOCK EXCLUSION/ALTERNATIVE WATER DE,No,,Agriculture; Hydromodification,,"$22,460 ",No,,Did start on 04/01/1996,Will be Completed On 09/30/1998
ME,1996,178196,MAINE D.E.P.,9,ANDROSCOGGIN CNTY INTEGRATED CROP MNGMNT,No,,Agriculture,,"$86,348 ",No,,Did start on 04/01/1996,Will be Completed On 09/30/1998
ME,1996,178196,MAINE D.E.P.,10,LAKE WATERSHED SURVEY METHODOLOGY REVISE,No,,Agriculture,,"$19,560 ",No,,Did start on 04/01/1996,Will be Completed On 03/30/1997
ME,1996,178196,MAINE D.E.P.,11,WORTHLEY POND NONPOINT SOURCE BMP DEMO,No,,Silviculture; Urban Runoff/Stormwater,,"$10,080 ",No,,Did start on 04/01/1996,Will be Completed On 12/30/1997
ME,1996,178196,MAINE D.E.P.,12,COLE BROOK RESTORATION PROJECT,No,,Construction; Hydromodification,,"$49,451 ",No,,Did start on 04/01/1996,Will be Completed On 09/30/1998
ME,1996,178196,MAINE D.E.P.,13,ANDROSCOGGIN RIVER BASIN ROADSIDE EROSIO,No,,Construction,,$0 ,No,,Did start on 05/01/1996,Will be Completed On 09/30/1998
ME,1996,178196,MAINE D.E.P.,14,WEBBERandTHREEMILE PONDS WATERSHED PROJECT,No,,Construction; Silviculture,,$0 ,No,,Did start on 04/01/1996,Will be Completed On 09/30/1998
ME,1996,178196,MAINE D.E.P.,15,ROXBURY (ELLIS) POND WATERSHED PROJECT,No,,Urban Runoff/Stormwater,,$0 ,No,,Did start on 04/01/1996,Will be Completed On 09/30/1998
ME,1996,178196,MAINE D.E.P.,16,DETENTION BASIN RETROFIT DEMONSTRATIONS,No,,Urban Runoff/Stormwater,,$0 ,No,,Did start on 04/01/1996,Will be Completed On 09/30/1998
ME,1996,178196,MAINE D.E.P.,17,BIO ASSESS ON NPS IMPACTED STREAMS,No,"Instream Flow Assessments
Water Quality Trend Assessment
Water Quality Problem Identification
",Agriculture,,$0 ,No,,Did start on 07/01/1996,Will be Completed On 06/30/1997
ME,1996,178196,MAINE D.E.P.,18,No Title for this Project,No,,,,,No,,Will start on ,Will be Completed On 
MI,1996,99501496,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,1,319 GRANT COORDINATION,No,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$167,000 ",No,,Did start on 10/01/1995,Will be Completed On 09/30/1999
MI,1996,99501496,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,2,NPS/SUPPORT FOR GREAT LAKES AOC,No,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$37,500 ",No,,Did start on 10/01/1995,Completed on 09/30/1999
MI,1996,99501496,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,3,SAGINAW BAY COORDINATOR,No,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$75,000 ",No,,Did start on 10/01/1995,Completed on 09/30/1999
MI,1996,99501496,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,4,ADMINISTRATIVE SUPPORT STAFF,No,"BMP Design/Implementation
",All Sources,,"$73,000 ",No,,Did start on 10/01/1995,Completed on 09/30/1999
MI,1996,99501496,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,5,SECRETARIAL SUPPORT STAFF,No,"BMP Design/Implementation
",All Sources,,"$48,000 ",No,,Did start on 10/01/1995,Completed on 09/30/1999
MI,1996,99501496,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,6,AQUATIC BIOLOGIST GR RAPIDS INIT,No,"Instream Flow Assessments
",All Sources,,"$76,000 ",No,,Did start on 10/01/1995,Completed on 09/30/1999
MI,1996,99501496,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,7,ENVIRONMENTAL ENGINEER FOR GR RAPIDS INI,No,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$80,000 ",No,,Did start on 10/01/1995,Completed on 09/30/1999
MI,1996,99501496,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,8,GRAND RAPIDS DIST.STAFF FOR GR RAPIDS IN,No,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$75,000 ",No,,Did start on 10/01/1995,Completed on 09/30/1999
MI,1996,99501496,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,9,COMPLIANCE/ENFORCEMENT FOR GR RAPIDS INI,No,"Certification Activities
",All Sources,,"$75,000 ",No,,Did start on 10/01/1995,Completed on 09/30/1999
MI,1996,99501496,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,10,ENVIRONMENTAL ENGINEER,No,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$80,000 ",No,,Did start on 10/01/1995,Completed on 09/30/1999
MI,1996,99501496,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,11,HYDROLOGIC STUDIES PROGRAM,No,"Nonpoint Source Program Overall Coordination/ Management
",Hydromodification,,"$78,000 ",No,,Did start on 10/01/1995,Completed on 09/30/1999
MI,1996,99501496,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,12,GROUNDWATER PROTECTION FROM DIFFUSE SOUR,No,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$30,000 ",No,,Did start on 10/01/1995,Completed on 09/30/1999
MI,1996,99501496,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,13,USDA COORDINATION,No,"Nonpoint Source Program Overall Coordination/ Management
",Agriculture,,"$65,000 ",No,,Did start on 10/01/1995,Will be Completed On 09/30/1999
MI,1996,99501496,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,14,MDA MANURE MANAGEMENT INSPECTOR,No,"Certification Activities
",Agriculture,,"$72,910 ",No,,Did start on 10/01/1995,Will be Completed On 09/30/1999
MI,1996,99501496,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,15,INFORMATION/EDUCATION,No,"Statewide Education/Information Programs
",All Sources,,"$24,955 ",No,,Did start on 10/01/1995,Will be Completed On 09/30/1999
MI,1996,99501496,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,16,MONITORING EQUIPMENT,No,"Certification Activities
Instream Flow Assessments
",All Sources,,"$13,900 ",No,,Did start on 10/01/1995,Will be Completed On 09/30/1999
MI,1996,99501496,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,17,TECHNOLOGY TRANSFER OF BMPS,No,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$40,000 ",No,,Did start on 10/01/1995,Will be Completed On 09/30/1999
MI,1996,99501496,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,18,NATURAL RESOURCES CONS. SERV TECH SUPPOR,No,"Nonpoint Source Program Overall Coordination/ Management
",Agriculture,,"$70,500 ",No,,Did start on 10/01/1995,Will be Completed On 09/30/1999
