State,Award Fiscal Year,Grant No,Grantee,Project Number,Title,State Wide Project,Primary Functional Category,Category Of Pollution,TMDL,Total 319h Funds,Has Pollutant Data,Current Status,Project Start,Project End
KY,1997,99486197,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,17,Identification and Prioritization of Karst Groundwater Basins in Kentucky for Targeting Resources for Nonpoint Source Pollution Prevention and Abatement,No,"Groundwater (all groundwater activities)
",All Sources,NOT APPLICABLE (NA),"$60,720 ",No,Completed,Did start on 08/01/1998,Will be Completed On 10/31/2004
KY,1997,99486197,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,18,Herrington Lake-Dix River Watershed,No,"BMP Design/Implementation
Other Restoration/Protection/Prevention
",Agriculture,,"$185,773 ",No,Completed,Did start on 01/01/1999,Will be Completed On 12/31/2004
KY,1997,99486197,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,19,"Nonpoint Source Education, Training, and Technical Assistance for Local Communities, Schools, Citizen Groups, and Resource Agencies",Yes,"Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
",All Sources,,"$101,850 ",No,Completed,Did start on 07/29/1998,Completed on 07/01/2001
KY,1997,99486197,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,20,Slate Creek Watershed Demonstration Project,No,"Other Restoration/Protection/Prevention
Local (Specific Target) Education/Information Programs
",Agriculture,,"$66,000 ",No,Completed,Did start on 08/06/1998,Completed on 12/31/2001
KY,1997,99486197,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,21,NPS State Level Interagency Personnel Agreement Position,No,"BMP Performance Assessment
Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$26,460 ",No,Completed,Did start on 05/01/1997,Completed on 05/01/1998
KY,1997,99486197,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,22,Kentucky Agriculture Water Quality Act (KAWQA) - CES/NPS State Level Interagency Personnel Agreement,No,"Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$35,831 ",No,Completed,Did start on 05/01/1997,Completed on 01/01/2004
KY,1997,99486197,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,23,"Water Resource Specialists (Calloway, Casey, Franklin, Scott, Warren and Webster Cos)",No,"Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
",Agriculture,NOT APPLICABLE (NA),"$135,705 ",No,Completed,Did start on 02/15/1998,Will be Completed On 12/31/2004
KY,1997,99486197,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,24,Fleming Creek Water Resources Coordinator,No,"Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
",Agriculture,NOT APPLICABLE (NA),"$23,000 ",No,Completed,Did start on 03/01/1999,Completed on 12/31/2003
KY,1997,99486197,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,25,Staff Administrative Assistant - Interagency Personnel Agreement,No,"Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",Agriculture,NOT APPLICABLE (NA),"$26,709 ",No,Completed,Did start on 05/01/1997,Completed on 05/01/1998
KY,1997,99486197,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,26,Division of Conservation's (DOC) Match Activities,No,"Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",Agriculture,NOT APPLICABLE (NA),$0 ,No,Completed,Did start on 05/01/1997,Completed on 01/01/2004
KY,1997,99486197,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,27,Local Conservation District's (CD) Match Activites,No,"Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",Agriculture,,$0 ,No,Completed,Did start on 02/15/1998,Will be Completed On 12/31/2004
KY,1997,99486197,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,28,Never Initiated: Kentucky Soil Erosion Control and Water Quality Cost-Share Program,No,"BMP Design/Implementation
Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
",Agriculture,NOT APPLICABLE (NA),,No,Not Initiated,Will start on ,Will be Completed On 
KY,1997,99486197,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,29,Biological Monitoring Program Expansion: Salt River Basin,No,"Biological Monitoring
Watershed Assessments
",All Sources,NOT APPLICABLE (NA),"$45,800 ",No,Completed,Did start on 04/01/1999,Completed on 10/31/2001
KY,1997,99486197,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,30,Expansion of Fecal Coliform Assessment in the Lick River Watershed,No,"Other Restoration/Protection/Prevention
Biological Monitoring
",All Sources,Developing a TMDL,"$25,000 ",No,Completed,Did start on 05/01/1997,Completed on 12/31/2003
KY,1997,99486197,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,31,Green River Watershed Demonstration Project - Subproject1,No,"Other Restoration/Protection/Prevention
",Agriculture,,"$34,131 ",No,Completed,Did start on 03/31/2003,Will be Completed On 12/31/2004
KY,1997,99486197,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,32,Tools for Karst Education,No,"Local (Specific Target) Education/Information Programs
",All Sources; Land Disposal/Storage/Treatment,,"$10,136 ",No,Completed,Did start on 05/01/1997,Will be Completed On 06/30/2004
LA,1997,99610205,LA DEQ - LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUA,1,Tensas River Watershed Comprehensive NPS Reduction Program,No,"BMP Design/Implementation
Nutrient Management Planning
BMP Effectiveness Monitoring
",All Sources,,$0 ,No,,Did start on 01/01/1997,Will be Completed On 12/31/1999
LA,1997,99610205,LA DEQ - LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUA,2,Tensas Watershed Agricultural NPS Demonstration and Education Project,No,"Nonpoint Source Program Overall Coordination/ Management
BMP Effectiveness Monitoring
",Agriculture,,"$65,800 ",No,,Did start on 01/01/1997,Will be Completed On 12/31/1999
LA,1997,99610205,LA DEQ - LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUA,3,West Florida Parishes Special Water Quality Demonstration Project,No,"Local (Specific Target) Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",Agriculture,,"$457,280 ",No,,Did start on 01/01/1997,Will be Completed On 12/31/1999
LA,1997,99610205,LA DEQ - LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUA,4,Bayou Queue de Tortue Water Quality Sec. 319 Project,No,"Local (Specific Target) Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",Agriculture; Hydromodification,,"$354,000 ",No,,Did start on 01/01/1997,Will be Completed On 12/31/1999
LA,1997,99610205,LA DEQ - LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUA,5,Water Quality  and Crop Protection Responce to BMP's and Poultry Litter,No,"Technology Transfer to State/ Local Government
Instream Flow Assessments
BMP Effectiveness Monitoring
",Agriculture,,$0 ,No,,Did start on 01/01/1997,Will be Completed On 12/31/1999
LA,1997,99610205,LA DEQ - LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUA,6,Nitrogen Use Efficiency Domonstration Project for Cotton Production,No,"Nonpoint Source Program Overall Coordination/ Management
",Agriculture,,"$30,000 ",No,,Did start on 01/01/1997,Will be Completed On 12/31/1999
LA,1997,99610205,LA DEQ - LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUA,7,Model Ag. Pollution Prevention Plan Demonstration and Education Program,No,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",Agriculture,,"$293,820 ",No,,Did start on 01/01/1997,Will be Completed On 12/31/1999
LA,1997,99610205,LA DEQ - LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUA,8,Reduction of Sewage Pollution - BTEP,No,"Local (Specific Target) Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
Certification Activities
",Agriculture; Land Disposal/Storage/Treatment; Urban Runoff/Stormwater,,"$203,604 ",No,,Did start on 01/01/1997,Will be Completed On 12/31/1999
LA,1997,99610205,LA DEQ - LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUA,9,Reduction of Agricultural Pollution  - BTNEP,No,"Local (Specific Target) Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
Water Quality Trend Assessment
",Agriculture,,"$65,334 ",No,,Did start on 01/01/1997,Will be Completed On 12/31/1999
LA,1997,99610205,LA DEQ - LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUA,10,Watershed Modeling Linkage to GIS Targeting System - BTNEP,No,"Geographic Information Systems
Develop/ Revise Basin Plans larger than 8 digit HUC code
",All Sources,,"$128,976 ",No,,Did start on 01/01/1997,Will be Completed On 12/31/1999
LA,1997,99610205,LA DEQ - LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUA,11,Administrative Oversight and Project Management,No,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
Nutrient Management Planning
319(h) National Monitoring Project
",All Sources,,"$100,000 ",No,,Did start on 01/01/1997,Will be Completed On 12/31/1999
LA,1997,99610205,LA DEQ - LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUA,12,Third Annual Region 6 NPS Conference,No,,All Sources,,"$30,000 ",No,,Did start on 02/01/1997,Will be Completed On 06/30/1998
LA,1997,99610205,LA DEQ - LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUA,13,Reducing Adverse Impact of Runoff from Parking Lots,No,"Local (Specific Target) Education/Information Programs
Technology Transfer to State/ Local Government
",Construction; Urban Runoff/Stormwater,,"$481,992 ",No,,Did start on 01/01/1998,Will be Completed On 09/30/2001
MD,1997,349794,MD DEPT OF THE ENVIRONMENT,1,BASE PROGRAM,No,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,,$0 ,No,,Did start on 05/02/1994,Will be Completed On 06/30/1996
MD,1997,349794,MD DEPT OF THE ENVIRONMENT,2,MONOCACY WATERSHED INITIATIVE,No,,Agriculture,,$0 ,No,,Will start on ,Will be Completed On 
MD,1997,349794,MD DEPT OF THE ENVIRONMENT,3,AGRI SOIL CONSERV. WQ PLANNERS,No,,Agriculture,,$0 ,No,,Will start on ,Will be Completed On 
MD,1997,349794,MD DEPT OF THE ENVIRONMENT,4,BIRD RIVER WATERSHED PROJECT,No,,,,$0 ,No,,Will start on ,Will be Completed On 
MD,1997,349794,MD DEPT OF THE ENVIRONMENT,5,SAWMILL CREEK WATERSHED PROJECT,No,,,,$0 ,No,,Will start on ,Will be Completed On 
MD,1997,349794,MD DEPT OF THE ENVIRONMENT,6,_ANTIETAM CREEK WATERSHED PROJECT,No,,Agriculture,,$0 ,No,,Will start on ,Will be Completed On 
MD,1997,349794,MD DEPT OF THE ENVIRONMENT,7,MONOCACY WTRSHD MONITORandMODEL:MX LANDUSE,No,"Instream Flow Assessments
",,,$0 ,No,,Will start on ,Will be Completed On 
MD,1997,349794,MD DEPT OF THE ENVIRONMENT,8,GERMAN BRANCH WATERSHED PROJECT,No,"Instream Flow Assessments
",Hydromodification,,$0 ,No,,Will start on ,Will be Completed On 
MD,1997,349794,MD DEPT OF THE ENVIRONMENT,9,EVAL.SUBSURFACE N2 TRANSPORT FROM AG,No,,Agriculture,,$0 ,No,,Will start on ,Will be Completed On 
MD,1997,349794,MD DEPT OF THE ENVIRONMENT,10,WETLANDS FOR TREATMENT OF DAIRY EFFLUENT,No,,Agriculture,,$0 ,No,,Will start on ,Will be Completed On 
MD,1997,349794,MD DEPT OF THE ENVIRONMENT,11,BASE PROGRAM: STATE MATCH,No,,All Sources,,$0 ,No,,Will start on ,Will be Completed On 
MD,1997,349795,MD DEPT OF NATURAL RESOURCES,1,#1 NPS PROGRAM MANAGEMENT,No,,All Sources,,"$108,490 ",No,,Did start on 04/01/1995,Will be Completed On 09/30/1997
MD,1997,349795,MD DEPT OF NATURAL RESOURCES,2,#2 NPS ASSESSMENT and ACCOUNTING SYSTEM:,No,"Statewide Education/Information Programs
Technology Transfer to State/ Local Government
",All Sources,,"$28,128 ",No,On Schedule,Will start on ,Will be Completed On 
MD,1997,349795,MD DEPT OF NATURAL RESOURCES,3,#3 AAS:  AG DATABASE,No,"Technology Transfer to State/ Local Government
Geographic Information Systems
",Agriculture,,"$88,711 ",No,On Schedule,Did start on 01/01/1996,Will be Completed On 09/30/1996
MD,1997,349795,MD DEPT OF NATURAL RESOURCES,4,#4 AAS: URBAN DATABASE,No,"Statewide Education/Information Programs
Technology Transfer to State/ Local Government
",Urban Runoff/Stormwater,,"$66,474 ",No,On Schedule,Did start on 07/01/1995,Will be Completed On 06/30/1996
MD,1997,349795,MD DEPT OF NATURAL RESOURCES,5,AAS: RESOURCES PROTECTION DATABASE,No,"Statewide Education/Information Programs
Technology Transfer to State/ Local Government
",All Sources,,"$41,349 ",No,On Schedule,Did start on 07/01/1995,Will be Completed On 06/30/1996
MD,1997,349795,MD DEPT OF NATURAL RESOURCES,6,#6 AAS: STATEWIDE APPLICATION,No,"Statewide Education/Information Programs
Technology Transfer to State/ Local Government
Geographic Information Systems
",All Sources,,"$133,824 ",No,On Schedule,Did start on 07/01/1995,Will be Completed On 06/30/1996
MD,1997,349795,MD DEPT OF NATURAL RESOURCES,7,#7 WQ MONITORING COORDINATION,No,"Groundwater (all groundwater activities)
",Hydromodification,,"$72,161 ",No,Revised,Did start on 10/01/1996,Will be Completed On 09/30/1997
MD,1997,349795,MD DEPT OF NATURAL RESOURCES,8,#8 AG SCWQ PLANNERS,No,"Nutrient Management Planning
",Agriculture,,"$124,663 ",No,On Schedule,Did start on 10/01/1995,Will be Completed On 09/30/1996
MD,1997,349795,MD DEPT OF NATURAL RESOURCES,9,#9 PINEY/ALLOWAY CREEKS WATERSHED,No,"Local (Specific Target) Education/Information Programs
Instream Flow Assessments
",All Sources,,"$80,321 ",No,On Schedule,Did start on 04/01/1995,Will be Completed On 06/30/1996
MD,1997,349795,MD DEPT OF NATURAL RESOURCES,10,#10 WALKERSVILLE GROUNDWATER PROTECTION.,No,,,,"$31,477 ",No,On Schedule,Did start on 07/01/1995,Will be Completed On 06/30/1996
MD,1997,349795,MD DEPT OF NATURAL RESOURCES,11,#11 BIRD RIVER WATERSHED PROJECT:,No,"BMP Design/Implementation
",Hydromodification,,"$120,208 ",No,On Schedule,Did start on 07/01/1995,Will be Completed On 06/30/1996
MD,1997,349795,MD DEPT OF NATURAL RESOURCES,12,#12 LINGANORE CREEK WATERSHED:,No,,Agriculture,,"$59,700 ",No,On Schedule,Did start on 10/01/1995,Will be Completed On 09/30/1996
MD,1997,349795,MD DEPT OF NATURAL RESOURCES,13,#13 ANTIETAM CREEK WATERSHED: AG SUPPORT,No,"Nonpoint Source Program Overall Coordination/ Management
Nutrient Management Planning
",Agriculture,,"$112,821 ",No,On Schedule,Did start on 10/01/1995,Will be Completed On 12/30/1996
MD,1997,349795,MD DEPT OF NATURAL RESOURCES,14,#14 MONOCACY WATERSHED,No,"Geographic Information Systems
Develop/ Revise Basin Plans larger than 8 digit HUC code
",Agriculture,,"$83,190 ",No,On Schedule,Did start on 05/01/1995,Will be Completed On 04/30/1996
MD,1997,349795,MD DEPT OF NATURAL RESOURCES,15,#15 WETLANDS FOR THE TREATMENT OF DAIRY,No,"Instream Flow Assessments
",Agriculture,,"$34,594 ",No,Revised,Did start on 07/01/1995,Will be Completed On 06/30/1996
MD,1997,349795,MD DEPT OF NATURAL RESOURCES,16,#16 EVALUATING THE EFFECTIVENESS OF BMPS,No,,Silviculture,,"$80,937 ",No,On Schedule,Did start on 04/01/1995,Will be Completed On 03/30/1996
MD,1997,349795,MD DEPT OF NATURAL RESOURCES,17,#17 PG CO. LOW IMPACT DEVELOPMENT,No,"Nutrient Management Planning
Instream Flow Assessments
",All Sources,,"$90,000 ",No,Revised,Did start on 10/01/1995,Will be Completed On 09/30/1996
MD,1997,349795,MD DEPT OF NATURAL RESOURCES,18,#18 LONGWELL BRANCH WATERSHED MANAGEMENT,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
",All Sources,,"$248,654 ",No,On Schedule,Did start on 04/01/1995,Will be Completed On 12/30/1996
MD,1997,349795,MD DEPT OF NATURAL RESOURCES,19,#19 EVITTS CREEK WATERSHED,No,,All Sources,,"$150,262 ",No,On Schedule,Did start on 04/01/1995,Will be Completed On 06/30/1997
MD,1997,349795,MD DEPT OF NATURAL RESOURCES,20,#20 STATE MATCH; MD AG COST-SHARE,No,,,,$0 ,No,On Schedule,Will start on ,Will be Completed On 
MD,1997,349797,MD DEPT OF NATURAL RESOURCES,1,SECTION 319(h) PROGRAM COORDINATION,Yes,"Antidegradation Activities and Analyses
",All Sources,,"$140,165 ",No,Completed,Did start on 02/01/1997,Completed on 02/15/1999
MD,1997,349797,MD DEPT OF NATURAL RESOURCES,2,SAWMILL CREEK WATERSHED PROJECT: BIOTIC AND WATER QUALITY MONITORING OF RESTORATION PROJECTS IN SAWMILL CREEK,No,"Instream Flow Assessments
",All Sources,,"$48,963 ",No,Completed,Did start on 07/01/1997,Completed on 02/15/1999
MD,1997,349797,MD DEPT OF NATURAL RESOURCES,3,PINEY/ALLOWAY CREEKS WATERSHED PROJECT:  BIOTIC AND WATER QUALITY MONITORING OF RESTORATION PROJECTS IN PINEY/ALLOWAY CREEKS,No,"Instream Flow Assessments
",All Sources,,"$58,714 ",No,Completed,Did start on 07/01/1997,Completed on 09/30/1998
MD,1997,349797,MD DEPT OF NATURAL RESOURCES,4,BIRD RIVER WATERSHED PROJECT:  BIOTIC AND WATER QUALITY MONITORING OF RESTORATION PROJECTS ON WHITE MARSH RUN IN BIRD RIVER,No,"Instream Flow Assessments
",All Sources,,"$105,933 ",No,Completed,Did start on 07/01/1997,Completed on 09/30/1998
MD,1997,349797,MD DEPT OF NATURAL RESOURCES,5,LONGWELL BRANCH WATERSHED MANAGEMENT PROJECT-CANCELED,No,,,,$0 ,No,Discontinued,Did start on 09/01/1997,Will be Completed On 12/31/1997
MD,1997,349797,MD DEPT OF NATURAL RESOURCES,6,EVITTS CREEK WATERSHED PROJECT,No,"BMP Design/Implementation
",All Sources; Hydromodification,,"$129,487 ",No,Completed,Did start on 05/01/1997,Completed on 02/15/1999
MD,1997,349797,MD DEPT OF NATURAL RESOURCES,7,UPPER CABIN JOHN CREEK WATERSHED MANAGEMENT PROJECT,No,"BMP Design/Implementation
",All Sources,,"$34,760 ",No,Completed,Did start on 03/01/1997,Completed on 02/28/1998
MD,1997,349797,MD DEPT OF NATURAL RESOURCES,8,EVALUATING CHANGES IN SUBSURFACE NITROGEN DISCHARGE FROM AN AGRICULTURAL WATERSHED INTO CHESAPEAKE BAY AFTER IMPLEMENTATION OF A GROUNDWATER PROTECTION STRATEGY,No,"Instream Flow Assessments
",Agriculture,,"$27,840 ",Yes,Completed,Did start on 03/05/1997,Completed on 12/31/1997
MD,1997,349797,MD DEPT OF NATURAL RESOURCES,9,STREAM RESPONSE TO STORMWATER MANAGEMENT BMPs IN MARYLAND,Yes,"Nonpoint Source Program Overall Coordination/ Management
Certification Activities
",Urban Runoff/Stormwater,,"$76,519 ",No,On Schedule,Did start on 05/01/1997,Will be Completed On 12/31/1998
MD,1997,349797,MD DEPT OF NATURAL RESOURCES,10,EVALUATING THE EFFECTIVENESS OF BEST MANAGEMENT PRACTICES FOR FOREST HARVEST OPERATIONS (Year #3),No,"BMP Design/Implementation
",Silviculture,,"$45,251 ",No,Completed,Did start on 07/01/1997,Completed on 08/30/1998
MD,1997,349797,MD DEPT OF NATURAL RESOURCES,11,MONITORING AND MODELING WATER QUALITY RESPONSE OF MIXED LAND USE BASIN,No,"Instream Flow Assessments
",Agriculture,,"$106,626 ",No,Completed,Did start on 05/01/1997,Completed on 07/30/1998
MD,1997,349797,MD DEPT OF NATURAL RESOURCES,12,ANALYZING AND TRACKING NONPOINT SOURCE POLLUTION IN MARYLAND,Yes,"BMP Design/Implementation
",All Sources,,"$48,000 ",No,Completed,Did start on 03/05/1997,Completed on 02/15/1999
