State,Award Fiscal Year,Grant No,Grantee,Project Number,Title,State Wide Project,Primary Functional Category,Category Of Pollution,TMDL,Total 319h Funds,Has Pollutant Data,Current Status,Project Start,Project End
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,11,LOWER WHITE RIVER TECHNICAL ASSISTANCE,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
",Agriculture,,"$59,147 ",No,Completed,Will start on 07/01/2000,Completed on 06/30/2002
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,12,"NRCS Liaison, Section Chief",No,"Nonpoint Source Project Staffing
",Agriculture; All Sources; Silviculture,NOT APPLICABLE (NA),"$57,420 ",No,Completed,Did start on 10/01/1999,Completed on 07/14/2000
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,13,Nutrient Management Specialist,No,"Local (Specific Target) Education/Information Programs
",Agriculture,,"$133,596 ",No,Completed,Did start on 12/12/2000,Completed on 04/11/2003
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,14,YELLOW RIVER WATER QUALITY IMPROVEMENT,No,"Water Quality Problem Identification
BMP Effectiveness Monitoring
",Urban Runoff/Stormwater,,"$50,656 ",No,Ahead of Schedule,Did start on 10/01/2000,Completed on 09/30/2002
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,15,WASTE MANAGEMENT SYSTEM,No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
Other Technical Assistance Activity
",Animal Feeding Operations; Land Disposal/Storage/Treatment,,"$85,000 ",No,Completed,Did start on 10/01/2000,Completed on 09/30/2002
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,16,DETECTION OF NPS POLLUTION,No,"Water Quality Problem Identification
Other Water Quality Assessment /Monitoring
",Land Disposal/Storage/Treatment; Urban Runoff/Stormwater,,"$42,719 ",No,Completed,Did start on 10/01/2000,Completed on 09/30/2002
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,17,HIGHLAND PIGEON WATERSHED COORDINATOR,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
",Agriculture; Urban Runoff/Stormwater,,"$133,639 ",No,Completed,Did start on 07/01/2001,Completed on 08/31/2003
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,18,SOUTH FORK PATOKA WATERSHED COORDINATOR,No,,Resource Extraction; Urban Runoff/Stormwater,,"$61,208 ",No,Completed,Did start on 10/01/2000,Completed on 09/30/2002
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,19,TREES FOR A NEW MILLENIUM,No,"Riparian Projects
",Agriculture,,"$120,000 ",No,On Schedule,Did start on 11/01/2000,Completed on 09/30/2003
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,20,DEEP RIVER/TURKEY CREEK,No,,Hydromodification; Land Disposal/Storage/Treatment; Marinas and Recreational Boating; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$62,000 ",No,On Schedule,Did start on 01/01/2001,Completed on 06/30/2002
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,21,NPS POLLUTION ASSESSMENT,No,"Geographic Information Systems
",All Sources,,"$132,375 ",No,On Schedule,Did start on 10/01/2000,Completed on 09/30/2001
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,22,NPS MONITORING AND EVALUATION,Yes,"Other Technical Assistance Activity
Water Quality Problem Identification
Other Water Quality Assessment /Monitoring
",All Sources,Developing a TMDL,"$138,947 ",No,Completed,Did start on 11/21/2001,Completed on 02/21/2004
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,23,KANKAKEE RESTORATION,No,"Wetland Restoration/Protection
",Agriculture,,"$103,693 ",No,Completed,Did start on 09/18/2000,Completed on 09/17/2002
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,24,WETLANDS OUTREACH COORDINATOR,No,"Statewide Education/Information Programs
",All Sources,,"$97,600 ",No,Completed,Did start on 10/01/2000,Completed on 09/30/2002
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,25,Tanner's Creek Watershed,No,,All Sources,,"$94,890 ",No,Completed,Did start on 02/12/2001,Completed on 07/30/2003
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,26,Upper Eel River Manure Management,No,"Animal Manure/Litter Management Projects
Nutrient Management Planning
",Agriculture,NOT APPLICABLE (NA),"$138,305 ",No,Completed,Did start on 02/01/2001,Completed on 07/31/2003
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,27,Comp. Nutrient Mgt. Plan Training,No,"Animal Manure/Litter Management Projects
",Agriculture,NOT APPLICABLE (NA),"$19,938 ",No,Completed,Did start on 04/24/2001,Completed on 04/23/2003
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,28,Wildcat Creek Watershed Coordinator,No,"Develop/ Revise Basin Plans larger than 8 digit HUC code
",All Sources,,"$109,500 ",No,Completed,Did start on 07/01/2001,Completed on 06/30/2003
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,29,Coffee Creek Watershed Mgt. Plan,No,"Water Quality Problem Identification
",All Sources,NOT APPLICABLE (NA),"$42,304 ",No,Completed,Did start on 03/01/2001,Completed on 02/28/2003
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,30,"NRCS Liaison, Team Leader",No,,All Sources,,"$68,206 ",No,Completed,Did start on 07/15/2000,Completed on 05/05/2002
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,31,St. Marys Nutrient Management Phase II,No,"BMP Design/Implementation
Water Quality Problem Identification
",Agriculture,,"$58,247 ",No,Completed,Did start on 06/01/2001,Completed on 10/31/2002
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,32,GW STAFFING AND MANAGEMENT,No,"Groundwater (all groundwater activities)
",Agriculture,NOT APPLICABLE (NA),"$240,079 ",No,On Schedule,Did start on 10/01/1999,Completed on 09/30/2000
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,33,NPS STAFFING AND MANAGEMENT,No,"Nonpoint Source Program Overall Coordination/ Management
Nonpoint Source Project Staffing
",All Sources,NOT APPLICABLE (NA),"$716,570 ",No,On Schedule,Did start on 10/01/1999,Completed on 09/30/2000
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,34,Watershed Training Scholarships,No,"Technical Assistance to State/Local
Watershed Modeling - General Usage
",Agriculture; All Sources; Land Disposal/Storage/Treatment; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$12,819 ",No,Completed,Did start on 06/01/2003,Completed on 12/19/2003
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,35,LIVESTOCK WASTE MANAGEMENT/DAVIESS COUNTY,No,"BMP Design/Implementation
BMP Effectiveness Monitoring
",Animal Feeding Operations,,"$279,950 ",No,Completed,Did start on 10/01/2000,Completed on 09/30/2002
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,36,GATLIN PROPERTY CONSTRUCTED WETLAND,No,"Wetland Assessment/ Monitoring
",Urban Runoff/Stormwater,,$0 ,No,Discontinued,Did start on 11/19/2000,Completed on 11/18/2002
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,37,JUDAY CREEK EROSION CONTROL,No,"Stream Bank Stabilization
",Hydromodification; Urban Runoff/Stormwater,,"$93,000 ",No,On Schedule,Did start on 10/01/2000,Completed on 09/30/2002
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,38,SEPTIC DEMONSTRATION,No,"BMP Design/Implementation
",Land Disposal/Storage/Treatment,,"$76,218 ",No,Completed,Did start on 10/23/2000,Completed on 10/22/2003
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,39,INDIAN LAKE/CRAIG MIDDLE SCHOOL,No,"Erosion Control Projects
Local (Specific Target) Education/Information Programs
Water Quality Problem Identification
BMP Effectiveness Monitoring
",Urban Runoff/Stormwater,,"$39,179 ",No,Completed,Did start on 07/01/2000,Completed on 06/30/2002
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,1,Maintain Division of Water NPS Section Staff,No,"Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
Nonpoint Source Program Overall Coordination/ Management
Technology Transfer to State/ Local Government
Other Technical Assistance Activity
Biological Monitoring
Groundwater (all groundwater activities)
",All Sources,NOT APPLICABLE (NA),"$327,226 ",No,Behind Schedule,Did start on 01/01/1999,Will be Completed On 11/15/2005
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,2,Never Initiated: Maintain IPA Agreement between Kentucky Division of Conservation and NRCS (USDA/NRCS Liaison Position,No,"Nonpoint Source Program Overall Coordination/ Management
Other Water Quality Assessment /Monitoring
",Agriculture,NOT APPLICABLE (NA),$0 ,No,Not Initiated,Will start on ,Will be Completed On 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,3,Maintain Division of Conservation Staff Position to Implement Agricultural Water Quality Act (AWQA),No,"Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
Technology Transfer to State/ Local Government
",Agriculture,NOT APPLICABLE (NA),"$38,040 ",No,Completed,Did start on 01/01/2001,Completed on 01/01/2004
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,4,Establish One Division of Conservation Staff Position to Enhance Compliance with the Kentucky Agriculture Water Quality Plan,No,"Livestock Control Projects
Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",Agriculture,NOT APPLICABLE (NA),"$35,100 ",No,Completed,Did start on 05/01/2000,Completed on 01/01/2004
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,5,Maintain IPA Staff Position (Administrative Assistant),No,"Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",Agriculture,NOT APPLICABLE (NA),"$23,460 ",No,Completed,Did start on 07/01/2000,Completed on 01/01/2004
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,6,Maintain Division of Conservation Staff - Fleming Creek Watershed Resources Coordinator,No,"Nonpoint Source Program Overall Coordination/ Management
Other Water Quality Assessment /Monitoring
",Agriculture,NOT APPLICABLE (NA),"$22,000 ",No,Completed,Did start on 03/15/2003,Will be Completed On 06/30/2005
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,7,Expanded Groundwater Monitoring for Nonpoint Source Pollution Assessment of Watersheds in Kentucky River Basin Management Unit Three,No,"Groundwater (all groundwater activities)
",All Sources,NOT APPLICABLE (NA),"$56,980 ",No,Completed,Did start on 03/15/2000,Completed on 02/22/2005
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,8,"Use of Toxicity Testing to Monitor Sediments in the Upper and Lower Cumberland, Tennessee, and Mississippi River Watersheds",No,"Biological Monitoring
",Historical Pollutants,NOT APPLICABLE (NA),"$20,000 ",No,Completed,Did start on 09/01/2000,Completed on 01/01/2004
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,9,Expansion of Fecal Coliform Assessments in the Lower Cumberland/Tennessee/Mississippi River Watersheds,No,"Biological Monitoring
Watershed Assessments
",Land Disposal/Storage/Treatment,Developing a TMDL,"$30,000 ",No,Completed,Did start on 04/01/1999,Completed on 01/01/2004
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,10,"Evaluation of Existing Groundwater Quality Data in the Tennessee, Mississippi, Upper and Lower Cumberland, Tradewater, and Green River Basins",No,"Water Quality Trend Assessment
Groundwater (all groundwater activities)
",All Sources,NOT APPLICABLE (NA),"$60,000 ",No,Completed,Did start on 09/01/1999,Completed on 11/30/2003
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,11,Never Initiated: Biological Monitoring Program Expansion:  Upper Cumberland River Basin (Eastern Kentucky University),No,"Biological Monitoring
Watershed Assessments
",Agriculture,NOT APPLICABLE (NA),$0 ,No,Not Initiated,Will start on ,Will be Completed On 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,12,Stream Geomorphic Reference Reaches and Bankfull Regional Curves,No,"Other Water Quality Assessment /Monitoring
",Hydromodification,NOT APPLICABLE (NA),"$69,999 ",No,Completed,Did start on 01/01/2000,Will be Completed On 06/30/2005
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,13,Biological Monitoring Program Expansion:  Lower Cumberland and Tennessee River Basins,No,"Other Restoration/Protection/Prevention
Biological Monitoring
",Agriculture,NOT APPLICABLE (NA),"$50,000 ",No,Completed,Did start on 05/01/2000,Completed on 01/01/2004
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,14,Obion Creek Corridor Restoration Demonstration Project,No,"BMP Design/Implementation
Other Restoration/Protection/Prevention
",Hydromodification,NOT APPLICABLE (NA),"$234,676 ",No,Completed,Did start on 10/01/2000,Will be Completed On 09/01/2005
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,15,Stinking Creek Watershed NPS Water Pollution Prevention Education and Demonstration Project,No,"BMP Design/Implementation
",Agriculture; Land Disposal/Storage/Treatment; Silviculture,NOT APPLICABLE (NA),"$63,370 ",No,Completed,Did start on 11/01/1999,Completed on 12/30/2004
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,16,Never Initiated: Slate/Hinkston Agricultural Demonstration Project,No,"BMP Design/Implementation
Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
",Agriculture,NOT APPLICABLE (NA),$0 ,No,Not Initiated,Will start on ,Will be Completed On 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,17,Addressing Agricultural Nonpoint Source Pollution and Water Quality in Franklin County,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
",Agriculture,NOT APPLICABLE (NA),"$26,200 ",No,Completed,Did start on 10/01/1999,Completed on 01/01/2004
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,18,Nonpoint Source Pollution Education in the Salt River Basin,No,"Local (Specific Target) Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$184,953 ",No,Completed,Did start on 10/01/1999,Completed on 12/31/2005
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,19,Green River BMP Project,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),"$245,000 ",No,Completed,Did start on 07/01/2000,Will be Completed On 10/31/2005
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,20,Nonpoint Source Section Staff Support,No,"Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
Nonpoint Source Program Overall Coordination/ Management
Technology Transfer to State/ Local Government
Other Technical Assistance Activity
Biological Monitoring
Groundwater (all groundwater activities)
",All Sources,NOT APPLICABLE (NA),"$268,874 ",No,Behind Schedule,Did start on 01/01/1999,Will be Completed On 11/15/2005
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,21,Never Initiated: Division of Conservation Staff Grant and Contracts Administrator,No,"Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),$0 ,No,Not Initiated,Will start on ,Will be Completed On 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,22,Rock Creek Clean Water Action Plan Project,No,"Other Restoration/Protection/Prevention
Local (Specific Target) Education/Information Programs
",Resource Extraction,NOT APPLICABLE (NA),"$200,000 ",No,Completed,Did start on 03/01/2000,Completed on 01/01/2004
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,23,Herrington Lake-Dix River Watershed,No,"Other Restoration/Protection/Prevention
Local (Specific Target) Education/Information Programs
",Agriculture,NOT APPLICABLE (NA),"$121,000 ",No,Completed,Did start on 02/01/2001,Will be Completed On 12/01/2005
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,24,Upper Cumberland River Basin,No,"Other Restoration/Protection/Prevention
",Land Disposal/Storage/Treatment,Implementing a TMDL,"$296,000 ",No,On Schedule,Did start on 06/01/1999,Will be Completed On 12/01/2005
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,25,Development of a Total Maximum Daily Load for Pathogens and Nutrients for the Little River,No,"TMDLs
TMDL Assessments
Water Quality Problem Identification
",Agriculture; Land Disposal/Storage/Treatment; Urban Runoff/Stormwater,Developing a TMDL,"$22,200 ",No,Behind Schedule,Did start on 04/01/2000,Will be Completed On 01/01/2007
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,26,Biological Baseline Conditions in the Little River Watershed,No,"Biological Monitoring
Watershed Assessments
",Agriculture,NOT APPLICABLE (NA),"$72,000 ",No,Completed,Did start on 04/01/2000,Completed on 09/01/2001
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,27,Karst Watershed Boundary Delineation,No,"Groundwater (all groundwater activities)
",Agriculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$30,807 ",No,On Schedule,Did start on 07/01/1999,Will be Completed On 12/01/2005
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,28,Never Initiated: Little River Action Plan,No,"BMP Design/Implementation
Watershed Assessments
",Agriculture,NOT APPLICABLE (NA),$0 ,No,Not Initiated,Did start on 10/01/1999,Will be Completed On 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,29,Fleming Creek Watershed,No,"Other Restoration/Protection/Prevention
Local (Specific Target) Education/Information Programs
",Agriculture,NOT APPLICABLE (NA),"$507,199 ",No,Completed,Did start on 09/01/2000,Will be Completed On 12/01/2005
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,30,Geomorphic Characteristics of Biological Reference Streams,No,"Other Water Quality Assessment /Monitoring
",Hydromodification,NOT APPLICABLE (NA),"$49,996 ",No,Completed,Did start on 07/01/2001,Will be Completed On 06/30/2005
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,31,Green River Watershed Demonstration - Subproject 2,No,"Other Restoration/Protection/Prevention
",Agriculture,NOT APPLICABLE (NA),"$31,400 ",No,Completed,Did start on 03/01/2003,Completed on 03/15/2004
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,32,Introduction to Stream Geomorphic Assessment and Restoration on a Watershed Scale,No,"Local (Specific Target) Education/Information Programs
",Hydromodification,NOT APPLICABLE (NA),"$139,033 ",No,Completed,Did start on 08/01/2004,Will be Completed On 10/31/2005
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,33,Peyton Creek Phase II,No,"Animal Manure/Litter Management Projects
Other Restoration/Protection/Prevention
",Agriculture,NOT APPLICABLE (NA),"$102,000 ",No,Completed,Did start on 01/01/2005,Will be Completed On 12/31/2005
