State,Award Fiscal Year,Grant No,Grantee,Project Number,Title,State Wide Project,Primary Functional Category,Category Of Pollution,TMDL,Total 319h Funds,Has Pollutant Data,Current Status,Project Start,Project End
MD,2012,97352912,MD DEPT OF THE ENVIRONMENT,5,Baltimore County Scotts Level McDonough RD Stream Restoration,No,"BMP Design/Implementation
Stream Bank Stabilization
Wetland Restoration/Protection
",Urban Runoff/Stormwater,Implementing a TMDL,"$320,004 ",Yes,Accepted by EPA,Did start on 07/01/2013,Completed on 06/30/2014
MD,2012,97352912,MD DEPT OF THE ENVIRONMENT,6,Caroline County Upper Choptank Watershed Restoration Project,No,"Stormwater Discharge Design/ Control
",Urban Runoff/Stormwater,Implementing a TMDL,"$140,001 ",Yes,Accepted by EPA,Did start on 08/01/2012,Completed on 06/30/2014
MD,2012,97352912,MD DEPT OF THE ENVIRONMENT,7,Centreville Corsica River Restoration,No,"Stormwater Discharge Design/ Control
",Urban Runoff/Stormwater,Implementing a TMDL,"$115,002 ",Yes,Accepted by EPA,Did start on 07/01/2013,Completed on 06/30/2016
MD,2012,97352912,MD DEPT OF THE ENVIRONMENT,8,Kent Soil and Water Conservation District Sassafras Watershed - Galena Elementary School  Project,No,"Stormwater Discharge Design/ Control
",Urban Runoff/Stormwater,Implementing a TMDL,"$15,000 ",Yes,Accepted by EPA,Did start on 11/01/2012,Completed on 11/20/2013
MD,2012,97352912,MD DEPT OF THE ENVIRONMENT,9,MDA Corsica River Ag Technician,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,"$67,512 ",Yes,Accepted by EPA,Did start on 07/01/2012,Completed on 06/30/2013
MD,2012,97352912,MD DEPT OF THE ENVIRONMENT,10,Queen Anne's County Corsica Stormwater Projects,No,"Stormwater Discharge Design/ Control
",Urban Runoff/Stormwater,Implementing a TMDL,"$114,276 ",Yes,Accepted by EPA,Did start on 01/01/2013,Completed on 12/10/2014
MD,2012,97352912,MD DEPT OF THE ENVIRONMENT,11,Washington County Little Antietam Creek Stream Restoration,No,"Stream Bank Stabilization
",Agriculture; Other NPS Pollution; Silviculture; Urban Runoff/Stormwater,Developing a TMDL implementation plan(s),"$240,000 ",Yes,Accepted by EPA,Did start on 12/01/2012,Completed on 06/30/2014
MD,2012,97352912,MD DEPT OF THE ENVIRONMENT,12,MDE Biological Assessment for Water Quality Protection and TMDL Implementation,Yes,"Wetland Assessment/ Monitoring
Biological Monitoring
",Other NPS Pollution,NOT APPLICABLE (NA),"$157,008 ",No,Accepted by EPA,Did start on 07/01/2012,Completed on 06/30/2013
MD,2012,97352912,MD DEPT OF THE ENVIRONMENT,13,Washington Co SCD Antietam Watershed - Kiwanis Park Phase II,No,"BMP Design/Implementation
",Other NPS Pollution,Implementing a TMDL,"$46,000 ",Yes,Accepted by EPA,Did start on 09/17/2015,Completed on 12/31/2015
MD,2012,97352912,MD DEPT OF THE ENVIRONMENT,14,Caroline Co Upper Choptank Greensboro Volunteer Fire Dept SWM Upgrades Phase I,No,"BMP Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,"$37,834 ",Yes,Accepted by EPA,Did start on 09/17/2015,Completed on 06/30/2016
ME,2012,99182904,MAINE D.E.P.,1,"#2012RR01, Great East Lake and Wilson Lake Watershed Implementation (Phase I, Maine)",No,"BMP Design/Implementation
Erosion Control Projects
Technical Assistance to State/Local
",Other NPS Pollution,NOT APPLICABLE (NA),"$67,641 ",Yes,,Did start on 01/31/2012,Completed on 04/11/2014
ME,2012,99182904,MAINE D.E.P.,2,"#2012RR02, Beech Hill Pond Watershed Improvement Project - Phase I",No,"BMP Design/Implementation
Erosion Control Projects
Technical Assistance to State/Local
",Other NPS Pollution,NOT APPLICABLE (NA),"$58,125 ",Yes,,Did start on 01/31/2012,Completed on 03/06/2014
ME,2012,99182904,MAINE D.E.P.,3,"#2012RR03, Moose Pond Watershed Improvement Project",No,"BMP Design/Implementation
Erosion Control Projects
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
",Other NPS Pollution,NOT APPLICABLE (NA),"$60,371 ",Yes,,Did start on 02/06/2012,Completed on 01/31/2014
ME,2012,99182904,MAINE D.E.P.,4,"#2012RR04, Sebago Lake Watershed Implementation Project, Phase II",No,"BMP Design/Implementation
Erosion Control Projects
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
",Other NPS Pollution,NOT APPLICABLE (NA),"$86,484 ",Yes,,Did start on 02/29/2012,Completed on 05/28/2015
ME,2012,99182904,MAINE D.E.P.,5,"#2012RT05, Penjajawoc Stream Watershed LID Retrofit Project",No,"Stormwater Discharge Design/ Control
Local (Specific Target) Education/Information Programs
TMDLs
",Urban Runoff/Stormwater,Implementing a TMDL,"$36,620 ",Yes,,Did start on 02/13/2012,Completed on 11/19/2013
ME,2012,99182904,MAINE D.E.P.,6,"#2012RT15, Whitten Brook Watershed Restoration Project, Phase I",No,"Stormwater Discharge Design/ Control
Technology Transfer to State/ Local Government
TMDLs
Instream Flow Assessments
",Urban Runoff/Stormwater,Implementing a TMDL,"$88,649 ",Yes,,Did start on 05/15/2012,Completed on 07/14/2014
ME,2012,99182904,MAINE D.E.P.,7,"#2012RT16, Topsham Fair Mall Stream Watershed Based Management Plan",No,"Watershed Management Planning
Watershed Planning
",Urban Runoff/Stormwater,Developing a TMDL implementation plan(s),"$38,912 ",No,,Did start on 07/17/2012,Completed on 07/07/2014
ME,2012,99182904,MAINE D.E.P.,8,"#2012RT17, Goodall Brook Watershed Management Plan Development",No,"Watershed Management Planning
Watershed Planning
",Urban Runoff/Stormwater,Developing a TMDL implementation plan(s),"$40,154 ",No,,Did start on 06/18/2012,Completed on 01/15/2015
ME,2012,99182904,MAINE D.E.P.,9,"#2012RT18, Concord Gully Brook Watershed Management Plan",No,"Watershed Management Planning
Watershed Planning
",Urban Runoff/Stormwater,Developing a TMDL implementation plan(s),"$53,420 ",No,,Did start on 07/17/2012,Completed on 04/27/2015
ME,2012,99182904,MAINE D.E.P.,10,"#2012RT19, Meduxnekeag River Watershed Management Plan",No,"Watershed Management Planning
",Agriculture,Developing a TMDL implementation plan(s),"$8,880 ",No,,Did start on 09/03/2012,Completed on 04/16/2015
ME,2012,99182904,MAINE D.E.P.,11,"#2012RT20, Thatcher Brook Watershed Based Management Plan",No,"Watershed Planning
",Urban Runoff/Stormwater,Developing a TMDL implementation plan(s),"$59,958 ",No,,Did start on 06/11/2012,Completed on 01/15/2015
ME,2012,99182904,MAINE D.E.P.,12,"#2012RR23, Parker Pond Watershed Protection Project",No,"BMP Design/Implementation
Sediment Control
Technical Assistance to State/Local
",Other NPS Pollution,NOT APPLICABLE (NA),"$62,372 ",Yes,,Did start on 12/12/2012,Completed on 12/31/2015
ME,2012,99182904,MAINE D.E.P.,13,2012 - CORE Program,Yes,"Nonpoint Source Program Overall Coordination/ Management
Other Program Management
",Other NPS Pollution,NOT APPLICABLE (NA),"$64,720 ",No,,Did start on 01/01/2012,Completed on 12/31/2012
ME,2012,99182904,MAINE D.E.P.,16,"#2013RR01, Beech Hill Watershed Protection Project - Phase II",No,"Erosion Control Projects
BMP Implementation
Local (Specific Target) Education/Information Programs
Technical Assistance/Technology Transfer
",Other NPS Pollution,NOT APPLICABLE (NA),"$48,780 ",Yes,,Did start on 01/23/2013,Completed on 11/12/2014
ME,2012,99182904,MAINE D.E.P.,17,"#2013RR02, Phillips Lake Watershed Protection Project",No,"BMP Design/Implementation
Erosion Control Projects
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
",Other NPS Pollution,NOT APPLICABLE (NA),"$59,310 ",Yes,,Did start on 01/30/2013,Completed on 12/19/2014
ME,2012,99182904,MAINE D.E.P.,18,"#2013RR03, Horne Pond NPS Watershed Protection Project",No,"BMP Design/Implementation
Erosion Control Projects
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
",Other NPS Pollution,NOT APPLICABLE (NA),"$41,536 ",Yes,,Did start on 01/03/2013,Completed on 12/31/2015
ME,2012,99182904,MAINE D.E.P.,19,"#2013RR04, Nickerson Lake Protection Project – Phase II",No,"BMP Design/Implementation
Vegetation Management/Revegetation
Erosion Control Projects
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
",Other NPS Pollution,NOT APPLICABLE (NA),"$58,362 ",Yes,,Did start on 01/23/2013,Completed on 08/20/2015
ME,2012,99182904,MAINE D.E.P.,20,"#2013RT06, Spruce Creek Watershed Protection Project, Phase III",No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
",Urban Runoff/Stormwater,Implementing a TMDL,"$75,750 ",Yes,,Did start on 01/29/2013,Completed on 10/22/2015
ME,2012,99182904,MAINE D.E.P.,21,"#2013RT07, Togus Pond Watershed Restoration Project, Phase 3",No,"BMP Design/Implementation
Erosion Control Projects
Local (Specific Target) Education/Information Programs
Other Technical Assistance Activity
",Other NPS Pollution,Implementing a TMDL,"$40,800 ",Yes,,Did start on 03/20/2013,Completed on 12/31/2015
ME,2012,99182904,MAINE D.E.P.,22,"#2013RT08, Trout Brook Restoration Project, Phase I",No,"BMP Design/Implementation
Vegetation Management/Revegetation
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
",Urban Runoff/Stormwater,Implementing a TMDL,"$70,363 ",Yes,,Did start on 03/05/2013,Completed on 12/31/2015
ME,2012,99182904,MAINE D.E.P.,23,"#2013RR15, Crooked River Protection Project – Phase I",No,"BMP Design/Implementation
Vegetation Management/Revegetation
Erosion Control Projects
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
",Other NPS Pollution,NOT APPLICABLE (NA),"$84,373 ",Yes,,Did start on 02/11/2013,Completed on 12/31/2015
ME,2012,99182904,MAINE D.E.P.,24,"#2013RT16, Stroudwater River NPS Watershed Survey",No,"Water Quality Problem Identification
",Other NPS Pollution; Urban Runoff/Stormwater,Implementing a TMDL,"$18,333 ",No,,Did start on 02/11/2013,Completed on 10/14/2014
ME,2012,99182904,MAINE D.E.P.,25,"#2013RR17, Cobbossee Lake Watershed Survey",No,"Local (Specific Target) Education/Information Programs
Watershed Assessments
",Other NPS Pollution,NOT APPLICABLE (NA),"$22,117 ",No,,Did start on 03/06/2013,Completed on 05/28/2015
ME,2012,99182904,MAINE D.E.P.,26,"#2013RR24, Alamoosook Lake Watershed-based Plan and Watershed Survey",No,"Watershed Management Planning
Watershed Assessments
",Other NPS Pollution,NOT APPLICABLE (NA),"$21,135 ",No,,Did start on 12/31/2013,Completed on 10/31/2014
ME,2012,99182904,MAINE D.E.P.,27,2013 - CORE program,Yes,"Other Program Management
",Other NPS Pollution,NOT APPLICABLE (NA),"$21,003 ",No,,Did start on 01/01/2013,Completed on 12/31/2013
ME,2012,99182904,MAINE D.E.P.,28,"#2013RR27, Little Sebago Lake Protection Project, Phase IV",No,"BMP Design/Implementation
Erosion Control Projects
Technical Assistance to State/Local
Local (Specific Target) Education/Information Programs
",Other NPS Pollution,NOT APPLICABLE (NA),"$96,670 ",Yes,,Did start on 03/01/2014,Will be Completed On 12/31/2016
ME,2012,99182904,MAINE D.E.P.,29,"#2013RT25, 	Goosefare Brook Watershed-based Management Plan Development Project ",No,"Watershed Management Planning
Wetland Assessment/ Monitoring
",Urban Runoff/Stormwater,Developing a TMDL implementation plan(s),"$45,952 ",No,,Did start on 02/15/2014,Will be Completed On 12/31/2016
ME,2012,99182904,MAINE D.E.P.,30,"#2013RT26, COCHNEWAGON LAKE: DEVELOPING A WATERSHED-BASED PLAN ",No,"Watershed Management Planning
",Other NPS Pollution,NOT APPLICABLE (NA),"$10,800 ",No,,Did start on 02/01/2014,Completed on 12/31/2015
ME,2012,99182904,MAINE D.E.P.,31,"#2014RR01, TODDY POND WATERSHED PROTECTION PROJECT",No,"BMP Design/Implementation
Erosion Control Projects
Technical Assistance to State/Local
Local (Specific Target) Education/Information Programs
",Other NPS Pollution,NOT APPLICABLE (NA),"$82,257 ",Yes,,Did start on 04/01/2014,Will be Completed On 12/31/2016
ME,2012,99182904,MAINE D.E.P.,32,"#2014RR02,	Woods Pond Watershed Protection Project, Phase I",No,"BMP Design/Implementation
Erosion Control Projects
Technical Assistance to State/Local
Local (Specific Target) Education/Information Programs
",Other NPS Pollution,NOT APPLICABLE (NA),"$60,000 ",Yes,,Did start on 03/01/2014,Will be Completed On 12/31/2016
ME,2012,99182904,MAINE D.E.P.,33,"#2014RR03, Crescent Lake NPS Watershed Protection Project Phase II",No,"BMP Design/Implementation
Erosion Control Projects
Technical Assistance to State/Local
Local (Specific Target) Education/Information Programs
",Other NPS Pollution,NOT APPLICABLE (NA),"$82,049 ",Yes,,Did start on 03/01/2014,Will be Completed On 12/31/2016
ME,2012,99182904,MAINE D.E.P.,34,"#2014RT04, Capisic Brook Watershed Restoration Project: Phase I",No,"Technical Assistance to State/Local
Stormwater Management Planning
Local (Specific Target) Education/Information Programs
",Urban Runoff/Stormwater,Implementing a TMDL,"$47,485 ",No,Revised,Did start on 05/01/2014,Will be Completed On 12/31/2016
ME,2012,99182904,MAINE D.E.P.,35,"#2014RT05, WILSON POND NPS WATERSHED RESTORATION PROJECT, PHASE II",No,"BMP Design/Implementation
Technical Assistance to State/Local
Local (Specific Target) Education/Information Programs
",Other NPS Pollution,Implementing a TMDL,"$65,200 ",Yes,,Did start on 04/01/2014,Will be Completed On 12/31/2016
ME,2012,99182904,MAINE D.E.P.,36,"#2014RT06, Long Pond NPS Watershed Restoration Project, Phase III",No,"BMP Design/Implementation
Technical Assistance to State/Local
Local (Specific Target) Education/Information Programs
",Other NPS Pollution,Implementing a TMDL,"$74,460 ",Yes,,Did start on 03/01/2014,Will be Completed On 12/31/2016
ME,2012,99182904,MAINE D.E.P.,37,"#2014RR07, Thompson Lake NPS Watershed Protection Project, Phase IV – Casco and Poland",No,"BMP Design/Implementation
Technical Assistance to State/Local
Local (Specific Target) Education/Information Programs
",Other NPS Pollution,NOT APPLICABLE (NA),"$87,938 ",Yes,,Did start on 03/01/2014,Will be Completed On 12/31/2016
ME,2012,99182904,MAINE D.E.P.,38,"#2014RT08, Trout Brook Restoration Project, Phase II",No,"BMP Design/Implementation
Technology Transfer to State/ Local Government
Local (Specific Target) Education/Information Programs
",Urban Runoff/Stormwater,Implementing a TMDL,"$120,185 ",Yes,,Did start on 02/01/2014,Will be Completed On 12/31/2016
ME,2012,99182904,MAINE D.E.P.,39,"#2014BB09, Ogunquit River Watershed Restoration Project, Phase I",No,"BMP Design/Implementation
Technical Assistance to State/Local
Local (Specific Target) Education/Information Programs
",Urban Runoff/Stormwater,Implementing a TMDL,"$92,050 ",Yes,,Did start on 03/01/2014,Will be Completed On 12/31/2016
ME,2012,99182904,MAINE D.E.P.,40,"#2012RT24, DUDLEY BROOK RESTORATION PROJECT - PHASE I",No,"BMP Implementation
",Agriculture,Implementing a TMDL,"$14,689 ",Yes,,Did start on 09/01/2014,Will be Completed On 11/30/2016
ME,2012,99182904,MAINE D.E.P.,41,2014 - CORE Program,Yes,"Other Program Management
",Other NPS Pollution,NOT APPLICABLE (NA),"$1,926 ",No,,Did start on 01/01/2014,Completed on 12/31/2014
MI,2012,97547412,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,1,The Betsie River/Crystal Lake Watershed Management Plan,No,"Develop/ Revise Basin Plans smaller than 8 digit HUC code
",All Sources,NOT APPLICABLE (NA),"$164,000 ",No,Behind Schedule,Did start on 03/21/2013,Completed on 09/01/2016
MI,2012,97547412,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,2,North Branch Clinton River Wetland Restoration,No,"BMP Design/Implementation
",All Sources,Implementing a TMDL,$0 ,Yes,On Schedule,Did start on 08/26/2013,Completed on 06/30/2016
MI,2012,97547412,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,3,Lake Creek Watershed Planning,No,"Develop/ Revise Basin Plans smaller than 8 digit HUC code
",Agriculture,Developing a TMDL implementation plan(s),"$127,251 ",No,On Schedule,Did start on 02/08/2013,Completed on 09/01/2016
MI,2012,97547412,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,4,Glass Creek Conservation,No,"BMP Design/Implementation
",All Sources,NOT APPLICABLE (NA),"$103,770 ",Yes,On Schedule,Did start on 01/01/2013,Completed on 01/31/2015
MI,2012,97547412,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,5,Davis Creek Stream Stabilization,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,"$114,787 ",Yes,On Schedule,Did start on 10/15/2012,Completed on 09/30/2015
MI,2012,97547412,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,6,Portage River/Little Portage Creek Watershed Planning,No,"Develop/ Revise Basin Plans smaller than 8 digit HUC code
",Agriculture,Developing a TMDL implementation plan(s),"$47,082 ",No,Behind Schedule,Did start on 10/01/2012,Completed on 09/01/2016
MI,2012,97547412,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,7,Plaster Creek Watershed Restoration,No,"BMP Design/Implementation
",All Sources,Developing a TMDL implementation plan(s),"$221,725 ",Yes,On Schedule,Did start on 03/07/2013,Completed on 09/30/2015
MI,2012,97547412,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,8,Upper Grand Bacteria Reduction,No,"BMP Design/Implementation
",All Sources,Developing a TMDL implementation plan(s),"$166,729 ",No,On Schedule,Did start on 01/01/2013,Completed on 06/30/2015
MI,2012,97547412,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,9,Portage Creek Watershed Plan Implementation,No,"BMP Design/Implementation
",All Sources,NOT APPLICABLE (NA),"$148,206 ",No,Revised,Did start on 10/01/2012,Completed on 03/31/2015
MI,2012,97547412,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,10,Mid-Shiawassee River Watershed Restoration,No,"BMP Design/Implementation
",All Sources,Developing a TMDL implementation plan(s),"$536,670 ",Yes,,Did start on 07/01/2013,Completed on 09/30/2016
MI,2012,97547412,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,11,Kalamazoo River Watershed Targeted Implementation,No,"BMP Design/Implementation
",All Sources,Implementing a TMDL,"$177,197 ",No,On Schedule,Did start on 12/03/2012,Completed on 09/30/2016
MI,2012,97547412,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,12,Rogue River Watershed/Development of a Stormwater Guidebook,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$68,140 ",No,Revised,Did start on 10/01/2012,Completed on 07/16/2015
MI,2012,97547412,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,13,Improving Water Quality in the South Branch Watershed,No,"BMP Design/Implementation
",All Sources,Implementing a TMDL,"$196,500 ",Yes,,Did start on 10/01/2013,Completed on 09/30/2016
MI,2012,98502312,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,1,Michigan Dept. of Environmental Quality Staff,Yes,"Nonpoint Source Project Staffing
",All Sources,NOT APPLICABLE (NA),"$2,038,000 ",No,,Did start on 10/01/2011,Completed on 09/30/2012
MN,2012,97593512,MINNESOTA POLLUTION CONTROL AGENCY,1,Chloride Reduction Outreach Program,Yes,"Other Restoration/Protection/Prevention
Nonpoint Source Program Overall Coordination/ Management
Local (Specific Target) Education/Information Programs
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$97,286 ",No,Completed,Did start on 10/01/2012,Completed on 08/31/2016
MN,2012,97593512,MINNESOTA POLLUTION CONTROL AGENCY,2,Collaborative for Sediment Source Reduction: Greater Blue Earth River Basin ,No,"Local (Specific Target) Education/Information Programs
Nutrient Management Planning
Watershed Management Planning
",Agriculture,NOT APPLICABLE (NA),"$299,998 ",No,Completed,Will start on 10/01/2013,Completed on 08/30/2016
MN,2012,97593512,MINNESOTA POLLUTION CONTROL AGENCY,3,Cottonwood Streambank Inventory and Prioritization,No,"BMP Design/Implementation
Stream Bank Stabilization
Grade Stabilization
Sediment Control
",Agriculture; Hydromodification; Urban Runoff/Stormwater,Implementing a TMDL,"$297,000 ",Yes,Completed,Did start on 01/15/2013,Completed on 08/30/2016
