State,Award Fiscal Year,Grant No,Grantee,Project Number,Title,State Wide Project,Primary Functional Category,Category Of Pollution,TMDL,Total 319h Funds,Has Pollutant Data,Current Status,Project Start,Project End
IL,2011,99520011,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,15,Elmwood Park Green Alleys Project,No,"Stormwater Discharge Design/ Control
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 08/29/2011,Completed on 04/17/2013
IL,2011,99520011,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,16,Riverside Green Pavement Projects,No,"Stormwater Discharge Design/ Control
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 09/21/2011,Completed on 04/15/2013
IL,2011,99520011,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,17,Danville High School Campus Improvement,No,"Stormwater Discharge Design/ Control
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 09/22/2011,Completed on 10/01/2013
IL,2011,99520011,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,18,Greenbriar School,No,"Stormwater Discharge Design/ Control
",Urban Runoff/Stormwater,Implementing a TMDL,$0 ,Yes,Completed,Did start on 08/30/2011,Completed on 08/31/2012
IL,2011,99520011,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,19,Milwaukee Avenue Green Development Corridor Sub-granting Program,No,"Stormwater Discharge Design/ Control
",Urban Runoff/Stormwater,Implementing a TMDL,$0 ,Yes,Completed,Did start on 11/29/2011,Completed on 07/15/2015
IL,2011,99520011,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,20,Alton Municipal (Wadlow) Golf Course Riparian Zone Restoration,No,"Stormwater Discharge Design/ Control
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 09/20/2011,Completed on 12/28/2012
IL,2011,99520011,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,21,Beverly Area Planning Association Green Parking Lot and Rain Garden,No,"Stormwater Discharge Design/ Control
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 11/02/2011,Completed on 09/01/2013
IL,2011,99520011,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,22,Green Infrastructure BMPs at Illinois State Fairgrounds,No,"Stormwater Discharge Design/ Control
",Urban Runoff/Stormwater,Implementing a TMDL,$0 ,Yes,Completed,Did start on 09/26/2011,Completed on 07/15/2013
IL,2011,99520011,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,23,Downer Place Bioinfiltration Project,No,"Stormwater Discharge Design/ Control
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 10/11/2011,Completed on 07/29/2013
IL,2011,99520011,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,24,Long Run Creek Watershed Based Plan,No,"Watershed Planning
",Agriculture; Hydromodification; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$122,400 ",No,Completed,Did start on 06/14/2012,Completed on 04/17/2014
IL,2011,99520011,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,25,Nippersink Watershed Social Evaluation-Phase 2,No,"Local (Specific Target) Education/Information Programs
Other Water Quality Assessment /Monitoring
",All Sources,NOT APPLICABLE (NA),"$65,650 ",No,Completed,Did start on 05/25/2012,Completed on 11/06/2014
IL,2011,99520011,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,26,Agricultural BMPs Technical Assistance Program,No,"Technical Assistance to State/Local
",Agriculture,NOT APPLICABLE (NA),"$21,600 ",No,Completed,Did start on 06/08/2012,Completed on 07/15/2014
IL,2011,99520011,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,27,East Bureau Creek Monitoring Project,No,"BMP Performance Assessment
",Agriculture,Implementing a TMDL,"$50,463 ",No,Completed,Did start on 05/01/2012,Completed on 04/30/2014
IL,2011,99520011,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,28,Base Operation,Yes,"Stream Bank Stabilization
Erosion Control Projects
Statewide Education/Information Programs
Technical Assistance to State/Local
Nonpoint Source Program Overall Coordination/ Management
TMDLs
Water Quality Problem Identification
Groundwater (all groundwater activities)
",All Sources,NOT APPLICABLE (NA),"$2,416,730 ",Yes,Completed,Did start on 07/01/2011,Completed on 03/02/2015
IN,2011,97548211,INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEMENT,1,NPS Program Admin and Technical Assistance,Yes,"Nonpoint Source Program Overall Coordination/ Management
",Agriculture; All Sources; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$1,305,786 ",No,Completed,Did start on 04/01/2011,Completed on 03/31/2012
IN,2011,97548211,INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEMENT,2,Little Calumet River East Branch WMP,No,"Watershed Management Planning
",Agriculture; Other NPS Pollution; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$114,845 ",No,Completed,Did start on 01/17/2012,Completed on 07/16/2015
IN,2011,97548211,INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEMENT,3,Indiana Clean Lakes Program,Yes,"Water Quality Trend Assessment
",Agriculture; Turf Management; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$458,454 ",No,Completed,Did start on 01/05/2012,Completed on 01/04/2016
IN,2011,97548211,INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEMENT,4,Plummer Creek WMP,No,"Watershed Management Planning
Watershed Planning
",Agriculture; Other NPS Pollution,NOT APPLICABLE (NA),"$115,401 ",Yes,Completed,Did start on 03/01/2012,Completed on 09/01/2014
IN,2011,97548211,INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEMENT,5,Partners and Projects Protecting the White River Implementation,No,"BMP Design/Implementation
",Agriculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$676,581 ",Yes,Completed,Did start on 01/30/2012,Completed on 01/30/2015
IN,2011,97548211,INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEMENT,6,Upper St. Joe Watershed Project,No,"BMP Design/Implementation
Watershed Planning
",Agriculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$301,561 ",Yes,Completed,Did start on 02/14/2012,Completed on 01/31/2016
IN,2011,97548211,INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEMENT,7,Two-Stage Ditch Implementation,Yes,"BMP Design/Implementation
",Hydromodification,NOT APPLICABLE (NA),"$254,885 ",Yes,Completed,Did start on 01/17/2012,Completed on 09/21/2014
IN,2011,97548211,INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEMENT,8,Deer Creek-Sugar Creek WMP and Implementation,No,"BMP Design/Implementation
Watershed Management Planning
",Agriculture; Urban Runoff/Stormwater,Developing a TMDL implementation plan(s),"$455,081 ",Yes,Completed,Did start on 04/13/2012,Completed on 01/31/2016
IN,2011,97548211,INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEMENT,9,Upper Maumee WMP and Implementation,No,"BMP Design/Implementation
Watershed Planning
",Agriculture; Urban Runoff/Stormwater,Implementing a TMDL,"$297,066 ",Yes,Completed,Did start on 02/14/2012,Completed on 01/31/2016
IN,2011,97548211,INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEMENT,10,Indian Creek Watershed Project,No,"BMP Implementation
",Agriculture,NOT APPLICABLE (NA),"$403,955 ",Yes,Completed,Did start on 05/14/2013,Completed on 01/31/2016
IN,2011,97548211,INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEMENT,11,Task B - Region of the Great Bend of Wabash River Amendment,No,"BMP Design/Implementation
",Agriculture; Urban Runoff/Stormwater,Implementing a TMDL,"$203,595 ",Yes,Completed,Did start on 03/08/2013,Completed on 02/13/2015
IN,2011,97548211,INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEMENT,12,Task B - Hogan Creek Watershed Project Amendment,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),"$80,000 ",Yes,Completed,Did start on 03/23/2013,Completed on 11/15/2014
IN,2011,97548211,INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEMENT,13,(Match) Septic System Removal Luce Twp. RSD,No,"Other Restoration/Protection/Prevention
",Land Disposal/Storage/Treatment,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 02/08/2011,Completed on 08/30/2012
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,1,EPA Nine Elements Watershed Planning Technical Assistance Yr 2,Yes,"Watershed Planning
",Agriculture; All Sources; Hydromodification,NOT APPLICABLE (NA),"$263,957 ",No,Accepted by EPA,Did start on 07/01/2011,Completed on 08/28/2013
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,2,Technical Assistance Partnership (DOC) FFY11,Yes,"Riparian Projects
",Agriculture,NOT APPLICABLE (NA),"$200,000 ",Yes,Accepted by EPA,Did start on 07/01/2011,Completed on 12/31/2013
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,3,KS WRAPS - KSU Watershed Specialist for Northeast KS SFY12,No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
Livestock Control Projects
Vegetation Management/Revegetation
Stream Bank Stabilization
Riparian Projects
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
Other Technical Assistance Activity
Nutrient Management Planning
Livestock Grazing System Planning
",Agriculture; Animal Feeding Operations,Implementing a TMDL,$0 ,Yes,Accepted by EPA,Did start on 10/01/2011,Completed on 09/30/2013
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,4,KS WRAPS - KSU Watershed Specailist for Southeast KS SFY12,No,"Animal Manure/Litter Management Projects
Livestock Control Projects
Vegetation Management/Revegetation
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
Nutrient Management Planning
Livestock Grazing System Planning
",Agriculture; Animal Feeding Operations,NOT APPLICABLE (NA),"$104,249 ",Yes,Accepted by EPA,Did start on 06/01/2012,Completed on 09/30/2013
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,5,KS WRAPS - Waconda Implementation Project SFY12,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,"$83,154 ",Yes,Accepted by EPA,Did start on 08/01/2011,Completed on 12/31/2012
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,6,KS WRAPS - Middle Kansas River Implementation Project SFY12,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,"$109,244 ",Yes,Accepted by EPA,Did start on 08/01/2011,Completed on 03/31/2014
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,7,KS WRAPS - Lower Kansas River Implementation Project SFY12,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,"$114,433 ",Yes,Accepted by EPA,Did start on 07/01/2011,Completed on 01/31/2014
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,8,KS WRAPS - Middle Neosho River WRAPS Implementation SFY12,No,"Livestock Control Projects
Sediment Control
Livestock Grazing System Planning
",Agriculture; Animal Feeding Operations,Implementing a TMDL,"$72,000 ",Yes,Accepted by EPA,Did start on 07/01/2011,Completed on 12/31/2013
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,9,KS WRAPS: Delaware River Implementation Project Year 3,No,"Livestock Control Projects
Sediment Control
Erosion Control Projects
",Agriculture; Hydromodification,Implementing a TMDL,"$43,000 ",Yes,Accepted by EPA,Did start on 10/01/2011,Completed on 03/31/2014
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,10,KS WRAPS: Lower Little Blue/Lower Big Blue Rivers Watershed Project Year 2,No,"BMP Design/Implementation
",Agriculture; Animal Feeding Operations,Implementing a TMDL,$0 ,Yes,Accepted by EPA,Did start on 10/01/2011,Completed on 12/31/2013
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,11,KS WRAPS - Milford Lake Implementation Project SFY12,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,"$112,236 ",Yes,Accepted by EPA,Did start on 10/01/2011,Completed on 09/30/2013
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,12,"KS WRAPS: Kanopolis Reservoir – Big Creek, Middle Smoky Hill River Implementation Project Yr 3",No,"BMP Design/Implementation
Water Quality Trend Assessment
",Agriculture; Animal Feeding Operations; Urban Runoff/Stormwater,Implementing a TMDL,"$101,740 ",Yes,Accepted by EPA,Did start on 10/01/2011,Completed on 06/30/2013
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,13,KS WRAPS - Pomona Implementation Project SFY12,No,"BMP Design/Implementation
",Agriculture; Animal Feeding Operations; Hydromodification,Implementing a TMDL,"$140,000 ",Yes,Accepted by EPA,Did start on 10/01/2011,Completed on 03/31/2014
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,14,KS WRAPS - Cedar Bluff Implementation Project SFY12,No,"BMP Design/Implementation
",Agriculture; Animal Feeding Operations; Hydromodification,Implementing a TMDL,"$89,977 ",Yes,Accepted by EPA,Did start on 02/01/2012,Completed on 10/31/2013
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,15,KS WRAPS: Upper Wakarusa Watershed  Implementation Project SFY12 Yr 3 ,No,"Sediment Control
",Agriculture; Animal Feeding Operations,Implementing a TMDL,"$169,944 ",Yes,Accepted by EPA,Did start on 01/01/2012,Completed on 12/31/2013
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,16,KS WRAPS - Neosho Headwaters SFY12 - Yr1,No,"Animal Manure/Litter Management Projects
Livestock Control Projects
Sediment Control
Nonpoint Source Program Overall Coordination/ Management
Nutrient Management Planning
Livestock Grazing System Planning
",Agriculture; Animal Feeding Operations; Other NPS Pollution,Implementing a TMDL,"$122,751 ",Yes,Accepted by EPA,Did start on 04/01/2012,Completed on 12/31/2013
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,17,KS WRAPS:Cheney Lake Water Quality Project SFY12 Year 2,No,"Animal Manure/Litter Management Projects
Livestock Control Projects
Vegetation Management/Revegetation
Stream Bank Stabilization
Wetland Restoration/Protection
Riparian Projects
Other Restoration/Protection/Prevention
Local (Specific Target) Education/Information Programs
Nutrient Management Planning
Develop/ Revise Basin Plans smaller than 8 digit HUC code
Livestock Grazing System Planning
Soil Analyses
",Agriculture,Implementing a TMDL,"$139,873 ",Yes,Accepted by EPA,Did start on 11/01/2011,Completed on 09/30/2013
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,18,KS WRAPS: Little Arkansas  Implementation Project SFY12 Year 3,No,"Vegetation Management/Revegetation
Stream Bank Stabilization
Erosion Control Projects
Other Restoration/Protection/Prevention
Local (Specific Target) Education/Information Programs
Nutrient Management Planning
Develop/ Revise Basin Plans smaller than 8 digit HUC code
Water Quality Trend Assessment
Other Water Quality Assessment /Monitoring
Watershed Assessments
",Agriculture,Implementing a TMDL,$0 ,Yes,Accepted by EPA,Did start on 11/01/2011,Completed on 12/31/2013
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,19,EARTH SFY12,Yes,"Statewide Education/Information Programs
",Agriculture; All Sources; Construction; Historical Pollutants; Hydromodification; Land Disposal/Storage/Treatment; Other NPS Pollution; Silviculture; Turf Management; Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,No,Never Initiated,Will start on 07/01/2012,Completed on 07/01/2012
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,20,CWN - Addressing Excessive Nutrient Loading at Meade State Fishing Lake Using Floating Vegetation Mats,No,"BMP Performance Assessment
Local (Specific Target) Education/Information Programs
",Other NPS Pollution,NOT APPLICABLE (NA),"$20,000 ",No,Accepted by EPA,Did start on 04/01/2012,Completed on 06/30/2014
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,21,CWN - Lake Shawnee Water Quality Planning and Demonstration Project,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
Watershed Planning
Watershed Assessments
",Urban Runoff/Stormwater,Implementing a TMDL,"$20,000 ",Yes,Accepted by EPA,Did start on 02/01/2012,Completed on 01/31/2014
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,22,Program Implementation,Yes,"Statewide Education/Information Programs
Technical Assistance to State/Local
Nonpoint Source Program Overall Coordination/ Management
Nonpoint Source Project Staffing
Technology Transfer to State/ Local Government
Geographic Information Systems
Wetland Assessment/ Monitoring
",All Sources,NOT APPLICABLE (NA),"$233,266 ",No,Accepted by EPA,Did start on 07/01/2011,Completed on 06/30/2016
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,23,Source Water Protection and Implementation,No,"Vegetation Management/Revegetation
Local (Specific Target) Education/Information Programs
Groundwater (all groundwater activities)
",Agriculture,NOT APPLICABLE (NA),"$14,432 ",No,Accepted by EPA,Did start on 03/01/2012,Completed on 09/30/2013
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,24,CWN-Marion County Lake Load Reduction Plan,No,"Livestock Control Projects
Vegetation Management/Revegetation
Local (Specific Target) Education/Information Programs
",Agriculture; Animal Feeding Operations; Other NPS Pollution,Implementing a TMDL,"$8,000 ",Yes,Accepted by EPA,Did start on 02/01/2012,Completed on 07/31/2013
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,25,KS WRAPS - Upper Wakarusa River WRAPS Implementation SFY13/FFY12,No,"Sediment Control
",Agriculture; Animal Feeding Operations,Implementing a TMDL,"$21,930 ",No,Accepted by EPA,Did start on 01/01/2013,Completed on 06/30/2014
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,26,KS WRAPS -  Toronto Project SFY12 - Yr1,No,"Animal Manure/Litter Management Projects
Livestock Control Projects
Sediment Control
Nonpoint Source Program Overall Coordination/ Management
Nutrient Management Planning
Livestock Grazing System Planning
",Agriculture; Animal Feeding Operations; Other NPS Pollution,Implementing a TMDL,"$62,393 ",Yes,Accepted by EPA,Did start on 04/01/2012,Completed on 09/30/2013
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,27,KS WRAPS - Cedar Bluff WRAPS Implementation SFY 14 - Yr 1,No,"BMP Implementation
",Agriculture; Animal Feeding Operations,Implementing a TMDL,"$49,790 ",Yes,Accepted by EPA,Did start on 07/01/2013,Completed on 12/31/2014
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,28,KS WRAPS - Kirwin Lake WRAPS Implementation SFY 14 - Yr 1,No,"BMP Design/Implementation
",Agriculture; Animal Feeding Operations,Implementing a TMDL,"$49,880 ",Yes,Accepted by EPA,Did start on 07/01/2013,Completed on 12/31/2014
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,29,KS WRAPS - Marion SFY 14 -Yr 1,No,"BMP Implementation
",Agriculture; Animal Feeding Operations,Implementing a TMDL,"$142,450 ",Yes,Accepted by EPA,Did start on 07/01/2013,Completed on 12/31/2014
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,30,KS WRAPS - Lower Lower Smoky Hill from Solomon to Junction City WRAPS Imp SFY 14 Yr 1,No,"BMP Implementation
",Agriculture; Animal Feeding Operations,Implementing a TMDL,"$49,940 ",Yes,Accepted by EPA,Did start on 07/01/2013,Completed on 12/31/2014
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,31,KS WRAPS - Lower Arkansas (Rivercity) WRAPS Implementation SFY 14 Yr 1,No,"Livestock Control Projects
Vegetation Management/Revegetation
Stream Bank Stabilization
Sediment Control
BMP Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,"$20,000 ",Yes,Accepted by EPA,Did start on 10/01/2013,Completed on 03/31/2015
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,32,KS WRAPS - Upper Timber/Grouse Silver Creek WRAPS Implementation SFY 14 Yr 1,No,"BMP Implementation
Other Technical Assistance Activity
Local (Specific Target) Education/Information Programs
",Agriculture; Resource Extraction,Implementing a TMDL,"$30,000 ",No,Accepted by EPA,Did start on 07/01/2013,Completed on 12/31/2014
